Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
128945691077	SMP	1	0.00	0.00	712.77	490.83	Blink
128945695071	SMP	1	0.00	0.00	715.64	480.52	Blink
128945699066	SMP	1	20.14	20.14	710.52	533.30	Blink
128945703065	SMP	1	20.35	20.35	716.18	496.47	Blink
128945707054	SMP	1	0.00	0.00	708.85	446.21	Blink
128945711121	SMP	1	20.30	20.30	706.32	466.48	Blink
128945715071	SMP	1	20.82	20.82	705.30	463.68	Blink
128945719064	SMP	1	20.42	20.42	716.67	464.75	-
128945723061	SMP	1	20.89	20.89	707.43	469.42	-
128945727062	SMP	1	20.29	20.29	711.81	472.41	-
128945731078	SMP	1	20.78	20.78	716.31	471.33	-
128945735066	SMP	1	20.36	20.36	714.64	475.28	-
128945739059	SMP	1	20.25	20.25	714.58	472.36	-
128945743245	SMP	1	20.69	20.69	718.46	474.24	Blink
128945747193	SMP	1	20.61	20.61	708.95	472.16	Blink
128945751088	SMP	1	20.67	20.67	706.98	482.19	Blink
128945755073	SMP	1	20.56	20.56	710.75	485.56	Blink
128945759056	SMP	1	0.00	0.00	0.00	0.00	Blink
128945763058	SMP	1	20.65	20.65	709.29	483.26	Blink
128945767054	SMP	1	0.00	0.00	714.60	478.69	Blink
128945771057	SMP	1	6.30	6.30	719.15	488.58	Blink
128945775099	SMP	1	20.69	20.69	714.54	487.47	Blink
128945779088	SMP	1	0.00	0.00	730.96	487.94	Blink
128945783068	SMP	1	20.68	20.68	711.53	491.67	Blink
128945787053	SMP	1	0.00	0.00	759.67	491.51	Blink
128945791053	SMP	1	20.81	20.81	711.94	492.47	Blink
128945795085	SMP	1	8.55	8.55	733.01	491.25	Blink
128945799065	SMP	1	2.00	2.00	563.03	739.16	Blink
128945803082	SMP	1	19.64	19.64	701.95	490.06	Blink
128945807084	SMP	1	20.71	20.71	710.74	490.26	Blink
128945811137	SMP	1	20.82	20.82	706.95	491.99	Blink
128945815088	SMP	1	20.86	20.86	706.86	490.28	Blink
128945819067	SMP	1	20.80	20.80	710.25	490.01	-
128945823057	SMP	1	20.02	20.02	712.30	489.65	-
128945827104	SMP	1	0.00	0.00	724.80	487.69	-
128945831060	SMP	1	0.00	0.00	752.81	485.48	-
128945835054	SMP	1	20.70	20.70	719.76	485.46	-
128945839068	SMP	1	20.72	20.72	710.84	481.81	-
128945843091	SMP	1	6.32	6.32	742.12	461.53	Saccade
128945847067	SMP	1	20.83	20.83	725.36	481.17	Saccade
128945851059	SMP	1	20.87	20.87	715.29	521.05	Saccade
128945855056	SMP	1	19.98	19.98	704.02	727.96	Saccade
128945859052	SMP	1	20.26	20.26	733.20	480.07	Saccade
128945863071	SMP	1	19.97	19.97	699.23	480.50	Saccade
128945867058	SMP	1	20.75	20.75	706.26	476.92	Saccade
128945871110	SMP	1	20.07	20.07	700.51	472.78	Saccade
128945875092	SMP	1	19.96	19.96	700.42	476.59	Saccade
128945879066	SMP	1	20.07	20.07	714.72	472.40	Saccade
128945883082	SMP	1	0.00	0.00	714.44	969.52	Saccade
128945887059	SMP	1	20.29	20.29	709.02	475.62	Saccade
128945891055	SMP	1	20.32	20.32	718.05	474.15	Saccade
128945895061	SMP	1	20.10	20.10	706.18	472.78	Saccade
128945899049	SMP	1	20.24	20.24	706.91	474.25	Saccade
128945903053	SMP	1	20.25	20.25	744.41	473.29	Saccade
128945907069	SMP	1	20.85	20.85	717.88	472.95	Saccade
128945911149	SMP	1	20.90	20.90	710.64	475.37	Saccade
128945915060	SMP	1	20.54	20.54	716.84	475.49	Saccade
128945919051	SMP	1	16.82	16.82	539.07	470.16	Saccade
128945923049	SMP	1	20.40	20.40	1124.65	477.25	Saccade
128945927097	SMP	1	20.49	20.49	734.11	476.63	Saccade
128945931051	SMP	1	16.14	16.14	588.63	468.81	Saccade
128945935053	SMP	1	0.00	0.00	715.89	468.88	Saccade
128945939050	SMP	1	20.22	20.22	714.71	467.33	Saccade
128945943076	SMP	1	20.97	20.97	702.99	466.80	Saccade
128945947094	SMP	1	20.50	20.50	721.37	469.09	Saccade
128945951056	SMP	1	20.79	20.79	718.80	467.70	Saccade
128945955049	SMP	1	20.04	20.04	700.19	717.20	Saccade
128945959047	SMP	1	20.91	20.91	689.24	718.72	Saccade
128945963055	SMP	1	19.90	19.90	682.94	466.30	Saccade
128945967048	SMP	1	19.87	19.87	679.60	718.08	Saccade
128945971061	SMP	1	20.96	20.96	683.00	468.48	Saccade
128945975081	SMP	1	19.66	19.66	682.44	467.20	Saccade
128945979084	SMP	1	19.91	19.91	684.69	468.76	Saccade
128945983052	SMP	1	19.91	19.91	682.92	470.05	Saccade
128945987050	SMP	1	20.02	20.02	668.82	470.62	-
128945991544	SMP	1	20.08	20.08	676.25	470.33	-
128945995077	SMP	1	20.12	20.12	678.28	470.10	-
128945999050	SMP	1	20.80	20.80	678.54	469.47	Saccade
128946003052	SMP	1	21.10	21.10	680.72	471.04	Saccade
128946007045	SMP	1	19.93	19.93	660.90	476.29	Saccade
128946011123	SMP	1	20.95	20.95	621.97	478.73	Saccade
128946015073	SMP	1	19.75	19.75	628.29	476.29	Saccade
128946019075	SMP	1	20.90	20.90	623.98	478.96	Saccade
128946023080	SMP	1	20.04	20.04	663.74	481.88	Saccade
128946027065	SMP	1	20.84	20.84	664.94	480.32	Saccade
128946031048	SMP	1	19.91	19.91	682.93	478.75	Saccade
128946035049	SMP	1	20.76	20.76	661.59	481.87	Saccade
128946039047	SMP	1	20.78	20.78	679.59	479.58	-
128946043066	SMP	1	20.04	20.04	676.12	481.06	-
128946047058	SMP	1	20.04	20.04	682.25	479.01	Saccade
128946051047	SMP	1	20.84	20.84	677.61	477.90	Saccade
128946055127	SMP	1	20.84	20.84	673.74	476.59	Saccade
128946059062	SMP	1	20.88	20.88	629.42	478.64	Saccade
128946063049	SMP	1	20.95	20.95	612.56	480.94	Saccade
128946067046	SMP	1	19.84	19.84	679.50	473.45	Saccade
128946071044	SMP	1	19.89	19.89	657.86	476.09	Saccade
128946075063	SMP	1	19.74	19.74	674.87	474.32	Saccade
128946079075	SMP	1	19.84	19.84	635.02	476.81	Saccade
128946083058	SMP	1	20.85	20.85	675.63	474.70	Saccade
128946087053	SMP	1	19.97	19.97	676.75	470.32	Saccade
128946091043	SMP	1	19.99	19.99	677.34	469.55	Saccade
128946095041	SMP	1	20.77	20.77	675.71	470.07	Saccade
128946099042	SMP	1	20.18	20.18	682.57	465.82	Saccade
128946103066	SMP	1	20.16	20.16	695.19	464.26	Saccade
128946107052	SMP	1	20.14	20.14	700.46	460.64	Saccade
128946111049	SMP	1	20.05	20.05	706.65	462.09	Fixation
128946115056	SMP	1	20.11	20.11	704.68	461.52	Fixation
128946119120	SMP	1	20.77	20.77	686.42	461.83	Fixation
128946123075	SMP	1	20.84	20.84	700.91	462.29	Fixation
128946127048	SMP	1	20.85	20.85	689.02	465.16	Fixation
128946131052	SMP	1	20.10	20.10	705.63	467.77	Fixation
128946135046	SMP	1	19.90	19.90	690.71	469.53	Fixation
128946139042	SMP	1	20.94	20.94	698.85	469.96	Fixation
128946143077	SMP	1	20.84	20.84	706.65	468.63	Fixation
128946147082	SMP	1	19.49	19.49	696.64	470.95	Fixation
128946151059	SMP	1	20.86	20.86	699.76	472.48	Fixation
128946155044	SMP	1	0.00	0.00	709.78	473.19	Fixation
128946159042	SMP	1	20.85	20.85	700.88	474.89	Fixation
128946163039	SMP	1	19.84	19.84	694.31	474.06	Fixation
128946167040	SMP	1	20.79	20.79	685.97	473.90	Fixation
128946171055	SMP	1	20.86	20.86	686.51	472.34	Fixation
128946175068	SMP	1	19.79	19.79	692.34	470.73	Fixation
128946179143	SMP	1	20.90	20.90	705.49	470.71	Fixation
128946183099	SMP	1	21.05	21.05	698.09	472.26	Fixation
128946187047	SMP	1	19.98	19.98	703.11	470.99	Fixation
128946191055	SMP	1	19.70	19.70	694.78	472.58	Fixation
128946194972	SMP	1	19.81	19.81	696.15	470.44	Fixation
128946199039	SMP	1	19.83	19.83	695.95	469.31	Fixation
128946203039	SMP	1	19.99	19.99	692.94	467.59	Fixation
128946207038	SMP	1	8.53	8.53	712.86	464.56	Fixation
128946211048	SMP	1	20.03	20.03	696.82	465.83	-
128946215073	SMP	1	21.04	21.04	659.72	473.43	-
128946219048	SMP	1	20.78	20.78	697.62	440.65	-
128946223042	SMP	1	19.89	19.89	695.20	463.35	Saccade
128946227041	SMP	1	21.05	21.05	691.41	458.01	Saccade
128946231042	SMP	1	19.71	19.71	680.04	463.21	Saccade
128946235041	SMP	1	19.77	19.77	682.05	462.21	Saccade
128946239056	SMP	1	19.55	19.55	677.09	456.04	Saccade
128946243068	SMP	1	20.87	20.87	674.70	466.62	Saccade
128946247069	SMP	1	21.00	21.00	624.74	474.33	Saccade
128946251053	SMP	1	20.90	20.90	627.16	479.82	Saccade
128946255044	SMP	1	20.84	20.84	626.69	479.26	Saccade
128946259058	SMP	1	19.57	19.57	669.65	472.78	-
128946263043	SMP	1	21.08	21.08	615.25	479.87	-
128946267039	SMP	1	20.99	20.99	642.83	483.49	-
128946271038	SMP	1	20.98	20.98	634.73	485.89	-
128946275038	SMP	1	20.94	20.94	615.23	489.16	Saccade
128946279104	SMP	1	20.90	20.90	668.93	483.27	Saccade
128946283044	SMP	1	21.02	21.02	623.74	490.28	Saccade
128946287037	SMP	1	19.75	19.75	677.81	482.94	Saccade
128946291031	SMP	1	19.55	19.55	663.97	483.41	Saccade
128946295057	SMP	1	21.01	21.01	678.15	479.77	Saccade
128946299033	SMP	1	19.79	19.79	691.57	477.96	Saccade
128946303066	SMP	1	21.02	21.02	684.26	478.37	Saccade
128946307048	SMP	1	19.82	19.82	688.43	478.06	Fixation
128946311072	SMP	1	20.92	20.92	693.20	473.73	Fixation
128946315044	SMP	1	21.01	21.01	687.36	475.71	Fixation
128946319015	SMP	1	19.75	19.75	692.06	474.22	Fixation
128946323067	SMP	1	19.82	19.82	695.32	474.43	Fixation
128946327053	SMP	1	19.91	19.91	696.24	473.51	Fixation
128946331038	SMP	1	20.99	20.99	692.65	474.74	Fixation
128946335035	SMP	1	19.73	19.73	695.88	474.23	Fixation
128946339034	SMP	1	19.80	19.80	696.33	475.44	Fixation
128946343055	SMP	1	20.97	20.97	694.14	475.08	Fixation
128946347074	SMP	1	19.75	19.75	661.31	478.28	Fixation
128946351042	SMP	1	19.74	19.74	695.62	474.57	Fixation
128946355037	SMP	1	19.74	19.74	693.78	476.56	Fixation
128946359034	SMP	1	19.56	19.56	692.26	475.83	Fixation
128946363032	SMP	1	19.79	19.79	693.91	474.86	Fixation
128946367046	SMP	1	19.66	19.66	690.72	473.20	Fixation
128946371053	SMP	1	19.86	19.86	689.68	473.03	Fixation
128946375046	SMP	1	19.79	19.79	689.96	470.67	Fixation
128946378938	SMP	1	19.73	19.73	687.51	470.79	Fixation
128946383044	SMP	1	21.06	21.06	681.14	470.23	Fixation
128946387070	SMP	1	19.68	19.68	679.56	470.11	Fixation
128946391062	SMP	1	20.86	20.86	687.97	469.88	Fixation
128946395046	SMP	1	0.00	0.00	708.65	461.33	Fixation
128946399035	SMP	1	20.82	20.82	683.57	467.73	Fixation
128946403035	SMP	1	20.92	20.92	680.63	466.03	Fixation
128946407032	SMP	1	10.12	10.12	702.91	460.97	Fixation
128946411120	SMP	1	19.64	19.64	683.76	462.24	Fixation
128946415054	SMP	1	8.42	8.42	703.17	453.46	Fixation
128946419037	SMP	1	20.91	20.91	697.93	463.65	Fixation
128946423032	SMP	1	20.87	20.87	682.15	465.49	Fixation
128946427034	SMP	1	20.77	20.77	688.93	462.67	Fixation
128946430920	SMP	1	21.03	21.03	684.62	463.73	-
128946435028	SMP	1	21.11	21.11	691.39	465.09	-
128946439046	SMP	1	8.57	8.57	0.00	0.00	-
128946443058	SMP	1	20.85	20.85	691.66	465.63	-
128946447041	SMP	1	20.69	20.69	686.88	465.08	-
128946451056	SMP	1	20.87	20.87	649.66	474.65	-
128946455041	SMP	1	6.95	6.95	713.80	464.14	-
128946459052	SMP	1	20.96	20.96	682.69	469.32	-
128946462918	SMP	1	20.71	20.71	685.10	467.89	-
128946467027	SMP	1	20.74	20.74	690.07	465.30	-
128946471027	SMP	1	0.00	0.00	718.80	456.57	-
128946475026	SMP	1	20.03	20.03	695.00	466.49	-
128946479015	SMP	1	20.75	20.75	692.04	469.18	Saccade
128946483055	SMP	1	0.00	0.00	708.42	459.06	Saccade
128946487036	SMP	1	8.60	8.60	679.94	456.15	Saccade
128946491032	SMP	1	20.94	20.94	684.11	468.54	Saccade
128946495047	SMP	1	6.28	6.28	683.87	451.11	Saccade
128946499032	SMP	1	20.92	20.92	672.47	467.19	Saccade
128946502897	SMP	1	20.00	20.00	679.26	698.13	Saccade
128946507057	SMP	1	20.43	20.43	684.26	457.94	Saccade
128946511045	SMP	1	8.54	8.54	694.40	461.47	Saccade
128946515047	SMP	1	20.38	20.38	698.49	477.84	Saccade
128946518899	SMP	1	20.28	20.28	700.73	465.49	Saccade
128946523028	SMP	1	20.06	20.06	695.05	469.82	Saccade
128946527125	SMP	1	20.12	20.12	710.41	487.73	Fixation
128946531053	SMP	1	20.95	20.95	700.23	471.46	Fixation
128946534912	SMP	1	20.92	20.92	697.25	461.65	Fixation
128946539026	SMP	1	0.00	0.00	710.75	444.33	Fixation
128946543041	SMP	1	8.58	8.58	694.87	446.72	Fixation
128946547073	SMP	1	21.12	21.12	705.10	462.80	Fixation
128946551041	SMP	1	20.91	20.91	706.40	457.99	Fixation
128946554916	SMP	1	20.95	20.95	713.76	477.67	Fixation
128946559025	SMP	1	20.90	20.90	705.25	462.37	Fixation
128946563033	SMP	1	21.08	21.08	701.78	459.29	Fixation
128946567048	SMP	1	20.88	20.88	702.14	466.67	Fixation
128946570909	SMP	1	21.05	21.05	700.09	462.62	Fixation
128946575022	SMP	1	19.34	19.34	685.90	467.25	Fixation
128946579071	SMP	1	21.03	21.03	698.07	466.61	Fixation
128946583038	SMP	1	21.02	21.02	697.50	472.58	Fixation
128946586899	SMP	1	20.79	20.79	698.28	472.71	Fixation
128946591051	SMP	1	20.64	20.64	695.68	475.17	Fixation
128946595044	SMP	1	20.99	20.99	697.76	472.85	Fixation
128946599026	SMP	1	20.92	20.92	690.97	471.34	Fixation
128946603015	SMP	1	21.08	21.08	690.05	469.52	Fixation
128946606900	SMP	1	21.00	21.00	693.84	473.95	Fixation
128946610988	SMP	1	21.02	21.02	685.27	471.08	Fixation
128946614938	SMP	1	21.02	21.02	684.50	467.87	Fixation
128946618900	SMP	1	20.95	20.95	687.29	459.56	Fixation
128946622899	SMP	1	20.21	20.21	697.08	456.94	Fixation
128946626904	SMP	1	19.48	19.48	693.86	450.83	Fixation
128946630904	SMP	1	20.94	20.94	696.36	455.20	Fixation
128946634909	SMP	1	20.10	20.10	694.49	453.89	Fixation
128946638901	SMP	1	20.46	20.46	698.23	453.85	Saccade
128946642913	SMP	1	6.48	6.48	693.99	450.83	Saccade
128946646930	SMP	1	20.84	20.84	684.00	455.64	Saccade
128946650900	SMP	1	20.95	20.95	676.46	459.58	Saccade
128946654916	SMP	1	20.75	20.75	676.30	467.86	Saccade
128946658909	SMP	1	20.70	20.70	666.99	469.41	Saccade
128946662943	SMP	1	20.60	20.60	676.35	472.01	Saccade
128946666902	SMP	1	20.82	20.82	666.18	470.17	-
128946670895	SMP	1	19.95	19.95	662.76	469.24	-
128946674895	SMP	1	20.99	20.99	672.73	480.13	-
128946678999	SMP	1	19.36	19.36	662.38	472.40	-
128946682911	SMP	1	20.87	20.87	669.47	474.80	Saccade
128946686894	SMP	1	19.79	19.79	667.54	476.96	Saccade
128946690896	SMP	1	20.68	20.68	674.67	476.72	Saccade
128946694931	SMP	1	20.91	20.91	690.11	476.53	Saccade
128946698909	SMP	1	20.64	20.64	675.66	473.25	Saccade
128946702904	SMP	1	20.93	20.93	688.68	479.20	Saccade
128946706898	SMP	1	8.66	8.66	713.31	470.79	Saccade
128946710952	SMP	1	20.93	20.93	696.75	469.26	Saccade
128946714917	SMP	1	20.93	20.93	690.19	468.52	-
128946718895	SMP	1	21.00	21.00	691.47	464.04	-
128946722910	SMP	1	21.16	21.16	703.50	671.34	-
128946726899	SMP	1	21.53	21.53	699.18	480.07	-
128946730894	SMP	1	20.34	20.34	699.53	465.38	-
128946734912	SMP	1	20.93	20.93	688.76	470.14	-
128946738898	SMP	1	21.01	21.01	689.45	466.13	-
128946742942	SMP	1	21.13	21.13	696.24	461.33	-
128946746931	SMP	1	20.97	20.97	700.62	703.50	-
128946750900	SMP	1	21.08	21.08	695.92	460.18	Blink
128946754898	SMP	1	21.04	21.04	689.20	713.39	Blink
128946758893	SMP	1	20.84	20.84	691.34	459.22	Blink
128946762899	SMP	1	20.97	20.97	687.16	717.83	Blink
128946766890	SMP	1	21.15	21.15	697.38	481.08	Blink
128946770905	SMP	1	20.99	20.99	690.03	481.52	Blink
128946774901	SMP	1	21.08	21.08	690.27	474.74	Blink
128946778908	SMP	1	20.95	20.95	691.64	471.60	Blink
128946782903	SMP	1	8.60	8.60	694.58	522.32	Blink
128946786951	SMP	1	20.95	20.95	689.08	474.38	Blink
128946790922	SMP	1	20.96	20.96	695.67	475.83	Blink
128946794898	SMP	1	20.97	20.97	697.95	473.85	Blink
128946798897	SMP	1	21.00	21.00	689.09	473.62	Blink
128946802892	SMP	1	20.99	20.99	697.90	472.51	Blink
128946806911	SMP	1	20.97	20.97	686.13	726.50	Blink
128946810937	SMP	1	21.00	21.00	704.02	469.43	Blink
128946814930	SMP	1	0.00	0.00	0.00	0.00	Blink
128946818904	SMP	1	0.00	0.00	0.00	0.00	Blink
128946822895	SMP	1	0.00	0.00	0.00	0.00	Blink
128946826896	SMP	1	0.00	0.00	0.00	0.00	Blink
128946830896	SMP	1	0.00	0.00	0.00	0.00	Blink
128946834899	SMP	1	0.00	0.00	0.00	0.00	Blink
128946838894	SMP	1	0.00	0.00	0.00	0.00	Blink
128946842931	SMP	1	8.55	8.55	154.79	361.13	Blink
128946846948	SMP	1	0.00	0.00	0.00	0.00	Blink
128946850894	SMP	1	0.00	0.00	0.00	0.00	Blink
128946854921	SMP	1	0.00	0.00	0.00	0.00	Blink
128946858900	SMP	1	15.50	15.50	1240.46	426.15	Blink
128946862900	SMP	1	20.94	20.94	713.16	474.40	Blink
128946866907	SMP	1	21.13	21.13	708.05	492.84	Blink
128946870893	SMP	1	19.52	19.52	709.66	468.49	Blink
128946874888	SMP	1	20.88	20.88	640.53	480.40	Blink
128946878940	SMP	1	21.21	21.21	703.42	477.22	Blink
128946882904	SMP	1	21.18	21.18	694.00	474.35	Blink
128946886890	SMP	1	20.75	20.75	700.77	475.48	-
128946890888	SMP	1	21.08	21.08	677.99	479.60	-
128946894891	SMP	1	20.90	20.90	669.51	478.41	-
128946898898	SMP	1	20.68	20.68	688.81	469.82	-
128946902924	SMP	1	21.13	21.13	696.72	490.46	-
128946906904	SMP	1	20.37	20.37	698.88	483.19	Saccade
128946910941	SMP	1	20.94	20.94	650.54	477.78	Saccade
128946914964	SMP	1	21.08	21.08	698.50	480.29	Saccade
128946918904	SMP	1	19.65	19.65	692.00	474.88	Saccade
128946922891	SMP	1	20.03	20.03	698.40	473.05	Saccade
128946926915	SMP	1	19.71	19.71	696.68	470.63	Saccade
128946930895	SMP	1	19.62	19.62	680.22	466.80	Saccade
128946934888	SMP	1	19.74	19.74	654.90	481.83	Saccade
128946938886	SMP	1	20.92	20.92	659.48	465.31	Saccade
128946942911	SMP	1	20.20	20.20	688.24	458.48	-
128946946932	SMP	1	20.09	20.09	672.06	466.19	-
128946950897	SMP	1	20.33	20.33	697.70	453.40	-
128946954888	SMP	1	20.89	20.89	716.21	470.83	-
128946958885	SMP	1	20.99	20.99	710.01	469.86	Fixation
128946962884	SMP	1	20.98	20.98	699.32	477.25	Fixation
128946966884	SMP	1	21.00	21.00	694.74	457.69	Fixation
128946970900	SMP	1	20.93	20.93	702.73	460.55	Fixation
128946974995	SMP	1	20.85	20.85	706.02	454.78	Fixation
128946978909	SMP	1	20.91	20.91	709.43	467.27	Fixation
128946982899	SMP	1	20.86	20.86	692.81	468.12	Fixation
128946986886	SMP	1	20.04	20.04	716.53	459.11	Fixation
128946990913	SMP	1	21.01	21.01	696.12	726.28	Fixation
128946994887	SMP	1	21.04	21.04	722.27	461.25	Fixation
128946998888	SMP	1	0.00	0.00	0.00	0.00	Fixation
128947002884	SMP	1	0.00	0.00	74.14	540.99	Fixation
128947006881	SMP	1	15.60	15.60	1218.91	437.08	Fixation
128947010907	SMP	1	15.58	15.58	1209.42	451.26	Fixation
128947014930	SMP	1	14.89	14.89	1292.40	456.85	Fixation
128947018889	SMP	1	12.02	12.02	1446.41	420.87	Fixation
128947022885	SMP	1	20.55	20.55	613.81	455.79	Fixation
128947026887	SMP	1	21.08	21.08	653.60	451.59	Fixation
128947030890	SMP	1	21.00	21.00	639.22	544.26	Fixation
128947034894	SMP	1	20.98	20.98	645.56	461.63	Fixation
128947038886	SMP	1	13.44	13.44	1105.81	397.60	Fixation
128947042978	SMP	1	20.91	20.91	652.73	459.23	Fixation
128947046934	SMP	1	20.86	20.86	682.97	460.97	Fixation
128947050887	SMP	1	20.93	20.93	653.55	462.63	Fixation
128947054905	SMP	1	21.13	21.13	675.01	454.13	Fixation
128947058896	SMP	1	21.06	21.06	668.30	462.27	Fixation
128947062893	SMP	1	20.98	20.98	690.78	459.94	Fixation
128947066882	SMP	1	20.97	20.97	664.46	463.29	Fixation
128947070882	SMP	1	20.69	20.69	678.12	466.07	Fixation
128947074899	SMP	1	20.98	20.98	664.07	465.17	Fixation
128947078904	SMP	1	20.88	20.88	688.29	458.94	Fixation
128947082890	SMP	1	20.87	20.87	660.48	465.74	Fixation
128947086880	SMP	1	20.95	20.95	693.35	463.00	Fixation
128947090876	SMP	1	20.85	20.85	662.30	471.21	Fixation
128947094879	SMP	1	21.02	21.02	686.05	458.24	Fixation
128947098891	SMP	1	20.72	20.72	655.82	471.67	-
128947102889	SMP	1	20.83	20.83	685.67	479.42	Saccade
128947106881	SMP	1	20.69	20.69	640.16	473.52	Saccade
128947110907	SMP	1	20.87	20.87	688.14	453.78	Saccade
128947115022	SMP	1	20.89	20.89	650.53	461.43	Saccade
128947118908	SMP	1	20.67	20.67	639.72	472.18	Saccade
128947122894	SMP	1	22.17	22.17	695.80	461.69	Saccade
128947126886	SMP	1	20.93	20.93	674.63	474.05	Saccade
128947130880	SMP	1	20.85	20.85	695.10	452.85	Saccade
128947134881	SMP	1	20.95	20.95	665.81	463.65	Saccade
128947138878	SMP	1	20.84	20.84	700.56	454.10	Saccade
128947142948	SMP	1	20.84	20.84	649.75	460.96	Saccade
128947146908	SMP	1	21.58	21.58	708.38	447.96	Saccade
128947150886	SMP	1	21.11	21.11	688.95	465.04	Saccade
128947154882	SMP	1	20.26	20.26	696.10	454.15	Saccade
128947158877	SMP	1	21.18	21.18	714.72	449.07	Saccade
128947162934	SMP	1	21.00	21.00	673.45	536.26	Saccade
128947166886	SMP	1	21.00	21.00	683.62	727.28	Saccade
128947170876	SMP	1	21.22	21.22	719.80	445.78	Saccade
128947174876	SMP	1	21.05	21.05	703.94	471.99	Saccade
128947178894	SMP	1	21.60	21.60	683.60	724.68	Saccade
128947183022	SMP	1	21.01	21.01	709.24	446.00	Saccade
128947186902	SMP	1	20.89	20.89	675.43	459.10	Saccade
128947190885	SMP	1	21.61	21.61	688.82	461.65	Saccade
128947194873	SMP	1	20.89	20.89	712.95	440.98	Saccade
128947198879	SMP	1	20.99	20.99	366.67	536.55	Saccade
128947202881	SMP	1	20.91	20.91	369.68	496.70	Saccade
128947206901	SMP	1	20.98	20.98	712.72	482.55	Saccade
128947210890	SMP	1	21.42	21.42	370.97	535.22	Saccade
128947214902	SMP	1	12.81	12.81	1465.11	317.52	Saccade
128947218880	SMP	1	21.01	21.01	684.55	464.38	Saccade
128947222877	SMP	1	21.04	21.04	721.34	458.05	Saccade
128947226887	SMP	1	21.58	21.58	715.05	474.78	Saccade
128947230891	SMP	1	20.97	20.97	723.36	458.30	Saccade
128947234880	SMP	1	21.58	21.58	710.21	723.33	Saccade
128947239008	SMP	1	21.57	21.57	724.60	452.13	Saccade
128947242927	SMP	1	21.03	21.03	694.27	721.40	Fixation
128947246945	SMP	1	21.00	21.00	725.18	455.93	Fixation
128947250897	SMP	1	21.03	21.03	724.04	453.02	Fixation
128947254886	SMP	1	21.11	21.11	727.51	480.22	Fixation
128947258871	SMP	1	21.08	21.08	724.33	457.12	Fixation
128947262882	SMP	1	20.99	20.99	733.30	463.26	Fixation
128947266878	SMP	1	21.22	21.22	730.20	456.63	Fixation
128947270893	SMP	1	21.07	21.07	721.41	461.68	Fixation
128947274880	SMP	1	21.02	21.02	728.35	452.81	Fixation
128947278914	SMP	1	0.00	0.00	0.00	0.00	Fixation
128947282892	SMP	1	20.43	20.43	735.78	444.11	Fixation
128947286880	SMP	1	0.00	0.00	769.05	459.71	Fixation
128947290876	SMP	1	20.51	20.51	728.13	697.15	Fixation
128947294891	SMP	1	20.49	20.49	745.57	426.80	Fixation
128947298877	SMP	1	21.23	21.23	759.54	446.36	Fixation
128947302904	SMP	1	21.54	21.54	717.93	699.17	Saccade
128947306895	SMP	1	21.46	21.46	744.04	427.64	Saccade
128947310898	SMP	1	20.47	20.47	756.42	419.72	Saccade
128947314921	SMP	1	21.06	21.06	753.50	420.58	Saccade
128947318884	SMP	1	21.14	21.14	745.06	418.94	Saccade
128947322879	SMP	1	21.80	21.80	718.26	433.25	Saccade
128947326876	SMP	1	21.63	21.63	719.43	437.69	Saccade
128947330874	SMP	1	21.66	21.66	705.01	428.22	Saccade
128947334873	SMP	1	21.36	21.36	761.83	427.57	Saccade
128947338889	SMP	1	0.00	0.00	0.00	0.00	Saccade
128947342900	SMP	1	0.00	0.00	690.78	954.95	Saccade
128947346948	SMP	1	0.00	0.00	763.35	416.27	Blink
128947350889	SMP	1	0.00	0.00	0.00	0.00	Blink
128947354875	SMP	1	0.00	0.00	683.25	955.21	Blink
128947358875	SMP	1	15.84	15.84	1002.80	417.34	Blink
128947362898	SMP	1	0.00	0.00	0.00	0.00	Blink
128947366970	SMP	1	0.00	0.00	0.00	0.00	Blink
128947370882	SMP	1	0.00	0.00	0.00	0.00	Blink
128947374872	SMP	1	21.37	21.37	675.63	724.64	Blink
