Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
100251153486	SMP	1	12.85	12.85	801.89	465.68	Fixation
100251157411	SMP	1	12.52	12.52	810.39	464.78	Fixation
100251161421	SMP	1	12.74	12.74	806.51	465.05	Fixation
100251165407	SMP	1	12.97	12.97	806.59	465.88	Fixation
100251169395	SMP	1	12.88	12.88	810.39	465.36	Fixation
100251173437	SMP	1	13.47	13.47	808.39	466.13	Fixation
100251177414	SMP	1	12.82	12.82	806.15	468.67	Fixation
100251181401	SMP	1	12.80	12.80	806.74	469.11	Fixation
100251185389	SMP	1	13.14	13.14	808.95	470.56	Fixation
100251189464	SMP	1	13.06	13.06	809.81	470.68	Fixation
100251193528	SMP	1	13.02	13.02	812.00	470.52	Fixation
100251197417	SMP	1	13.40	13.40	812.45	469.47	Fixation
100251201395	SMP	1	13.34	13.34	808.56	470.80	Fixation
100251205410	SMP	1	13.07	13.07	806.48	470.61	Fixation
100251209405	SMP	1	13.04	13.04	806.12	470.43	Fixation
100251213398	SMP	1	13.43	13.43	804.35	469.50	Fixation
100251217425	SMP	1	13.12	13.12	802.44	469.75	Fixation
100251221400	SMP	1	12.86	12.86	803.71	469.27	Fixation
100251225418	SMP	1	12.92	12.92	806.30	468.68	Fixation
100251229418	SMP	1	12.85	12.85	802.54	467.96	Fixation
100251233391	SMP	1	12.97	12.97	799.26	468.19	Fixation
100251237429	SMP	1	13.15	13.15	797.08	468.18	Fixation
100251241419	SMP	1	12.62	12.62	799.24	466.18	Fixation
100251245402	SMP	1	12.76	12.76	800.57	465.12	Fixation
100251249391	SMP	1	12.83	12.83	799.62	464.56	Fixation
100251253391	SMP	1	12.94	12.94	800.71	464.49	Fixation
100251257523	SMP	1	13.42	13.42	802.31	463.90	Fixation
100251261454	SMP	1	13.52	13.52	804.94	460.98	Fixation
100251265412	SMP	1	12.82	12.82	803.13	460.55	Fixation
100251269395	SMP	1	12.75	12.75	804.42	460.18	Fixation
100251273421	SMP	1	12.72	12.72	809.95	458.31	Fixation
100251277400	SMP	1	13.51	13.51	807.92	456.92	Fixation
100251281395	SMP	1	13.49	13.49	809.02	456.29	Fixation
100251285412	SMP	1	13.42	13.42	805.03	456.52	Fixation
100251289403	SMP	1	12.95	12.95	802.80	456.93	Fixation
100251293460	SMP	1	13.02	13.02	804.46	456.02	Fixation
100251297392	SMP	1	12.82	12.82	799.67	455.34	Fixation
100251301393	SMP	1	13.05	13.05	803.53	454.56	Fixation
100251305413	SMP	1	13.51	13.51	805.25	454.79	Fixation
100251309426	SMP	1	13.00	13.00	801.06	454.33	Fixation
100251313364	SMP	1	13.40	13.40	803.84	453.22	Fixation
100251317407	SMP	1	12.96	12.96	795.59	452.13	Fixation
100251321403	SMP	1	13.43	13.43	793.79	452.05	Fixation
100251325413	SMP	1	13.45	13.45	800.39	450.80	Fixation
100251329401	SMP	1	13.41	13.41	800.40	451.14	Fixation
100251333420	SMP	1	12.63	12.63	804.45	449.26	Fixation
100251337409	SMP	1	12.73	12.73	805.84	448.90	Fixation
100251341402	SMP	1	13.49	13.49	808.58	448.52	Fixation
100251345391	SMP	1	13.46	13.46	800.57	448.87	Fixation
100251349388	SMP	1	13.02	13.02	806.18	448.57	Fixation
100251353390	SMP	1	12.85	12.85	801.53	447.83	Fixation
100251357422	SMP	1	13.03	13.03	798.24	447.70	Fixation
100251361407	SMP	1	12.91	12.91	802.58	448.85	Fixation
100251365402	SMP	1	12.98	12.98	803.41	447.64	Fixation
100251369395	SMP	1	13.44	13.44	800.22	446.13	Fixation
100251373408	SMP	1	12.82	12.82	800.79	446.25	Fixation
100251377406	SMP	1	13.43	13.43	799.38	446.28	Fixation
100251381398	SMP	1	12.90	12.90	794.67	444.31	Fixation
100251385391	SMP	1	13.55	13.55	794.16	441.02	Fixation
100251389391	SMP	1	13.43	13.43	790.60	438.48	Fixation
100251393449	SMP	1	13.44	13.44	789.25	437.59	Fixation
100251397417	SMP	1	13.37	13.37	790.79	433.79	Fixation
100251401406	SMP	1	13.59	13.59	790.62	430.86	Fixation
100251405433	SMP	1	13.47	13.47	796.25	426.47	Fixation
100251409387	SMP	1	13.50	13.50	797.55	425.31	Fixation
100251413388	SMP	1	13.00	13.00	798.42	423.88	Fixation
100251417392	SMP	1	13.40	13.40	793.75	423.35	Fixation
100251421425	SMP	1	13.40	13.40	789.43	421.70	Fixation
100251425400	SMP	1	13.56	13.56	797.84	419.70	Fixation
100251429397	SMP	1	13.48	13.48	798.48	418.07	Fixation
100251433393	SMP	1	12.86	12.86	801.25	418.27	Fixation
100251437401	SMP	1	12.76	12.76	796.49	417.60	Fixation
100251441408	SMP	1	13.52	13.52	798.11	417.61	Fixation
100251445420	SMP	1	12.87	12.87	800.56	416.41	Fixation
100251449410	SMP	1	12.83	12.83	800.09	417.36	Fixation
100251453393	SMP	1	13.36	13.36	797.72	416.97	Fixation
100251457385	SMP	1	12.95	12.95	795.78	417.15	Fixation
100251461436	SMP	1	12.88	12.88	792.78	415.28	Fixation
100251465404	SMP	1	12.99	12.99	798.06	414.89	Fixation
100251469376	SMP	1	12.87	12.87	792.54	414.32	Fixation
100251473408	SMP	1	13.32	13.32	793.60	414.06	Fixation
100251477409	SMP	1	12.99	12.99	792.52	411.59	Fixation
100251481386	SMP	1	12.95	12.95	794.47	410.09	Fixation
100251485416	SMP	1	12.99	12.99	790.26	409.63	Fixation
100251489387	SMP	1	13.00	13.00	792.00	409.56	Fixation
100251493427	SMP	1	12.89	12.89	789.43	409.76	Fixation
100251497398	SMP	1	12.94	12.94	790.49	409.04	Fixation
100251501393	SMP	1	12.97	12.97	791.36	408.67	Fixation
100251505406	SMP	1	13.03	13.03	785.67	411.60	Fixation
100251509396	SMP	1	12.95	12.95	791.43	411.60	Fixation
100251513386	SMP	1	13.05	13.05	785.67	411.85	Fixation
100251517389	SMP	1	13.60	13.60	786.86	411.18	Fixation
100251521384	SMP	1	13.50	13.50	782.25	412.19	Fixation
100251525401	SMP	1	13.50	13.50	778.88	411.80	Fixation
100251529424	SMP	1	13.11	13.11	784.29	411.64	Fixation
100251533395	SMP	1	13.54	13.54	779.58	410.81	Fixation
100251537426	SMP	1	13.64	13.64	782.93	408.03	Fixation
100251541403	SMP	1	13.09	13.09	779.93	409.33	Fixation
100251545388	SMP	1	13.58	13.58	781.90	407.05	Fixation
100251549405	SMP	1	13.59	13.59	778.31	406.47	Fixation
100251553392	SMP	1	13.46	13.46	777.64	406.29	Fixation
100251557392	SMP	1	13.59	13.59	779.03	405.82	Fixation
100251561421	SMP	1	13.55	13.55	778.93	405.60	Fixation
100251565396	SMP	1	13.21	13.21	781.00	405.10	Fixation
100251569382	SMP	1	13.55	13.55	779.43	406.66	Fixation
100251573419	SMP	1	13.19	13.19	777.41	408.72	Fixation
100251577398	SMP	1	13.63	13.63	778.00	408.54	Fixation
100251581387	SMP	1	13.54	13.54	775.31	409.78	Fixation
100251585377	SMP	1	13.60	13.60	773.94	408.13	Fixation
100251589384	SMP	1	13.64	13.64	769.22	408.71	Fixation
100251593452	SMP	1	13.69	13.69	771.41	409.41	Fixation
100251597414	SMP	1	13.55	13.55	771.47	407.87	Fixation
100251601383	SMP	1	13.57	13.57	770.54	407.15	Fixation
100251605400	SMP	1	13.60	13.60	772.51	409.31	Fixation
100251609485	SMP	1	13.64	13.64	770.16	407.82	Fixation
100251613403	SMP	1	13.30	13.30	768.13	408.48	Fixation
100251617381	SMP	1	13.55	13.55	770.29	408.47	Fixation
100251621409	SMP	1	13.78	13.78	768.60	407.25	Fixation
100251625411	SMP	1	13.60	13.60	768.54	407.34	Fixation
100251629403	SMP	1	13.69	13.69	766.65	406.60	Fixation
100251633376	SMP	1	13.71	13.71	767.67	409.34	Fixation
100251637392	SMP	1	13.23	13.23	769.12	407.32	Fixation
100251641390	SMP	1	13.55	13.55	769.10	408.29	Fixation
100251645402	SMP	1	13.66	13.66	767.97	408.73	Fixation
100251649380	SMP	1	13.65	13.65	770.52	408.46	Fixation
100251653379	SMP	1	13.54	13.54	771.12	408.83	Fixation
100251657382	SMP	1	13.73	13.73	770.99	408.96	Fixation
100251661412	SMP	1	13.76	13.76	772.96	408.03	Fixation
100251665395	SMP	1	13.75	13.75	775.26	408.79	Fixation
100251669383	SMP	1	13.67	13.67	778.00	411.32	Fixation
100251673457	SMP	1	13.76	13.76	780.73	411.04	Fixation
100251677399	SMP	1	13.81	13.81	781.44	410.76	Fixation
100251681376	SMP	1	13.76	13.76	785.13	410.45	Fixation
100251685375	SMP	1	13.74	13.74	784.89	407.39	Fixation
100251689409	SMP	1	13.77	13.77	784.79	407.86	Fixation
100251693406	SMP	1	13.63	13.63	786.82	401.46	Fixation
100251697381	SMP	1	13.72	13.72	796.50	397.61	Fixation
100251701376	SMP	1	13.15	13.15	796.27	397.66	Fixation
100251705427	SMP	1	13.70	13.70	797.30	390.93	Fixation
100251709403	SMP	1	13.61	13.61	798.60	389.07	Fixation
100251713380	SMP	1	13.70	13.70	795.90	389.30	Fixation
100251717379	SMP	1	13.79	13.79	797.87	387.47	Fixation
100251721393	SMP	1	13.64	13.64	795.48	385.03	Fixation
100251725391	SMP	1	13.69	13.69	789.54	383.70	Fixation
100251729387	SMP	1	13.77	13.77	792.97	383.52	Fixation
100251733402	SMP	1	13.76	13.76	800.69	383.67	Fixation
100251737414	SMP	1	13.78	13.78	789.60	386.30	Fixation
100251741435	SMP	1	13.68	13.68	788.97	385.51	Fixation
100251745380	SMP	1	13.73	13.73	786.65	386.41	Fixation
100251749379	SMP	1	13.84	13.84	785.58	389.16	Fixation
100251753393	SMP	1	13.80	13.80	784.40	390.81	Fixation
100251757390	SMP	1	13.78	13.78	784.58	391.73	Fixation
100251761396	SMP	1	13.81	13.81	782.05	391.15	Fixation
100251765389	SMP	1	13.70	13.70	782.85	392.89	Fixation
100251769376	SMP	1	13.61	13.61	784.92	395.08	Fixation
100251773394	SMP	1	13.76	13.76	790.75	394.75	Fixation
100251777385	SMP	1	13.73	13.73	801.37	395.48	Fixation
100251781377	SMP	1	13.86	13.86	794.37	395.01	Fixation
100251785373	SMP	1	13.80	13.80	801.90	395.41	Fixation
100251789378	SMP	1	13.64	13.64	800.47	395.86	Fixation
100251793381	SMP	1	13.41	13.41	806.84	392.68	Fixation
100251797439	SMP	1	13.68	13.68	809.83	391.65	Fixation
100251801410	SMP	1	13.72	13.72	801.98	391.93	Fixation
100251805401	SMP	1	13.30	13.30	813.27	389.22	Fixation
100251809378	SMP	1	13.72	13.72	812.68	390.96	Fixation
100251813374	SMP	1	13.32	13.32	815.37	388.12	Fixation
100251817377	SMP	1	13.72	13.72	816.14	388.79	Fixation
100251821418	SMP	1	13.63	13.63	814.60	387.50	Fixation
100251825401	SMP	1	13.78	13.78	806.98	388.68	Fixation
100251829394	SMP	1	13.75	13.75	815.30	387.66	Fixation
100251833381	SMP	1	13.54	13.54	818.16	385.47	Fixation
100251837421	SMP	1	13.66	13.66	818.50	386.26	Fixation
100251841391	SMP	1	13.59	13.59	819.32	385.59	Fixation
100251845377	SMP	1	13.51	13.51	817.87	384.02	Fixation
100251849397	SMP	1	13.44	13.44	821.12	381.76	Fixation
100251853378	SMP	1	13.08	13.08	818.85	379.79	Fixation
100251857368	SMP	1	13.13	13.13	817.19	378.34	Fixation
100251861411	SMP	1	13.12	13.12	811.08	377.48	Fixation
100251865399	SMP	1	13.42	13.42	807.87	377.37	Fixation
100251869401	SMP	1	13.43	13.43	811.86	376.38	Fixation
100251873384	SMP	1	13.06	13.06	817.37	375.62	Fixation
100251877376	SMP	1	13.18	13.18	809.56	376.06	Fixation
100251881371	SMP	1	12.97	12.97	810.78	375.06	Fixation
100251885373	SMP	1	13.04	13.04	810.07	375.82	Fixation
100251889373	SMP	1	13.01	13.01	811.68	374.97	Fixation
100251893399	SMP	1	13.05	13.05	812.35	377.39	Fixation
100251897391	SMP	1	13.34	13.34	811.11	378.85	Fixation
100251901384	SMP	1	13.00	13.00	810.11	381.04	Fixation
100251905372	SMP	1	13.12	13.12	812.79	381.18	Fixation
100251909381	SMP	1	13.04	13.04	816.68	381.46	Fixation
100251913372	SMP	1	12.93	12.93	819.26	381.58	Fixation
100251917388	SMP	1	12.91	12.91	821.20	381.41	Fixation
100251921368	SMP	1	13.37	13.37	820.43	383.11	Fixation
100251925425	SMP	1	13.36	13.36	820.53	386.20	Fixation
100251929399	SMP	1	13.12	13.12	824.25	387.16	Fixation
100251933379	SMP	1	12.95	12.95	826.20	388.64	Fixation
100251937387	SMP	1	12.98	12.98	829.20	388.56	Fixation
100251941388	SMP	1	13.46	13.46	828.33	389.95	Fixation
100251945372	SMP	1	13.00	13.00	830.80	387.27	Fixation
100251949367	SMP	1	12.74	12.74	833.66	388.92	Fixation
100251953363	SMP	1	13.57	13.57	833.65	390.52	Fixation
100251957373	SMP	1	13.02	13.02	832.26	389.91	Fixation
100251961411	SMP	1	12.90	12.90	835.15	389.58	Fixation
100251965388	SMP	1	13.50	13.50	838.22	389.31	Fixation
100251969367	SMP	1	12.96	12.96	839.73	386.19	Fixation
100251973414	SMP	1	13.37	13.37	836.83	386.16	Fixation
100251977372	SMP	1	13.45	13.45	832.27	386.61	Fixation
100251981372	SMP	1	13.27	13.27	829.82	385.17	Fixation
100251985534	SMP	1	13.47	13.47	825.79	384.88	Fixation
100251989388	SMP	1	13.33	13.33	825.16	382.07	Fixation
100251993411	SMP	1	13.02	13.02	822.77	381.47	Fixation
100251997374	SMP	1	13.09	13.09	819.37	375.60	Fixation
100252001363	SMP	1	13.10	13.10	823.16	374.25	Fixation
100252005360	SMP	1	13.09	13.09	820.57	373.29	Fixation
100252009423	SMP	1	13.35	13.35	815.80	371.71	Fixation
100252013370	SMP	1	13.39	13.39	815.49	371.98	Fixation
100252017240	SMP	1	13.03	13.03	814.35	368.50	Fixation
100252021366	SMP	1	13.28	13.28	813.84	368.10	Fixation
100252025407	SMP	1	12.91	12.91	815.65	368.33	Fixation
100252029404	SMP	1	13.33	13.33	811.65	368.20	Fixation
100252033363	SMP	1	13.14	13.14	813.68	367.32	Fixation
100252037368	SMP	1	13.11	13.11	810.90	367.96	Fixation
100252041387	SMP	1	13.38	13.38	813.67	367.79	Fixation
100252045392	SMP	1	13.05	13.05	815.83	369.02	Fixation
100252049335	SMP	1	12.92	12.92	816.46	369.21	Fixation
100252053371	SMP	1	13.50	13.50	815.22	370.50	Fixation
100252057372	SMP	1	13.62	13.62	809.32	371.06	Fixation
100252061392	SMP	1	13.76	13.76	814.30	372.75	Fixation
100252065245	SMP	1	13.12	13.12	805.42	374.51	Fixation
100252069388	SMP	1	13.66	13.66	805.09	375.26	Fixation
100252073398	SMP	1	13.75	13.75	804.18	375.32	Fixation
100252077378	SMP	1	13.75	13.75	795.17	377.21	Fixation
100252081237	SMP	1	13.73	13.73	791.75	378.04	Fixation
100252085359	SMP	1	13.80	13.80	789.53	378.72	Fixation
100252089786	SMP	1	13.69	13.69	794.24	378.84	Fixation
100252093388	SMP	1	13.65	13.65	796.21	378.69	Fixation
100252097249	SMP	1	13.64	13.64	791.87	378.41	Fixation
100252101365	SMP	1	13.85	13.85	787.14	379.52	Fixation
100252105374	SMP	1	13.67	13.67	786.73	379.35	Fixation
100252109444	SMP	1	13.59	13.59	785.28	378.38	Fixation
100252113251	SMP	1	13.70	13.70	787.06	377.99	Fixation
100252117370	SMP	1	13.68	13.68	786.04	376.73	Fixation
100252121362	SMP	1	13.75	13.75	785.22	376.47	Fixation
100252125385	SMP	1	13.77	13.77	787.57	375.94	Fixation
100252129278	SMP	1	13.70	13.70	788.19	375.32	Fixation
100252133378	SMP	1	13.80	13.80	785.64	375.28	Fixation
100252137366	SMP	1	13.65	13.65	790.49	375.17	Fixation
100252141390	SMP	1	13.79	13.79	789.34	376.69	Fixation
100252145238	SMP	1	13.86	13.86	791.89	376.70	Fixation
100252149361	SMP	1	13.68	13.68	793.78	377.92	Fixation
100252153372	SMP	1	13.71	13.71	797.28	378.35	Fixation
100252157383	SMP	1	13.69	13.69	803.22	379.32	Fixation
100252161257	SMP	1	13.67	13.67	802.57	382.30	Fixation
100252165364	SMP	1	13.69	13.69	802.40	383.38	Fixation
100252169360	SMP	1	13.67	13.67	801.88	385.73	Fixation
100252173387	SMP	1	13.78	13.78	804.70	385.28	Fixation
100252177379	SMP	1	13.69	13.69	804.94	387.78	Fixation
100252181366	SMP	1	13.70	13.70	806.58	387.91	Fixation
100252185359	SMP	1	13.31	13.31	806.52	389.36	Fixation
100252189363	SMP	1	13.29	13.29	805.26	389.84	Fixation
100252193370	SMP	1	13.69	13.69	806.06	389.82	Fixation
100252197391	SMP	1	13.18	13.18	807.45	391.04	Fixation
100252201374	SMP	1	13.28	13.28	804.50	390.56	Fixation
100252205396	SMP	1	13.18	13.18	802.81	391.05	Fixation
100252209245	SMP	1	13.18	13.18	803.63	391.95	Fixation
100252213357	SMP	1	13.25	13.25	802.40	391.87	Fixation
100252217369	SMP	1	13.23	13.23	806.37	392.91	Fixation
100252221249	SMP	1	13.41	13.41	805.22	394.25	Fixation
100252225243	SMP	1	13.33	13.33	803.54	395.44	Fixation
100252229256	SMP	1	13.26	13.26	801.52	396.27	Fixation
100252233237	SMP	1	13.27	13.27	801.31	396.27	Fixation
100252237234	SMP	1	13.22	13.22	804.48	396.51	Fixation
100252241332	SMP	1	13.34	13.34	806.97	396.19	Fixation
100252245260	SMP	1	13.33	13.33	803.02	397.14	Fixation
100252249244	SMP	1	13.70	13.70	806.40	396.84	Fixation
100252253239	SMP	1	13.80	13.80	809.30	396.03	Fixation
100252257233	SMP	1	13.48	13.48	809.04	396.23	Fixation
100252261276	SMP	1	13.18	13.18	806.83	395.09	Fixation
100252265248	SMP	1	13.29	13.29	809.17	394.32	Fixation
100252269254	SMP	1	13.63	13.63	809.54	393.03	Fixation
100252273241	SMP	1	13.63	13.63	807.89	392.37	Fixation
100252277244	SMP	1	13.78	13.78	807.98	393.19	Fixation
100252281230	SMP	1	13.42	13.42	804.28	393.23	Fixation
100252285231	SMP	1	13.74	13.74	798.97	394.45	Fixation
100252289253	SMP	1	13.65	13.65	803.25	395.27	Fixation
100252293260	SMP	1	13.91	13.91	803.42	396.35	Fixation
100252297246	SMP	1	13.63	13.63	798.75	395.51	Fixation
100252301272	SMP	1	13.78	13.78	799.56	396.67	Fixation
100252305253	SMP	1	13.80	13.80	799.36	396.23	Fixation
100252309240	SMP	1	13.72	13.72	796.62	397.67	Fixation
100252313257	SMP	1	13.83	13.83	797.55	398.85	Fixation
100252317246	SMP	1	13.81	13.81	797.58	400.20	Fixation
100252321227	SMP	1	13.84	13.84	794.53	399.62	Fixation
100252325237	SMP	1	13.71	13.71	794.78	400.33	Fixation
100252329256	SMP	1	13.75	13.75	795.83	399.39	Fixation
100252333262	SMP	1	13.82	13.82	797.18	399.08	Fixation
100252337229	SMP	1	13.84	13.84	796.17	399.24	Fixation
100252341251	SMP	1	13.71	13.71	794.78	399.73	Fixation
100252345234	SMP	1	13.78	13.78	793.14	400.01	Fixation
100252349230	SMP	1	13.69	13.69	788.47	400.58	Fixation
100252353222	SMP	1	13.66	13.66	787.62	399.80	Fixation
100252357255	SMP	1	13.73	13.73	790.85	399.17	Fixation
100252361269	SMP	1	13.86	13.86	791.08	398.26	Fixation
100252365250	SMP	1	13.78	13.78	792.68	397.88	Fixation
100252369227	SMP	1	13.73	13.73	792.31	398.20	Fixation
100252373287	SMP	1	13.70	13.70	792.24	399.52	Fixation
100252377264	SMP	1	13.68	13.68	791.28	399.33	Fixation
100252381234	SMP	1	13.54	13.54	792.20	403.18	Fixation
100252385223	SMP	1	13.62	13.62	791.40	406.02	Fixation
100252389228	SMP	1	13.57	13.57	793.03	409.70	Fixation
100252393270	SMP	1	13.69	13.69	793.81	410.51	Fixation
100252397265	SMP	1	13.13	13.13	793.43	411.76	Fixation
100252401236	SMP	1	13.65	13.65	793.06	412.84	Fixation
100252405239	SMP	1	13.55	13.55	793.34	414.59	Fixation
100252409241	SMP	1	13.58	13.58	790.50	416.29	Fixation
100252413233	SMP	1	13.60	13.60	792.40	415.61	Fixation
100252417222	SMP	1	13.70	13.70	793.73	415.49	Fixation
100252421248	SMP	1	13.78	13.78	793.27	416.18	Fixation
100252425247	SMP	1	13.57	13.57	790.91	415.00	Fixation
100252429249	SMP	1	13.71	13.71	787.63	413.95	Fixation
100252433224	SMP	1	13.63	13.63	789.01	413.73	Fixation
100252437224	SMP	1	13.69	13.69	790.74	412.16	Fixation
100252441270	SMP	1	13.85	13.85	793.15	410.98	Fixation
100252445236	SMP	1	13.64	13.64	791.09	412.05	Fixation
100252449220	SMP	1	13.83	13.83	795.86	411.21	Fixation
100252453252	SMP	1	13.81	13.81	795.47	409.46	Fixation
100252457238	SMP	1	13.72	13.72	791.09	408.19	Fixation
100252461253	SMP	1	13.80	13.80	794.21	406.84	Fixation
100252465236	SMP	1	13.70	13.70	794.55	405.83	Fixation
100252469222	SMP	1	13.76	13.76	795.46	404.08	Fixation
100252473244	SMP	1	13.77	13.77	795.35	403.31	Fixation
100252477297	SMP	1	13.62	13.62	794.93	402.03	Fixation
100252481220	SMP	1	13.70	13.70	794.71	402.14	Fixation
100252485276	SMP	1	13.82	13.82	794.56	403.33	Fixation
100252489229	SMP	1	13.81	13.81	794.32	401.72	Fixation
100252493278	SMP	1	13.61	13.61	791.83	402.61	Fixation
100252497243	SMP	1	13.55	13.55	789.88	404.16	Fixation
100252501227	SMP	1	13.68	13.68	792.96	406.50	Fixation
100252505263	SMP	1	13.74	13.74	793.67	408.14	Fixation
100252509246	SMP	1	13.25	13.25	794.47	410.16	Fixation
100252513221	SMP	1	13.76	13.76	793.76	412.62	Fixation
100252517330	SMP	1	13.63	13.63	793.22	413.76	Fixation
100252521230	SMP	1	13.65	13.65	792.60	414.78	Fixation
100252525232	SMP	1	13.72	13.72	794.43	416.20	Fixation
100252529250	SMP	1	13.70	13.70	788.04	418.45	Fixation
100252533237	SMP	1	13.67	13.67	788.95	419.51	Fixation
100252537220	SMP	1	13.73	13.73	788.39	420.94	Fixation
100252541256	SMP	1	13.64	13.64	789.35	421.06	Fixation
100252545228	SMP	1	13.53	13.53	787.97	421.49	Fixation
100252549239	SMP	1	13.57	13.57	796.08	423.41	Fixation
100252553227	SMP	1	13.56	13.56	794.52	425.80	Fixation
100252557228	SMP	1	13.27	13.27	800.84	428.64	Fixation
100252561220	SMP	1	13.55	13.55	805.99	428.41	Fixation
100252565235	SMP	1	13.47	13.47	814.12	429.60	Fixation
100252569224	SMP	1	13.70	13.70	794.85	431.31	Fixation
100252573248	SMP	1	13.55	13.55	809.38	431.27	Saccade
100252577227	SMP	1	13.53	13.53	806.80	431.55	Saccade
100252581219	SMP	1	13.59	13.59	812.07	431.77	Saccade
100252585277	SMP	1	13.58	13.58	817.54	428.10	Saccade
100252589234	SMP	1	13.63	13.63	803.39	429.55	Saccade
100252593283	SMP	1	13.67	13.67	792.65	426.14	Saccade
100252597239	SMP	1	13.74	13.74	787.43	426.26	Saccade
100252601228	SMP	1	13.64	13.64	788.26	422.51	Saccade
100252605220	SMP	1	13.68	13.68	786.87	421.05	Saccade
100252609226	SMP	1	13.73	13.73	780.12	418.81	Saccade
100252613259	SMP	1	13.71	13.71	775.02	418.40	Saccade
100252617232	SMP	1	13.69	13.69	774.12	418.04	Saccade
100252621218	SMP	1	13.71	13.71	778.35	416.45	Fixation
100252625218	SMP	1	13.70	13.70	772.54	415.93	Fixation
100252629250	SMP	1	13.69	13.69	773.07	416.84	Fixation
100252633225	SMP	1	13.64	13.64	771.34	417.05	Fixation
100252637243	SMP	1	13.44	13.44	773.22	416.58	Fixation
100252641298	SMP	1	13.65	13.65	771.99	416.02	Fixation
100252645233	SMP	1	13.71	13.71	771.34	415.91	Fixation
100252649219	SMP	1	13.58	13.58	767.95	415.60	Fixation
100252653215	SMP	1	13.55	13.55	769.86	414.83	Fixation
100252657220	SMP	1	13.64	13.64	770.85	414.16	Fixation
100252661254	SMP	1	13.13	13.13	773.64	412.24	Fixation
100252665238	SMP	1	13.57	13.57	769.87	412.99	Fixation
100252669225	SMP	1	13.51	13.51	773.31	410.83	Fixation
100252673270	SMP	1	13.48	13.48	771.46	409.15	Fixation
100252677231	SMP	1	13.60	13.60	770.70	408.72	Fixation
100252681247	SMP	1	12.95	12.95	771.28	407.53	Fixation
100252685223	SMP	1	13.67	13.67	769.10	407.78	Fixation
100252689211	SMP	1	13.62	13.62	771.10	405.94	Fixation
100252693250	SMP	1	13.70	13.70	770.48	405.96	Fixation
100252697228	SMP	1	13.52	13.52	771.65	405.83	Fixation
100252701220	SMP	1	13.64	13.64	772.89	404.23	Fixation
100252705231	SMP	1	13.64	13.64	775.45	403.40	Fixation
100252709235	SMP	1	13.08	13.08	778.20	400.79	Fixation
100252713224	SMP	1	13.69	13.69	775.58	400.80	Fixation
100252717218	SMP	1	13.57	13.57	776.33	401.96	Fixation
100252721209	SMP	1	13.13	13.13	781.08	401.96	Fixation
100252725272	SMP	1	13.52	13.52	778.51	402.46	Fixation
100252729267	SMP	1	13.20	13.20	780.69	402.51	Fixation
100252733244	SMP	1	13.06	13.06	782.72	403.48	Fixation
100252737217	SMP	1	13.14	13.14	785.53	404.43	Fixation
100252741250	SMP	1	13.56	13.56	785.03	405.90	Fixation
100252745222	SMP	1	13.02	13.02	786.20	406.66	Fixation
100252749215	SMP	1	13.13	13.13	785.41	407.38	Fixation
100252753218	SMP	1	13.70	13.70	785.26	409.85	Fixation
100252757223	SMP	1	13.64	13.64	784.89	412.03	Fixation
100252761237	SMP	1	13.59	13.59	784.15	414.53	Fixation
