Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
32559270915	SMP	1	11.67	11.67	645.39	515.32	Fixation
32559274895	SMP	1	11.68	11.68	646.40	514.74	Fixation
32559278922	SMP	1	11.72	11.72	647.45	516.31	Fixation
32559282903	SMP	1	11.69	11.69	647.60	515.63	Fixation
32559286898	SMP	1	11.72	11.72	648.48	516.85	Fixation
32559290914	SMP	1	11.74	11.74	649.75	517.82	Fixation
32559294916	SMP	1	11.65	11.65	652.67	518.18	Fixation
32559298912	SMP	1	11.64	11.64	655.93	518.00	Fixation
32559302889	SMP	1	11.71	11.71	656.86	518.77	Fixation
32559306887	SMP	1	11.83	11.83	659.44	519.00	Fixation
32559310898	SMP	1	11.79	11.79	661.85	519.15	Fixation
32559314936	SMP	1	11.73	11.73	663.47	518.03	Fixation
32559318890	SMP	1	11.79	11.79	666.72	518.44	Fixation
32559322903	SMP	1	11.79	11.79	667.76	516.51	Fixation
32559326906	SMP	1	11.74	11.74	668.29	516.07	Fixation
32559330899	SMP	1	11.84	11.84	669.25	515.80	Fixation
32559334887	SMP	1	11.80	11.80	669.74	513.84	Fixation
32559338913	SMP	1	11.78	11.78	669.10	512.22	Fixation
32559342902	SMP	1	11.79	11.79	667.75	511.25	Fixation
32559346934	SMP	1	11.75	11.75	666.78	511.12	Fixation
32559350895	SMP	1	11.81	11.81	666.22	509.86	Fixation
32559354918	SMP	1	11.94	11.94	665.38	509.06	Fixation
32559358915	SMP	1	11.74	11.74	663.59	508.30	Fixation
32559362897	SMP	1	11.78	11.78	662.62	507.19	Fixation
32559366885	SMP	1	11.79	11.79	661.17	507.10	Fixation
32559370892	SMP	1	11.94	11.94	660.74	505.68	Fixation
32559374883	SMP	1	11.87	11.87	661.15	503.62	Fixation
32559378920	SMP	1	11.94	11.94	660.11	504.55	Fixation
32559382914	SMP	1	11.90	11.90	660.35	504.83	Fixation
32559386900	SMP	1	11.79	11.79	660.87	504.65	Fixation
32559390901	SMP	1	12.04	12.04	661.77	504.18	Fixation
32559394894	SMP	1	11.96	11.96	661.22	503.81	Fixation
32559398876	SMP	1	12.06	12.06	661.22	503.86	Fixation
32559402882	SMP	1	12.02	12.02	661.30	505.34	Fixation
32559406906	SMP	1	12.11	12.11	660.83	503.76	Fixation
32559410910	SMP	1	12.13	12.13	660.32	503.67	Fixation
32559414897	SMP	1	12.04	12.04	660.14	504.99	Fixation
32559418881	SMP	1	12.12	12.12	660.03	506.50	Fixation
32559422909	SMP	1	12.05	12.05	660.10	505.98	Fixation
32559426903	SMP	1	12.20	12.20	660.86	506.06	Saccade
32559430880	SMP	1	12.25	12.25	660.82	506.84	Saccade
32559434899	SMP	1	12.06	12.06	664.26	507.87	Saccade
32559438914	SMP	1	12.23	12.23	679.26	508.09	Saccade
32559442890	SMP	1	11.99	11.99	711.13	510.90	Saccade
32559446913	SMP	1	12.40	12.40	718.73	510.13	Saccade
32559450904	SMP	1	12.07	12.07	723.34	510.74	Saccade
32559454921	SMP	1	12.08	12.08	715.62	510.55	Fixation
32559458912	SMP	1	11.96	11.96	715.92	510.73	Fixation
32559462878	SMP	1	12.04	12.04	719.55	510.89	Fixation
32559466876	SMP	1	12.06	12.06	722.48	512.52	Fixation
32559470898	SMP	1	12.05	12.05	727.62	514.75	Fixation
32559474902	SMP	1	11.97	11.97	726.17	515.36	Fixation
32559478918	SMP	1	12.08	12.08	728.54	517.48	Fixation
32559482901	SMP	1	12.05	12.05	727.86	517.52	Fixation
32559486902	SMP	1	12.10	12.10	729.15	517.81	Fixation
32559490897	SMP	1	12.00	12.00	727.51	519.29	Fixation
32559494889	SMP	1	12.13	12.13	725.67	520.21	Fixation
32559498888	SMP	1	12.21	12.21	727.32	520.81	Fixation
32559502977	SMP	1	12.07	12.07	727.64	522.47	Fixation
32559506896	SMP	1	12.08	12.08	728.67	523.31	Fixation
32559510892	SMP	1	12.07	12.07	728.75	523.47	Fixation
32559514961	SMP	1	12.10	12.10	727.89	524.09	Fixation
32559518906	SMP	1	12.34	12.34	726.58	524.63	Fixation
32559522902	SMP	1	12.07	12.07	725.10	523.94	Fixation
32559526884	SMP	1	11.91	11.91	724.93	524.38	Fixation
32559530896	SMP	1	12.33	12.33	724.57	524.13	Fixation
32559534881	SMP	1	12.02	12.02	723.97	523.25	Fixation
32559538910	SMP	1	12.14	12.14	724.61	522.41	Fixation
32559542883	SMP	1	12.13	12.13	722.36	521.80	Fixation
32559546930	SMP	1	12.13	12.13	721.13	520.77	Fixation
32559550893	SMP	1	12.07	12.07	721.33	519.24	Fixation
32559554899	SMP	1	12.00	12.00	721.87	519.31	Fixation
32559558899	SMP	1	12.14	12.14	721.05	516.92	Fixation
32559562914	SMP	1	12.11	12.11	724.66	516.36	Fixation
32559566884	SMP	1	12.04	12.04	726.95	515.97	Fixation
32559570887	SMP	1	11.98	11.98	729.43	515.35	Fixation
32559574889	SMP	1	12.10	12.10	731.85	515.07	Fixation
32559578957	SMP	1	12.12	12.12	733.14	515.59	Fixation
32559582921	SMP	1	12.05	12.05	736.55	516.20	Fixation
32559586909	SMP	1	12.03	12.03	740.81	516.46	Fixation
32559590891	SMP	1	12.02	12.02	741.93	516.23	Fixation
32559594896	SMP	1	12.06	12.06	742.29	517.09	Fixation
32559598872	SMP	1	11.91	11.91	743.84	515.71	Fixation
32559602872	SMP	1	11.90	11.90	747.46	516.45	Fixation
32559606890	SMP	1	12.10	12.10	747.16	515.97	Fixation
32559610914	SMP	1	12.06	12.06	749.00	516.37	Fixation
32559614903	SMP	1	12.16	12.16	747.14	515.14	Fixation
32559618881	SMP	1	12.09	12.09	747.98	514.30	Fixation
32559622920	SMP	1	11.96	11.96	747.23	512.53	Fixation
32559626990	SMP	1	12.10	12.10	746.86	511.37	Fixation
32559630930	SMP	1	11.89	11.89	746.09	510.37	Fixation
32559634965	SMP	1	12.09	12.09	742.00	508.83	Fixation
32559638891	SMP	1	12.02	12.02	738.07	506.55	Fixation
32559642891	SMP	1	12.00	12.00	736.56	504.76	Fixation
32559646966	SMP	1	12.09	12.09	732.87	503.74	Fixation
32559650900	SMP	1	12.04	12.04	729.54	501.18	Fixation
32559654896	SMP	1	12.02	12.02	726.12	499.01	Fixation
32559658893	SMP	1	12.04	12.04	722.96	498.11	Fixation
32559662882	SMP	1	11.92	11.92	719.36	496.21	Fixation
32559666871	SMP	1	12.12	12.12	716.77	494.88	Fixation
32559670889	SMP	1	11.89	11.89	716.61	493.89	Fixation
32559674896	SMP	1	11.99	11.99	713.02	492.46	Fixation
32559678905	SMP	1	11.96	11.96	712.57	491.20	Fixation
32559682886	SMP	1	11.99	11.99	711.88	491.22	Fixation
32559686869	SMP	1	12.14	12.14	711.88	490.87	Fixation
32559690991	SMP	1	12.08	12.08	711.87	490.34	Fixation
32559694902	SMP	1	12.11	12.11	712.76	490.54	Fixation
32559698870	SMP	1	12.08	12.08	716.83	491.63	Fixation
32559702861	SMP	1	12.06	12.06	715.81	491.14	Fixation
32559706910	SMP	1	12.06	12.06	717.51	492.41	Fixation
32559710936	SMP	1	12.01	12.01	722.92	493.75	Fixation
32559714909	SMP	1	12.16	12.16	726.51	493.59	Fixation
32559718866	SMP	1	12.20	12.20	727.67	494.38	Fixation
32559722890	SMP	1	12.17	12.17	731.08	495.05	Fixation
32559726904	SMP	1	12.13	12.13	734.30	496.36	Fixation
32559730894	SMP	1	12.13	12.13	735.41	498.96	Fixation
32559734879	SMP	1	12.15	12.15	737.07	501.00	Fixation
32559738885	SMP	1	12.17	12.17	740.51	504.49	Fixation
32559742889	SMP	1	12.28	12.28	740.48	504.88	Fixation
32559746928	SMP	1	12.27	12.27	744.19	508.46	Fixation
32559750888	SMP	1	12.15	12.15	744.20	508.73	Fixation
32559754897	SMP	1	12.19	12.19	743.14	508.85	Fixation
32559758914	SMP	1	12.18	12.18	742.22	511.24	Fixation
32559762905	SMP	1	12.12	12.12	742.86	512.93	Fixation
32559766879	SMP	1	12.19	12.19	743.73	514.79	Fixation
32559770868	SMP	1	12.24	12.24	742.66	516.03	Fixation
32559774895	SMP	1	12.23	12.23	743.28	516.88	Fixation
32559779148	SMP	1	12.27	12.27	742.66	517.23	Fixation
32559782880	SMP	1	12.21	12.21	739.93	516.92	Fixation
32559786872	SMP	1	12.19	12.19	736.36	515.73	Fixation
32559790900	SMP	1	12.24	12.24	733.01	514.97	Fixation
32559794893	SMP	1	12.30	12.30	727.22	514.25	Fixation
32559798863	SMP	1	12.37	12.37	723.38	512.40	Fixation
32559802899	SMP	1	12.23	12.23	727.15	511.22	Fixation
32559806902	SMP	1	12.32	12.32	722.09	505.80	Fixation
32559811092	SMP	1	12.49	12.49	719.11	504.18	Fixation
32559814887	SMP	1	12.33	12.33	715.92	501.87	Fixation
32559818868	SMP	1	12.29	12.29	714.02	495.80	Fixation
32559823004	SMP	1	12.19	12.19	712.43	492.51	Fixation
32559826894	SMP	1	12.35	12.35	711.42	489.10	Fixation
32559830870	SMP	1	12.34	12.34	709.90	487.15	Fixation
32559834870	SMP	1	12.35	12.35	708.67	485.99	Fixation
32559838895	SMP	1	12.28	12.28	708.61	482.52	Fixation
32559842906	SMP	1	12.25	12.25	708.99	481.49	Fixation
32559846883	SMP	1	12.34	12.34	707.62	480.52	Fixation
32559850871	SMP	1	12.30	12.30	707.23	480.13	Fixation
32559854907	SMP	1	12.49	12.49	707.18	479.27	Fixation
32559858889	SMP	1	12.21	12.21	707.84	478.73	Fixation
32559862861	SMP	1	12.16	12.16	708.66	478.30	Fixation
32559866884	SMP	1	12.19	12.19	709.43	478.57	Fixation
32559870872	SMP	1	12.14	12.14	710.93	478.49	Fixation
32559875028	SMP	1	12.26	12.26	712.83	478.76	Fixation
32559878895	SMP	1	12.21	12.21	714.17	479.49	Fixation
32559882868	SMP	1	12.23	12.23	713.52	480.49	Fixation
32559886888	SMP	1	12.27	12.27	714.27	481.36	Fixation
32559890902	SMP	1	12.22	12.22	713.90	482.26	Fixation
32559894875	SMP	1	12.27	12.27	715.10	483.82	Fixation
32559898857	SMP	1	12.29	12.29	717.14	487.29	Fixation
32559902863	SMP	1	12.32	12.32	716.02	487.14	Fixation
32559906905	SMP	1	12.40	12.40	715.89	487.54	Fixation
32559911004	SMP	1	12.34	12.34	718.99	488.60	Fixation
32559914886	SMP	1	12.23	12.23	718.35	489.57	Fixation
32559918866	SMP	1	12.38	12.38	718.69	492.00	Fixation
32559922893	SMP	1	12.40	12.40	719.86	493.58	Fixation
32559926878	SMP	1	12.43	12.43	721.17	494.84	Fixation
32559930897	SMP	1	12.44	12.44	722.85	496.95	Fixation
32559934962	SMP	1	12.45	12.45	722.57	496.58	Fixation
32559938887	SMP	1	12.46	12.46	723.69	498.07	Fixation
32559942862	SMP	1	12.39	12.39	722.26	496.86	Fixation
32559946903	SMP	1	12.35	12.35	724.24	498.77	Fixation
32559950886	SMP	1	12.31	12.31	724.80	499.20	Fixation
32559954992	SMP	1	12.23	12.23	723.63	500.32	Fixation
32559958878	SMP	1	12.30	12.30	723.32	501.13	Fixation
32559962867	SMP	1	12.36	12.36	722.55	501.31	Fixation
32559966861	SMP	1	12.43	12.43	722.09	500.73	Fixation
32559970861	SMP	1	12.26	12.26	721.53	500.90	Fixation
32559974861	SMP	1	12.37	12.37	722.11	502.53	Fixation
32559978926	SMP	1	12.38	12.38	723.10	503.01	Fixation
32559982871	SMP	1	12.32	12.32	721.91	502.70	Fixation
32559986868	SMP	1	12.31	12.31	723.06	503.85	Fixation
32559990870	SMP	1	12.26	12.26	721.23	503.52	Fixation
32559994875	SMP	1	12.35	12.35	719.68	503.20	Fixation
32559998890	SMP	1	12.51	12.51	721.36	503.98	Fixation
32560002869	SMP	1	12.41	12.41	719.48	503.78	Fixation
32560006860	SMP	1	12.36	12.36	719.79	503.91	Fixation
32560010881	SMP	1	12.23	12.23	719.47	503.95	Fixation
32560014862	SMP	1	12.41	12.41	719.10	503.55	Fixation
32560018895	SMP	1	12.39	12.39	718.51	502.82	Fixation
32560022879	SMP	1	12.39	12.39	718.70	502.32	Fixation
32560026884	SMP	1	12.21	12.21	720.34	502.43	Fixation
32560030869	SMP	1	12.46	12.46	720.03	502.86	Fixation
32560034861	SMP	1	12.25	12.25	720.03	502.23	Fixation
32560038773	SMP	1	12.39	12.39	721.07	503.24	Fixation
32560042869	SMP	1	12.46	12.46	720.05	503.42	Fixation
32560046936	SMP	1	12.53	12.53	720.35	504.79	Fixation
32560050888	SMP	1	12.47	12.47	720.58	505.15	Fixation
32560054872	SMP	1	12.52	12.52	722.04	507.19	Fixation
32560058884	SMP	1	12.41	12.41	722.24	507.92	Fixation
32560062875	SMP	1	12.47	12.47	721.54	508.53	Fixation
32560066857	SMP	1	12.47	12.47	721.75	510.13	Fixation
32560070863	SMP	1	12.42	12.42	720.81	511.69	Fixation
32560074889	SMP	1	12.52	12.52	719.76	511.58	Fixation
32560078986	SMP	1	12.22	12.22	719.27	513.74	Fixation
32560082892	SMP	1	12.37	12.37	718.15	515.25	Fixation
32560086851	SMP	1	12.53	12.53	717.53	515.94	Fixation
32560090892	SMP	1	12.63	12.63	716.34	516.94	Fixation
32560094885	SMP	1	12.37	12.37	716.73	516.61	Fixation
32560098874	SMP	1	12.23	12.23	714.85	515.86	Fixation
32560102848	SMP	1	12.35	12.35	713.83	516.64	Fixation
32560106861	SMP	1	12.40	12.40	715.93	517.02	Fixation
32560110878	SMP	1	12.25	12.25	714.70	516.65	Fixation
32560114901	SMP	1	12.28	12.28	715.83	516.99	Fixation
32560118857	SMP	1	12.28	12.28	716.63	517.24	Fixation
32560122900	SMP	1	12.35	12.35	718.14	516.98	Fixation
32560126886	SMP	1	12.27	12.27	719.56	516.56	Fixation
32560130867	SMP	1	12.23	12.23	719.95	515.68	Fixation
32560134847	SMP	1	12.39	12.39	721.68	515.93	Fixation
32560139003	SMP	1	12.38	12.38	722.57	517.11	Fixation
32560142884	SMP	1	12.30	12.30	724.49	517.22	Fixation
32560146899	SMP	1	12.25	12.25	725.41	517.14	Fixation
32560150852	SMP	1	12.33	12.33	726.19	516.79	Fixation
32560154868	SMP	1	12.35	12.35	726.35	517.04	Fixation
32560158886	SMP	1	12.35	12.35	726.93	517.12	Fixation
32560162876	SMP	1	12.29	12.29	728.00	517.52	Fixation
32560166861	SMP	1	12.39	12.39	729.46	517.91	Fixation
32560170875	SMP	1	12.40	12.40	728.74	519.02	Fixation
32560174867	SMP	1	12.36	12.36	728.98	520.37	Fixation
32560178885	SMP	1	12.35	12.35	728.01	520.81	Fixation
32560182876	SMP	1	12.44	12.44	727.94	520.28	Fixation
32560186873	SMP	1	12.37	12.37	726.77	520.72	Fixation
32560190880	SMP	1	12.40	12.40	727.42	521.53	Fixation
32560194871	SMP	1	12.52	12.52	725.09	521.62	Fixation
32560198856	SMP	1	12.52	12.52	726.48	519.51	Fixation
32560202847	SMP	1	12.62	12.62	725.89	519.83	Fixation
32560206892	SMP	1	12.61	12.61	726.23	519.45	Fixation
32560210897	SMP	1	12.63	12.63	724.40	518.26	Fixation
32560214867	SMP	1	12.51	12.51	723.71	518.18	Fixation
32560218855	SMP	1	12.58	12.58	722.80	515.81	Fixation
32560222861	SMP	1	12.48	12.48	723.05	515.14	Fixation
32560226891	SMP	1	12.47	12.47	720.06	514.31	Fixation
32560230873	SMP	1	12.56	12.56	718.72	512.83	Fixation
32560234863	SMP	1	12.62	12.62	718.05	511.55	Fixation
32560238867	SMP	1	12.51	12.51	718.64	508.52	Fixation
32560242870	SMP	1	12.24	12.24	718.66	508.29	Fixation
32560246934	SMP	1	12.37	12.37	717.15	506.43	Fixation
32560250860	SMP	1	12.55	12.55	713.37	503.13	Fixation
32560254859	SMP	1	12.51	12.51	713.29	502.51	Fixation
32560258878	SMP	1	12.56	12.56	712.41	498.33	Fixation
32560262849	SMP	1	12.38	12.38	710.48	496.77	Fixation
32560266946	SMP	1	12.38	12.38	709.54	495.64	Fixation
32560270869	SMP	1	12.43	12.43	710.24	494.60	Fixation
32560274864	SMP	1	12.45	12.45	709.57	494.09	Fixation
32560278908	SMP	1	12.39	12.39	710.10	493.38	Fixation
32560282852	SMP	1	12.36	12.36	708.52	493.12	Fixation
32560286848	SMP	1	12.47	12.47	706.96	491.87	Fixation
32560290868	SMP	1	12.44	12.44	706.68	491.59	Fixation
32560294862	SMP	1	12.43	12.43	707.96	491.84	Fixation
32560298848	SMP	1	12.44	12.44	708.60	491.82	Fixation
32560302843	SMP	1	12.46	12.46	708.73	492.26	Fixation
32560306853	SMP	1	12.48	12.48	710.15	493.55	Fixation
32560310865	SMP	1	12.40	12.40	711.33	493.77	Fixation
32560314882	SMP	1	12.59	12.59	710.90	494.11	Fixation
32560318857	SMP	1	12.54	12.54	710.69	495.63	Fixation
32560322861	SMP	1	12.56	12.56	711.87	499.57	Fixation
32560326734	SMP	1	12.51	12.51	711.25	500.70	Fixation
32560330852	SMP	1	12.64	12.64	712.83	502.72	Fixation
32560334848	SMP	1	12.68	12.68	713.45	504.30	Fixation
32560338865	SMP	1	12.69	12.69	714.61	506.66	Fixation
32560342735	SMP	1	12.63	12.63	714.49	508.45	Fixation
32560346864	SMP	1	12.55	12.55	714.28	510.82	Fixation
32560350848	SMP	1	12.50	12.50	713.52	512.63	Fixation
32560354870	SMP	1	12.57	12.57	712.95	514.53	Fixation
32560358755	SMP	1	12.65	12.65	712.86	516.25	Fixation
32560362852	SMP	1	12.69	12.69	713.05	517.16	Fixation
32560366842	SMP	1	12.58	12.58	712.34	517.37	Fixation
32560370854	SMP	1	12.66	12.66	713.81	516.87	Fixation
32560374735	SMP	1	12.72	12.72	713.58	516.07	Fixation
32560378869	SMP	1	12.57	12.57	711.10	515.52	Fixation
32560382878	SMP	1	12.54	12.54	710.05	515.84	Fixation
32560386855	SMP	1	12.63	12.63	711.65	513.92	Fixation
32560390727	SMP	1	12.55	12.55	710.59	513.68	Fixation
32560394856	SMP	1	12.63	12.63	709.90	511.69	Fixation
32560398844	SMP	1	12.55	12.55	710.47	508.26	Fixation
32560402842	SMP	1	12.63	12.63	708.89	506.66	Fixation
32560406737	SMP	1	12.65	12.65	708.55	503.93	Fixation
32560410864	SMP	1	12.47	12.47	707.88	502.40	Fixation
32560414865	SMP	1	12.40	12.40	705.40	501.06	Fixation
32560418852	SMP	1	12.48	12.48	705.42	502.30	Fixation
32560422738	SMP	1	12.66	12.66	705.40	501.70	Fixation
32560426869	SMP	1	12.53	12.53	705.94	499.79	Fixation
32560430846	SMP	1	12.58	12.58	703.93	499.38	Fixation
32560434944	SMP	1	12.57	12.57	702.92	498.09	Fixation
32560438843	SMP	1	12.59	12.59	700.90	497.17	Fixation
32560442851	SMP	1	12.46	12.46	699.68	497.49	Fixation
32560446882	SMP	1	12.41	12.41	698.98	496.84	Fixation
32560450850	SMP	1	12.48	12.48	698.95	498.45	Fixation
32560454732	SMP	1	12.41	12.41	697.29	498.40	Fixation
32560458867	SMP	1	12.56	12.56	698.95	498.04	Fixation
32560462851	SMP	1	12.44	12.44	699.70	497.79	Fixation
32560466851	SMP	1	12.38	12.38	697.21	498.22	Fixation
32560470723	SMP	1	12.42	12.42	696.38	498.74	Fixation
32560474855	SMP	1	12.42	12.42	695.75	498.93	Fixation
32560478862	SMP	1	12.51	12.51	694.90	499.57	Fixation
32560482854	SMP	1	12.46	12.46	695.88	500.75	Fixation
32560486710	SMP	1	12.42	12.42	694.95	500.56	Fixation
32560490883	SMP	1	12.68	12.68	694.76	501.23	Saccade
32560494865	SMP	1	12.53	12.53	694.37	501.26	Saccade
32560498847	SMP	1	12.79	12.79	703.54	506.00	Saccade
32560502709	SMP	1	12.69	12.69	728.95	527.96	Saccade
32560506909	SMP	1	12.72	12.72	751.63	543.60	Saccade
32560510870	SMP	1	12.74	12.74	762.92	551.96	Saccade
32560514885	SMP	1	12.54	12.54	765.63	554.02	Saccade
32560518713	SMP	1	12.63	12.63	753.62	544.71	Saccade
32560522890	SMP	1	12.59	12.59	752.29	543.02	Saccade
32560526855	SMP	1	12.61	12.61	758.32	549.55	Fixation
32560530845	SMP	1	12.61	12.61	756.69	546.74	Fixation
32560534706	SMP	1	12.65	12.65	749.65	542.66	Fixation
32560538854	SMP	1	12.74	12.74	747.81	546.95	Fixation
32560542850	SMP	1	12.64	12.64	752.01	550.32	Fixation
32560546863	SMP	1	12.64	12.64	750.41	547.77	Fixation
32560550708	SMP	1	12.65	12.65	748.20	545.34	Fixation
32560554722	SMP	1	12.66	12.66	743.91	542.50	Fixation
32560558757	SMP	1	12.61	12.61	744.36	540.34	Fixation
32560562724	SMP	1	12.59	12.59	740.87	537.73	Fixation
32560566712	SMP	1	12.52	12.52	738.92	537.09	Fixation
32560570706	SMP	1	12.49	12.49	736.69	536.07	Fixation
32560574721	SMP	1	12.56	12.56	732.70	533.98	Fixation
32560578841	SMP	1	12.38	12.38	731.52	534.78	Fixation
32560582719	SMP	1	12.40	12.40	729.48	533.96	Fixation
32560586712	SMP	1	12.33	12.33	726.54	532.07	Fixation
32560590852	SMP	1	12.33	12.33	725.66	531.24	Fixation
32560594747	SMP	1	12.42	12.42	722.33	530.24	Fixation
32560598705	SMP	1	12.58	12.58	718.98	529.28	Fixation
32560602723	SMP	1	12.39	12.39	716.98	527.34	Fixation
32560606733	SMP	1	12.37	12.37	716.98	526.93	Fixation
32560610730	SMP	1	12.42	12.42	715.82	527.49	Fixation
32560614724	SMP	1	12.37	12.37	715.47	526.71	Fixation
32560618714	SMP	1	12.30	12.30	716.91	527.52	Fixation
32560622739	SMP	1	12.46	12.46	716.62	525.24	Fixation
32560626734	SMP	1	12.50	12.50	716.72	525.50	Fixation
32560630707	SMP	1	12.58	12.58	716.92	525.44	Fixation
32560634706	SMP	1	12.40	12.40	717.64	525.86	Fixation
32560638744	SMP	1	12.45	12.45	716.87	526.28	Fixation
32560642730	SMP	1	12.46	12.46	718.22	527.60	Fixation
32560646720	SMP	1	12.52	12.52	717.83	527.62	Fixation
32560650717	SMP	1	12.52	12.52	717.64	527.87	Fixation
32560654849	SMP	1	12.51	12.51	717.41	527.27	Fixation
32560658743	SMP	1	12.57	12.57	716.86	527.50	Fixation
32560662723	SMP	1	12.55	12.55	716.05	527.76	Fixation
32560666709	SMP	1	12.64	12.64	714.76	527.98	Fixation
32560670701	SMP	1	12.47	12.47	713.58	526.95	Fixation
32560674718	SMP	1	12.36	12.36	712.16	524.60	Fixation
32560678712	SMP	1	12.31	12.31	712.60	524.41	Fixation
32560682717	SMP	1	12.45	12.45	712.64	522.72	Fixation
32560686726	SMP	1	12.45	12.45	711.74	522.14	Fixation
32560690789	SMP	1	12.53	12.53	711.15	519.78	Fixation
32560694710	SMP	1	12.31	12.31	711.73	518.89	Fixation
32560698718	SMP	1	12.39	12.39	710.08	518.62	Fixation
32560702706	SMP	1	12.25	12.25	710.62	518.74	Fixation
32560706721	SMP	1	12.28	12.28	709.45	518.29	Fixation
32560710721	SMP	1	12.26	12.26	707.95	518.11	Fixation
32560714723	SMP	1	12.39	12.39	708.03	518.91	Fixation
32560718758	SMP	1	12.54	12.54	707.00	519.11	Fixation
32560722743	SMP	1	12.77	12.77	706.81	519.99	Fixation
32560726714	SMP	1	12.41	12.41	705.55	522.42	Fixation
32560730715	SMP	1	12.57	12.57	705.04	523.11	Fixation
32560734792	SMP	1	12.31	12.31	706.10	525.97	Fixation
32560738710	SMP	1	12.67	12.67	705.93	528.05	Fixation
32560742708	SMP	1	12.72	12.72	709.02	530.89	Fixation
32560746749	SMP	1	12.43	12.43	709.41	531.29	Fixation
32560750719	SMP	1	12.48	12.48	713.35	533.55	Fixation
32560754744	SMP	1	12.37	12.37	716.29	536.01	Fixation
32560758713	SMP	1	12.58	12.58	718.83	537.46	Fixation
32560762705	SMP	1	12.59	12.59	719.73	537.14	Fixation
32560766711	SMP	1	12.62	12.62	721.47	538.28	Fixation
32560770705	SMP	1	12.64	12.64	722.56	539.29	Fixation
32560774712	SMP	1	12.51	12.51	722.82	539.37	Fixation
32560778745	SMP	1	12.59	12.59	723.38	539.31	Fixation
32560782736	SMP	1	12.51	12.51	725.72	539.29	Fixation
32560786713	SMP	1	12.50	12.50	725.00	539.55	Fixation
32560790708	SMP	1	12.59	12.59	725.33	539.77	Fixation
32560794816	SMP	1	12.61	12.61	727.69	540.17	Fixation
32560798729	SMP	1	12.30	12.30	728.39	538.56	Fixation
32560802713	SMP	1	12.62	12.62	724.85	537.58	Fixation
32560806757	SMP	1	12.45	12.45	724.88	538.38	Fixation
32560810742	SMP	1	12.72	12.72	725.63	537.73	Fixation
32560814730	SMP	1	12.54	12.54	726.16	537.43	Fixation
32560818704	SMP	1	12.71	12.71	726.81	536.49	Fixation
32560822731	SMP	1	12.65	12.65	728.72	537.73	Fixation
32560826739	SMP	1	12.67	12.67	729.27	538.54	Fixation
32560830711	SMP	1	12.37	12.37	730.86	537.89	Fixation
32560834703	SMP	1	12.54	12.54	731.73	538.47	Fixation
32560838707	SMP	1	12.51	12.51	731.93	537.88	Fixation
32560842730	SMP	1	12.62	12.62	729.68	537.86	Fixation
32560846748	SMP	1	12.38	12.38	730.92	537.87	Fixation
32560850720	SMP	1	12.53	12.53	731.49	537.28	Fixation
32560854716	SMP	1	12.47	12.47	731.08	537.24	Fixation
32560858745	SMP	1	12.53	12.53	731.52	536.70	Fixation
32560862779	SMP	1	12.44	12.44	729.51	534.90	Fixation
32560866716	SMP	1	12.57	12.57	729.59	533.14	Fixation
32560870694	SMP	1	12.61	12.61	730.47	532.13	Fixation
32560874720	SMP	1	12.30	12.30	731.34	531.75	Fixation
32560878727	SMP	1	12.41	12.41	732.13	530.03	Fixation
32560882721	SMP	1	12.44	12.44	735.30	528.62	Fixation
32560886717	SMP	1	12.40	12.40	735.66	527.80	Fixation
32560890727	SMP	1	12.40	12.40	739.05	527.20	Fixation
32560894730	SMP	1	12.37	12.37	742.07	527.07	Fixation
32560898707	SMP	1	12.32	12.32	746.53	526.24	Fixation
32560902694	SMP	1	12.36	12.36	744.85	524.19	Fixation
32560906758	SMP	1	12.36	12.36	746.60	523.69	Fixation
32560910743	SMP	1	12.35	12.35	750.16	523.42	Fixation
32560914726	SMP	1	12.30	12.30	749.32	521.54	Fixation
32560918733	SMP	1	12.35	12.35	749.88	519.77	Fixation
32560922713	SMP	1	12.40	12.40	752.76	519.75	Fixation
32560926724	SMP	1	12.32	12.32	751.59	518.69	Fixation
32560930699	SMP	1	12.41	12.41	753.37	518.05	Fixation
32560934704	SMP	1	12.21	12.21	753.54	517.64	Fixation
32560938701	SMP	1	12.41	12.41	751.34	515.63	Fixation
32560942708	SMP	1	12.39	12.39	751.49	514.64	Fixation
32560946724	SMP	1	12.31	12.31	749.44	513.22	Fixation
32560950692	SMP	1	12.36	12.36	749.93	512.03	Fixation
