Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
216605225798	SMP	1	18.82	18.82	785.34	519.33	Fixation
216605229786	SMP	1	18.60	18.60	785.87	517.93	Fixation
216605233782	SMP	1	18.53	18.53	785.60	518.07	Fixation
216605237852	SMP	1	18.62	18.62	784.29	517.64	Fixation
216605241821	SMP	1	18.74	18.74	787.34	517.50	Fixation
216605245791	SMP	1	18.73	18.73	789.03	517.34	Fixation
216605249825	SMP	1	18.59	18.59	789.76	515.63	Fixation
216605253823	SMP	1	18.74	18.74	791.40	514.78	Fixation
216605257798	SMP	1	18.66	18.66	789.66	512.68	Fixation
216605261781	SMP	1	18.95	18.95	787.71	513.43	Fixation
216605265799	SMP	1	19.23	19.23	784.65	514.36	Fixation
216605269790	SMP	1	19.14	19.14	780.46	517.49	Fixation
216605273816	SMP	1	18.85	18.85	781.14	516.01	Fixation
216605277784	SMP	1	19.10	19.10	776.98	516.41	Fixation
216605281783	SMP	1	18.73	18.73	772.75	516.47	Fixation
216605285820	SMP	1	18.95	18.95	773.68	517.53	Fixation
216605289796	SMP	1	19.34	19.34	766.58	519.65	Fixation
216605293780	SMP	1	19.10	19.10	760.56	518.56	Fixation
216605297779	SMP	1	19.20	19.20	761.89	522.20	Fixation
216605301780	SMP	1	19.32	19.32	753.82	523.61	Fixation
216605305844	SMP	1	19.28	19.28	757.00	525.53	Fixation
216605309796	SMP	1	19.20	19.20	758.32	526.04	Fixation
216605313781	SMP	1	19.32	19.32	755.51	525.72	Fixation
216605317781	SMP	1	19.23	19.23	752.90	527.08	Fixation
216605321781	SMP	1	19.34	19.34	754.66	527.52	Fixation
216605325800	SMP	1	19.23	19.23	755.18	527.84	Saccade
216605329801	SMP	1	19.04	19.04	759.42	527.12	Saccade
216605333790	SMP	1	18.98	18.98	757.70	523.60	Saccade
216605337809	SMP	1	18.92	18.92	756.70	520.14	Saccade
216605341786	SMP	1	18.83	18.83	754.84	506.90	Saccade
216605345782	SMP	1	18.88	18.88	756.18	500.62	Saccade
216605349830	SMP	1	19.27	19.27	750.51	496.48	Saccade
216605353804	SMP	1	19.22	19.22	742.84	494.36	Saccade
216605357780	SMP	1	19.32	19.32	743.43	491.50	Saccade
216605361778	SMP	1	18.92	18.92	741.66	490.56	Saccade
216605365779	SMP	1	19.53	19.53	729.77	489.97	Saccade
216605369779	SMP	1	18.84	18.84	736.78	488.38	Fixation
216605373810	SMP	1	18.96	18.96	739.25	486.53	Fixation
216605377817	SMP	1	19.38	19.38	733.05	487.02	Fixation
216605381824	SMP	1	18.75	18.75	737.31	484.57	Fixation
216605385809	SMP	1	19.38	19.38	734.70	485.82	Fixation
216605389810	SMP	1	18.93	18.93	742.38	484.34	Fixation
216605393803	SMP	1	19.35	19.35	744.25	487.22	Fixation
216605397785	SMP	1	18.86	18.86	752.03	486.23	Fixation
216605401778	SMP	1	19.32	19.32	752.57	484.64	Fixation
216605405791	SMP	1	19.14	19.14	756.35	483.24	Fixation
216605409791	SMP	1	18.94	18.94	761.13	482.43	Fixation
216605413780	SMP	1	18.81	18.81	762.35	481.16	Fixation
216605417798	SMP	1	18.74	18.74	760.73	481.05	Fixation
216605421780	SMP	1	18.93	18.93	764.30	481.44	Fixation
216605425780	SMP	1	19.23	19.23	765.11	481.29	Fixation
216605429773	SMP	1	18.85	18.85	767.05	480.77	Fixation
216605433770	SMP	1	19.11	19.11	766.77	482.23	Fixation
216605437930	SMP	1	19.35	19.35	762.10	482.33	Fixation
216605441798	SMP	1	18.89	18.89	765.40	481.26	Fixation
216605445798	SMP	1	18.93	18.93	765.95	481.95	Fixation
216605449795	SMP	1	18.90	18.90	770.26	481.44	Fixation
216605453771	SMP	1	18.83	18.83	769.97	483.01	Fixation
216605457770	SMP	1	19.32	19.32	765.85	482.89	Fixation
216605461798	SMP	1	19.39	19.39	766.55	483.74	Fixation
216605465780	SMP	1	18.86	18.86	777.85	482.50	Fixation
216605469771	SMP	1	19.24	19.24	767.02	481.05	Fixation
216605473846	SMP	1	19.24	19.24	775.73	481.93	Fixation
216605477779	SMP	1	18.89	18.89	773.06	480.83	Fixation
216605481791	SMP	1	18.98	18.98	774.50	481.06	Fixation
216605485773	SMP	1	19.17	19.17	774.55	482.74	Fixation
216605489771	SMP	1	19.49	19.49	776.59	485.16	Fixation
216605493769	SMP	1	19.31	19.31	780.95	488.11	Fixation
216605497768	SMP	1	19.24	19.24	773.18	487.80	Fixation
216605501777	SMP	1	18.90	18.90	772.62	492.42	Fixation
216605505796	SMP	1	19.40	19.40	770.48	493.06	Fixation
216605509779	SMP	1	19.42	19.42	767.89	495.75	Fixation
216605513778	SMP	1	19.43	19.43	770.42	500.85	Fixation
216605517782	SMP	1	19.31	19.31	765.12	501.82	Fixation
216605521794	SMP	1	19.55	19.55	758.40	501.96	Fixation
216605525781	SMP	1	19.42	19.42	758.15	502.34	Fixation
216605529769	SMP	1	19.67	19.67	753.32	502.18	Fixation
216605533764	SMP	1	19.72	19.72	747.10	502.26	Fixation
216605537830	SMP	1	19.59	19.59	747.77	502.65	Fixation
216605541792	SMP	1	19.74	19.74	743.31	503.99	Fixation
216605545797	SMP	1	19.49	19.49	734.66	503.58	Fixation
216605549773	SMP	1	19.52	19.52	729.56	505.34	Fixation
216605553768	SMP	1	19.29	19.29	737.46	502.57	Fixation
216605557769	SMP	1	19.10	19.10	746.24	499.95	Fixation
216605561763	SMP	1	19.46	19.46	735.33	496.12	Fixation
216605565777	SMP	1	19.38	19.38	736.72	497.09	Fixation
216605569786	SMP	1	19.48	19.48	729.68	492.47	Fixation
216605573808	SMP	1	19.44	19.44	732.65	493.10	Fixation
216605577781	SMP	1	19.10	19.10	724.51	487.57	Fixation
216605581764	SMP	1	20.41	20.41	724.51	480.71	Fixation
216605585767	SMP	1	20.24	20.24	719.69	479.87	Fixation
216605589764	SMP	1	19.35	19.35	725.13	475.43	Fixation
216605593782	SMP	1	19.68	19.68	729.58	477.05	Fixation
216605597766	SMP	1	19.55	19.55	737.49	477.74	Fixation
216605601767	SMP	1	20.15	20.15	728.97	476.03	Saccade
216605605825	SMP	1	19.88	19.88	723.47	479.36	Saccade
216605609774	SMP	1	19.55	19.55	733.94	489.51	Saccade
216605613773	SMP	1	20.16	20.16	717.32	483.32	Saccade
216605617771	SMP	1	19.38	19.38	736.73	488.02	Saccade
216605621763	SMP	1	19.26	19.26	749.17	490.50	Saccade
216605625762	SMP	1	19.48	19.48	749.18	492.97	Saccade
216605629757	SMP	1	19.40	19.40	763.55	494.30	Saccade
216605633787	SMP	1	19.82	19.82	748.34	498.15	Saccade
216605637945	SMP	1	19.36	19.36	771.49	502.89	Saccade
216605641791	SMP	1	19.27	19.27	775.46	499.95	Saccade
216605645757	SMP	1	19.14	19.14	771.34	500.80	Saccade
216605649768	SMP	1	19.32	19.32	760.91	499.66	Saccade
216605653761	SMP	1	20.26	20.26	725.06	496.93	Saccade
216605657807	SMP	1	19.53	19.53	750.62	495.80	Saccade
216605661769	SMP	1	19.47	19.47	749.52	496.46	Saccade
216605665764	SMP	1	19.67	19.67	742.91	492.39	Saccade
216605669760	SMP	1	19.10	19.10	756.84	491.08	Fixation
216605673802	SMP	1	19.96	19.96	723.42	480.01	Fixation
216605677758	SMP	1	19.20	19.20	753.47	481.99	Fixation
216605681757	SMP	1	19.30	19.30	738.74	476.88	Fixation
216605685779	SMP	1	19.89	19.89	733.46	473.65	Fixation
216605689766	SMP	1	19.42	19.42	748.70	478.08	Fixation
216605693652	SMP	1	19.12	19.12	742.65	472.75	Fixation
216605697772	SMP	1	19.43	19.43	743.96	469.68	Fixation
216605701760	SMP	1	19.22	19.22	746.58	467.43	Fixation
216605705799	SMP	1	19.33	19.33	736.87	467.51	Fixation
216605709789	SMP	1	19.29	19.29	751.60	465.03	Fixation
216605713763	SMP	1	19.07	19.07	748.05	464.15	Fixation
216605717761	SMP	1	19.22	19.22	755.11	465.95	Fixation
216605721758	SMP	1	19.21	19.21	753.70	465.00	Fixation
216605725756	SMP	1	19.16	19.16	759.52	465.81	Fixation
216605729753	SMP	1	19.55	19.55	750.98	465.97	Fixation
216605733770	SMP	1	19.21	19.21	752.58	465.62	Fixation
216605737806	SMP	1	19.19	19.19	749.91	465.70	Fixation
216605741775	SMP	1	19.28	19.28	747.20	466.10	Fixation
216605745760	SMP	1	19.43	19.43	745.86	467.50	Fixation
216605749760	SMP	1	19.62	19.62	735.45	467.14	Fixation
216605753806	SMP	1	19.44	19.44	734.50	467.05	Fixation
216605757758	SMP	1	19.14	19.14	741.45	469.30	Fixation
216605761753	SMP	1	19.16	19.16	740.45	469.78	Fixation
216605765753	SMP	1	19.40	19.40	737.31	470.25	Fixation
216605769752	SMP	1	19.62	19.62	733.43	467.40	Fixation
216605773786	SMP	1	19.26	19.26	741.72	467.98	Fixation
216605777757	SMP	1	19.16	19.16	739.46	468.99	Fixation
216605781754	SMP	1	19.49	19.49	739.62	468.32	Fixation
216605785763	SMP	1	19.15	19.15	742.41	470.61	Fixation
216605789626	SMP	1	19.16	19.16	743.99	468.22	Fixation
216605793752	SMP	1	19.21	19.21	747.22	469.30	Fixation
216605797767	SMP	1	20.05	20.05	742.10	469.75	Fixation
216605801763	SMP	1	19.67	19.67	743.57	467.97	Fixation
216605805639	SMP	1	19.49	19.49	754.65	465.92	Fixation
216605809762	SMP	1	19.27	19.27	757.14	464.18	Fixation
216605813752	SMP	1	19.12	19.12	752.03	464.82	Fixation
216605817770	SMP	1	19.19	19.19	756.02	466.78	Fixation
216605821628	SMP	1	19.95	19.95	753.84	463.03	Fixation
216605825753	SMP	1	19.65	19.65	762.92	463.20	Fixation
216605829832	SMP	1	19.68	19.68	762.78	460.82	Fixation
216605833771	SMP	1	19.05	19.05	751.13	460.18	Fixation
216605837764	SMP	1	19.00	19.00	753.65	457.98	Fixation
216605841767	SMP	1	19.69	19.69	742.11	458.83	Fixation
216605845763	SMP	1	19.66	19.66	736.42	459.08	Fixation
216605849762	SMP	1	19.90	19.90	738.95	460.57	Fixation
216605853621	SMP	1	19.76	19.76	728.41	461.70	Fixation
216605857746	SMP	1	19.16	19.16	735.30	461.70	Fixation
216605861764	SMP	1	19.71	19.71	730.08	461.57	Fixation
216605865755	SMP	1	19.23	19.23	727.02	463.70	Fixation
216605869615	SMP	1	19.60	19.60	719.38	465.13	Fixation
216605873776	SMP	1	18.98	18.98	724.73	466.59	Fixation
216605877750	SMP	1	19.79	19.79	717.34	465.70	Fixation
216605881749	SMP	1	19.05	19.05	718.16	467.62	Fixation
216605885631	SMP	1	19.06	19.06	715.83	467.37	Fixation
216605889748	SMP	1	19.17	19.17	716.89	467.71	Fixation
216605893829	SMP	1	19.10	19.10	715.75	467.99	Fixation
216605897756	SMP	1	19.05	19.05	715.32	468.67	Saccade
216605901617	SMP	1	19.03	19.03	716.11	470.87	Saccade
216605905774	SMP	1	19.67	19.67	717.40	471.94	Saccade
216605909789	SMP	1	19.58	19.58	722.62	473.33	Saccade
216605913767	SMP	1	19.63	19.63	722.90	472.94	Saccade
216605917618	SMP	1	19.64	19.64	724.63	473.12	Saccade
216605921742	SMP	1	19.44	19.44	731.94	474.20	Saccade
216605925743	SMP	1	19.56	19.56	731.86	476.21	Saccade
216605929742	SMP	1	19.43	19.43	740.38	477.54	Saccade
216605933620	SMP	1	19.41	19.41	743.46	477.49	Saccade
216605937782	SMP	1	19.40	19.40	755.85	478.79	Saccade
216605941771	SMP	1	19.49	19.49	765.56	480.72	Saccade
216605945752	SMP	1	19.62	19.62	754.79	480.62	Saccade
216605949617	SMP	1	19.58	19.58	759.40	480.53	Saccade
216605953741	SMP	1	19.41	19.41	766.97	480.24	-
216605957756	SMP	1	19.56	19.56	758.33	479.90	Saccade
216605961749	SMP	1	19.60	19.60	758.62	479.84	Saccade
216605965614	SMP	1	19.59	19.59	765.81	481.76	Saccade
216605969739	SMP	1	19.71	19.71	778.34	482.76	Saccade
216605974026	SMP	1	19.49	19.49	777.85	483.77	Saccade
216605977774	SMP	1	19.25	19.25	783.13	484.96	Saccade
216605981626	SMP	1	19.86	19.86	780.90	486.82	Saccade
216605985752	SMP	1	19.60	19.60	768.52	486.98	Saccade
216605989743	SMP	1	19.58	19.58	765.54	485.27	Saccade
216605993739	SMP	1	19.66	19.66	765.32	487.54	Saccade
216605997607	SMP	1	19.85	19.85	758.72	488.76	Saccade
216606001634	SMP	1	19.56	19.56	759.90	488.78	Saccade
216606005712	SMP	1	19.57	19.57	756.88	486.98	Saccade
216606009629	SMP	1	19.55	19.55	755.16	488.41	-
216606013612	SMP	1	19.72	19.72	765.24	488.40	Saccade
216606017612	SMP	1	19.63	19.63	749.91	486.07	Saccade
216606021634	SMP	1	19.25	19.25	753.05	482.53	Saccade
216606025621	SMP	1	19.71	19.71	744.88	479.90	Saccade
216606029607	SMP	1	19.55	19.55	740.08	477.67	Saccade
216606033725	SMP	1	19.48	19.48	736.01	475.60	Saccade
216606037697	SMP	1	19.48	19.48	731.48	472.39	Saccade
216606041657	SMP	1	19.05	19.05	711.57	470.08	Saccade
216606045624	SMP	1	19.11	19.11	721.08	469.56	Saccade
216606049619	SMP	1	19.16	19.16	712.76	468.20	Saccade
216606053616	SMP	1	19.06	19.06	720.39	467.89	Fixation
216606057612	SMP	1	19.24	19.24	714.71	466.31	Fixation
216606061605	SMP	1	19.73	19.73	713.13	463.58	Fixation
216606065626	SMP	1	18.85	18.85	712.35	464.01	Fixation
216606069617	SMP	1	19.57	19.57	713.62	462.22	Fixation
216606073698	SMP	1	19.24	19.24	717.48	458.42	Fixation
216606077614	SMP	1	20.13	20.13	711.82	459.23	Fixation
216606081612	SMP	1	19.95	19.95	712.46	459.14	Fixation
216606085611	SMP	1	19.70	19.70	714.28	458.43	Fixation
216606089625	SMP	1	19.19	19.19	724.89	458.06	Fixation
216606093611	SMP	1	19.92	19.92	730.45	456.57	Fixation
216606097692	SMP	1	19.11	19.11	729.20	455.62	Fixation
216606101615	SMP	1	19.27	19.27	737.56	454.72	Fixation
216606105637	SMP	1	19.06	19.06	734.00	454.57	Fixation
216606109633	SMP	1	19.78	19.78	735.50	455.83	Fixation
216606113610	SMP	1	19.39	19.39	748.87	456.84	Fixation
216606117608	SMP	1	19.49	19.49	745.61	460.31	Fixation
216606121606	SMP	1	19.18	19.18	746.63	461.95	Fixation
216606125606	SMP	1	19.35	19.35	745.23	462.10	Fixation
216606129604	SMP	1	20.11	20.11	753.15	464.42	Fixation
216606133626	SMP	1	19.88	19.88	758.69	465.53	Fixation
216606137703	SMP	1	19.44	19.44	752.43	466.90	Fixation
216606141618	SMP	1	19.47	19.47	755.19	468.77	Fixation
216606145608	SMP	1	20.06	20.06	755.56	472.85	Fixation
216606149616	SMP	1	20.08	20.08	753.88	476.00	Fixation
216606153620	SMP	1	19.49	19.49	754.81	476.08	Fixation
216606157607	SMP	1	19.75	19.75	750.77	478.39	Fixation
216606161689	SMP	1	19.99	19.99	751.09	479.63	Fixation
216606165619	SMP	1	20.24	20.24	745.55	481.78	Fixation
216606169606	SMP	1	20.13	20.13	752.29	484.10	Fixation
216606173639	SMP	1	20.04	20.04	752.77	485.65	Fixation
216606177615	SMP	1	19.30	19.30	747.53	487.23	Fixation
216606181607	SMP	1	20.07	20.07	748.10	488.03	Fixation
216606185603	SMP	1	19.54	19.54	745.59	490.03	Fixation
216606189599	SMP	1	19.86	19.86	738.93	490.08	Fixation
216606193598	SMP	1	20.27	20.27	740.71	490.71	Fixation
216606197618	SMP	1	19.70	19.70	735.16	490.50	Fixation
216606201608	SMP	1	19.99	19.99	739.22	490.27	Fixation
216606205657	SMP	1	19.64	19.64	737.19	492.37	Fixation
216606209608	SMP	1	20.09	20.09	737.66	492.98	Fixation
216606213602	SMP	1	20.18	20.18	737.75	492.96	Fixation
216606217624	SMP	1	19.62	19.62	733.17	492.50	Fixation
216606221632	SMP	1	20.18	20.18	731.60	492.75	Fixation
216606225614	SMP	1	20.24	20.24	729.88	492.16	Fixation
216606229601	SMP	1	19.37	19.37	730.24	488.27	Fixation
216606233600	SMP	1	19.91	19.91	728.17	488.04	Fixation
216606237599	SMP	1	20.21	20.21	729.87	487.52	Fixation
216606241632	SMP	1	20.31	20.31	740.20	488.28	Fixation
216606245612	SMP	1	20.29	20.29	734.37	487.99	Fixation
216606249608	SMP	1	20.02	20.02	744.85	486.88	Fixation
216606253597	SMP	1	20.16	20.16	741.38	485.83	Fixation
216606257601	SMP	1	20.18	20.18	746.49	484.93	Fixation
216606261596	SMP	1	20.20	20.20	729.04	482.97	Fixation
216606265621	SMP	1	19.78	19.78	749.89	481.09	Fixation
216606269608	SMP	1	20.17	20.17	750.41	482.21	Fixation
216606273669	SMP	1	20.27	20.27	755.51	484.08	Fixation
216606277606	SMP	1	19.45	19.45	753.32	484.60	Fixation
216606281599	SMP	1	19.72	19.72	759.40	485.87	Fixation
216606285632	SMP	1	19.54	19.54	763.11	483.76	Fixation
216606289602	SMP	1	20.17	20.17	767.92	485.05	Fixation
216606293597	SMP	1	20.15	20.15	752.85	483.66	Fixation
216606297597	SMP	1	19.79	19.79	774.94	483.00	Fixation
216606301592	SMP	1	19.77	19.77	755.38	482.58	Fixation
216606305671	SMP	1	19.55	19.55	761.57	481.38	Fixation
216606309637	SMP	1	20.24	20.24	764.07	484.17	Fixation
216606313616	SMP	1	19.73	19.73	762.24	482.06	Fixation
216606317598	SMP	1	19.65	19.65	761.75	480.62	Fixation
216606321593	SMP	1	19.79	19.79	757.00	479.29	Fixation
216606325593	SMP	1	19.71	19.71	756.77	478.06	Fixation
216606329590	SMP	1	19.73	19.73	752.48	477.88	Fixation
216606333600	SMP	1	20.22	20.22	753.02	479.45	Fixation
216606337704	SMP	1	19.75	19.75	753.44	479.23	Fixation
216606341627	SMP	1	19.72	19.72	749.54	478.54	Fixation
216606345638	SMP	1	19.87	19.87	749.03	478.21	Fixation
216606349594	SMP	1	20.12	20.12	751.02	481.71	Fixation
216606353589	SMP	1	19.90	19.90	749.29	480.00	Fixation
216606357610	SMP	1	20.30	20.30	741.01	478.07	Fixation
216606361628	SMP	1	20.17	20.17	741.99	479.37	Fixation
216606365596	SMP	1	20.12	20.12	742.01	478.27	Fixation
216606369592	SMP	1	20.25	20.25	744.41	477.44	Fixation
216606373730	SMP	1	20.22	20.22	742.06	475.01	Fixation
216606377622	SMP	1	20.16	20.16	741.69	473.16	Fixation
216606381598	SMP	1	19.68	19.68	743.82	470.58	Fixation
216606385591	SMP	1	19.77	19.77	750.11	469.19	Fixation
216606389590	SMP	1	20.04	20.04	741.05	467.02	Fixation
216606393585	SMP	1	19.94	19.94	734.97	464.74	Fixation
216606397585	SMP	1	19.85	19.85	736.93	463.24	Fixation
216606401607	SMP	1	19.38	19.38	738.49	465.65	Fixation
216606405627	SMP	1	20.13	20.13	739.63	463.62	Fixation
216606409624	SMP	1	21.09	21.09	730.16	465.06	Fixation
216606413586	SMP	1	21.18	21.18	727.46	461.96	Fixation
216606417589	SMP	1	20.30	20.30	722.29	462.33	Fixation
216606421588	SMP	1	20.57	20.57	722.60	467.83	Saccade
216606425612	SMP	1	20.18	20.18	736.17	467.03	Saccade
216606429588	SMP	1	20.34	20.34	724.68	469.17	Saccade
216606433583	SMP	1	20.45	20.45	723.32	475.35	Saccade
216606437690	SMP	1	20.39	20.39	725.05	477.25	Saccade
216606441606	SMP	1	20.16	20.16	733.42	480.88	Saccade
216606445596	SMP	1	20.06	20.06	736.77	485.38	Saccade
216606449604	SMP	1	20.19	20.19	743.18	490.44	Saccade
216606453587	SMP	1	20.14	20.14	752.33	495.04	Saccade
216606457622	SMP	1	19.83	19.83	736.47	486.84	Saccade
216606461589	SMP	1	19.87	19.87	750.04	492.57	-
216606465587	SMP	1	20.11	20.11	749.25	490.10	-
216606469618	SMP	1	20.10	20.10	752.96	491.99	-
216606473637	SMP	1	20.12	20.12	761.54	492.80	-
216606477588	SMP	1	20.57	20.57	749.53	493.36	-
216606481583	SMP	1	21.02	21.02	745.28	489.68	-
216606485586	SMP	1	20.45	20.45	727.98	491.58	-
216606489585	SMP	1	20.20	20.20	744.02	487.09	Saccade
216606493593	SMP	1	20.50	20.50	731.85	488.67	Saccade
216606497591	SMP	1	20.14	20.14	726.53	486.21	Saccade
216606501585	SMP	1	19.93	19.93	743.97	488.41	Saccade
216606505611	SMP	1	20.27	20.27	751.86	493.37	Saccade
216606509592	SMP	1	20.05	20.05	776.65	489.76	Saccade
216606513598	SMP	1	20.00	20.00	760.83	490.64	Fixation
216606517590	SMP	1	19.74	19.74	758.16	492.85	Fixation
216606521610	SMP	1	20.14	20.14	747.10	489.90	Fixation
216606525585	SMP	1	20.06	20.06	764.58	490.74	Fixation
216606529579	SMP	1	19.61	19.61	768.62	489.04	Fixation
216606533603	SMP	1	19.36	19.36	768.87	491.37	Fixation
216606537604	SMP	1	19.63	19.63	773.18	496.25	Fixation
216606541596	SMP	1	20.13	20.13	772.11	496.17	Fixation
216606545584	SMP	1	20.10	20.10	761.01	498.13	Fixation
216606549596	SMP	1	20.03	20.03	754.24	493.18	Fixation
216606553580	SMP	1	20.08	20.08	764.34	496.10	Fixation
216606557574	SMP	1	19.61	19.61	769.18	500.01	Fixation
216606561592	SMP	1	20.10	20.10	765.90	500.08	Fixation
216606565590	SMP	1	20.57	20.57	760.87	502.66	Fixation
216606569580	SMP	1	20.10	20.10	759.98	501.05	Fixation
216606573604	SMP	1	20.01	20.01	752.75	502.52	Fixation
216606577646	SMP	1	20.07	20.07	764.14	501.14	Fixation
216606581612	SMP	1	19.91	19.91	767.90	499.13	Fixation
216606585592	SMP	1	20.29	20.29	756.95	498.67	Fixation
216606589577	SMP	1	19.84	19.84	759.95	497.10	Fixation
216606593608	SMP	1	20.08	20.08	765.31	499.63	Fixation
216606597580	SMP	1	20.20	20.20	750.41	496.87	Fixation
216606601578	SMP	1	20.24	20.24	751.52	497.91	Fixation
216606605600	SMP	1	20.23	20.23	756.45	498.30	Fixation
216606609593	SMP	1	19.91	19.91	757.50	497.45	Fixation
216606613580	SMP	1	20.35	20.35	756.31	498.29	Fixation
216606617576	SMP	1	20.75	20.75	750.91	501.31	-
216606621573	SMP	1	20.49	20.49	758.67	502.48	-
216606625578	SMP	1	20.57	20.57	742.05	502.86	-
216606629595	SMP	1	20.37	20.37	750.02	503.97	-
216606633585	SMP	1	19.84	19.84	733.96	503.53	-
216606637570	SMP	1	20.36	20.36	725.63	502.18	Saccade
216606641659	SMP	1	20.28	20.28	732.62	502.30	Saccade
216606645602	SMP	1	20.69	20.69	738.89	501.79	Saccade
216606649600	SMP	1	20.39	20.39	758.88	502.40	Saccade
216606653577	SMP	1	20.06	20.06	743.39	498.21	Saccade
216606657584	SMP	1	19.99	19.99	752.26	497.78	Saccade
216606661576	SMP	1	20.32	20.32	769.48	498.28	Saccade
216606665573	SMP	1	20.43	20.43	774.79	496.81	Saccade
216606669568	SMP	1	20.17	20.17	774.16	496.36	Fixation
216606673813	SMP	1	20.12	20.12	768.02	493.74	Fixation
216606677593	SMP	1	19.96	19.96	754.11	491.12	Fixation
216606681578	SMP	1	20.29	20.29	753.37	491.39	Fixation
216606685568	SMP	1	20.18	20.18	780.99	494.21	Fixation
216606689577	SMP	1	19.96	19.96	759.05	489.38	Fixation
216606693572	SMP	1	19.95	19.95	761.43	489.75	Fixation
216606697594	SMP	1	20.43	20.43	772.86	493.39	Fixation
216606701572	SMP	1	20.25	20.25	760.55	496.97	Fixation
216606705680	SMP	1	20.22	20.22	770.11	494.20	Fixation
216606709605	SMP	1	20.18	20.18	763.18	494.37	Fixation
216606713574	SMP	1	20.34	20.34	767.55	496.02	Fixation
216606717565	SMP	1	21.33	21.33	743.87	495.10	Fixation
216606721604	SMP	1	19.95	19.95	772.44	500.29	Fixation
216606725586	SMP	1	20.49	20.49	762.88	502.51	Fixation
216606729570	SMP	1	20.77	20.77	758.14	501.64	Fixation
216606733565	SMP	1	20.66	20.66	769.18	499.23	Fixation
216606737571	SMP	1	21.13	21.13	752.01	500.05	Fixation
216606741616	SMP	1	20.33	20.33	755.82	495.54	Fixation
216606745585	SMP	1	20.60	20.60	747.46	491.22	Fixation
216606749564	SMP	1	20.12	20.12	747.52	492.22	Fixation
216606753571	SMP	1	20.46	20.46	746.58	497.30	Fixation
216606757565	SMP	1	20.58	20.58	754.86	494.22	Fixation
216606761564	SMP	1	21.27	21.27	737.99	492.56	Fixation
216606765572	SMP	1	20.98	20.98	740.27	493.64	Fixation
216606769573	SMP	1	19.79	19.79	730.21	490.01	Fixation
216606773651	SMP	1	20.22	20.22	766.49	492.79	Fixation
216606777602	SMP	1	20.39	20.39	737.04	493.75	Fixation
216606781581	SMP	1	19.99	19.99	734.08	490.91	Fixation
216606785571	SMP	1	20.55	20.55	734.38	495.62	Fixation
216606789590	SMP	1	20.19	20.19	735.26	490.80	-
216606793574	SMP	1	20.40	20.40	766.42	494.45	-
216606797559	SMP	1	20.29	20.29	765.44	496.38	-
216606801563	SMP	1	20.49	20.49	754.33	495.81	-
216606805725	SMP	1	20.60	20.60	760.41	498.43	-
216606809614	SMP	1	20.45	20.45	781.63	497.94	-
216606813574	SMP	1	20.29	20.29	778.62	502.46	-
216606817565	SMP	1	19.95	19.95	789.80	503.68	-
216606821561	SMP	1	20.15	20.15	778.43	502.38	-
216606825568	SMP	1	20.12	20.12	790.64	503.91	-
216606829576	SMP	1	20.16	20.16	790.22	508.74	-
216606833590	SMP	1	20.30	20.30	787.79	512.40	-
216606837576	SMP	1	20.17	20.17	785.85	515.24	-
216606841602	SMP	1	19.99	19.99	774.50	512.04	-
216606845563	SMP	1	20.04	20.04	785.47	512.59	Saccade
