Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
48509098562	SMP	1	16.51	16.51	689.11	468.85	Fixation
48509102533	SMP	1	16.54	16.54	690.89	469.21	Fixation
48509106531	SMP	1	15.87	15.87	689.23	468.44	Fixation
48509110539	SMP	1	15.64	15.64	690.80	468.10	Fixation
48509114537	SMP	1	15.34	15.34	690.68	466.44	Fixation
48509118540	SMP	1	15.47	15.47	690.99	465.76	Fixation
48509122557	SMP	1	15.58	15.58	692.36	466.31	Fixation
48509126551	SMP	1	15.34	15.34	693.07	466.40	Fixation
48509130546	SMP	1	15.48	15.48	692.62	465.59	Fixation
48509134526	SMP	1	15.40	15.40	692.72	465.34	Fixation
48509138527	SMP	1	15.46	15.46	694.76	464.51	Fixation
48509142526	SMP	1	15.50	15.50	696.64	464.01	Fixation
48509146570	SMP	1	15.41	15.41	696.75	462.42	Fixation
48509150537	SMP	1	15.49	15.49	698.56	461.45	Fixation
48509154541	SMP	1	15.48	15.48	701.66	460.99	Fixation
48509158537	SMP	1	15.60	15.60	703.84	460.74	Fixation
48509162578	SMP	1	15.86	15.86	706.35	459.37	Fixation
48509166542	SMP	1	15.93	15.93	705.64	457.78	Fixation
48509170538	SMP	1	15.80	15.80	707.59	456.78	Fixation
48509174529	SMP	1	15.87	15.87	709.15	455.72	Fixation
48509178526	SMP	1	15.42	15.42	710.36	454.59	Fixation
48509182566	SMP	1	15.57	15.57	712.05	454.61	Fixation
48509186536	SMP	1	15.93	15.93	713.05	453.01	Fixation
48509190548	SMP	1	15.82	15.82	712.98	453.31	Fixation
48509194556	SMP	1	15.79	15.79	713.50	453.38	Fixation
48509198402	SMP	1	15.85	15.85	714.51	454.31	Fixation
48509202528	SMP	1	15.46	15.46	714.91	455.09	Fixation
48509206525	SMP	1	15.51	15.51	714.38	457.51	Fixation
48509210533	SMP	1	15.82	15.82	715.85	459.18	Fixation
48509214413	SMP	1	15.78	15.78	715.66	461.23	Fixation
48509218549	SMP	1	15.47	15.47	717.24	462.77	Fixation
48509222549	SMP	1	15.35	15.35	716.83	462.32	Fixation
48509226683	SMP	1	15.77	15.77	716.53	463.35	Fixation
48509230536	SMP	1	15.84	15.84	716.16	463.94	Fixation
48509234546	SMP	1	15.56	15.56	719.94	464.48	Fixation
48509238540	SMP	1	15.78	15.78	720.98	465.13	Fixation
48509242525	SMP	1	15.42	15.42	721.15	464.68	Fixation
48509246394	SMP	1	15.54	15.54	720.59	464.78	Fixation
48509250542	SMP	1	15.37	15.37	721.54	463.41	Fixation
48509254564	SMP	1	15.88	15.88	722.30	462.04	Fixation
48509258538	SMP	1	15.84	15.84	721.53	460.83	Fixation
48509262404	SMP	1	15.46	15.46	721.00	459.33	Fixation
48509266520	SMP	1	15.47	15.47	720.97	459.38	Fixation
48509270522	SMP	1	15.39	15.39	721.03	459.63	Fixation
48509274521	SMP	1	15.41	15.41	719.39	460.26	Fixation
48509278526	SMP	1	15.37	15.37	717.45	459.83	Fixation
48509282548	SMP	1	15.44	15.44	713.93	460.16	Fixation
48509286556	SMP	1	15.35	15.35	709.51	460.50	Fixation
48509290534	SMP	1	15.96	15.96	706.92	460.71	Fixation
48509294456	SMP	1	15.95	15.95	708.89	461.90	Fixation
48509298562	SMP	1	16.06	16.06	709.00	463.22	Fixation
48509302568	SMP	1	16.07	16.07	707.76	464.03	Fixation
48509306604	SMP	1	15.95	15.95	706.28	464.83	Fixation
48509310525	SMP	1	15.79	15.79	704.69	465.40	Fixation
48509314520	SMP	1	15.98	15.98	706.76	466.24	Fixation
48509318550	SMP	1	15.88	15.88	704.87	466.70	Fixation
48509322546	SMP	1	15.72	15.72	707.82	468.74	Fixation
48509326400	SMP	1	15.36	15.36	704.49	469.37	Fixation
48509330529	SMP	1	15.93	15.93	704.46	469.94	Fixation
48509334523	SMP	1	15.39	15.39	702.51	469.96	Fixation
48509338518	SMP	1	15.48	15.48	700.45	470.78	Fixation
48509342386	SMP	1	15.47	15.47	701.25	472.31	Fixation
48509346545	SMP	1	15.84	15.84	698.40	472.56	Fixation
48509350540	SMP	1	15.38	15.38	696.25	473.06	Fixation
48509354534	SMP	1	16.06	16.06	700.45	473.92	Fixation
48509358392	SMP	1	15.94	15.94	697.38	474.06	Fixation
48509362535	SMP	1	15.84	15.84	696.71	475.09	Fixation
48509366548	SMP	1	15.59	15.59	696.68	474.78	Fixation
48509370531	SMP	1	15.45	15.45	695.02	475.12	Fixation
48509374388	SMP	1	15.86	15.86	695.49	474.73	Fixation
48509378511	SMP	1	15.95	15.95	695.83	474.33	Fixation
48509382511	SMP	1	15.89	15.89	693.96	472.28	Fixation
48509386552	SMP	1	15.62	15.62	694.16	470.91	Fixation
48509390406	SMP	1	15.92	15.92	694.34	470.86	Fixation
48509394543	SMP	1	15.91	15.91	697.09	470.89	Fixation
48509398525	SMP	1	15.88	15.88	695.82	469.45	Fixation
48509402516	SMP	1	15.87	15.87	696.46	469.09	Fixation
48509406380	SMP	1	15.91	15.91	695.75	467.28	Fixation
48509410422	SMP	1	15.76	15.76	697.01	465.90	Fixation
48509414399	SMP	1	15.69	15.69	699.60	465.66	Fixation
48509418432	SMP	1	15.62	15.62	703.03	465.36	Fixation
48509422387	SMP	1	15.75	15.75	709.87	465.92	Fixation
48509426401	SMP	1	15.52	15.52	708.44	466.99	Fixation
48509430419	SMP	1	15.60	15.60	709.05	467.58	Fixation
48509434400	SMP	1	15.74	15.74	711.43	467.37	Fixation
48509438384	SMP	1	16.00	16.00	711.99	468.30	Fixation
48509442417	SMP	1	16.01	16.01	710.93	468.31	Fixation
48509446428	SMP	1	16.01	16.01	712.88	468.69	Fixation
48509450425	SMP	1	15.97	15.97	713.14	469.02	Fixation
48509454406	SMP	1	16.04	16.04	713.37	469.51	Fixation
48509458393	SMP	1	15.63	15.63	713.26	468.60	Fixation
48509462408	SMP	1	16.02	16.02	713.70	468.48	Fixation
48509466390	SMP	1	16.02	16.02	712.14	468.07	Fixation
48509470376	SMP	1	15.60	15.60	711.21	466.97	Fixation
48509474417	SMP	1	15.93	15.93	711.28	465.58	Fixation
48509478395	SMP	1	15.60	15.60	710.21	465.97	Fixation
48509482395	SMP	1	15.51	15.51	708.66	465.66	Fixation
48509486391	SMP	1	15.65	15.65	710.72	466.77	Fixation
48509490390	SMP	1	15.63	15.63	709.48	466.99	Fixation
48509494522	SMP	1	15.52	15.52	708.31	468.51	Fixation
48509498395	SMP	1	15.53	15.53	706.85	468.61	Fixation
48509502380	SMP	1	15.54	15.54	704.20	469.94	Fixation
48509506412	SMP	1	15.67	15.67	702.59	470.75	Fixation
48509510398	SMP	1	15.61	15.61	701.97	471.43	Fixation
48509514384	SMP	1	15.67	15.67	700.16	471.11	Fixation
48509518443	SMP	1	15.73	15.73	698.63	471.36	Fixation
48509522392	SMP	1	15.73	15.73	695.67	471.29	Fixation
48509526399	SMP	1	15.78	15.78	698.22	471.11	Fixation
48509530396	SMP	1	15.68	15.68	694.66	470.49	Fixation
48509534376	SMP	1	15.67	15.67	693.08	469.17	Fixation
48509538413	SMP	1	15.72	15.72	692.65	467.99	Fixation
48509542388	SMP	1	15.77	15.77	692.68	468.13	Fixation
48509546405	SMP	1	15.65	15.65	691.43	466.83	Fixation
48509550383	SMP	1	15.71	15.71	692.11	465.95	Fixation
48509554388	SMP	1	15.67	15.67	689.81	465.95	Fixation
48509558383	SMP	1	15.66	15.66	690.36	465.90	Fixation
48509562423	SMP	1	15.57	15.57	690.54	466.44	Fixation
48509566413	SMP	1	15.75	15.75	692.92	466.26	Fixation
48509570389	SMP	1	15.89	15.89	695.20	468.11	Fixation
48509574380	SMP	1	15.71	15.71	694.78	466.68	Fixation
48509578381	SMP	1	15.64	15.64	695.55	467.19	Fixation
48509582372	SMP	1	15.83	15.83	698.68	469.70	Fixation
48509586418	SMP	1	15.66	15.66	698.72	468.98	Fixation
48509590398	SMP	1	15.84	15.84	697.75	469.46	Fixation
48509594416	SMP	1	16.01	16.01	701.84	471.94	Fixation
48509598389	SMP	1	15.51	15.51	701.18	471.06	Fixation
48509602377	SMP	1	15.63	15.63	700.71	471.32	Fixation
48509606377	SMP	1	15.70	15.70	697.34	469.80	Fixation
48509610396	SMP	1	15.66	15.66	699.15	469.63	Fixation
48509614383	SMP	1	15.66	15.66	698.13	467.02	Fixation
48509618394	SMP	1	15.63	15.63	696.13	465.56	Fixation
48509622387	SMP	1	15.68	15.68	698.10	465.03	Fixation
48509626397	SMP	1	15.92	15.92	696.40	462.91	Fixation
48509630519	SMP	1	15.56	15.56	693.67	460.35	Fixation
48509634384	SMP	1	15.62	15.62	695.14	458.26	Fixation
48509638379	SMP	1	15.66	15.66	693.97	456.31	Fixation
48509642375	SMP	1	16.03	16.03	697.02	454.54	Fixation
48509646368	SMP	1	15.67	15.67	697.99	452.04	Fixation
48509650425	SMP	1	15.50	15.50	697.56	450.92	Fixation
48509654412	SMP	1	15.66	15.66	696.91	449.18	Fixation
48509658389	SMP	1	15.66	15.66	697.74	449.27	Fixation
48509662385	SMP	1	16.01	16.01	698.08	448.80	Fixation
48509666379	SMP	1	15.73	15.73	698.23	448.70	Fixation
48509670377	SMP	1	15.66	15.66	698.68	448.31	Fixation
48509674371	SMP	1	16.02	16.02	698.89	448.70	Fixation
48509678375	SMP	1	15.76	15.76	701.06	449.04	Fixation
48509682373	SMP	1	15.69	15.69	700.66	449.06	Fixation
48509686391	SMP	1	15.83	15.83	699.98	449.99	Fixation
48509690378	SMP	1	16.15	16.15	700.25	451.14	Fixation
48509694441	SMP	1	16.06	16.06	700.38	451.42	Fixation
48509698398	SMP	1	16.13	16.13	701.40	452.31	Fixation
48509702384	SMP	1	16.19	16.19	704.87	453.52	Fixation
48509706370	SMP	1	16.10	16.10	704.22	454.83	Fixation
48509710367	SMP	1	15.94	15.94	705.32	455.28	Fixation
48509714369	SMP	1	16.12	16.12	707.15	455.95	Fixation
48509718384	SMP	1	16.12	16.12	707.20	456.15	Fixation
48509722413	SMP	1	16.09	16.09	708.18	457.86	Fixation
48509726442	SMP	1	16.04	16.04	708.50	457.54	Fixation
48509730381	SMP	1	16.21	16.21	711.14	458.23	Fixation
48509734370	SMP	1	16.19	16.19	713.80	458.31	Fixation
48509738368	SMP	1	16.20	16.20	719.86	459.46	Fixation
48509742362	SMP	1	16.16	16.16	720.08	460.87	Fixation
48509746433	SMP	1	16.26	16.26	719.75	460.58	Saccade
48509750393	SMP	1	16.18	16.18	723.00	460.36	Saccade
48509754391	SMP	1	16.51	16.51	724.89	462.00	Saccade
48509758367	SMP	1	15.94	15.94	600.98	473.25	Saccade
48509762398	SMP	1	16.92	16.92	725.11	473.17	Saccade
48509766401	SMP	1	16.86	16.86	721.91	471.47	Saccade
48509770380	SMP	1	17.19	17.19	801.71	699.26	Saccade
48509774362	SMP	1	17.74	17.74	0.00	0.00	Saccade
48509778362	SMP	1	12.39	12.39	0.00	0.00	Saccade
48509782364	SMP	1	15.06	15.06	0.00	0.00	Saccade
48509786425	SMP	1	15.89	15.89	0.00	0.00	Blink
48509790372	SMP	1	13.91	13.91	0.00	0.00	Blink
48509794379	SMP	1	15.14	15.14	0.00	0.00	Blink
48509798382	SMP	1	15.82	15.82	0.00	0.00	Blink
48509802369	SMP	1	15.88	15.88	0.00	0.00	Blink
48509806377	SMP	1	16.82	16.82	0.00	0.00	Blink
48509810402	SMP	1	0.00	0.00	0.00	0.00	Blink
48509814368	SMP	1	0.00	0.00	0.00	0.00	Blink
48509818402	SMP	1	0.00	0.00	0.00	0.00	Blink
48509822374	SMP	1	0.00	0.00	0.00	0.00	Blink
48509826370	SMP	1	0.00	0.00	0.00	0.00	Blink
48509830399	SMP	1	18.85	18.85	0.00	0.00	Blink
48509834368	SMP	1	18.41	18.41	0.00	0.00	Blink
48509838363	SMP	1	10.99	10.99	0.00	0.00	Blink
48509842359	SMP	1	20.01	20.01	0.00	0.00	Blink
48509846386	SMP	1	15.22	15.22	0.00	0.00	Blink
48509850463	SMP	1	17.43	17.43	0.00	0.00	Blink
48509854392	SMP	1	14.99	14.99	0.00	0.00	Blink
48509858367	SMP	1	19.12	19.12	0.00	0.00	Blink
48509862398	SMP	1	16.74	16.74	0.00	0.00	Blink
48509866369	SMP	1	16.18	16.18	0.00	0.00	Blink
48509870366	SMP	1	12.95	12.95	0.00	0.00	Blink
48509874373	SMP	1	17.22	17.22	0.00	0.00	Blink
48509878362	SMP	1	15.94	15.94	0.00	0.00	Blink
48509882375	SMP	1	13.28	13.28	0.00	0.00	Blink
48509886394	SMP	1	10.98	10.98	0.00	0.00	Blink
48509890390	SMP	1	12.94	12.94	0.00	0.00	-
48509894393	SMP	1	17.21	17.21	0.00	0.00	-
48509898383	SMP	1	5.00	4.00	680.75	933.28	-
48509902357	SMP	1	8.00	4.00	666.86	925.20	-
48509906359	SMP	1	12.32	12.32	605.77	692.50	-
48509910390	SMP	1	7.72	7.72	0.00	0.00	-
48509914385	SMP	1	12.05	12.05	436.24	706.31	-
48509918393	SMP	1	11.11	11.11	0.00	0.00	-
48509922365	SMP	1	14.08	14.08	523.93	694.03	-
48509926369	SMP	1	12.23	12.23	483.37	335.95	-
48509930377	SMP	1	14.36	14.36	678.16	332.52	-
48509934362	SMP	1	19.93	19.93	686.56	523.88	-
48509938370	SMP	1	14.47	14.47	680.56	539.55	-
48509942365	SMP	1	17.77	17.77	781.41	440.62	-
48509946428	SMP	1	14.45	14.45	0.00	0.00	-
48509950367	SMP	1	16.80	16.80	0.00	0.00	-
48509954375	SMP	1	13.40	13.40	0.00	0.00	-
48509958379	SMP	1	16.32	16.32	0.00	0.00	Saccade
48509962394	SMP	1	14.69	14.69	0.00	0.00	Saccade
48509966361	SMP	1	16.02	16.02	0.00	0.00	Saccade
48509970358	SMP	1	13.27	13.27	0.00	0.00	Saccade
48509974368	SMP	1	13.47	13.47	519.89	333.45	Saccade
48509978354	SMP	1	16.06	16.06	752.33	413.86	Saccade
48509982356	SMP	1	19.23	19.23	797.62	398.04	Saccade
48509986375	SMP	1	16.98	16.98	560.79	379.73	Saccade
48509990361	SMP	1	18.12	18.12	763.93	400.33	Saccade
48509994369	SMP	1	16.92	16.92	720.75	405.20	Saccade
48509998356	SMP	1	17.11	17.11	591.03	394.85	Saccade
48510002369	SMP	1	17.43	17.43	600.36	388.34	Fixation
48510006363	SMP	1	16.42	16.42	753.13	397.13	Fixation
48510010359	SMP	1	16.25	16.25	719.22	401.90	Fixation
48510014345	SMP	1	16.52	16.52	749.90	394.08	Fixation
48510018370	SMP	1	16.34	16.34	729.02	392.53	Fixation
48510022370	SMP	1	16.28	16.28	713.44	387.07	Fixation
48510026364	SMP	1	16.67	16.67	722.85	389.59	Fixation
48510030394	SMP	1	16.74	16.74	732.39	384.23	Fixation
48510034372	SMP	1	16.69	16.69	712.54	388.14	Fixation
48510038359	SMP	1	15.90	15.90	711.13	385.70	Fixation
48510042350	SMP	1	15.96	15.96	716.01	382.32	Fixation
48510046352	SMP	1	15.85	15.85	714.87	380.21	Fixation
48510050369	SMP	1	15.85	15.85	716.67	379.86	Fixation
48510054374	SMP	1	15.90	15.90	717.44	377.45	Fixation
48510058357	SMP	1	15.98	15.98	719.93	375.69	Fixation
48510062386	SMP	1	16.51	16.51	721.51	375.06	Fixation
48510066380	SMP	1	15.88	15.88	721.73	375.34	Fixation
48510070357	SMP	1	16.48	16.48	724.81	374.12	Fixation
48510074349	SMP	1	16.67	16.67	728.38	371.65	Fixation
48510078341	SMP	1	15.95	15.95	728.66	369.99	Fixation
48510082348	SMP	1	16.01	16.01	732.82	366.13	Fixation
48510086590	SMP	1	15.89	15.89	732.41	366.18	Fixation
48510090384	SMP	1	15.92	15.92	733.47	365.91	Fixation
48510094356	SMP	1	15.83	15.83	734.84	365.18	Fixation
48510098353	SMP	1	15.61	15.61	734.98	363.92	Fixation
48510102347	SMP	1	16.01	16.01	736.11	362.41	Fixation
48510106343	SMP	1	15.90	15.90	735.63	362.27	Fixation
48510110338	SMP	1	15.93	15.93	735.21	364.02	Fixation
48510114373	SMP	1	15.81	15.81	734.75	364.37	Fixation
48510118370	SMP	1	15.82	15.82	733.19	366.41	Fixation
48510122357	SMP	1	15.76	15.76	731.20	367.83	Fixation
48510126343	SMP	1	15.88	15.88	730.01	372.31	Fixation
48510130373	SMP	1	15.69	15.69	727.08	374.87	Fixation
48510134366	SMP	1	15.97	15.97	728.83	377.26	Fixation
48510138354	SMP	1	15.77	15.77	728.35	377.20	Fixation
48510142342	SMP	1	15.74	15.74	728.57	380.45	Fixation
48510146396	SMP	1	15.79	15.79	727.54	378.59	Fixation
48510150361	SMP	1	15.86	15.86	726.35	381.07	Fixation
48510154362	SMP	1	15.70	15.70	725.59	381.57	Fixation
48510158362	SMP	1	15.95	15.95	725.35	380.38	Fixation
48510162425	SMP	1	15.90	15.90	725.42	381.39	Fixation
48510166349	SMP	1	15.90	15.90	725.98	383.09	Fixation
48510170344	SMP	1	15.84	15.84	726.11	382.82	Fixation
48510174329	SMP	1	15.67	15.67	724.91	382.96	Fixation
48510178337	SMP	1	15.89	15.89	728.10	378.63	Fixation
48510182358	SMP	1	16.03	16.03	729.51	377.12	Fixation
48510186370	SMP	1	16.03	16.03	734.57	372.48	Fixation
48510190339	SMP	1	15.88	15.88	731.03	368.73	Fixation
48510194357	SMP	1	15.95	15.95	727.05	373.20	Fixation
48510198352	SMP	1	15.90	15.90	723.68	376.43	Fixation
48510202341	SMP	1	16.01	16.01	720.20	380.47	Fixation
48510206367	SMP	1	15.93	15.93	716.74	382.57	Fixation
48510210358	SMP	1	15.80	15.80	714.05	382.67	Fixation
48510214343	SMP	1	15.96	15.96	716.40	387.29	Fixation
48510218398	SMP	1	15.92	15.92	708.27	389.55	Fixation
48510222353	SMP	1	15.94	15.94	702.54	392.01	Fixation
48510226364	SMP	1	15.94	15.94	702.66	395.93	Fixation
48510230366	SMP	1	15.66	15.66	699.56	397.31	Fixation
48510234345	SMP	1	15.69	15.69	700.32	400.78	Fixation
48510238330	SMP	1	15.86	15.86	697.26	401.97	Fixation
48510242335	SMP	1	15.82	15.82	696.12	405.25	Fixation
48510246335	SMP	1	15.61	15.61	694.52	406.61	Fixation
48510250367	SMP	1	15.54	15.54	692.73	407.58	Fixation
48510254347	SMP	1	15.63	15.63	691.45	409.01	Fixation
48510258345	SMP	1	15.64	15.64	689.99	409.31	Fixation
48510262351	SMP	1	15.57	15.57	689.17	409.84	Fixation
48510266348	SMP	1	15.63	15.63	689.54	410.05	Fixation
48510270366	SMP	1	15.61	15.61	690.79	409.58	Fixation
48510274354	SMP	1	15.63	15.63	690.27	409.61	Fixation
48510278339	SMP	1	15.57	15.57	689.32	408.89	Fixation
48510282338	SMP	1	15.89	15.89	690.34	409.75	Fixation
48510286351	SMP	1	15.64	15.64	690.06	409.18	Fixation
48510290361	SMP	1	15.88	15.88	690.98	409.24	Fixation
48510294357	SMP	1	15.61	15.61	692.98	409.19	Fixation
48510298353	SMP	1	15.83	15.83	694.39	409.44	Fixation
48510302332	SMP	1	15.84	15.84	695.77	409.20	Fixation
48510306332	SMP	1	15.84	15.84	694.87	407.89	Fixation
48510310337	SMP	1	15.86	15.86	695.33	407.80	Fixation
48510314354	SMP	1	15.50	15.50	692.49	408.15	Fixation
48510318346	SMP	1	15.49	15.49	692.52	407.25	Fixation
48510322340	SMP	1	15.48	15.48	693.45	407.51	Fixation
48510326339	SMP	1	15.73	15.73	691.66	408.48	Fixation
48510330418	SMP	1	15.77	15.77	692.90	408.65	Fixation
48510334353	SMP	1	15.90	15.90	692.96	409.29	Fixation
48510338336	SMP	1	15.72	15.72	692.42	411.32	Fixation
48510342332	SMP	1	15.93	15.93	692.46	412.66	Fixation
48510346358	SMP	1	15.76	15.76	692.80	414.59	Fixation
48510350383	SMP	1	15.73	15.73	694.04	418.51	Fixation
48510354364	SMP	1	15.76	15.76	694.69	420.41	Fixation
48510358347	SMP	1	15.84	15.84	698.03	421.54	Fixation
48510362356	SMP	1	15.73	15.73	700.06	423.65	Fixation
48510366326	SMP	1	15.84	15.84	702.73	425.40	Fixation
48510370331	SMP	1	15.78	15.78	703.60	426.80	Fixation
48510374332	SMP	1	15.73	15.73	704.69	428.43	Fixation
48510378346	SMP	1	15.71	15.71	706.09	429.86	Fixation
48510382328	SMP	1	15.36	15.36	707.40	430.80	Fixation
48510386349	SMP	1	15.68	15.68	710.38	431.56	Fixation
48510390335	SMP	1	15.55	15.55	712.74	433.21	Fixation
48510394394	SMP	1	15.69	15.69	715.25	433.23	Fixation
48510398448	SMP	1	15.56	15.56	717.15	434.19	Fixation
48510402341	SMP	1	15.69	15.69	719.09	435.52	Fixation
48510406331	SMP	1	15.63	15.63	722.63	436.57	Fixation
48510410344	SMP	1	15.62	15.62	722.89	437.70	Fixation
48510414327	SMP	1	15.68	15.68	726.14	439.23	Fixation
48510418424	SMP	1	15.60	15.60	726.94	440.69	Fixation
48510422356	SMP	1	15.57	15.57	727.53	441.40	Fixation
48510426349	SMP	1	15.58	15.58	728.63	441.41	Fixation
48510430339	SMP	1	15.51	15.51	728.48	442.93	Fixation
48510434326	SMP	1	15.52	15.52	728.69	443.52	Fixation
48510438327	SMP	1	15.36	15.36	725.64	445.59	Fixation
48510442323	SMP	1	15.35	15.35	723.41	447.07	Fixation
48510446391	SMP	1	15.33	15.33	721.76	447.27	Fixation
48510450341	SMP	1	15.64	15.64	721.75	448.75	Fixation
48510454436	SMP	1	15.58	15.58	719.15	450.37	Fixation
48510458336	SMP	1	15.63	15.63	719.09	451.48	Fixation
48510462481	SMP	1	15.18	15.18	716.41	451.70	Fixation
48510466354	SMP	1	15.45	15.45	716.11	451.79	Fixation
48510470339	SMP	1	15.42	15.42	715.04	452.33	Fixation
48510474335	SMP	1	15.49	15.49	714.46	452.49	Fixation
48510478319	SMP	1	15.38	15.38	713.34	452.35	Fixation
48510482320	SMP	1	15.37	15.37	714.04	451.30	Fixation
48510486355	SMP	1	15.31	15.31	714.38	450.86	Fixation
48510490353	SMP	1	15.27	15.27	714.76	451.11	Fixation
48510494331	SMP	1	15.39	15.39	714.38	450.46	Fixation
48510498337	SMP	1	15.33	15.33	714.82	450.06	Fixation
48510502325	SMP	1	15.33	15.33	714.39	449.77	Fixation
48510506324	SMP	1	15.25	15.25	715.04	449.09	Fixation
48510510318	SMP	1	15.50	15.50	714.69	449.20	Fixation
48510514339	SMP	1	15.31	15.31	715.63	449.11	Fixation
48510518361	SMP	1	15.35	15.35	716.03	449.40	Fixation
48510522333	SMP	1	15.31	15.31	716.43	449.34	Fixation
48510526320	SMP	1	15.36	15.36	716.86	449.09	Fixation
48510530357	SMP	1	15.25	15.25	717.59	449.42	Fixation
48510534363	SMP	1	15.12	15.12	718.14	449.63	Fixation
48510538338	SMP	1	15.27	15.27	718.94	450.13	Fixation
48510542315	SMP	1	15.22	15.22	720.09	449.25	Fixation
48510546320	SMP	1	15.22	15.22	720.25	448.40	Fixation
48510550322	SMP	1	15.10	15.10	720.93	447.78	Fixation
48510554346	SMP	1	15.15	15.15	722.24	446.50	Fixation
48510558330	SMP	1	15.12	15.12	721.89	445.01	Fixation
48510562338	SMP	1	15.21	15.21	722.50	443.00	Fixation
48510566335	SMP	1	15.14	15.14	722.93	443.36	Fixation
48510570319	SMP	1	15.21	15.21	722.75	442.15	Fixation
48510574311	SMP	1	15.14	15.14	723.41	442.47	Fixation
48510578312	SMP	1	15.07	15.07	722.75	442.55	Fixation
48510582338	SMP	1	15.00	15.00	722.62	440.89	Fixation
48510586346	SMP	1	15.00	15.00	721.61	440.28	Fixation
48510590193	SMP	1	15.09	15.09	722.18	440.76	Fixation
48510594334	SMP	1	15.14	15.14	721.10	440.76	Fixation
48510598390	SMP	1	15.04	15.04	721.34	441.03	Fixation
48510602354	SMP	1	15.00	15.00	721.50	440.59	Fixation
48510606196	SMP	1	15.01	15.01	721.46	440.87	Fixation
48510610329	SMP	1	15.11	15.11	722.07	440.22	Fixation
48510614321	SMP	1	15.14	15.14	722.67	440.20	Fixation
48510618334	SMP	1	14.93	14.93	721.99	439.62	Fixation
48510622203	SMP	1	15.12	15.12	722.84	438.95	Fixation
48510626351	SMP	1	15.03	15.03	724.15	439.47	Fixation
48510630349	SMP	1	14.95	14.95	723.85	439.27	Fixation
48510634321	SMP	1	15.07	15.07	725.92	437.62	Fixation
48510638183	SMP	1	14.97	14.97	724.98	437.49	Fixation
48510642307	SMP	1	14.98	14.98	726.45	436.86	Fixation
48510646342	SMP	1	15.01	15.01	726.06	437.29	Fixation
48510650335	SMP	1	15.03	15.03	727.23	437.53	Fixation
48510654195	SMP	1	15.02	15.02	728.33	437.35	Fixation
48510658321	SMP	1	15.03	15.03	728.32	436.90	Fixation
48510662403	SMP	1	15.05	15.05	727.55	436.44	Fixation
48510666370	SMP	1	15.03	15.03	728.52	436.73	Fixation
48510670191	SMP	1	14.93	14.93	729.21	436.39	Fixation
48510674308	SMP	1	14.95	14.95	730.01	436.76	Fixation
48510678307	SMP	1	15.01	15.01	730.69	436.72	Fixation
48510682305	SMP	1	15.06	15.06	732.09	436.57	Fixation
48510686317	SMP	1	14.86	14.86	732.77	436.21	Fixation
48510690342	SMP	1	14.73	14.73	732.83	436.25	Fixation
48510694321	SMP	1	14.91	14.91	733.89	436.02	Fixation
48510698327	SMP	1	15.09	15.09	734.01	435.82	Fixation
48510702180	SMP	1	15.00	15.00	734.01	435.65	Fixation
48510706304	SMP	1	15.03	15.03	732.57	434.57	Fixation
48510710313	SMP	1	15.00	15.00	728.48	434.27	Fixation
48510714327	SMP	1	14.87	14.87	726.87	433.90	Fixation
48510718209	SMP	1	14.90	14.90	724.25	432.20	Fixation
48510722325	SMP	1	14.97	14.97	723.47	431.06	Fixation
48510726320	SMP	1	15.03	15.03	720.40	430.99	Fixation
48510730419	SMP	1	14.91	14.91	720.11	430.57	Fixation
48510734339	SMP	1	15.13	15.13	717.89	429.49	Fixation
48510738312	SMP	1	14.99	14.99	716.72	429.35	Fixation
48510742308	SMP	1	15.01	15.01	717.01	427.62	Fixation
48510746333	SMP	1	15.01	15.01	715.33	425.53	Fixation
48510750170	SMP	1	14.92	14.92	714.61	423.75	Fixation
48510754321	SMP	1	15.04	15.04	716.45	420.10	Fixation
48510758338	SMP	1	14.91	14.91	716.91	418.67	Fixation
48510762329	SMP	1	15.06	15.06	717.72	417.97	Fixation
48510766185	SMP	1	14.94	14.94	718.89	417.19	Fixation
48510770313	SMP	1	14.99	14.99	721.48	416.97	Fixation
48510774307	SMP	1	14.91	14.91	723.85	416.34	Fixation
48510778303	SMP	1	14.86	14.86	724.57	416.40	Fixation
48510782202	SMP	1	14.87	14.87	724.88	416.44	Fixation
