Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
264599287406	SMP	1	13.75	13.75	776.58	523.78	Fixation
264599291429	SMP	1	13.94	13.94	777.49	523.51	Fixation
264599295567	SMP	1	13.88	13.88	777.23	523.03	Fixation
264599299419	SMP	1	13.91	13.91	778.37	523.35	Fixation
264599303418	SMP	1	13.94	13.94	777.35	522.92	Fixation
264599307415	SMP	1	13.95	13.95	776.71	522.00	Fixation
264599311416	SMP	1	14.00	14.00	777.84	522.55	Fixation
264599315404	SMP	1	13.81	13.81	781.82	522.26	Fixation
264599319432	SMP	1	13.87	13.87	781.68	520.18	Fixation
264599323418	SMP	1	13.95	13.95	784.34	520.47	Fixation
264599327431	SMP	1	14.00	14.00	784.58	518.86	Fixation
264599331429	SMP	1	14.01	14.01	784.07	516.79	Fixation
264599335406	SMP	1	14.16	14.16	783.19	516.30	Fixation
264599339405	SMP	1	14.28	14.28	783.11	514.59	Fixation
264599343454	SMP	1	14.11	14.11	780.07	514.29	Fixation
264599347404	SMP	1	13.97	13.97	783.88	514.04	Fixation
264599351422	SMP	1	13.88	13.88	789.68	514.32	Fixation
264599355444	SMP	1	14.04	14.04	794.96	513.53	Fixation
264599359463	SMP	1	14.43	14.43	796.61	519.70	Fixation
264599363429	SMP	1	10.92	10.92	856.51	526.50	Fixation
264599367419	SMP	1	15.06	15.06	792.54	708.29	Fixation
264599371414	SMP	1	12.23	12.23	691.33	546.19	Fixation
264599375421	SMP	1	11.07	11.07	798.78	614.65	Fixation
264599379409	SMP	1	5.00	4.00	0.00	0.00	Fixation
264599383423	SMP	1	4.58	4.58	0.00	0.00	Fixation
264599387438	SMP	1	14.24	14.24	0.00	0.00	Fixation
264599391416	SMP	1	0.00	0.00	0.00	0.00	Fixation
264599399441	SMP	1	11.21	11.21	0.00	0.00	Fixation
264599403405	SMP	1	7.50	7.50	0.00	0.00	Fixation
264599407419	SMP	1	13.66	13.66	0.00	0.00	Fixation
264599411435	SMP	1	9.85	9.85	0.00	0.00	Fixation
264599415414	SMP	1	13.15	13.15	0.00	0.00	Fixation
264599419431	SMP	1	12.29	12.29	0.00	0.00	Fixation
264599423413	SMP	1	13.87	13.87	0.00	0.00	Fixation
264599427614	SMP	1	13.01	13.01	0.00	0.00	Fixation
264599431446	SMP	1	13.68	13.68	0.00	0.00	Fixation
264599435406	SMP	1	9.33	9.33	0.00	0.00	Fixation
264599439400	SMP	1	12.11	12.11	0.00	0.00	Fixation
264599443413	SMP	1	12.03	12.03	0.00	0.00	Fixation
264599447430	SMP	1	11.99	11.99	0.00	0.00	Fixation
264599451416	SMP	1	12.02	12.02	0.00	0.00	Fixation
264599455416	SMP	1	11.37	11.37	0.00	0.00	Fixation
264599459519	SMP	1	11.86	11.86	0.00	0.00	Fixation
264599463436	SMP	1	16.89	16.89	0.00	0.00	Fixation
264599467410	SMP	1	7.25	7.25	0.00	0.00	-
264599471392	SMP	1	4.00	3.00	0.00	0.00	-
264599475403	SMP	1	8.89	8.89	687.29	324.49	-
264599479492	SMP	1	5.00	3.00	817.27	868.87	-
264599483412	SMP	1	9.00	4.00	0.00	0.00	-
264599487407	SMP	1	10.02	10.02	695.15	366.86	-
264599491412	SMP	1	7.33	7.33	695.24	333.44	-
264599495454	SMP	1	0.00	0.00	698.32	410.15	-
264599499431	SMP	1	0.00	0.00	700.69	397.68	-
264599503396	SMP	1	8.72	8.72	622.59	664.92	-
264599507414	SMP	1	19.82	19.82	598.78	426.71	-
264599511420	SMP	1	11.92	11.92	707.36	657.02	-
264599515409	SMP	1	10.73	10.73	612.27	609.31	-
264599519405	SMP	1	15.06	15.06	615.12	440.41	-
264599523394	SMP	1	14.29	14.29	656.29	449.54	-
264599527448	SMP	1	15.56	15.56	659.80	458.31	-
264599531407	SMP	1	14.71	14.71	686.24	680.99	-
264599535399	SMP	1	15.20	15.20	719.90	459.81	-
264599539430	SMP	1	15.45	15.45	671.63	713.06	-
264599543435	SMP	1	16.13	16.13	816.55	455.52	-
264599547396	SMP	1	13.82	13.82	845.56	436.02	-
264599551395	SMP	1	11.01	11.01	875.64	418.49	-
264599555398	SMP	1	10.21	10.21	671.63	418.37	-
264599559461	SMP	1	10.13	10.13	672.21	418.53	-
264599563485	SMP	1	13.99	13.99	812.43	424.23	-
264599567409	SMP	1	13.94	13.94	795.47	432.74	-
264599571398	SMP	1	10.33	10.33	703.14	424.63	-
264599575413	SMP	1	12.20	12.20	795.33	432.93	-
264599579401	SMP	1	10.82	10.82	719.33	423.54	-
264599583396	SMP	1	11.27	11.27	705.22	424.49	-
264599587452	SMP	1	11.57	11.57	719.50	427.48	-
264599591425	SMP	1	12.78	12.78	722.95	429.03	-
264599595414	SMP	1	11.60	11.60	713.44	431.80	-
264599599405	SMP	1	13.02	13.02	731.40	431.97	-
264599603398	SMP	1	12.93	12.93	738.28	434.52	-
264599607394	SMP	1	12.82	12.82	735.96	435.92	-
264599611415	SMP	1	13.13	13.13	736.89	438.01	-
264599615401	SMP	1	13.10	13.10	737.55	438.20	-
264599619395	SMP	1	13.66	13.66	730.28	438.43	-
264599623437	SMP	1	13.36	13.36	741.11	441.73	-
264599627457	SMP	1	13.34	13.34	746.41	443.53	Saccade
264599631438	SMP	1	13.18	13.18	736.74	442.85	Saccade
264599635428	SMP	1	13.42	13.42	747.08	445.56	Saccade
264599639395	SMP	1	13.15	13.15	834.31	448.90	Saccade
264599643399	SMP	1	13.66	13.66	756.36	452.34	Saccade
264599647407	SMP	1	13.92	13.92	748.61	450.17	Saccade
264599651393	SMP	1	13.26	13.26	855.08	452.30	Saccade
264599655439	SMP	1	13.63	13.63	792.30	451.04	Fixation
264599659375	SMP	1	13.86	13.86	785.45	454.90	Fixation
264599663441	SMP	1	13.80	13.80	789.56	453.80	Fixation
264599667433	SMP	1	13.79	13.79	793.73	456.11	Fixation
264599671390	SMP	1	13.82	13.82	801.23	457.10	Fixation
264599675384	SMP	1	13.81	13.81	792.10	459.84	Fixation
264599679470	SMP	1	13.81	13.81	791.81	460.50	Fixation
264599683423	SMP	1	13.88	13.88	790.59	460.03	Fixation
264599687397	SMP	1	14.03	14.03	792.64	460.34	Fixation
264599691399	SMP	1	13.92	13.92	794.32	461.68	Fixation
264599695417	SMP	1	13.86	13.86	794.53	461.66	Fixation
264599699439	SMP	1	13.88	13.88	791.57	462.85	Fixation
264599703413	SMP	1	13.90	13.90	791.80	461.73	Fixation
264599707385	SMP	1	14.02	14.02	790.65	462.54	Fixation
264599711399	SMP	1	13.83	13.83	790.15	462.06	Fixation
264599715393	SMP	1	13.94	13.94	787.51	462.03	Fixation
264599719392	SMP	1	14.45	14.45	787.09	462.83	Fixation
264599723407	SMP	1	13.92	13.92	787.22	462.79	Fixation
264599727477	SMP	1	13.93	13.93	786.38	462.98	Fixation
264599731428	SMP	1	14.29	14.29	786.19	461.31	Fixation
264599735400	SMP	1	13.95	13.95	785.50	457.20	Fixation
264599739382	SMP	1	13.74	13.74	780.59	454.15	Fixation
264599743461	SMP	1	13.80	13.80	779.11	447.33	Fixation
264599747448	SMP	1	13.79	13.79	778.12	449.62	Fixation
264599751408	SMP	1	13.84	13.84	776.70	444.90	Fixation
264599755383	SMP	1	13.97	13.97	775.66	440.83	Fixation
264599759464	SMP	1	13.94	13.94	775.54	440.21	Fixation
264599763428	SMP	1	13.66	13.66	774.16	437.00	Fixation
264599767436	SMP	1	13.88	13.88	773.51	436.27	Fixation
264599771401	SMP	1	13.91	13.91	772.24	432.74	Fixation
264599775391	SMP	1	13.59	13.59	769.86	436.05	Fixation
264599779409	SMP	1	13.53	13.53	768.63	439.57	Fixation
264599783458	SMP	1	13.57	13.57	772.17	438.12	Fixation
264599787378	SMP	1	13.55	13.55	772.14	438.86	Fixation
264599791421	SMP	1	13.54	13.54	773.05	437.33	Fixation
264599795445	SMP	1	13.55	13.55	772.39	434.78	Fixation
264599799400	SMP	1	13.45	13.45	768.28	431.16	Fixation
264599803397	SMP	1	13.63	13.63	764.25	429.75	Fixation
264599807418	SMP	1	13.58	13.58	766.32	427.04	Fixation
264599811428	SMP	1	13.81	13.81	768.84	430.56	Fixation
264599815400	SMP	1	13.79	13.79	769.63	433.67	Fixation
264599819406	SMP	1	13.81	13.81	769.95	429.63	Fixation
264599823392	SMP	1	13.73	13.73	773.16	426.03	Fixation
264599827376	SMP	1	13.64	13.64	771.62	427.82	Fixation
264599831409	SMP	1	13.52	13.52	771.19	426.86	Fixation
264599835398	SMP	1	13.50	13.50	773.55	425.00	Fixation
264599839393	SMP	1	13.43	13.43	773.02	423.54	Fixation
264599843383	SMP	1	13.54	13.54	775.65	424.00	Fixation
264599847403	SMP	1	13.51	13.51	778.04	424.13	Fixation
264599851380	SMP	1	13.49	13.49	778.42	424.44	Fixation
264599855387	SMP	1	13.33	13.33	778.98	423.46	Fixation
264599859451	SMP	1	13.51	13.51	777.79	424.44	Fixation
264599863425	SMP	1	13.48	13.48	778.29	424.65	Fixation
264599867321	SMP	1	13.43	13.43	777.50	426.38	Fixation
264599871414	SMP	1	13.50	13.50	776.89	425.00	Fixation
264599875389	SMP	1	13.44	13.44	777.29	425.01	Fixation
264599879412	SMP	1	13.51	13.51	776.43	427.50	Fixation
264599883404	SMP	1	13.40	13.40	776.43	430.38	Fixation
264599887403	SMP	1	13.61	13.61	775.64	433.32	Fixation
264599891402	SMP	1	13.61	13.61	774.12	434.46	Fixation
264599895440	SMP	1	13.56	13.56	774.20	435.99	Fixation
264599899390	SMP	1	13.47	13.47	772.42	438.90	Fixation
264599903386	SMP	1	13.40	13.40	772.64	438.73	Fixation
264599907420	SMP	1	13.56	13.56	772.13	439.94	Fixation
264599911393	SMP	1	13.76	13.76	772.42	439.87	Fixation
264599915384	SMP	1	13.69	13.69	772.73	440.79	Fixation
264599919383	SMP	1	13.64	13.64	773.46	441.51	Fixation
264599923380	SMP	1	13.71	13.71	775.27	442.22	Fixation
264599927437	SMP	1	13.82	13.82	776.94	441.94	Fixation
264599931398	SMP	1	13.68	13.68	779.26	441.58	Fixation
264599935386	SMP	1	13.66	13.66	779.44	443.13	Fixation
264599939381	SMP	1	13.63	13.63	779.04	443.29	Fixation
264599943381	SMP	1	13.63	13.63	777.48	441.29	Fixation
264599947381	SMP	1	13.69	13.69	776.47	440.82	Fixation
264599951467	SMP	1	13.62	13.62	775.16	439.47	Fixation
264599955411	SMP	1	13.59	13.59	773.12	438.18	Fixation
264599959423	SMP	1	13.66	13.66	771.52	436.84	Fixation
264599963400	SMP	1	13.51	13.51	770.02	434.98	Fixation
264599967392	SMP	1	13.46	13.46	767.34	433.42	Fixation
264599971410	SMP	1	13.47	13.47	766.05	431.78	Fixation
264599975400	SMP	1	13.53	13.53	763.01	430.06	Fixation
264599979393	SMP	1	13.54	13.54	761.84	428.65	Fixation
264599983383	SMP	1	13.54	13.54	760.41	427.13	Fixation
264599987384	SMP	1	13.65	13.65	760.73	426.69	Fixation
264599991403	SMP	1	13.66	13.66	760.36	426.17	Fixation
264599995438	SMP	1	13.69	13.69	762.15	426.13	Fixation
264599999403	SMP	1	13.76	13.76	763.51	426.03	Fixation
264600003383	SMP	1	13.79	13.79	767.07	426.57	Fixation
264600007441	SMP	1	13.72	13.72	765.70	426.67	Fixation
264600011404	SMP	1	13.83	13.83	765.69	428.09	Fixation
264600015384	SMP	1	13.78	13.78	766.25	429.67	Fixation
264600019407	SMP	1	13.84	13.84	766.86	430.76	Fixation
264600023396	SMP	1	13.89	13.89	769.03	431.95	Fixation
264600027390	SMP	1	13.95	13.95	768.44	434.16	Fixation
264600031403	SMP	1	13.78	13.78	769.24	435.08	Fixation
264600035387	SMP	1	14.04	14.04	770.90	437.80	Fixation
264600039375	SMP	1	14.07	14.07	769.60	438.39	Fixation
264600043392	SMP	1	13.92	13.92	767.67	439.74	Fixation
264600047396	SMP	1	13.88	13.88	764.09	440.76	Fixation
264600051378	SMP	1	13.92	13.92	762.78	441.58	Fixation
264600055382	SMP	1	13.86	13.86	761.09	441.34	Fixation
264600059262	SMP	1	13.97	13.97	760.59	441.81	Fixation
264600063415	SMP	1	14.16	14.16	759.56	442.71	Fixation
264600067399	SMP	1	14.11	14.11	757.65	443.81	Fixation
264600071440	SMP	1	13.98	13.98	757.52	444.47	Fixation
264600075261	SMP	1	13.97	13.97	756.69	446.11	Fixation
264600079394	SMP	1	14.11	14.11	754.84	446.45	Fixation
264600083411	SMP	1	13.95	13.95	754.02	447.44	Fixation
264600087395	SMP	1	13.95	13.95	754.31	448.49	Fixation
264600091263	SMP	1	14.07	14.07	755.82	450.00	Fixation
264600095411	SMP	1	14.05	14.05	755.55	450.97	Fixation
264600099392	SMP	1	14.05	14.05	755.40	451.81	Fixation
264600103383	SMP	1	14.05	14.05	755.23	452.18	Fixation
264600107266	SMP	1	13.88	13.88	755.88	450.22	Fixation
264600111395	SMP	1	13.90	13.90	756.57	448.04	Fixation
264600115379	SMP	1	13.88	13.88	756.38	446.39	Fixation
264600119378	SMP	1	13.85	13.85	757.60	442.50	Fixation
264600123242	SMP	1	13.83	13.83	759.29	438.92	Fixation
264600127512	SMP	1	13.89	13.89	759.72	436.67	Fixation
264600131434	SMP	1	13.87	13.87	760.28	435.89	Fixation
264600135404	SMP	1	13.86	13.86	760.71	435.00	Fixation
264600139246	SMP	1	13.86	13.86	762.18	434.81	Fixation
264600143370	SMP	1	13.83	13.83	762.73	432.58	Fixation
264600147403	SMP	1	13.76	13.76	763.77	431.64	Fixation
264600151417	SMP	1	13.85	13.85	764.19	432.15	Fixation
264600155264	SMP	1	13.69	13.69	764.71	432.13	Fixation
264600159407	SMP	1	13.79	13.79	765.27	433.57	Fixation
264600163418	SMP	1	13.70	13.70	764.91	434.54	Fixation
264600167391	SMP	1	13.75	13.75	765.39	435.85	Fixation
264600171371	SMP	1	13.73	13.73	767.42	437.53	Fixation
264600175372	SMP	1	13.81	13.81	767.42	438.91	Fixation
264600179418	SMP	1	13.73	13.73	769.13	439.71	Fixation
264600183384	SMP	1	13.76	13.76	770.45	440.91	Fixation
264600187364	SMP	1	13.60	13.60	770.99	441.38	Fixation
264600191385	SMP	1	13.64	13.64	770.78	441.54	Fixation
264600195423	SMP	1	13.69	13.69	771.71	439.99	Fixation
264600199420	SMP	1	13.68	13.68	773.38	439.95	Fixation
264600203259	SMP	1	13.65	13.65	775.84	438.06	Fixation
264600207372	SMP	1	13.63	13.63	777.22	433.82	Fixation
264600211439	SMP	1	13.69	13.69	778.27	429.20	Fixation
264600215392	SMP	1	13.63	13.63	779.11	421.46	Fixation
264600219242	SMP	1	13.57	13.57	780.92	416.67	Fixation
264600223410	SMP	1	13.67	13.67	782.00	416.19	Fixation
264600227415	SMP	1	13.72	13.72	782.08	415.08	Fixation
264600231402	SMP	1	13.70	13.70	782.31	413.40	Fixation
264600235248	SMP	1	13.69	13.69	782.88	412.76	Fixation
264600239367	SMP	1	13.64	13.64	783.97	410.97	Fixation
264600243406	SMP	1	13.60	13.60	785.38	408.45	Fixation
264600247401	SMP	1	13.42	13.42	786.21	406.83	Fixation
264600251240	SMP	1	13.58	13.58	788.12	407.42	Fixation
264600255245	SMP	1	13.54	13.54	790.14	408.56	Fixation
264600259271	SMP	1	13.48	13.48	791.60	411.14	Fixation
264600263301	SMP	1	13.47	13.47	792.24	412.13	Fixation
264600267258	SMP	1	13.49	13.49	793.30	413.13	Fixation
264600271246	SMP	1	13.53	13.53	792.78	414.10	Fixation
264600275284	SMP	1	13.45	13.45	792.88	413.99	Fixation
264600279272	SMP	1	13.48	13.48	794.28	414.16	Fixation
264600283237	SMP	1	13.58	13.58	794.44	415.55	Fixation
264600287285	SMP	1	13.61	13.61	795.68	416.87	Fixation
264600291273	SMP	1	13.57	13.57	796.70	416.67	Fixation
264600295330	SMP	1	13.68	13.68	796.32	417.30	Fixation
264600299250	SMP	1	13.65	13.65	795.86	417.18	Fixation
264600303243	SMP	1	13.65	13.65	795.83	416.32	Fixation
264600307249	SMP	1	13.58	13.58	797.05	418.21	Fixation
264600311297	SMP	1	13.63	13.63	796.98	420.82	Fixation
264600315254	SMP	1	13.58	13.58	797.48	422.94	Fixation
264600319240	SMP	1	13.41	13.41	798.80	424.02	Fixation
264600323254	SMP	1	13.41	13.41	799.26	424.43	Fixation
264600327285	SMP	1	13.46	13.46	799.09	424.16	Fixation
264600331277	SMP	1	13.56	13.56	797.51	424.84	Fixation
264600335357	SMP	1	13.53	13.53	796.17	426.48	Fixation
264600339273	SMP	1	13.58	13.58	795.37	427.07	Fixation
264600343243	SMP	1	13.64	13.64	794.94	427.90	Fixation
264600347249	SMP	1	13.66	13.66	795.45	428.41	Fixation
264600351239	SMP	1	13.66	13.66	793.74	428.14	Fixation
264600355282	SMP	1	13.66	13.66	793.73	427.10	Fixation
264600359278	SMP	1	13.61	13.61	793.12	426.45	Fixation
264600363267	SMP	1	13.68	13.68	792.92	426.02	Fixation
264600367251	SMP	1	13.66	13.66	792.84	425.95	Fixation
264600371240	SMP	1	13.58	13.58	793.00	426.13	Fixation
264600375243	SMP	1	13.58	13.58	793.49	425.28	Fixation
264600379262	SMP	1	13.61	13.61	793.35	423.57	Fixation
264600383262	SMP	1	13.54	13.54	792.84	421.40	Fixation
264600387246	SMP	1	13.45	13.45	791.70	420.29	Fixation
264600391256	SMP	1	13.44	13.44	790.72	419.44	Fixation
264600395260	SMP	1	13.52	13.52	788.37	419.76	Fixation
264600399284	SMP	1	13.63	13.63	780.30	418.77	Fixation
264600403252	SMP	1	13.46	13.46	774.29	418.78	Fixation
264600407241	SMP	1	13.37	13.37	771.54	419.49	Fixation
264600411230	SMP	1	13.44	13.44	768.83	423.75	Fixation
264600415249	SMP	1	13.24	13.24	771.64	423.61	Fixation
264600419336	SMP	1	13.29	13.29	771.50	427.77	Fixation
264600423284	SMP	1	13.35	13.35	766.66	427.40	Fixation
264600427268	SMP	1	13.28	13.28	763.85	429.81	Fixation
264600431268	SMP	1	13.28	13.28	763.92	434.40	Fixation
264600435249	SMP	1	13.26	13.26	763.68	435.37	Fixation
264600439236	SMP	1	13.17	13.17	762.97	437.76	Fixation
264600443237	SMP	1	13.32	13.32	764.95	438.87	Fixation
264600447278	SMP	1	13.34	13.34	765.26	439.38	Fixation
264600451249	SMP	1	13.33	13.33	766.37	439.70	Fixation
264600455242	SMP	1	13.46	13.46	766.43	438.42	Fixation
264600459254	SMP	1	13.45	13.45	766.02	438.20	Fixation
264600463266	SMP	1	13.48	13.48	765.50	435.81	Fixation
264600467279	SMP	1	13.49	13.49	766.25	437.08	Fixation
264600471254	SMP	1	13.38	13.38	766.96	436.45	Fixation
264600475270	SMP	1	13.43	13.43	767.35	436.55	Fixation
264600479272	SMP	1	13.53	13.53	766.86	436.18	Fixation
264600483237	SMP	1	13.52	13.52	767.17	435.53	Fixation
264600487242	SMP	1	13.64	13.64	766.65	434.73	Fixation
264600491269	SMP	1	13.58	13.58	765.91	434.10	Fixation
264600495279	SMP	1	13.63	13.63	766.30	433.72	Fixation
264600499266	SMP	1	13.54	13.54	765.94	433.55	Fixation
264600503237	SMP	1	13.58	13.58	764.80	433.57	Fixation
264600507241	SMP	1	13.54	13.54	761.27	433.44	Fixation
264600511271	SMP	1	13.46	13.46	760.11	432.24	Fixation
264600515263	SMP	1	13.53	13.53	758.45	434.05	Fixation
264600519238	SMP	1	13.42	13.42	759.01	433.86	Fixation
264600523225	SMP	1	13.45	13.45	761.14	434.62	Fixation
264600527277	SMP	1	13.29	13.29	761.25	436.03	Fixation
264600531284	SMP	1	13.24	13.24	761.34	435.90	Fixation
264600535259	SMP	1	13.18	13.18	763.22	436.47	Fixation
264600539228	SMP	1	13.19	13.19	761.79	436.81	Fixation
264600543293	SMP	1	13.13	13.13	761.60	436.41	Fixation
264600547261	SMP	1	13.23	13.23	761.62	437.62	Fixation
264600551237	SMP	1	13.18	13.18	764.44	439.07	Fixation
264600555253	SMP	1	13.17	13.17	765.13	441.10	Fixation
264600559266	SMP	1	13.31	13.31	766.82	441.39	Fixation
264600563283	SMP	1	13.48	13.48	765.81	442.95	Fixation
264600567268	SMP	1	13.31	13.31	764.17	443.33	Fixation
264600571232	SMP	1	13.27	13.27	763.37	444.02	Fixation
264600575270	SMP	1	13.32	13.32	765.10	445.17	Fixation
264600579307	SMP	1	13.32	13.32	764.91	445.63	Fixation
264600583233	SMP	1	13.32	13.32	765.93	445.88	Fixation
264600587229	SMP	1	13.33	13.33	766.33	446.09	Fixation
264600591241	SMP	1	13.37	13.37	766.18	446.50	Fixation
264600595311	SMP	1	13.39	13.39	765.84	445.72	Fixation
264600599264	SMP	1	13.50	13.50	765.19	444.03	Fixation
264600603227	SMP	1	13.38	13.38	762.51	443.77	Fixation
264600607239	SMP	1	13.35	13.35	761.39	442.08	Fixation
264600611272	SMP	1	13.42	13.42	763.68	442.19	Fixation
264600615265	SMP	1	13.35	13.35	765.42	440.62	Fixation
264600619238	SMP	1	13.46	13.46	765.07	438.16	Fixation
264600623228	SMP	1	13.45	13.45	765.92	436.56	Fixation
264600627271	SMP	1	13.37	13.37	766.05	435.45	Saccade
264600631272	SMP	1	13.40	13.40	762.71	433.98	Saccade
264600635251	SMP	1	13.44	13.44	757.60	434.27	Saccade
264600639264	SMP	1	13.53	13.53	748.64	432.87	Saccade
264600643240	SMP	1	13.46	13.46	742.40	432.10	Saccade
264600647253	SMP	1	13.43	13.43	740.03	429.78	Saccade
264600651226	SMP	1	13.53	13.53	742.37	430.24	Fixation
264600655232	SMP	1	13.56	13.56	739.08	428.85	Fixation
264600659257	SMP	1	13.38	13.38	735.70	428.05	Fixation
264600663394	SMP	1	13.49	13.49	735.42	430.25	Fixation
264600667256	SMP	1	13.53	13.53	733.74	431.38	Fixation
264600671229	SMP	1	13.56	13.56	732.55	432.74	Fixation
264600675231	SMP	1	13.53	13.53	728.47	434.93	Fixation
264600679256	SMP	1	13.56	13.56	727.67	436.11	Fixation
264600683222	SMP	1	13.56	13.56	728.19	438.29	Fixation
264600687266	SMP	1	13.56	13.56	728.68	439.06	Fixation
264600691251	SMP	1	13.58	13.58	728.32	438.81	Fixation
264600695336	SMP	1	13.52	13.52	728.54	439.20	Fixation
264600699244	SMP	1	13.53	13.53	728.08	439.48	Fixation
264600703242	SMP	1	13.53	13.53	725.98	439.66	Fixation
264600707266	SMP	1	13.58	13.58	725.73	438.43	Fixation
264600711255	SMP	1	13.45	13.45	725.61	437.07	Fixation
264600715233	SMP	1	13.62	13.62	724.86	436.67	Fixation
264600719236	SMP	1	13.45	13.45	725.79	435.65	Fixation
264600723222	SMP	1	13.48	13.48	726.55	435.21	Fixation
264600727272	SMP	1	13.51	13.51	723.31	433.56	Fixation
264600731447	SMP	1	13.49	13.49	721.38	433.00	Fixation
264600735250	SMP	1	13.47	13.47	723.16	433.96	Fixation
264600739231	SMP	1	13.47	13.47	723.72	433.96	Fixation
264600743222	SMP	1	13.49	13.49	727.84	434.06	Fixation
264600747224	SMP	1	13.55	13.55	724.64	433.72	Fixation
264600751227	SMP	1	13.59	13.59	719.26	433.74	Fixation
264600755282	SMP	1	13.52	13.52	718.71	434.07	Fixation
264600759264	SMP	1	13.64	13.64	719.61	433.89	Fixation
264600763244	SMP	1	13.46	13.46	718.02	431.80	Fixation
264600767246	SMP	1	13.55	13.55	715.00	429.52	Fixation
264600771229	SMP	1	13.51	13.51	719.48	427.88	Fixation
264600775230	SMP	1	13.55	13.55	719.99	426.41	Fixation
264600779258	SMP	1	13.50	13.50	720.93	424.29	Fixation
264600783227	SMP	1	13.67	13.67	721.17	422.82	Fixation
264600787286	SMP	1	13.50	13.50	721.19	422.62	Fixation
264600791273	SMP	1	13.52	13.52	721.91	421.15	Fixation
264600795249	SMP	1	13.52	13.52	721.94	420.94	Fixation
264600799270	SMP	1	13.41	13.41	724.81	421.26	Fixation
264600803249	SMP	1	13.58	13.58	726.43	422.00	Fixation
264600807229	SMP	1	13.44	13.44	727.82	424.14	Fixation
264600811222	SMP	1	13.49	13.49	729.06	426.31	Fixation
264600815240	SMP	1	13.52	13.52	727.73	428.15	Fixation
264600819244	SMP	1	13.58	13.58	726.81	430.92	Fixation
264600823258	SMP	1	13.53	13.53	725.99	432.06	Fixation
264600827262	SMP	1	13.53	13.53	725.51	433.18	Fixation
264600831257	SMP	1	13.57	13.57	724.16	434.91	Fixation
264600835237	SMP	1	13.64	13.64	722.56	435.61	Fixation
264600839225	SMP	1	13.59	13.59	718.15	436.18	Fixation
264600843236	SMP	1	13.58	13.58	719.39	436.54	Fixation
264600847244	SMP	1	13.45	13.45	716.80	436.50	Fixation
264600851295	SMP	1	13.62	13.62	713.75	436.37	Fixation
264600855239	SMP	1	13.58	13.58	713.18	436.66	Fixation
264600859233	SMP	1	13.60	13.60	712.63	436.80	Fixation
264600863281	SMP	1	13.56	13.56	714.47	435.33	Fixation
264600867260	SMP	1	13.66	13.66	715.11	434.63	Fixation
264600871227	SMP	1	13.62	13.62	715.77	433.75	Fixation
264600875214	SMP	1	13.71	13.71	716.16	432.61	Fixation
264600879244	SMP	1	13.72	13.72	716.32	433.31	Fixation
264600883243	SMP	1	13.62	13.62	718.14	433.53	Fixation
264600887261	SMP	1	13.76	13.76	720.65	433.37	Fixation
264600891218	SMP	1	13.71	13.71	723.35	432.45	Fixation
264600895269	SMP	1	13.65	13.65	724.93	432.54	Fixation
264600899243	SMP	1	13.74	13.74	727.85	432.81	Fixation
264600903231	SMP	1	13.79	13.79	729.84	433.17	Fixation
264600907214	SMP	1	13.74	13.74	729.86	432.48	Fixation
264600911251	SMP	1	13.73	13.73	729.36	431.56	Fixation
264600915243	SMP	1	13.79	13.79	727.74	432.92	Fixation
264600919220	SMP	1	13.87	13.87	727.22	432.98	Fixation
