Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
40709958374	SMP	1	17.51	17.51	643.08	531.59	Blink
40709962388	SMP	1	19.04	19.04	679.62	529.62	Blink
40709966384	SMP	1	20.95	20.95	653.39	706.17	Blink
40709970380	SMP	1	18.92	18.92	626.05	684.10	Blink
40709974367	SMP	1	18.82	18.82	618.72	639.43	Blink
40709978366	SMP	1	19.83	19.83	709.75	523.32	Blink
40709982361	SMP	1	21.08	21.08	662.29	580.07	Blink
40709986383	SMP	1	0.00	0.00	657.41	589.92	Blink
40709990379	SMP	1	19.77	19.77	657.98	562.40	Blink
40709994364	SMP	1	5.00	3.00	661.15	544.28	Blink
40709998449	SMP	1	0.00	0.00	649.65	545.67	Blink
40710002391	SMP	1	17.22	17.22	680.89	524.59	Blink
40710006384	SMP	1	19.12	19.12	669.85	610.29	Blink
40710010371	SMP	1	20.98	20.98	675.44	546.99	Blink
40710014370	SMP	1	22.01	22.01	671.48	527.10	Blink
40710018373	SMP	1	17.87	17.87	819.56	603.55	Blink
40710022358	SMP	1	22.10	22.10	674.82	533.24	Blink
40710026364	SMP	1	19.90	19.90	693.00	507.48	Blink
40710030435	SMP	1	18.25	18.25	684.00	529.99	Blink
40710034441	SMP	1	19.77	19.77	691.40	514.54	Blink
40710038421	SMP	1	19.64	19.64	691.30	496.72	Blink
40710042362	SMP	1	17.89	17.89	813.96	598.79	Blink
40710046359	SMP	1	19.82	19.82	699.95	520.88	Blink
40710050366	SMP	1	19.67	19.67	693.78	507.62	Blink
40710054364	SMP	1	19.01	19.01	692.43	536.84	Blink
40710058373	SMP	1	19.80	19.80	692.70	560.51	Blink
40710062359	SMP	1	18.70	18.70	683.67	554.26	Blink
40710066386	SMP	1	19.09	19.09	684.75	579.78	Blink
40710070369	SMP	1	18.14	18.14	673.03	523.88	Blink
40710074382	SMP	1	19.12	19.12	679.78	581.34	Blink
40710078365	SMP	1	19.89	19.89	686.41	519.02	Blink
40710082365	SMP	1	19.02	19.02	675.44	516.69	Blink
40710086424	SMP	1	18.36	18.36	668.53	555.84	Blink
40710090364	SMP	1	18.01	18.01	669.14	528.80	Saccade
40710094364	SMP	1	18.95	18.95	674.12	575.11	Saccade
40710098388	SMP	1	19.14	19.14	677.95	519.62	Saccade
40710102371	SMP	1	20.76	20.76	690.59	543.68	Saccade
40710106361	SMP	1	19.85	19.85	700.04	513.71	Saccade
40710110358	SMP	1	18.00	18.00	692.49	555.92	Saccade
40710114318	SMP	1	20.11	20.11	714.45	517.49	Saccade
40710118364	SMP	1	19.89	19.89	706.84	581.56	Saccade
40710122362	SMP	1	20.64	20.64	714.84	546.42	Saccade
40710126362	SMP	1	19.20	19.20	705.03	562.27	Saccade
40710130517	SMP	1	19.68	19.68	716.46	532.46	Saccade
40710134369	SMP	1	18.32	18.32	715.55	567.36	Saccade
40710138357	SMP	1	20.18	20.18	716.33	551.56	Saccade
40710142377	SMP	1	19.93	19.93	720.52	554.38	-
40710146365	SMP	1	19.33	19.33	717.81	550.24	-
40710150467	SMP	1	20.72	20.72	704.87	546.96	-
40710154366	SMP	1	20.70	20.70	702.25	546.14	-
40710158361	SMP	1	19.42	19.42	704.90	555.13	-
40710162401	SMP	1	20.43	20.43	706.43	545.28	-
40710166374	SMP	1	20.12	20.12	700.74	533.34	-
40710170366	SMP	1	18.58	18.58	720.95	540.83	-
40710174359	SMP	1	19.38	19.38	699.23	551.72	-
40710178361	SMP	1	20.63	20.63	693.53	547.94	-
40710182226	SMP	1	20.11	20.11	697.21	585.80	Saccade
40710186372	SMP	1	17.89	17.89	694.32	541.87	Saccade
40710190365	SMP	1	19.77	19.77	706.65	529.36	Saccade
40710194359	SMP	1	19.75	19.75	711.17	539.76	Saccade
40710198334	SMP	1	19.80	19.80	703.65	519.57	Saccade
40710202370	SMP	1	20.06	20.06	706.98	535.01	Saccade
40710206380	SMP	1	19.33	19.33	699.97	534.22	Saccade
40710210424	SMP	1	19.92	19.92	697.83	522.22	Saccade
40710214295	SMP	1	19.23	19.23	694.08	535.34	Saccade
40710218356	SMP	1	18.90	18.90	699.08	541.72	Saccade
40710222358	SMP	1	20.13	20.13	695.79	525.92	Saccade
40710226376	SMP	1	17.07	17.07	689.76	524.97	Saccade
40710230254	SMP	1	20.78	20.78	697.05	528.38	Saccade
40710234386	SMP	1	18.95	18.95	691.55	526.41	Saccade
40710238360	SMP	1	19.74	19.74	688.54	560.65	Saccade
40710242355	SMP	1	19.01	19.01	688.42	555.68	Saccade
40710246222	SMP	1	18.87	18.87	680.85	532.34	Saccade
40710250384	SMP	1	18.44	18.44	688.04	538.02	Saccade
40710254379	SMP	1	20.22	20.22	692.56	534.61	-
40710258379	SMP	1	18.95	18.95	682.35	542.78	-
40710262224	SMP	1	18.81	18.81	682.44	567.00	-
40710266412	SMP	1	19.73	19.73	683.95	588.76	-
40710270374	SMP	1	17.87	17.87	681.45	527.42	-
40710274410	SMP	1	19.60	19.60	692.14	593.76	-
40710278229	SMP	1	19.13	19.13	688.86	551.25	-
40710282353	SMP	1	19.71	19.71	694.09	586.68	-
40710286352	SMP	1	21.09	21.09	681.10	700.28	-
40710290368	SMP	1	20.07	20.07	685.54	600.84	-
40710294244	SMP	1	18.82	18.82	679.23	581.90	-
40710298379	SMP	1	18.83	18.83	676.55	580.82	-
40710302384	SMP	1	18.94	18.94	684.35	577.24	-
40710306362	SMP	1	19.09	19.09	692.75	503.63	-
40710310220	SMP	1	19.71	19.71	689.51	513.66	-
40710314363	SMP	1	20.82	20.82	689.09	502.39	-
40710318392	SMP	1	20.14	20.14	698.43	514.93	-
40710322366	SMP	1	20.06	20.06	707.33	534.93	-
40710326221	SMP	1	19.84	19.84	688.39	503.04	-
40710330360	SMP	1	20.00	20.00	684.69	596.87	-
40710334414	SMP	1	19.99	19.99	691.00	509.82	-
40710338384	SMP	1	17.76	17.76	688.08	503.17	-
40710342241	SMP	1	19.13	19.13	694.42	508.55	-
40710346355	SMP	1	19.10	19.10	684.74	513.43	-
40710350354	SMP	1	17.98	17.98	686.33	510.51	-
40710354352	SMP	1	19.12	19.12	684.40	568.59	-
40710358302	SMP	1	19.04	19.04	679.60	550.58	-
40710362369	SMP	1	19.10	19.10	679.15	570.93	-
40710366436	SMP	1	19.06	19.06	682.50	563.25	-
40710370376	SMP	1	19.09	19.09	676.90	556.86	-
40710374229	SMP	1	19.96	19.96	677.86	528.42	-
40710378344	SMP	1	18.73	18.73	668.81	535.72	-
40710382349	SMP	1	20.19	20.19	661.26	520.84	-
40710386372	SMP	1	19.06	19.06	666.68	549.35	-
40710390231	SMP	1	20.04	20.04	672.30	631.59	-
40710394342	SMP	1	20.01	20.01	703.19	649.89	-
40710398383	SMP	1	18.24	18.24	661.43	555.73	-
40710402382	SMP	1	20.06	20.06	585.98	646.48	-
40710406251	SMP	1	18.75	18.75	552.24	556.45	-
40710410225	SMP	1	17.69	17.69	537.34	509.78	-
40710414314	SMP	1	16.42	16.42	535.83	488.52	-
40710418249	SMP	1	15.63	15.63	545.08	473.57	-
40710422218	SMP	1	16.40	16.40	541.19	467.60	-
40710426217	SMP	1	17.92	17.92	554.64	465.41	-
40710430255	SMP	1	16.96	16.96	551.75	450.71	-
40710434250	SMP	1	18.13	18.13	550.16	456.30	-
40710438226	SMP	1	18.05	18.05	550.18	455.23	-
40710442224	SMP	1	17.97	17.97	551.33	456.64	-
40710446217	SMP	1	18.13	18.13	550.79	457.36	Saccade
40710450225	SMP	1	17.70	17.70	552.55	452.24	Saccade
40710454230	SMP	1	18.05	18.05	552.15	451.72	Saccade
40710458222	SMP	1	17.65	17.65	553.85	449.09	Saccade
40710462222	SMP	1	17.92	17.92	553.96	447.39	Saccade
40710466294	SMP	1	17.61	17.61	557.10	445.22	Saccade
40710470226	SMP	1	17.67	17.67	556.02	442.77	Saccade
40710474238	SMP	1	17.91	17.91	556.30	445.03	Saccade
40710478220	SMP	1	18.98	18.98	553.02	537.23	Saccade
40710482225	SMP	1	16.79	16.79	551.92	453.81	Saccade
40710486212	SMP	1	17.93	17.93	552.46	452.80	Saccade
40710490218	SMP	1	19.07	19.07	548.40	555.37	Saccade
40710494213	SMP	1	17.01	17.01	546.13	468.80	Saccade
40710498351	SMP	1	14.78	14.78	545.33	569.05	Saccade
40710502246	SMP	1	17.02	17.02	542.00	483.75	Saccade
40710506228	SMP	1	16.90	16.90	532.54	686.11	Saccade
40710510219	SMP	1	19.08	19.08	538.53	567.97	Saccade
40710514211	SMP	1	16.00	16.00	532.72	640.94	Saccade
40710518247	SMP	1	22.17	22.17	527.68	680.27	Saccade
40710522226	SMP	1	19.97	19.97	527.23	593.25	Saccade
40710526222	SMP	1	22.28	22.28	528.21	692.38	Saccade
40710530213	SMP	1	15.76	15.76	528.77	589.59	Saccade
40710534239	SMP	1	21.20	21.20	526.28	689.27	Saccade
40710538240	SMP	1	22.18	22.18	521.24	677.95	Saccade
40710542233	SMP	1	20.17	20.17	523.42	598.55	Saccade
40710546215	SMP	1	17.98	17.98	526.67	532.80	Saccade
40710550211	SMP	1	18.05	18.05	528.22	534.69	Saccade
40710554252	SMP	1	18.02	18.02	531.64	552.34	Saccade
40710558224	SMP	1	17.62	17.62	527.16	492.33	Saccade
40710562233	SMP	1	22.06	22.06	524.00	682.55	Saccade
40710566239	SMP	1	17.91	17.91	531.61	508.19	Saccade
40710570230	SMP	1	15.06	15.06	520.56	682.87	Saccade
40710574227	SMP	1	18.00	18.00	530.49	518.72	Saccade
40710578220	SMP	1	15.90	15.90	522.79	655.91	Saccade
40710582216	SMP	1	17.85	17.85	529.33	500.85	Saccade
40710586231	SMP	1	17.74	17.74	526.76	496.73	Saccade
40710590226	SMP	1	18.13	18.13	524.93	517.07	Saccade
40710594213	SMP	1	18.03	18.03	524.63	532.52	Saccade
40710598264	SMP	1	17.23	17.23	523.39	565.83	Saccade
40710602236	SMP	1	19.12	19.12	524.61	563.93	Saccade
40710606242	SMP	1	17.88	17.88	527.10	561.73	Saccade
40710610219	SMP	1	17.88	17.88	527.48	520.72	Saccade
40710614204	SMP	1	17.97	17.97	527.38	521.69	Saccade
40710618279	SMP	1	17.84	17.84	526.57	492.05	Saccade
40710622235	SMP	1	17.94	17.94	528.36	480.82	Saccade
40710626212	SMP	1	17.53	17.53	529.68	471.83	Saccade
40710630274	SMP	1	17.98	17.98	534.46	476.04	Saccade
40710634238	SMP	1	17.15	17.15	534.36	440.01	Saccade
40710638241	SMP	1	17.80	17.80	539.96	450.39	Saccade
40710642213	SMP	1	17.91	17.91	546.31	442.90	Saccade
40710646203	SMP	1	17.96	17.96	543.95	448.15	Saccade
40710650257	SMP	1	17.68	17.68	549.22	443.76	Saccade
40710654237	SMP	1	18.58	18.58	547.11	479.36	Saccade
40710658210	SMP	1	17.95	17.95	548.67	452.02	Saccade
40710662206	SMP	1	17.87	17.87	563.30	452.18	Saccade
40710666664	SMP	1	17.57	17.57	573.08	577.25	Saccade
40710670248	SMP	1	15.67	15.67	559.26	458.64	Saccade
40710674223	SMP	1	16.95	16.95	554.04	474.09	Saccade
40710678274	SMP	1	16.38	16.38	559.30	460.82	Saccade
40710682228	SMP	1	16.91	16.91	554.56	502.88	Saccade
40710686227	SMP	1	16.43	16.43	560.64	480.66	Saccade
40710690211	SMP	1	13.33	13.33	540.37	488.24	Saccade
40710694222	SMP	1	17.82	17.82	553.42	511.81	Saccade
40710698273	SMP	1	13.37	13.37	373.85	649.11	Saccade
40710702273	SMP	1	9.96	9.96	428.94	591.95	Saccade
40710706215	SMP	1	9.18	9.18	444.51	533.35	Saccade
40710710207	SMP	1	13.49	13.49	365.56	639.24	Saccade
40710714246	SMP	1	19.65	19.65	646.46	430.02	Saccade
40710718245	SMP	1	14.01	14.01	461.22	602.89	Saccade
40710722215	SMP	1	19.44	19.44	536.26	498.87	Saccade
40710726202	SMP	1	6.00	4.00	461.86	534.91	Saccade
40710730204	SMP	1	17.08	17.08	523.33	517.48	Saccade
40710734253	SMP	1	13.85	13.85	431.41	593.83	Saccade
40710738248	SMP	1	13.27	13.27	362.82	640.67	Saccade
40710742219	SMP	1	9.79	9.79	402.22	795.13	Saccade
40710746209	SMP	1	13.96	13.96	368.46	521.65	Saccade
40710750213	SMP	1	13.37	13.37	363.76	642.38	Saccade
40710754207	SMP	1	9.61	9.61	380.77	357.25	Saccade
40710758200	SMP	1	8.77	8.77	668.48	809.96	Saccade
40710762235	SMP	1	20.23	20.23	649.45	392.17	Saccade
40710766307	SMP	1	19.97	19.97	531.34	495.85	Saccade
40710770226	SMP	1	5.00	3.00	474.06	610.91	Saccade
40710774213	SMP	1	19.91	19.91	537.44	496.25	Saccade
40710778208	SMP	1	21.98	21.98	292.06	461.07	Saccade
40710782229	SMP	1	22.12	22.12	447.01	524.69	Saccade
40710786217	SMP	1	19.76	19.76	474.71	528.46	Saccade
40710790204	SMP	1	19.88	19.88	504.55	507.00	Saccade
40710794201	SMP	1	20.88	20.88	475.39	548.23	Saccade
40710798242	SMP	1	22.01	22.01	471.87	494.09	Saccade
40710802265	SMP	1	21.13	21.13	469.26	490.71	Saccade
40710806215	SMP	1	20.00	20.00	462.07	496.53	Saccade
40710810203	SMP	1	19.00	19.00	451.87	493.19	Saccade
40710814203	SMP	1	19.98	19.98	447.84	508.25	Saccade
40710818213	SMP	1	20.39	20.39	338.02	489.32	Saccade
40710822260	SMP	1	18.95	18.95	453.43	534.04	Saccade
40710826224	SMP	1	20.99	20.99	466.16	499.06	Saccade
40710830211	SMP	1	21.13	21.13	645.23	472.17	Saccade
40710834257	SMP	1	20.95	20.95	460.83	482.73	Saccade
40710838210	SMP	1	20.11	20.11	452.35	521.62	Saccade
40710842206	SMP	1	14.02	14.02	283.99	622.91	Saccade
40710846202	SMP	1	14.08	14.08	322.29	629.98	Saccade
40710850240	SMP	1	13.97	13.97	315.37	728.25	Saccade
40710854210	SMP	1	13.51	13.51	471.26	642.10	Saccade
40710858208	SMP	1	21.03	21.03	659.79	620.05	Saccade
40710862199	SMP	1	13.94	13.94	509.01	649.44	Saccade
40710866318	SMP	1	13.91	13.91	536.66	799.43	Saccade
40710870224	SMP	1	13.85	13.85	519.12	688.64	Saccade
40710874217	SMP	1	20.66	20.66	684.68	624.40	Saccade
40710878201	SMP	1	19.95	19.95	318.01	555.68	Saccade
40710882276	SMP	1	20.78	20.78	341.10	549.06	Saccade
40710886205	SMP	1	17.50	17.50	613.10	730.10	Saccade
40710890222	SMP	1	20.95	20.95	696.68	691.73	Saccade
40710894212	SMP	1	21.51	21.51	693.08	529.74	Saccade
40710898280	SMP	1	21.49	21.49	760.09	409.35	Saccade
40710902213	SMP	1	21.24	21.24	526.82	408.66	Saccade
40710906207	SMP	1	21.51	21.51	699.98	679.78	Saccade
40710910196	SMP	1	21.30	21.30	666.50	426.94	Saccade
40710914290	SMP	1	21.54	21.54	704.59	650.62	Saccade
40710918208	SMP	1	21.42	21.42	702.02	426.05	Saccade
40710922204	SMP	1	14.24	14.24	-89.50	506.05	Saccade
40710926199	SMP	1	21.22	21.22	698.48	517.91	Saccade
40710930198	SMP	1	16.55	16.55	681.97	813.00	Saccade
40710934219	SMP	1	11.29	11.29	-1.01	0.00	Saccade
40710938203	SMP	1	21.50	21.50	698.15	515.17	Saccade
40710942220	SMP	1	21.14	21.14	697.79	666.37	Saccade
40710946213	SMP	1	21.36	21.36	670.95	444.81	Saccade
40710950206	SMP	1	21.38	21.38	701.97	654.40	Saccade
40710954192	SMP	1	21.49	21.49	719.84	427.83	Saccade
40710958199	SMP	1	21.44	21.44	688.91	521.46	Saccade
40710962194	SMP	1	21.52	21.52	702.85	653.92	Saccade
40710966216	SMP	1	21.15	21.15	726.20	436.30	Saccade
40710970227	SMP	1	20.89	20.89	677.72	562.60	Saccade
40710974212	SMP	1	20.57	20.57	692.45	515.13	Saccade
40710978193	SMP	1	12.67	12.67	679.65	762.67	Saccade
40710982260	SMP	1	22.22	22.22	693.55	601.90	Saccade
40710986208	SMP	1	11.31	11.31	754.03	929.04	Saccade
40710990202	SMP	1	16.32	16.32	1011.30	759.49	Saccade
40710994206	SMP	1	16.37	16.37	1002.93	754.60	Saccade
40710998332	SMP	1	16.72	16.72	1007.30	784.29	Saccade
40711002231	SMP	1	15.64	15.64	903.63	808.10	Saccade
40711006208	SMP	1	16.22	16.22	1183.99	767.02	Saccade
40711010201	SMP	1	16.71	16.71	1011.98	768.35	Saccade
40711014254	SMP	1	16.24	16.24	1010.06	766.71	Saccade
40711018205	SMP	1	16.50	16.50	1005.97	752.17	Saccade
40711022216	SMP	1	16.16	16.16	932.80	791.32	Saccade
40711026218	SMP	1	16.80	16.80	1019.22	763.65	Saccade
40711030200	SMP	1	16.89	16.89	1019.13	753.20	Saccade
40711034236	SMP	1	16.85	16.85	916.39	782.25	Saccade
40711038200	SMP	1	16.76	16.76	1028.41	754.32	Saccade
40711042202	SMP	1	17.03	17.03	1012.47	748.52	Saccade
40711046194	SMP	1	17.13	17.13	1016.22	739.61	Saccade
40711050199	SMP	1	17.04	17.04	1030.52	727.93	Saccade
40711054198	SMP	1	16.33	16.33	937.29	684.98	Saccade
40711058196	SMP	1	16.24	16.24	920.37	795.92	Saccade
40711062189	SMP	1	16.24	16.24	912.69	662.11	Saccade
40711066202	SMP	1	16.68	16.68	913.76	720.74	Saccade
40711070664	SMP	1	16.82	16.82	913.13	650.68	Saccade
40711074236	SMP	1	16.40	16.40	906.23	658.24	Saccade
40711078198	SMP	1	16.45	16.45	654.66	712.85	Saccade
40711082242	SMP	1	17.75	17.75	893.03	647.73	Saccade
40711086199	SMP	1	16.17	16.17	889.19	659.30	Saccade
40711090200	SMP	1	16.20	16.20	884.46	681.09	Saccade
40711094216	SMP	1	18.17	18.17	884.70	639.77	Saccade
40711098230	SMP	1	17.09	17.09	886.62	638.48	Saccade
40711102227	SMP	1	19.96	19.96	750.59	484.46	Saccade
40711106207	SMP	1	17.66	17.66	655.42	625.95	Saccade
40711110190	SMP	1	17.64	17.64	875.21	819.80	Saccade
40711114184	SMP	1	8.28	8.28	739.10	416.47	Saccade
40711118211	SMP	1	8.31	8.31	733.45	419.86	Saccade
40711122193	SMP	1	21.22	21.22	733.05	528.83	Saccade
40711126192	SMP	1	16.87	16.87	876.25	823.53	Saccade
40711130206	SMP	1	17.85	17.85	869.20	617.30	Saccade
40711134429	SMP	1	16.60	16.60	868.16	768.00	Saccade
40711138224	SMP	1	17.25	17.25	881.97	823.02	Saccade
40711142203	SMP	1	17.25	17.25	862.72	625.55	Saccade
40711146190	SMP	1	16.41	16.41	881.09	639.39	Saccade
40711150212	SMP	1	16.50	16.50	872.99	740.77	Saccade
40711154199	SMP	1	16.60	16.60	801.12	643.02	Saccade
40711158192	SMP	1	21.21	21.21	638.03	496.04	Saccade
40711162209	SMP	1	22.16	22.16	631.94	501.30	Saccade
40711166214	SMP	1	21.18	21.18	632.39	490.41	Saccade
40711170203	SMP	1	18.06	18.06	671.58	521.02	Saccade
40711174198	SMP	1	18.13	18.13	697.71	546.67	Saccade
40711178188	SMP	1	21.05	21.05	722.46	630.00	Saccade
40711182184	SMP	1	20.67	20.67	707.29	632.01	Saccade
40711186213	SMP	1	20.87	20.87	708.24	638.16	Saccade
40711190208	SMP	1	18.15	18.15	735.71	635.46	Saccade
40711194306	SMP	1	20.94	20.94	738.78	625.87	Saccade
40711198203	SMP	1	18.04	18.04	735.79	627.36	Saccade
40711202221	SMP	1	19.91	19.91	754.48	627.40	Saccade
40711206199	SMP	1	20.63	20.63	742.82	594.33	Saccade
40711210216	SMP	1	23.39	23.39	742.69	593.49	Saccade
40711214187	SMP	1	18.46	18.46	748.14	656.83	Saccade
40711218202	SMP	1	18.95	18.95	635.35	598.76	Saccade
40711222190	SMP	1	17.50	17.50	762.90	629.77	Saccade
40711226189	SMP	1	17.54	17.54	781.58	622.90	Saccade
40711230178	SMP	1	17.31	17.31	771.34	625.70	Saccade
40711234269	SMP	1	18.75	18.75	633.14	652.68	Saccade
40711238206	SMP	1	17.52	17.52	763.34	628.97	Saccade
40711242194	SMP	1	18.16	18.16	624.92	617.29	-
40711246180	SMP	1	17.47	17.47	767.01	661.30	-
40711250148	SMP	1	17.35	17.35	766.52	645.17	-
40711254212	SMP	1	17.36	17.36	768.37	644.44	Saccade
40711258196	SMP	1	17.46	17.46	768.14	643.13	Saccade
40711262178	SMP	1	18.59	18.59	635.20	647.72	Saccade
40711266171	SMP	1	19.78	19.78	634.91	669.11	Saccade
40711270213	SMP	1	18.48	18.48	737.10	639.69	Saccade
40711274223	SMP	1	17.44	17.44	767.49	641.59	Saccade
40711278207	SMP	1	17.42	17.42	760.29	644.15	Saccade
40711282189	SMP	1	18.93	18.93	629.67	604.09	Saccade
40711286187	SMP	1	19.57	19.57	628.45	633.37	Saccade
40711290186	SMP	1	17.51	17.51	751.32	653.29	Saccade
40711294176	SMP	1	16.53	16.53	759.94	686.39	Saccade
40711298195	SMP	1	17.38	17.38	753.63	645.57	Saccade
40711302222	SMP	1	18.06	18.06	623.19	642.16	Saccade
40711306201	SMP	1	16.64	16.64	766.08	772.09	Saccade
40711310183	SMP	1	17.55	17.55	617.36	604.77	Saccade
40711314181	SMP	1	18.02	18.02	615.72	625.13	Saccade
40711318188	SMP	1	18.25	18.25	615.11	603.90	Saccade
40711322213	SMP	1	18.16	18.16	617.25	616.13	Saccade
40711326179	SMP	1	18.70	18.70	614.70	593.20	Saccade
40711330180	SMP	1	17.83	17.83	760.99	680.44	Saccade
40711334249	SMP	1	18.13	18.13	619.03	613.78	Saccade
40711338214	SMP	1	17.62	17.62	767.43	643.05	Saccade
40711342198	SMP	1	19.10	19.10	617.30	608.47	Saccade
40711346185	SMP	1	18.97	18.97	615.60	675.27	Saccade
40711350198	SMP	1	19.86	19.86	620.16	591.67	Saccade
40711354203	SMP	1	18.75	18.75	624.46	599.79	Saccade
40711358179	SMP	1	20.05	20.05	628.42	602.04	Saccade
40711362175	SMP	1	18.19	18.19	773.79	661.02	Saccade
40711366227	SMP	1	18.22	18.22	627.10	592.71	Saccade
40711370220	SMP	1	18.20	18.20	631.31	612.44	Saccade
40711374187	SMP	1	18.75	18.75	627.53	622.49	Saccade
40711378179	SMP	1	19.89	19.89	630.12	624.14	Saccade
40711382197	SMP	1	18.75	18.75	629.87	616.25	Saccade
40711386199	SMP	1	19.94	19.94	631.89	605.23	Saccade
40711390190	SMP	1	18.95	18.95	631.34	633.37	Saccade
40711394186	SMP	1	19.13	19.13	630.14	652.87	Saccade
40711398200	SMP	1	17.89	17.89	773.36	651.49	Saccade
40711402215	SMP	1	19.65	19.65	628.15	587.06	Saccade
40711406185	SMP	1	17.73	17.73	770.25	638.97	Saccade
40711410203	SMP	1	21.17	21.17	625.49	624.90	Saccade
40711414216	SMP	1	17.97	17.97	768.28	634.33	Saccade
40711418218	SMP	1	17.69	17.69	772.67	642.35	Saccade
40711422191	SMP	1	17.08	17.08	774.70	641.15	Saccade
40711426178	SMP	1	17.10	17.10	777.89	650.18	Saccade
40711430175	SMP	1	16.97	16.97	778.59	656.07	Saccade
40711434250	SMP	1	17.72	17.72	780.08	656.16	Saccade
40711438208	SMP	1	18.73	18.73	621.36	632.60	Saccade
40711442190	SMP	1	18.11	18.11	622.71	611.47	Saccade
40711446178	SMP	1	18.70	18.70	620.90	622.56	Saccade
40711450183	SMP	1	17.94	17.94	618.49	627.76	Saccade
40711454172	SMP	1	18.54	18.54	619.56	602.44	Saccade
40711458186	SMP	1	18.92	18.92	630.99	598.64	Saccade
40711462201	SMP	1	19.01	19.01	626.15	607.07	Saccade
40711466210	SMP	1	20.01	20.01	628.75	595.26	Saccade
40711470188	SMP	1	19.65	19.65	722.06	588.67	Saccade
40711474185	SMP	1	19.95	19.95	631.73	585.33	Saccade
40711478200	SMP	1	20.15	20.15	632.28	585.29	Saccade
40711482198	SMP	1	17.20	17.20	750.04	704.27	Saccade
40711486180	SMP	1	18.07	18.07	619.38	587.23	Saccade
40711490182	SMP	1	18.99	18.99	628.72	576.34	Saccade
40711494175	SMP	1	18.66	18.66	627.49	577.31	Saccade
40711498206	SMP	1	18.85	18.85	631.69	582.20	Saccade
40711502593	SMP	1	18.65	18.65	613.84	577.00	-
40711506184	SMP	1	18.78	18.78	619.33	575.78	-
40711510178	SMP	1	18.56	18.56	614.70	572.78	-
40711514173	SMP	1	19.22	19.22	618.88	573.70	-
40711518187	SMP	1	19.19	19.19	617.43	575.14	Saccade
40711522197	SMP	1	18.68	18.68	612.85	575.58	Saccade
40711526199	SMP	1	18.76	18.76	609.61	569.20	Saccade
40711530180	SMP	1	19.09	19.09	613.43	564.39	Saccade
40711534201	SMP	1	16.76	16.76	791.59	660.21	Saccade
40711538284	SMP	1	18.69	18.69	612.18	573.25	Saccade
40711542193	SMP	1	18.72	18.72	605.53	568.32	Saccade
40711546177	SMP	1	18.82	18.82	604.73	567.48	Saccade
40711550178	SMP	1	18.87	18.87	603.17	567.64	Saccade
40711554192	SMP	1	18.78	18.78	606.54	568.28	Saccade
40711558179	SMP	1	18.91	18.91	606.04	567.95	Saccade
40711562173	SMP	1	18.81	18.81	603.94	571.77	Saccade
40711566070	SMP	1	18.83	18.83	606.33	619.85	Saccade
40711570209	SMP	1	17.98	17.98	608.83	567.75	Saccade
40711574187	SMP	1	18.97	18.97	604.99	642.94	Saccade
40711578178	SMP	1	19.00	19.00	607.57	588.20	Saccade
40711582040	SMP	1	20.07	20.07	606.72	587.32	Saccade
40711586180	SMP	1	18.92	18.92	606.01	583.09	Saccade
40711590174	SMP	1	19.04	19.04	606.20	578.21	Saccade
40711594195	SMP	1	18.82	18.82	605.56	613.88	Saccade
40711598058	SMP	1	18.42	18.42	601.84	588.57	Saccade
40711602317	SMP	1	18.53	18.53	600.61	581.27	Saccade
40711606201	SMP	1	18.21	18.21	596.61	577.75	Saccade
40711610185	SMP	1	18.50	18.50	595.03	577.97	-
40711614041	SMP	1	18.98	18.98	594.18	615.05	Saccade
40711618206	SMP	1	19.69	19.69	597.21	571.87	Saccade
40711622190	SMP	1	17.91	17.91	596.52	544.58	Saccade
40711626178	SMP	1	18.32	18.32	595.61	558.66	Saccade
40711630041	SMP	1	17.93	17.93	599.77	548.29	Saccade
40711634277	SMP	1	19.78	19.78	634.60	566.03	Saccade
40711638209	SMP	1	18.28	18.28	665.54	542.11	Saccade
40711642195	SMP	1	18.86	18.86	604.81	570.37	Saccade
40711646052	SMP	1	18.93	18.93	615.49	552.92	Saccade
40711650178	SMP	1	19.94	19.94	612.52	619.56	Saccade
40711654176	SMP	1	18.67	18.67	616.12	580.32	Saccade
40711658171	SMP	1	18.81	18.81	631.79	585.50	Saccade
40711662047	SMP	1	19.82	19.82	661.02	583.28	Saccade
40711666236	SMP	1	19.78	19.78	620.94	579.71	Saccade
40711670204	SMP	1	20.02	20.02	623.56	602.43	Saccade
40711674178	SMP	1	19.80	19.80	641.97	603.51	Saccade
40711678177	SMP	1	19.80	19.80	644.62	590.55	Saccade
40711682183	SMP	1	19.74	19.74	625.68	597.32	-
40711686187	SMP	1	18.83	18.83	628.08	601.33	Saccade
40711690176	SMP	1	19.84	19.84	649.75	602.20	Saccade
40711694051	SMP	1	18.66	18.66	645.60	594.61	Saccade
40711698233	SMP	1	18.91	18.91	643.73	586.94	Saccade
40711702226	SMP	1	18.52	18.52	655.60	584.50	Saccade
40711706198	SMP	1	18.63	18.63	651.38	595.26	Saccade
40711710044	SMP	1	19.80	19.80	496.71	525.34	Saccade
40711714166	SMP	1	19.74	19.74	656.20	594.42	Saccade
40711718179	SMP	1	19.83	19.83	662.14	589.91	Saccade
40711722170	SMP	1	19.16	19.16	915.55	640.52	Saccade
