Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
109901556327	SMP	1	13.81	13.81	754.53	503.58	Fixation
109901560158	SMP	1	13.94	13.94	754.11	501.12	Fixation
109901564139	SMP	1	13.93	13.93	754.28	498.51	Fixation
109901568134	SMP	1	13.94	13.94	757.12	496.82	Fixation
109901572135	SMP	1	13.88	13.88	757.17	496.73	Fixation
109901576007	SMP	1	13.87	13.87	759.92	494.42	Fixation
109901580163	SMP	1	13.94	13.94	767.89	495.34	Fixation
109901584139	SMP	1	13.78	13.78	770.42	496.69	Fixation
109901588150	SMP	1	13.83	13.83	771.38	498.04	Fixation
109901592142	SMP	1	13.98	13.98	774.26	498.32	Fixation
109901596143	SMP	1	13.86	13.86	776.45	500.08	Fixation
109901600175	SMP	1	13.98	13.98	773.54	499.36	Fixation
109901604145	SMP	1	13.95	13.95	783.11	503.56	Fixation
109901608150	SMP	1	13.98	13.98	782.43	503.19	Fixation
109901612136	SMP	1	13.91	13.91	779.48	504.82	Fixation
109901616132	SMP	1	13.79	13.79	783.62	505.99	Fixation
109901620162	SMP	1	13.86	13.86	784.37	507.96	Fixation
109901624204	SMP	1	13.82	13.82	782.81	506.62	Fixation
109901628154	SMP	1	13.86	13.86	778.52	507.26	Fixation
109901632139	SMP	1	13.87	13.87	772.90	508.41	Fixation
109901636132	SMP	1	13.86	13.86	768.67	510.11	Fixation
109901640002	SMP	1	14.00	14.00	771.08	511.93	Fixation
109901644139	SMP	1	13.90	13.90	757.50	510.65	Fixation
109901648155	SMP	1	13.92	13.92	759.11	511.16	Fixation
109901652139	SMP	1	13.84	13.84	757.27	510.34	Fixation
109901656021	SMP	1	13.74	13.74	756.70	510.67	Fixation
109901660157	SMP	1	13.89	13.89	757.14	509.77	Fixation
109901664118	SMP	1	13.88	13.88	753.09	510.99	Fixation
109901668153	SMP	1	13.84	13.84	753.20	511.36	Fixation
109901672003	SMP	1	13.83	13.83	753.58	512.02	Fixation
109901676135	SMP	1	13.85	13.85	756.16	509.31	Fixation
109901680132	SMP	1	13.68	13.68	754.96	506.74	Fixation
109901684152	SMP	1	13.75	13.75	753.17	501.76	Fixation
109901688068	SMP	1	13.64	13.64	752.96	497.93	Fixation
109901692156	SMP	1	13.84	13.84	754.43	502.18	Fixation
109901696152	SMP	1	13.76	13.76	754.46	502.89	Fixation
109901700136	SMP	1	13.69	13.69	755.23	500.00	Fixation
109901704123	SMP	1	13.73	13.73	754.13	499.83	Fixation
109901708123	SMP	1	13.86	13.86	754.97	500.94	Fixation
109901712159	SMP	1	13.73	13.73	752.31	500.98	Fixation
109901716140	SMP	1	13.74	13.74	750.63	500.09	Fixation
109901720009	SMP	1	13.56	13.56	742.97	498.31	Fixation
109901724156	SMP	1	13.73	13.73	750.14	502.92	Fixation
109901728150	SMP	1	13.68	13.68	751.90	504.67	Fixation
109901732156	SMP	1	13.86	13.86	751.60	506.96	Fixation
109901736001	SMP	1	13.62	13.62	751.32	508.50	Fixation
109901740141	SMP	1	13.72	13.72	752.25	507.14	Fixation
109901744156	SMP	1	13.71	13.71	756.54	509.62	Fixation
109901748131	SMP	1	13.97	13.97	755.06	512.16	Fixation
109901751997	SMP	1	13.71	13.71	754.63	513.48	Fixation
109901756224	SMP	1	13.94	13.94	756.82	515.22	Fixation
109901760161	SMP	1	13.69	13.69	758.56	515.88	Fixation
109901764143	SMP	1	13.95	13.95	761.16	518.34	Fixation
109901767996	SMP	1	13.79	13.79	760.26	516.65	Fixation
109901772125	SMP	1	13.89	13.89	759.53	515.78	Fixation
109901776196	SMP	1	13.87	13.87	760.69	513.38	Fixation
109901780136	SMP	1	13.90	13.90	763.55	513.52	Fixation
109901783991	SMP	1	13.93	13.93	764.96	511.94	Fixation
109901788170	SMP	1	13.89	13.89	766.08	510.34	Fixation
109901792086	SMP	1	14.03	14.03	764.23	510.42	Fixation
109901796159	SMP	1	13.97	13.97	765.34	508.97	Fixation
109901800000	SMP	1	14.04	14.04	764.89	506.33	Fixation
109901803997	SMP	1	13.99	13.99	765.18	503.20	Fixation
109901808059	SMP	1	14.06	14.06	766.10	502.41	Fixation
109901812018	SMP	1	13.99	13.99	766.95	501.97	Fixation
109901815996	SMP	1	13.97	13.97	766.71	502.36	Fixation
109901820037	SMP	1	13.94	13.94	768.85	501.99	Fixation
109901824019	SMP	1	13.99	13.99	766.34	501.99	Fixation
109901828025	SMP	1	14.00	14.00	766.05	501.14	Fixation
109901832009	SMP	1	14.04	14.04	765.79	500.83	Fixation
109901836003	SMP	1	14.01	14.01	764.78	499.93	Fixation
109901840019	SMP	1	14.08	14.08	763.20	498.62	Fixation
109901844013	SMP	1	13.98	13.98	763.61	498.50	Fixation
109901847995	SMP	1	14.06	14.06	763.16	498.94	Fixation
109901851995	SMP	1	13.94	13.94	760.11	498.04	Fixation
109901856065	SMP	1	13.83	13.83	759.94	496.89	Fixation
109901860072	SMP	1	13.91	13.91	757.60	495.31	Fixation
109901864020	SMP	1	13.96	13.96	756.70	495.20	Fixation
109901868032	SMP	1	13.80	13.80	757.46	493.66	Fixation
109901872035	SMP	1	13.98	13.98	755.77	493.13	Fixation
109901876042	SMP	1	13.90	13.90	754.08	493.02	Fixation
109901880014	SMP	1	13.77	13.77	755.11	491.09	Fixation
109901884017	SMP	1	13.90	13.90	755.40	491.87	Fixation
109901888101	SMP	1	13.82	13.82	754.03	491.35	Fixation
109901892085	SMP	1	13.58	13.58	753.33	491.16	Fixation
109901896010	SMP	1	14.00	14.00	755.64	491.26	Fixation
109901900074	SMP	1	13.88	13.88	755.43	491.08	Fixation
109901904015	SMP	1	13.90	13.90	755.65	490.25	Fixation
109901908005	SMP	1	13.72	13.72	757.61	489.28	Fixation
109901911991	SMP	1	13.81	13.81	756.61	488.16	Fixation
109901916001	SMP	1	13.74	13.74	755.51	487.04	Fixation
109901920016	SMP	1	13.70	13.70	756.09	486.11	Fixation
109901924014	SMP	1	13.67	13.67	755.93	484.63	Fixation
109901928064	SMP	1	13.64	13.64	754.85	481.13	Fixation
109901932006	SMP	1	13.58	13.58	754.18	480.32	Fixation
109901935998	SMP	1	13.67	13.67	753.93	477.76	Fixation
109901939998	SMP	1	13.59	13.59	750.92	475.91	Fixation
109901943996	SMP	1	13.61	13.61	751.72	473.79	Fixation
109901947993	SMP	1	13.63	13.63	751.45	472.91	Fixation
109901952014	SMP	1	13.75	13.75	747.92	471.56	Fixation
109901956038	SMP	1	13.65	13.65	747.99	471.05	Fixation
109901960022	SMP	1	13.41	13.41	746.07	469.70	Fixation
109901964065	SMP	1	13.68	13.68	745.79	469.37	Fixation
109901968009	SMP	1	13.70	13.70	742.50	468.57	Fixation
109901972019	SMP	1	13.67	13.67	743.57	468.78	Fixation
109901976011	SMP	1	13.76	13.76	747.15	469.71	Fixation
109901980002	SMP	1	13.48	13.48	745.49	469.45	Fixation
109901983992	SMP	1	13.69	13.69	748.05	469.82	Fixation
109901988026	SMP	1	13.65	13.65	746.41	469.53	Fixation
109901992012	SMP	1	13.44	13.44	746.46	469.32	Fixation
109901996014	SMP	1	13.48	13.48	748.85	469.71	Fixation
109902000000	SMP	1	13.43	13.43	752.57	471.08	Fixation
109902003994	SMP	1	13.60	13.60	753.05	472.72	Fixation
109902007987	SMP	1	13.64	13.64	749.86	472.09	Fixation
109902011999	SMP	1	13.54	13.54	754.53	473.88	Fixation
109902016010	SMP	1	13.57	13.57	753.43	475.94	Fixation
109902020031	SMP	1	13.54	13.54	752.67	476.38	Fixation
109902024017	SMP	1	13.62	13.62	754.38	476.96	Fixation
109902028015	SMP	1	13.56	13.56	752.63	478.91	Fixation
109902031998	SMP	1	13.59	13.59	753.71	480.50	Fixation
109902036022	SMP	1	13.51	13.51	750.07	482.09	Fixation
109902039990	SMP	1	13.51	13.51	749.51	483.89	Fixation
109902043996	SMP	1	13.47	13.47	747.71	481.77	Fixation
109902047993	SMP	1	13.57	13.57	744.60	482.54	Fixation
109902051994	SMP	1	13.36	13.36	742.48	481.16	Fixation
109902056017	SMP	1	13.65	13.65	742.52	484.05	Fixation
109902060052	SMP	1	13.47	13.47	742.13	482.82	Fixation
109902064000	SMP	1	13.59	13.59	738.36	481.18	Fixation
109902067994	SMP	1	13.52	13.52	734.78	478.50	Fixation
109902071983	SMP	1	13.57	13.57	732.73	476.04	Fixation
109902075997	SMP	1	13.59	13.59	733.48	477.21	Fixation
109902080011	SMP	1	13.53	13.53	730.48	473.26	Fixation
109902084030	SMP	1	13.71	13.71	729.16	471.77	Fixation
109902088028	SMP	1	13.69	13.69	729.23	472.43	Fixation
109902092009	SMP	1	13.68	13.68	730.35	470.58	Fixation
109902096004	SMP	1	13.82	13.82	732.24	472.15	Fixation
109902099993	SMP	1	13.70	13.70	732.51	468.76	Fixation
109902104008	SMP	1	13.70	13.70	737.04	466.98	Fixation
109902107996	SMP	1	13.81	13.81	738.17	464.04	Fixation
109902111998	SMP	1	14.23	14.23	744.58	463.06	Fixation
109902115993	SMP	1	14.34	14.34	753.73	462.61	Fixation
109902119990	SMP	1	14.34	14.34	749.53	462.67	Fixation
109902124028	SMP	1	13.85	13.85	756.23	462.75	Fixation
109902128015	SMP	1	14.40	14.40	764.19	463.09	Fixation
109902132000	SMP	1	14.41	14.41	765.18	461.15	Fixation
109902135986	SMP	1	14.35	14.35	763.31	458.66	Fixation
109902139988	SMP	1	14.35	14.35	764.96	458.01	Fixation
109902144004	SMP	1	14.53	14.53	765.37	458.49	Fixation
109902148047	SMP	1	13.94	13.94	762.84	457.62	Fixation
109902151989	SMP	1	13.95	13.95	771.52	458.41	Fixation
109902156023	SMP	1	14.43	14.43	766.32	459.14	Fixation
109902160064	SMP	1	14.52	14.52	766.55	460.79	Fixation
109902164010	SMP	1	14.21	14.21	767.62	459.69	Fixation
109902167984	SMP	1	14.27	14.27	755.27	459.77	Fixation
109902172002	SMP	1	14.26	14.26	757.05	458.33	Fixation
109902175995	SMP	1	13.88	13.88	757.54	458.71	Fixation
109902179997	SMP	1	13.82	13.82	756.54	459.48	Fixation
109902183979	SMP	1	13.83	13.83	758.47	459.35	Fixation
109902188020	SMP	1	14.66	14.66	742.12	458.57	-
109902192028	SMP	1	13.88	13.88	758.89	459.71	-
109902196018	SMP	1	13.59	13.59	703.89	459.06	-
109902199982	SMP	1	14.39	14.39	749.62	459.91	-
109902203983	SMP	1	14.13	14.13	747.10	461.46	-
109902208032	SMP	1	14.59	14.59	730.46	461.00	-
109902212021	SMP	1	14.53	14.53	741.66	460.46	-
109902215985	SMP	1	14.44	14.44	747.91	461.59	-
109902219989	SMP	1	14.47	14.47	756.48	462.79	-
109902224029	SMP	1	14.54	14.54	759.26	463.83	-
109902228027	SMP	1	14.09	14.09	760.48	464.56	-
109902231986	SMP	1	14.50	14.50	764.08	465.08	Fixation
109902236003	SMP	1	14.44	14.44	767.83	464.32	Fixation
109902239997	SMP	1	14.46	14.46	766.22	464.24	Fixation
109902243994	SMP	1	14.58	14.58	770.18	463.76	Fixation
109902247977	SMP	1	14.51	14.51	764.83	461.46	Fixation
109902251982	SMP	1	14.60	14.60	763.51	462.08	Fixation
109902256022	SMP	1	14.50	14.50	767.46	464.36	Fixation
109902260021	SMP	1	14.46	14.46	767.71	464.01	Fixation
109902263994	SMP	1	14.59	14.59	762.16	463.86	Fixation
109902267983	SMP	1	14.64	14.64	759.36	464.05	Fixation
109902271984	SMP	1	14.62	14.62	757.65	465.68	Fixation
109902276025	SMP	1	13.96	13.96	753.67	463.46	Fixation
109902279998	SMP	1	14.08	14.08	751.95	465.08	Fixation
109902283988	SMP	1	14.19	14.19	750.81	465.11	Fixation
109902288022	SMP	1	14.81	14.81	749.06	466.58	Fixation
109902292015	SMP	1	14.86	14.86	748.35	467.48	Fixation
109902295991	SMP	1	14.78	14.78	747.59	467.72	Fixation
109902299995	SMP	1	14.32	14.32	747.82	467.49	Fixation
109902303999	SMP	1	14.73	14.73	747.05	466.68	Fixation
109902307989	SMP	1	14.40	14.40	745.77	467.81	Fixation
109902311980	SMP	1	14.19	14.19	745.04	466.33	Fixation
109902315981	SMP	1	14.66	14.66	741.61	466.24	Fixation
109902319990	SMP	1	14.51	14.51	745.00	468.58	Fixation
109902324010	SMP	1	14.72	14.72	744.32	468.19	Fixation
109902328011	SMP	1	14.44	14.44	747.04	469.58	Fixation
109902331993	SMP	1	14.55	14.55	741.07	469.03	Fixation
109902335981	SMP	1	14.71	14.71	742.16	468.51	Fixation
109902339985	SMP	1	14.62	14.62	741.10	468.71	Fixation
109902343995	SMP	1	14.70	14.70	735.83	468.66	Fixation
109902348003	SMP	1	14.64	14.64	743.02	469.06	Fixation
109902352003	SMP	1	14.58	14.58	738.44	469.03	Fixation
109902356016	SMP	1	14.73	14.73	735.24	470.03	Fixation
109902359989	SMP	1	14.80	14.80	739.01	470.03	Fixation
109902363994	SMP	1	14.88	14.88	739.20	468.65	Fixation
109902367984	SMP	1	14.76	14.76	733.18	468.75	Fixation
109902371984	SMP	1	14.92	14.92	731.99	467.33	Fixation
109902375984	SMP	1	14.25	14.25	737.22	467.61	Fixation
109902379989	SMP	1	14.80	14.80	734.67	467.86	Fixation
109902383979	SMP	1	14.26	14.26	736.11	467.90	Fixation
109902387989	SMP	1	14.68	14.68	739.93	469.50	Fixation
109902391982	SMP	1	14.96	14.96	733.82	469.29	Fixation
109902396128	SMP	1	14.30	14.30	736.46	469.01	Fixation
109902400014	SMP	1	14.81	14.81	730.92	469.11	Fixation
109902403985	SMP	1	14.82	14.82	730.80	469.65	Fixation
109902407973	SMP	1	14.85	14.85	729.39	470.14	Fixation
109902411986	SMP	1	14.92	14.92	729.89	470.05	Fixation
109902415984	SMP	1	14.83	14.83	728.36	470.83	Fixation
109902420020	SMP	1	14.77	14.77	727.70	470.79	Fixation
109902423987	SMP	1	14.87	14.87	728.20	471.11	Fixation
109902428016	SMP	1	14.85	14.85	723.91	469.75	Fixation
109902431987	SMP	1	14.76	14.76	728.49	469.36	Fixation
109902435980	SMP	1	15.02	15.02	729.37	469.36	Fixation
109902439971	SMP	1	14.80	14.80	730.55	470.10	Fixation
109902444003	SMP	1	14.83	14.83	734.09	471.22	Fixation
109902447986	SMP	1	14.90	14.90	733.39	472.52	Fixation
109902451979	SMP	1	14.91	14.91	734.12	472.78	Fixation
109902455987	SMP	1	14.74	14.74	736.46	473.13	Fixation
109902459999	SMP	1	14.73	14.73	740.20	473.36	Fixation
109902464016	SMP	1	14.56	14.56	743.43	473.84	Fixation
109902468003	SMP	1	14.61	14.61	743.52	473.29	Fixation
109902471975	SMP	1	14.51	14.51	741.62	472.84	Fixation
109902475984	SMP	1	14.45	14.45	748.84	471.74	Fixation
109902479987	SMP	1	14.60	14.60	751.93	471.24	Fixation
109902483977	SMP	1	14.53	14.53	745.86	470.65	Fixation
109902487982	SMP	1	14.48	14.48	736.21	468.43	Fixation
109902492006	SMP	1	14.61	14.61	744.59	466.80	Fixation
109902496022	SMP	1	14.23	14.23	750.95	467.30	Fixation
109902499986	SMP	1	14.79	14.79	742.86	469.71	Fixation
109902503969	SMP	1	14.71	14.71	741.57	471.18	Fixation
109902507972	SMP	1	14.81	14.81	740.22	472.44	Fixation
109902511980	SMP	1	14.91	14.91	739.69	472.25	Fixation
109902515993	SMP	1	14.82	14.82	735.36	472.34	Fixation
109902519989	SMP	1	14.81	14.81	743.30	475.47	Fixation
109902524007	SMP	1	14.93	14.93	739.38	477.57	Fixation
109902527995	SMP	1	14.85	14.85	742.66	478.13	Fixation
109902531988	SMP	1	14.82	14.82	752.15	480.27	Fixation
109902536002	SMP	1	14.86	14.86	753.29	481.08	Fixation
109902539985	SMP	1	14.88	14.88	754.92	482.82	Fixation
109902543979	SMP	1	14.91	14.91	770.46	482.15	Fixation
109902547975	SMP	1	14.70	14.70	757.47	482.53	Fixation
109902551966	SMP	1	14.90	14.90	758.64	481.21	Fixation
109902556055	SMP	1	14.92	14.92	762.82	482.30	Fixation
109902560011	SMP	1	14.80	14.80	763.80	481.99	Fixation
109902563989	SMP	1	14.89	14.89	772.76	482.65	Fixation
109902567968	SMP	1	14.74	14.74	772.26	482.37	Fixation
109902571971	SMP	1	14.78	14.78	772.00	482.24	Fixation
109902575970	SMP	1	14.83	14.83	768.64	481.88	Fixation
109902580003	SMP	1	14.91	14.91	775.02	482.11	Fixation
109902584034	SMP	1	14.80	14.80	771.25	480.77	Fixation
109902587989	SMP	1	14.46	14.46	770.72	479.54	Fixation
109902591996	SMP	1	14.72	14.72	769.85	478.71	Fixation
109902595998	SMP	1	14.90	14.90	770.92	480.20	Fixation
109902599991	SMP	1	14.80	14.80	772.73	478.82	Fixation
109902603978	SMP	1	14.80	14.80	769.82	481.02	Fixation
109902607973	SMP	1	14.85	14.85	764.02	478.52	Fixation
109902611978	SMP	1	14.96	14.96	765.29	479.27	Fixation
109902615965	SMP	1	14.81	14.81	758.44	478.47	Fixation
109902619979	SMP	1	14.84	14.84	763.13	478.99	Fixation
109902624010	SMP	1	14.85	14.85	758.75	478.85	Fixation
109902628022	SMP	1	14.89	14.89	755.55	478.96	Fixation
109902631968	SMP	1	14.76	14.76	750.64	478.25	Fixation
109902635970	SMP	1	14.75	14.75	749.87	477.00	Fixation
109902639974	SMP	1	14.75	14.75	742.13	475.60	Fixation
109902643976	SMP	1	14.91	14.91	743.06	474.28	Fixation
109902647974	SMP	1	14.88	14.88	742.54	472.54	Fixation
109902651973	SMP	1	14.81	14.81	738.45	468.12	Fixation
109902656007	SMP	1	14.94	14.94	737.33	470.06	Fixation
109902659992	SMP	1	14.66	14.66	736.31	469.62	Fixation
109902664015	SMP	1	14.81	14.81	732.08	468.79	Fixation
109902667994	SMP	1	14.77	14.77	728.15	468.78	Fixation
109902671982	SMP	1	14.68	14.68	729.92	469.63	Fixation
109902675978	SMP	1	14.84	14.84	733.15	473.76	Saccade
109902679970	SMP	1	14.75	14.75	731.56	471.44	Saccade
109902683967	SMP	1	14.71	14.71	740.69	474.29	Saccade
109902687981	SMP	1	14.65	14.65	748.76	478.20	Saccade
109902691954	SMP	1	14.62	14.62	750.37	476.84	Saccade
109902695976	SMP	1	14.65	14.65	758.96	478.24	Saccade
109902699975	SMP	1	14.66	14.66	759.31	478.60	Saccade
109902703966	SMP	1	14.71	14.71	762.30	477.95	Fixation
109902707966	SMP	1	14.69	14.69	764.76	477.43	Fixation
109902711963	SMP	1	14.55	14.55	752.37	476.67	Fixation
109902715985	SMP	1	14.64	14.64	760.35	474.68	Fixation
109902719986	SMP	1	14.69	14.69	765.80	473.85	Fixation
109902724013	SMP	1	14.57	14.57	768.93	472.13	Fixation
109902727985	SMP	1	14.65	14.65	767.56	472.92	Fixation
109902731978	SMP	1	14.71	14.71	759.22	471.53	Fixation
109902735986	SMP	1	14.67	14.67	767.10	472.57	Fixation
109902739983	SMP	1	14.64	14.64	768.22	473.15	Fixation
109902743969	SMP	1	14.64	14.64	769.87	472.45	Fixation
109902747963	SMP	1	14.62	14.62	761.53	473.15	Fixation
109902751962	SMP	1	14.65	14.65	758.75	472.09	Fixation
109902755992	SMP	1	14.67	14.67	767.54	472.03	Fixation
109902760000	SMP	1	14.64	14.64	771.70	473.32	Fixation
109902763985	SMP	1	14.59	14.59	766.84	472.73	Fixation
109902767973	SMP	1	14.70	14.70	766.81	473.08	Fixation
109902771968	SMP	1	14.65	14.65	775.22	470.79	Fixation
109902775956	SMP	1	14.64	14.64	770.45	471.16	Fixation
109902779972	SMP	1	14.59	14.59	752.78	467.29	Fixation
109902783979	SMP	1	14.72	14.72	763.72	466.37	Fixation
109902787983	SMP	1	14.67	14.67	757.08	464.39	Fixation
109902791996	SMP	1	14.55	14.55	749.08	461.51	Fixation
109902795979	SMP	1	14.69	14.69	752.68	459.72	Fixation
109902799970	SMP	1	14.77	14.77	765.65	458.42	Fixation
109902803981	SMP	1	14.65	14.65	759.32	457.79	Fixation
109902807960	SMP	1	14.81	14.81	760.12	456.84	Fixation
109902811969	SMP	1	14.55	14.55	760.98	454.83	Fixation
109902815972	SMP	1	14.70	14.70	760.30	453.84	Fixation
109902819976	SMP	1	14.62	14.62	757.99	454.37	Fixation
109902823981	SMP	1	14.29	14.29	761.99	455.26	Fixation
109902827994	SMP	1	14.33	14.33	764.70	455.48	Fixation
109902831975	SMP	1	14.42	14.42	768.42	455.94	Fixation
109902835969	SMP	1	14.84	14.84	766.47	456.77	Fixation
109902839955	SMP	1	14.89	14.89	766.81	458.32	Fixation
109902843968	SMP	1	14.70	14.70	758.23	459.74	-
109902847993	SMP	1	14.83	14.83	753.28	457.67	-
109902851978	SMP	1	14.72	14.72	721.51	456.67	-
109902856013	SMP	1	14.83	14.83	714.92	455.32	-
109902859988	SMP	1	14.58	14.58	719.93	456.77	Fixation
109902864058	SMP	1	14.53	14.53	731.20	455.40	Fixation
109902867994	SMP	1	14.71	14.71	747.74	458.71	Fixation
109902871963	SMP	1	14.70	14.70	724.39	460.51	Fixation
109902875961	SMP	1	14.37	14.37	733.90	463.09	Fixation
109902879967	SMP	1	14.91	14.91	710.04	462.09	Fixation
109902883960	SMP	1	14.95	14.95	713.08	466.95	Fixation
109902887964	SMP	1	14.80	14.80	738.34	467.64	Fixation
109902891989	SMP	1	14.95	14.95	869.72	466.74	Fixation
109902895992	SMP	1	15.05	15.05	890.22	464.66	Fixation
109902899972	SMP	1	16.15	16.15	884.56	464.44	Fixation
109902903953	SMP	1	16.45	16.45	742.43	452.89	Fixation
109902907958	SMP	1	14.91	14.91	763.71	464.40	Fixation
109902911969	SMP	1	15.84	15.84	714.29	464.30	Fixation
109902915977	SMP	1	15.75	15.75	893.46	543.15	Fixation
109902919966	SMP	1	15.24	15.24	717.01	723.65	Fixation
109902923973	SMP	1	16.53	16.53	868.42	594.73	Fixation
109902927976	SMP	1	14.45	14.45	759.69	704.82	Fixation
109902931999	SMP	1	0.00	0.00	0.00	0.00	Fixation
109902935971	SMP	1	0.00	0.00	0.00	0.00	Fixation
109902939965	SMP	1	0.00	0.00	0.00	0.00	Fixation
109902943976	SMP	1	14.98	14.98	0.00	0.00	Fixation
109902947955	SMP	1	0.00	0.00	0.00	0.00	Fixation
109902951954	SMP	1	8.50	8.50	0.00	0.00	Fixation
109902955991	SMP	1	9.24	9.24	0.00	0.00	Fixation
109902960106	SMP	1	4.84	4.84	0.00	0.00	Fixation
109902964000	SMP	1	10.05	10.05	0.00	0.00	Fixation
109902967851	SMP	1	0.00	0.00	0.00	0.00	Fixation
109902971962	SMP	1	0.00	0.00	0.00	0.00	Fixation
109902976055	SMP	1	13.28	13.28	0.00	0.00	Fixation
109902979982	SMP	1	13.84	13.84	0.00	0.00	Fixation
109902983975	SMP	1	13.36	13.36	0.00	0.00	Fixation
109902987994	SMP	1	14.03	14.03	0.00	0.00	Fixation
109902991868	SMP	1	15.78	15.78	0.00	0.00	Fixation
109902995996	SMP	1	13.45	13.45	0.00	0.00	Fixation
109902999998	SMP	1	12.95	12.95	0.00	0.00	Fixation
109903003976	SMP	1	0.00	0.00	0.00	0.00	Fixation
109903007975	SMP	1	15.99	15.99	0.00	0.00	Fixation
109903011828	SMP	1	13.87	13.87	0.00	0.00	Fixation
109903015954	SMP	1	16.05	16.05	0.00	0.00	Fixation
109903019961	SMP	1	17.53	17.53	0.00	0.00	Fixation
109903023991	SMP	1	15.05	15.05	0.00	0.00	Fixation
109903027849	SMP	1	11.94	11.94	0.00	0.00	Fixation
109903031971	SMP	1	16.30	16.30	0.00	0.00	Fixation
109903035956	SMP	1	14.75	14.75	0.00	0.00	Fixation
109903039965	SMP	1	16.91	16.91	0.00	0.00	Fixation
109903043827	SMP	1	16.48	16.48	0.00	0.00	Fixation
109903047955	SMP	1	12.33	12.33	0.00	0.00	Fixation
109903052050	SMP	1	17.19	17.19	0.00	0.00	Fixation
109903056009	SMP	1	9.62	9.62	0.00	0.00	Fixation
109903059844	SMP	1	14.66	14.66	0.00	0.00	Fixation
109903063983	SMP	1	16.37	16.37	0.00	0.00	Fixation
109903067968	SMP	1	15.65	15.65	0.00	0.00	-
109903071955	SMP	1	13.62	13.62	0.00	0.00	-
109903075833	SMP	1	16.84	16.84	615.28	381.47	-
109903079959	SMP	1	11.10	11.10	0.00	0.00	-
109903083951	SMP	1	14.84	14.84	910.24	392.33	-
109903087968	SMP	1	14.23	14.23	863.75	665.26	-
109903091954	SMP	1	11.11	11.11	721.40	903.68	-
109903095988	SMP	1	15.31	15.31	864.78	496.38	-
109903099988	SMP	1	18.11	18.11	888.15	698.92	-
109903103962	SMP	1	13.50	13.50	859.90	454.16	-
109903107819	SMP	1	15.11	15.11	797.39	428.01	-
109903111936	SMP	1	16.83	16.83	870.50	660.66	-
109903115955	SMP	1	16.92	16.92	878.26	638.10	-
109903119980	SMP	1	15.41	15.41	670.92	639.21	-
109903124000	SMP	1	14.53	14.53	815.98	621.37	-
109903127840	SMP	1	14.86	14.86	906.33	593.72	-
109903131961	SMP	1	15.08	15.08	824.10	553.49	-
109903135959	SMP	1	15.10	15.10	788.91	582.80	-
109903139953	SMP	1	15.18	15.18	685.57	492.90	-
109903143831	SMP	1	15.14	15.14	674.95	505.17	-
109903147982	SMP	1	14.14	14.14	964.18	503.79	-
109903151957	SMP	1	16.97	16.97	981.87	486.21	-
109903155976	SMP	1	14.08	14.08	765.20	482.84	-
109903159953	SMP	1	15.01	15.01	747.45	474.34	-
109903164013	SMP	1	15.08	15.08	754.94	468.49	-
109903167981	SMP	1	13.94	13.94	773.18	462.51	-
109903171963	SMP	1	13.83	13.83	762.09	459.82	-
109903175821	SMP	1	14.78	14.78	734.42	464.26	-
109903179976	SMP	1	15.07	15.07	743.28	459.10	-
109903183954	SMP	1	14.93	14.93	725.57	454.35	-
109903187965	SMP	1	12.66	12.66	738.17	453.55	-
109903191975	SMP	1	15.05	15.05	918.76	454.12	-
109903195839	SMP	1	14.06	14.06	899.12	452.52	-
109903199835	SMP	1	14.67	14.67	887.02	452.06	-
109903203828	SMP	1	13.99	13.99	885.31	454.83	-
