Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
27521882648	SMP	1	13.40	13.40	769.34	554.50	Fixation
27521886654	SMP	1	13.31	13.31	768.60	554.30	Fixation
27521891201	SMP	1	13.47	13.47	765.77	556.14	Fixation
27521894693	SMP	1	13.27	13.27	765.88	555.53	Fixation
27521898693	SMP	1	13.32	13.32	764.76	557.03	Fixation
27521902659	SMP	1	13.53	13.53	764.53	558.95	Fixation
27521906664	SMP	1	13.60	13.60	765.50	561.40	Fixation
27521910652	SMP	1	13.34	13.34	765.18	560.74	Fixation
27521914647	SMP	1	13.67	13.67	765.57	562.86	Fixation
27521918671	SMP	1	13.60	13.60	765.10	565.48	Fixation
27521924026	SMP	1	13.53	13.53	765.35	568.71	Fixation
27521926681	SMP	1	13.82	13.82	765.97	573.50	Fixation
27521930642	SMP	1	13.74	13.74	767.90	578.55	Fixation
27521934653	SMP	1	13.67	13.67	768.87	580.29	Fixation
27521938645	SMP	1	13.58	13.58	771.37	580.70	Fixation
27521942656	SMP	1	13.61	13.61	771.13	580.90	Fixation
27521946645	SMP	1	13.59	13.59	772.70	579.06	Fixation
27521950656	SMP	1	13.42	13.42	773.58	577.31	Fixation
27521954683	SMP	1	13.66	13.66	774.24	577.97	Fixation
27521958692	SMP	1	13.49	13.49	774.75	575.20	Fixation
27521962683	SMP	1	13.55	13.55	775.91	572.00	Fixation
27521966651	SMP	1	13.45	13.45	776.33	568.00	Fixation
27521970646	SMP	1	13.32	13.32	775.84	565.46	Fixation
27521974662	SMP	1	13.33	13.33	775.46	563.62	Fixation
27521978644	SMP	1	13.37	13.37	775.81	561.76	Fixation
27521982681	SMP	1	13.29	13.29	774.79	559.13	Fixation
27521986658	SMP	1	13.20	13.20	774.36	556.40	Fixation
27521990698	SMP	1	13.46	13.46	775.05	554.37	Fixation
27521994661	SMP	1	13.58	13.58	774.61	552.48	Fixation
27521998641	SMP	1	13.40	13.40	775.35	551.62	Fixation
27522002644	SMP	1	13.40	13.40	775.63	550.80	Fixation
27522006631	SMP	1	13.50	13.50	776.41	550.24	Fixation
27522010654	SMP	1	13.47	13.47	778.06	549.45	Fixation
27522014643	SMP	1	13.44	13.44	780.47	548.91	Fixation
27522018648	SMP	1	13.55	13.55	781.61	548.31	Fixation
27522022745	SMP	1	13.52	13.52	783.40	547.39	Fixation
27522026660	SMP	1	13.38	13.38	783.98	545.83	Fixation
27522030646	SMP	1	13.35	13.35	785.13	543.13	Fixation
27522034648	SMP	1	13.50	13.50	786.72	544.07	Fixation
27522038684	SMP	1	13.45	13.45	786.64	541.87	Fixation
27522042661	SMP	1	13.47	13.47	786.81	539.34	Fixation
27522046640	SMP	1	13.40	13.40	787.42	536.65	Fixation
27522050672	SMP	1	13.27	13.27	788.11	532.62	Fixation
27522054685	SMP	1	13.35	13.35	787.86	528.26	Fixation
27522058661	SMP	1	13.53	13.53	787.23	533.19	Fixation
27522062645	SMP	1	13.31	13.31	786.56	530.10	Fixation
27522066647	SMP	1	13.33	13.33	785.33	530.03	Fixation
27522070674	SMP	1	13.34	13.34	785.24	529.24	Fixation
27522074650	SMP	1	13.21	13.21	784.55	530.88	Fixation
27522078639	SMP	1	13.32	13.32	782.78	528.69	Fixation
27522082652	SMP	1	13.31	13.31	781.65	529.94	Fixation
27522086646	SMP	1	13.32	13.32	779.18	531.30	Fixation
27522090674	SMP	1	13.20	13.20	775.98	531.27	Fixation
27522094662	SMP	1	13.32	13.32	775.00	531.59	Fixation
27522098643	SMP	1	13.22	13.22	773.47	532.96	Fixation
27522102778	SMP	1	13.12	13.12	772.33	532.47	Fixation
27522106659	SMP	1	13.16	13.16	772.49	532.82	Fixation
27522110637	SMP	1	13.18	13.18	773.03	532.15	Fixation
27522114674	SMP	1	13.14	13.14	772.68	532.38	Fixation
27522118647	SMP	1	13.09	13.09	772.91	532.18	Fixation
27522122648	SMP	1	13.16	13.16	773.88	531.53	Fixation
27522126682	SMP	1	13.01	13.01	774.13	531.37	Fixation
27522130646	SMP	1	13.05	13.05	774.49	530.74	Fixation
27522134644	SMP	1	13.05	13.05	776.33	531.30	Fixation
27522138653	SMP	1	13.11	13.11	777.21	532.17	Fixation
27522142644	SMP	1	13.09	13.09	777.14	531.44	Fixation
27522146642	SMP	1	13.14	13.14	776.24	532.14	Fixation
27522150643	SMP	1	13.10	13.10	775.15	532.78	Fixation
27522154691	SMP	1	13.09	13.09	773.28	532.73	Fixation
27522158934	SMP	1	13.17	13.17	771.34	533.99	Fixation
27522162675	SMP	1	13.15	13.15	770.55	533.02	Fixation
27522166679	SMP	1	13.13	13.13	767.34	535.70	Fixation
27522170637	SMP	1	13.14	13.14	766.76	537.98	Fixation
27522174650	SMP	1	12.88	12.88	765.83	539.33	Fixation
27522178643	SMP	1	13.07	13.07	763.97	540.61	Fixation
27522182672	SMP	1	13.11	13.11	762.11	539.84	Fixation
27522186640	SMP	1	12.89	12.89	760.49	542.54	Fixation
27522191011	SMP	1	13.11	13.11	760.09	544.19	Fixation
27522194690	SMP	1	13.43	13.43	759.73	544.79	Fixation
27522198653	SMP	1	13.28	13.28	758.03	546.65	Fixation
27522202649	SMP	1	13.18	13.18	756.97	546.42	Fixation
27522206653	SMP	1	13.23	13.23	754.94	547.80	Fixation
27522210639	SMP	1	13.16	13.16	753.86	547.78	Fixation
27522214644	SMP	1	13.33	13.33	752.17	547.38	Fixation
27522218634	SMP	1	13.18	13.18	750.78	546.37	Fixation
27522222662	SMP	1	13.27	13.27	749.85	545.57	Fixation
27522226680	SMP	1	13.31	13.31	749.56	543.56	Saccade
27522230662	SMP	1	13.15	13.15	749.96	539.01	Saccade
27522234635	SMP	1	13.24	13.24	749.81	531.64	Saccade
27522238650	SMP	1	13.19	13.19	750.17	523.00	Saccade
27522242720	SMP	1	13.21	13.21	751.56	515.60	Saccade
27522246657	SMP	1	13.20	13.20	753.95	511.40	Saccade
27522250646	SMP	1	13.28	13.28	755.46	508.09	Saccade
27522254708	SMP	1	13.31	13.31	757.20	505.45	Fixation
27522258679	SMP	1	13.31	13.31	758.86	505.25	Fixation
27522262668	SMP	1	13.30	13.30	759.63	503.94	Fixation
27522266641	SMP	1	13.28	13.28	761.10	502.53	Fixation
27522270661	SMP	1	13.31	13.31	762.25	501.69	Fixation
27522274659	SMP	1	13.34	13.34	762.49	500.81	Fixation
27522278640	SMP	1	13.33	13.33	763.71	500.55	Fixation
27522282635	SMP	1	13.36	13.36	763.34	503.28	Fixation
27522286640	SMP	1	13.34	13.34	762.99	505.22	Fixation
27522290684	SMP	1	13.32	13.32	761.91	507.35	Fixation
27522294677	SMP	1	13.39	13.39	761.73	509.46	Fixation
27522298629	SMP	1	13.38	13.38	761.79	510.82	Fixation
27522302629	SMP	1	13.32	13.32	761.81	513.06	Fixation
27522306652	SMP	1	13.44	13.44	762.71	513.24	Fixation
27522310676	SMP	1	13.46	13.46	761.83	516.39	Fixation
27522314647	SMP	1	13.40	13.40	761.60	517.00	Fixation
27522318636	SMP	1	13.48	13.48	762.21	517.66	Fixation
27522322666	SMP	1	13.48	13.48	762.16	518.24	Fixation
27522326681	SMP	1	13.53	13.53	762.77	518.72	Fixation
27522330633	SMP	1	13.53	13.53	763.58	518.02	Fixation
27522334632	SMP	1	13.52	13.52	764.13	518.08	Fixation
27522338677	SMP	1	13.50	13.50	764.62	517.61	Fixation
27522342640	SMP	1	13.50	13.50	765.13	517.06	Fixation
27522346626	SMP	1	13.56	13.56	765.31	516.47	Fixation
27522350630	SMP	1	13.70	13.70	765.58	516.35	Fixation
27522354733	SMP	1	13.59	13.59	766.06	516.12	Fixation
27522358687	SMP	1	13.62	13.62	765.63	515.65	Fixation
27522362645	SMP	1	13.68	13.68	765.45	516.49	Fixation
27522366740	SMP	1	13.79	13.79	765.35	517.98	Fixation
27522370649	SMP	1	13.84	13.84	766.17	517.64	Fixation
27522374649	SMP	1	13.59	13.59	766.68	519.75	Fixation
27522378628	SMP	1	13.77	13.77	767.47	520.60	Fixation
27522382681	SMP	1	13.69	13.69	767.03	521.92	Fixation
27522386655	SMP	1	13.99	13.99	768.57	524.00	Fixation
27522391434	SMP	1	13.77	13.77	768.02	524.33	Fixation
27522394647	SMP	1	14.01	14.01	768.80	525.66	Fixation
27522398632	SMP	1	14.07	14.07	770.70	527.92	Fixation
27522402629	SMP	1	13.99	13.99	773.45	529.00	Fixation
27522406665	SMP	1	14.13	14.13	776.48	529.61	Fixation
27522410633	SMP	1	13.81	13.81	777.94	529.09	Fixation
27522414629	SMP	1	13.94	13.94	779.76	529.49	Fixation
27522418634	SMP	1	14.13	14.13	781.67	529.78	Fixation
27522422590	SMP	1	14.25	14.25	785.45	531.12	Fixation
27522426655	SMP	1	14.29	14.29	788.18	533.46	Fixation
27522430684	SMP	1	14.09	14.09	788.86	534.27	Fixation
27522434633	SMP	1	14.15	14.15	790.92	535.54	Fixation
27522438642	SMP	1	14.17	14.17	792.22	538.81	Fixation
27522442631	SMP	1	14.11	14.11	793.14	540.36	Fixation
27522446644	SMP	1	14.15	14.15	793.02	542.67	Fixation
27522450684	SMP	1	14.21	14.21	793.89	543.06	Fixation
27522455351	SMP	1	14.19	14.19	794.79	547.25	Fixation
27522458829	SMP	1	14.14	14.14	795.23	546.39	Fixation
27522462636	SMP	1	14.18	14.18	795.19	546.97	Fixation
27522466638	SMP	1	14.27	14.27	795.26	548.00	Fixation
27522470627	SMP	1	14.11	14.11	793.88	547.10	Fixation
27522474672	SMP	1	14.22	14.22	792.67	548.37	Fixation
27522478629	SMP	1	14.32	14.32	791.70	549.89	Fixation
27522482637	SMP	1	14.29	14.29	790.62	549.89	Fixation
27522486632	SMP	1	14.41	14.41	790.75	548.67	Fixation
27522491256	SMP	1	14.32	14.32	790.47	548.72	Fixation
27522494662	SMP	1	14.34	14.34	790.06	548.94	Fixation
27522498647	SMP	1	14.43	14.43	788.90	547.22	Fixation
27522502626	SMP	1	14.30	14.30	788.06	546.61	Fixation
27522507674	SMP	1	14.56	14.56	787.94	546.00	Fixation
27522510659	SMP	1	14.37	14.37	786.65	542.68	Fixation
27522514633	SMP	1	14.49	14.49	786.01	540.92	Fixation
27522518655	SMP	1	14.29	14.29	786.19	540.99	Fixation
27522523337	SMP	1	14.30	14.30	785.86	537.83	Fixation
27522526661	SMP	1	14.57	14.57	785.07	534.93	Fixation
27522530631	SMP	1	14.48	14.48	783.51	533.14	Fixation
27522534630	SMP	1	14.48	14.48	781.07	531.64	Fixation
27522538663	SMP	1	14.58	14.58	778.87	530.48	Fixation
27522542588	SMP	1	14.50	14.50	776.34	529.54	Fixation
27522546635	SMP	1	14.46	14.46	774.08	530.07	Fixation
27522550624	SMP	1	14.55	14.55	770.43	530.45	Fixation
27522554850	SMP	1	14.55	14.55	770.78	530.52	Fixation
27522558663	SMP	1	14.50	14.50	768.92	530.19	Fixation
27522562637	SMP	1	14.50	14.50	768.61	530.05	Fixation
27522566658	SMP	1	14.57	14.57	767.88	529.74	Fixation
27522570716	SMP	1	14.67	14.67	767.27	531.38	Fixation
27522574639	SMP	1	14.44	14.44	768.19	529.62	Fixation
27522578627	SMP	1	14.42	14.42	771.42	521.06	Fixation
27522582632	SMP	1	14.39	14.39	771.61	518.64	Fixation
27522586638	SMP	1	14.36	14.36	775.60	515.67	Fixation
27522590689	SMP	1	14.43	14.43	774.41	510.63	Fixation
27522594646	SMP	1	14.24	14.24	777.25	506.92	Fixation
27522598625	SMP	1	14.43	14.43	777.74	506.40	Fixation
27522602616	SMP	1	14.36	14.36	780.66	501.40	Fixation
27522606638	SMP	1	14.46	14.46	783.06	495.24	Fixation
27522610655	SMP	1	14.55	14.55	783.45	499.03	Fixation
27522614633	SMP	1	14.45	14.45	788.23	496.25	Fixation
27522618622	SMP	1	14.39	14.39	787.52	496.24	Fixation
27522622644	SMP	1	14.57	14.57	788.27	496.35	Fixation
27522626561	SMP	1	14.42	14.42	787.92	496.92	Fixation
27522632471	SMP	1	14.48	14.48	789.33	497.82	Fixation
27522634733	SMP	1	14.49	14.49	789.99	500.03	Fixation
27522638511	SMP	1	14.50	14.50	790.53	500.44	Fixation
27522642635	SMP	1	14.34	14.34	790.87	498.79	Fixation
27522646628	SMP	1	14.60	14.60	792.18	501.20	Fixation
27522650616	SMP	1	14.58	14.58	791.46	503.46	Fixation
27522654640	SMP	1	14.54	14.54	790.98	503.93	Fixation
27522658668	SMP	1	14.70	14.70	791.01	504.88	Fixation
27522662659	SMP	1	14.64	14.64	791.28	505.18	Fixation
27522666496	SMP	1	14.65	14.65	790.14	505.76	Fixation
27522670615	SMP	1	14.68	14.68	790.64	506.49	Fixation
27522674631	SMP	1	14.67	14.67	789.01	507.48	Fixation
27522678625	SMP	1	14.80	14.80	790.34	507.70	Fixation
27522682634	SMP	1	14.79	14.79	788.71	507.76	Fixation
27522686621	SMP	1	14.77	14.77	788.50	509.20	Fixation
27522690624	SMP	1	14.67	14.67	785.95	509.59	Fixation
27522696343	SMP	1	14.67	14.67	784.04	510.66	Fixation
27522698510	SMP	1	14.67	14.67	784.66	510.47	Fixation
27522702612	SMP	1	14.62	14.62	783.72	509.74	Fixation
27522706548	SMP	1	14.65	14.65	782.44	510.00	Fixation
27522710636	SMP	1	14.77	14.77	782.83	509.04	Fixation
27522714494	SMP	1	14.70	14.70	782.04	509.19	Fixation
27522718617	SMP	1	14.67	14.67	781.02	507.02	Fixation
27522722648	SMP	1	14.72	14.72	780.07	506.43	Fixation
27522726669	SMP	1	14.73	14.73	778.89	506.11	Fixation
27522730632	SMP	1	14.77	14.77	779.58	505.62	Fixation
27522734619	SMP	1	14.73	14.73	778.63	505.56	Fixation
27522738618	SMP	1	14.73	14.73	778.91	505.53	Fixation
27522742626	SMP	1	14.83	14.83	779.24	506.93	Fixation
27522746493	SMP	1	14.83	14.83	777.74	507.85	Fixation
27522750644	SMP	1	14.78	14.78	778.24	508.25	Fixation
27522754647	SMP	1	14.81	14.81	777.33	510.23	Fixation
27522761631	SMP	1	14.79	14.79	778.52	509.84	Fixation
27522766046	SMP	1	14.73	14.73	779.27	510.58	Fixation
27522768772	SMP	1	14.85	14.85	781.99	511.47	Fixation
27522771442	SMP	1	14.97	14.97	783.04	511.75	Fixation
27522774634	SMP	1	14.76	14.76	783.24	511.75	Fixation
27522778487	SMP	1	14.79	14.79	785.38	512.88	Fixation
27522782623	SMP	1	14.97	14.97	785.57	511.99	Fixation
27522786623	SMP	1	15.04	15.04	785.89	511.90	Fixation
27522790643	SMP	1	15.10	15.10	786.99	511.77	Fixation
27522794638	SMP	1	15.09	15.09	787.85	511.90	Fixation
27522798621	SMP	1	15.09	15.09	789.97	510.76	Fixation
27522802616	SMP	1	15.23	15.23	789.34	509.80	Fixation
27522806646	SMP	1	15.18	15.18	789.35	511.26	Fixation
27522810488	SMP	1	15.18	15.18	788.85	510.88	Fixation
27522814615	SMP	1	15.09	15.09	788.93	510.66	Fixation
27522818653	SMP	1	15.17	15.17	788.07	509.84	Fixation
27522822612	SMP	1	15.16	15.16	786.94	508.63	Fixation
27522826518	SMP	1	15.19	15.19	785.62	508.38	Fixation
27522830617	SMP	1	15.21	15.21	787.36	507.14	Fixation
27522834619	SMP	1	15.25	15.25	787.33	506.74	Fixation
27522838641	SMP	1	15.40	15.40	788.16	506.21	Fixation
27522842493	SMP	1	15.34	15.34	790.28	507.95	Fixation
27522846613	SMP	1	15.26	15.26	792.13	508.54	Fixation
27522850708	SMP	1	15.27	15.27	794.00	509.02	Fixation
27522854647	SMP	1	15.35	15.35	795.10	510.50	Fixation
27522858522	SMP	1	15.40	15.40	798.99	509.94	Fixation
27522862510	SMP	1	15.44	15.44	802.29	510.77	Fixation
27522866495	SMP	1	15.32	15.32	802.90	511.25	Fixation
27522870492	SMP	1	15.35	15.35	804.01	514.17	Fixation
27522874491	SMP	1	15.43	15.43	806.37	515.72	Fixation
27522878497	SMP	1	15.44	15.44	809.05	516.02	Fixation
27522882522	SMP	1	15.43	15.43	811.77	516.07	Fixation
27522886499	SMP	1	15.51	15.51	813.70	516.18	Fixation
27522890819	SMP	1	15.32	15.32	811.69	516.72	Fixation
27522894514	SMP	1	15.30	15.30	811.57	516.16	Fixation
27522898495	SMP	1	15.36	15.36	811.71	516.33	Fixation
27522902487	SMP	1	15.39	15.39	808.56	518.88	Fixation
27522906501	SMP	1	15.41	15.41	806.12	520.12	Fixation
27522910486	SMP	1	15.28	15.28	803.84	521.61	Fixation
27522914522	SMP	1	15.48	15.48	805.49	523.08	Fixation
27522918497	SMP	1	15.52	15.52	804.38	524.84	Fixation
27522922504	SMP	1	15.49	15.49	803.52	527.11	Fixation
27522926538	SMP	1	15.37	15.37	801.26	526.63	Fixation
27522930507	SMP	1	15.50	15.50	800.55	529.29	Fixation
27522934496	SMP	1	15.50	15.50	802.90	529.89	Fixation
27522938476	SMP	1	15.60	15.60	804.53	531.43	Fixation
27522942504	SMP	1	15.69	15.69	804.70	533.63	Fixation
27522946522	SMP	1	15.68	15.68	805.94	535.99	Fixation
27522950490	SMP	1	15.69	15.69	807.18	539.10	Fixation
27522954480	SMP	1	15.61	15.61	807.14	540.63	Fixation
27522959118	SMP	1	15.67	15.67	806.34	544.16	Fixation
27522962511	SMP	1	15.58	15.58	806.44	542.52	Fixation
27522966491	SMP	1	15.64	15.64	806.54	543.93	Fixation
27522970495	SMP	1	15.66	15.66	806.43	543.80	Fixation
27522974637	SMP	1	15.73	15.73	805.98	547.17	Fixation
27522978512	SMP	1	15.68	15.68	804.72	547.34	Fixation
27522982497	SMP	1	15.72	15.72	803.36	548.36	Fixation
27522986480	SMP	1	15.73	15.73	803.31	547.83	Fixation
27522991048	SMP	1	15.72	15.72	803.98	547.40	Fixation
27522994559	SMP	1	15.74	15.74	803.19	546.37	Fixation
27522998505	SMP	1	15.71	15.71	803.82	546.32	Fixation
27523002474	SMP	1	15.71	15.71	804.36	545.36	Fixation
27523006497	SMP	1	15.66	15.66	804.06	546.29	Fixation
27523010512	SMP	1	15.73	15.73	803.75	546.81	Fixation
27523014500	SMP	1	15.77	15.77	803.84	547.00	Fixation
27523018496	SMP	1	15.75	15.75	804.23	545.03	Fixation
27523022582	SMP	1	15.67	15.67	803.53	545.10	Fixation
27523026521	SMP	1	15.73	15.73	804.55	545.20	Fixation
27523030491	SMP	1	15.70	15.70	802.63	546.35	Fixation
27523034483	SMP	1	15.57	15.57	800.18	549.64	Fixation
27523038565	SMP	1	15.53	15.53	797.10	550.76	Fixation
27523042524	SMP	1	15.56	15.56	796.40	551.36	Fixation
27523046503	SMP	1	15.55	15.55	796.50	553.21	Fixation
27523050472	SMP	1	15.75	15.75	796.32	553.58	Fixation
27523054488	SMP	1	15.59	15.59	795.31	552.13	Fixation
27523058771	SMP	1	15.60	15.60	795.05	554.04	Fixation
27523062537	SMP	1	15.52	15.52	792.84	553.93	Fixation
27523066488	SMP	1	15.61	15.61	792.80	553.54	Fixation
27523070497	SMP	1	15.73	15.73	792.02	554.64	Fixation
27523074511	SMP	1	15.85	15.85	792.11	555.37	Fixation
27523078485	SMP	1	15.75	15.75	792.31	553.57	Fixation
27523082488	SMP	1	15.65	15.65	793.92	552.62	Fixation
27523086522	SMP	1	15.73	15.73	793.88	549.86	Fixation
27523090812	SMP	1	15.79	15.79	794.50	546.17	Fixation
27523094516	SMP	1	15.76	15.76	794.32	543.27	Fixation
27523098471	SMP	1	15.77	15.77	794.24	539.93	Fixation
27523102477	SMP	1	15.79	15.79	794.07	540.11	Fixation
27523106768	SMP	1	15.77	15.77	794.50	536.77	Fixation
27523110505	SMP	1	15.80	15.80	794.69	535.46	Fixation
27523114491	SMP	1	15.81	15.81	794.72	537.24	Fixation
27523118480	SMP	1	15.72	15.72	794.18	534.61	Fixation
27523122661	SMP	1	15.76	15.76	792.40	534.79	Fixation
27523126528	SMP	1	15.77	15.77	791.40	534.05	Fixation
27523130492	SMP	1	15.72	15.72	791.81	536.22	Fixation
27523134484	SMP	1	15.77	15.77	792.74	540.48	Fixation
27523138479	SMP	1	15.54	15.54	793.75	542.49	Fixation
27523142486	SMP	1	15.83	15.83	796.46	544.97	Fixation
27523146478	SMP	1	15.78	15.78	797.78	545.84	Fixation
27523150507	SMP	1	15.76	15.76	800.40	545.93	Fixation
27523154489	SMP	1	15.79	15.79	800.86	549.19	Fixation
27523158526	SMP	1	15.83	15.83	801.90	549.47	Fixation
27523162478	SMP	1	15.88	15.88	802.40	550.26	Fixation
27523166519	SMP	1	15.84	15.84	805.16	552.15	Fixation
27523170526	SMP	1	15.81	15.81	805.70	552.15	Fixation
27523174521	SMP	1	15.87	15.87	805.53	551.36	Fixation
27523178478	SMP	1	15.80	15.80	805.50	549.59	Fixation
27523182485	SMP	1	15.87	15.87	805.34	549.33	Fixation
27523186482	SMP	1	15.82	15.82	803.24	549.91	Fixation
27523190522	SMP	1	15.81	15.81	803.43	548.30	Fixation
27523195408	SMP	1	15.75	15.75	803.57	549.50	Fixation
27523198482	SMP	1	15.81	15.81	803.75	547.87	Fixation
27523202473	SMP	1	15.80	15.80	806.15	549.47	Fixation
27523206479	SMP	1	15.86	15.86	806.95	549.10	Fixation
27523210478	SMP	1	15.75	15.75	807.64	547.05	Fixation
27523214476	SMP	1	15.72	15.72	808.74	546.86	Fixation
27523218502	SMP	1	15.72	15.72	809.82	547.20	Fixation
27523222499	SMP	1	15.69	15.69	809.16	545.60	Fixation
27523228017	SMP	1	15.66	15.66	809.87	542.82	Fixation
27523230486	SMP	1	15.81	15.81	811.67	539.97	Fixation
27523234471	SMP	1	15.66	15.66	811.34	535.34	Fixation
27523238504	SMP	1	15.65	15.65	810.95	532.66	Fixation
27523242478	SMP	1	15.80	15.80	811.48	532.70	Fixation
27523246480	SMP	1	15.67	15.67	809.42	531.53	Fixation
27523250474	SMP	1	15.66	15.66	809.65	528.47	Fixation
27523254479	SMP	1	15.70	15.70	809.00	527.58	Fixation
27523258952	SMP	1	15.66	15.66	808.67	526.26	Fixation
27523262499	SMP	1	15.77	15.77	809.36	525.25	Fixation
27523266480	SMP	1	15.76	15.76	810.04	524.48	Fixation
27523270472	SMP	1	15.71	15.71	808.89	525.37	Fixation
27523274485	SMP	1	15.65	15.65	808.83	524.87	Fixation
27523278473	SMP	1	15.74	15.74	809.78	525.42	Fixation
27523282503	SMP	1	15.66	15.66	809.24	524.89	Fixation
27523286505	SMP	1	15.77	15.77	808.80	524.94	Fixation
27523290772	SMP	1	15.74	15.74	808.88	524.58	Fixation
27523294497	SMP	1	15.61	15.61	808.34	524.80	Fixation
27523298476	SMP	1	15.69	15.69	808.47	525.20	Fixation
27523302498	SMP	1	15.58	15.58	807.78	525.98	Fixation
27523306484	SMP	1	15.53	15.53	805.51	525.41	Fixation
27523310487	SMP	1	15.59	15.59	804.94	525.92	Fixation
27523314478	SMP	1	15.80	15.80	805.99	525.90	Fixation
27523318489	SMP	1	15.55	15.55	804.26	524.93	Fixation
27523322908	SMP	1	15.49	15.49	802.52	524.95	Fixation
27523326490	SMP	1	15.65	15.65	802.39	526.09	Fixation
27523330479	SMP	1	15.62	15.62	801.88	525.94	Fixation
27523334477	SMP	1	15.65	15.65	800.55	525.73	Fixation
27523338474	SMP	1	15.53	15.53	799.61	526.49	Fixation
27523342480	SMP	1	15.58	15.58	798.49	526.72	Fixation
27523346501	SMP	1	15.61	15.61	798.89	526.39	Fixation
27523350559	SMP	1	15.57	15.57	799.15	527.55	Fixation
27523354476	SMP	1	15.59	15.59	798.92	527.20	Fixation
27523358514	SMP	1	15.56	15.56	798.49	526.37	Fixation
27523362499	SMP	1	15.63	15.63	799.80	527.13	Fixation
27523366505	SMP	1	15.54	15.54	800.58	527.40	Fixation
27523370470	SMP	1	15.54	15.54	800.74	528.19	Fixation
27523374483	SMP	1	15.59	15.59	801.63	529.54	Fixation
27523378479	SMP	1	15.70	15.70	803.10	529.12	Fixation
27523382487	SMP	1	15.65	15.65	803.73	529.95	Fixation
27523386485	SMP	1	15.60	15.60	804.80	530.65	Fixation
27523390516	SMP	1	15.41	15.41	806.24	529.81	Fixation
27523394502	SMP	1	15.54	15.54	806.35	529.09	Fixation
27523398478	SMP	1	15.65	15.65	807.23	530.11	Fixation
27523402464	SMP	1	15.68	15.68	807.01	531.30	Fixation
27523406469	SMP	1	15.53	15.53	806.30	531.91	Fixation
27523410567	SMP	1	15.68	15.68	804.89	532.34	Fixation
27523414519	SMP	1	15.61	15.61	803.62	532.30	Fixation
27523418469	SMP	1	15.58	15.58	802.00	531.44	Fixation
27523423060	SMP	1	15.53	15.53	799.73	531.59	Fixation
27523426507	SMP	1	15.57	15.57	799.93	530.58	Fixation
27523430479	SMP	1	15.62	15.62	799.40	530.68	Fixation
27523434478	SMP	1	15.64	15.64	799.06	530.92	Fixation
27523438464	SMP	1	15.59	15.59	798.36	531.48	Fixation
27523442479	SMP	1	15.29	15.29	799.19	529.71	Fixation
27523446491	SMP	1	15.43	15.43	799.62	529.36	Fixation
27523450464	SMP	1	15.33	15.33	800.22	528.21	Fixation
27523454496	SMP	1	15.42	15.42	800.54	526.79	Fixation
27523458921	SMP	1	15.20	15.20	801.25	525.94	Fixation
27523462493	SMP	1	15.23	15.23	801.94	525.07	Fixation
27523466462	SMP	1	15.22	15.22	802.81	523.24	Fixation
27523470463	SMP	1	15.34	15.34	802.29	522.49	Fixation
27523474478	SMP	1	15.20	15.20	802.84	520.26	Fixation
27523478499	SMP	1	15.17	15.17	802.06	518.07	Fixation
27523482465	SMP	1	15.25	15.25	802.25	515.86	Fixation
27523486466	SMP	1	15.22	15.22	801.30	514.71	Fixation
27523490485	SMP	1	15.28	15.28	800.73	513.37	Fixation
27523494591	SMP	1	15.17	15.17	800.33	513.05	Fixation
27523498501	SMP	1	15.22	15.22	799.40	514.14	Fixation
27523502462	SMP	1	15.30	15.30	798.53	514.22	Fixation
27523506493	SMP	1	15.34	15.34	797.79	513.09	Fixation
27523510484	SMP	1	15.30	15.30	796.55	513.21	Fixation
27523514463	SMP	1	15.43	15.43	796.54	512.77	Fixation
27523518463	SMP	1	15.45	15.45	795.53	513.62	Fixation
27523522527	SMP	1	15.39	15.39	795.15	514.11	Fixation
27523526494	SMP	1	15.38	15.38	792.96	515.35	Fixation
27523530477	SMP	1	15.49	15.49	792.19	517.23	Fixation
27523534464	SMP	1	15.60	15.60	791.18	517.08	Fixation
27523538462	SMP	1	15.66	15.66	789.89	517.61	Fixation
27523542477	SMP	1	15.46	15.46	789.33	516.61	Fixation
27523546478	SMP	1	15.64	15.64	789.56	515.75	Fixation
27523550460	SMP	1	15.45	15.45	789.06	519.94	Fixation
27523554522	SMP	1	15.59	15.59	788.64	521.17	Fixation
27523558514	SMP	1	15.53	15.53	787.73	525.00	Fixation
27523562475	SMP	1	15.34	15.34	787.81	527.55	Fixation
27523566478	SMP	1	15.44	15.44	787.36	532.82	Fixation
27523570439	SMP	1	15.31	15.31	787.92	533.67	Fixation
27523574492	SMP	1	15.45	15.45	788.76	530.85	Fixation
27523578462	SMP	1	15.56	15.56	788.57	535.12	Fixation
27523582466	SMP	1	15.52	15.52	788.21	535.51	Fixation
27523586471	SMP	1	15.48	15.48	789.87	536.12	Fixation
