Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
89213356263	SMP	1	12.08	12.08	806.02	524.46	Fixation
89213360227	SMP	1	12.05	12.05	805.91	524.12	Fixation
89213364205	SMP	1	11.96	11.96	805.39	523.63	Fixation
89213368202	SMP	1	11.98	11.98	805.24	523.77	Fixation
89213372198	SMP	1	12.14	12.14	805.91	523.89	Fixation
89213376205	SMP	1	11.96	11.96	806.24	523.67	Fixation
89213380220	SMP	1	11.95	11.95	806.24	522.38	Fixation
89213384205	SMP	1	12.02	12.02	805.55	522.33	Fixation
89213388206	SMP	1	11.96	11.96	805.26	521.30	Fixation
89213392233	SMP	1	12.07	12.07	805.10	520.13	Fixation
89213396220	SMP	1	11.92	11.92	803.94	518.16	Fixation
89213400213	SMP	1	11.90	11.90	803.37	518.62	Fixation
89213404204	SMP	1	12.07	12.07	803.17	516.39	Fixation
89213408201	SMP	1	12.03	12.03	802.47	516.34	Fixation
89213412195	SMP	1	11.96	11.96	800.71	514.23	Fixation
89213416196	SMP	1	11.94	11.94	800.76	512.99	Fixation
89213420228	SMP	1	11.97	11.97	800.36	511.47	Fixation
89213424233	SMP	1	11.90	11.90	799.97	510.72	Fixation
89213428216	SMP	1	11.93	11.93	799.99	508.62	Fixation
89213432198	SMP	1	11.96	11.96	799.63	507.66	Fixation
89213436234	SMP	1	11.88	11.88	799.34	506.11	Fixation
89213440204	SMP	1	11.94	11.94	799.45	505.70	Fixation
89213444205	SMP	1	11.97	11.97	799.36	502.47	Fixation
89213448197	SMP	1	11.95	11.95	799.97	500.41	Fixation
89213452196	SMP	1	11.94	11.94	801.47	498.82	Fixation
89213456203	SMP	1	12.02	12.02	801.67	497.55	Fixation
89213460236	SMP	1	12.03	12.03	801.66	496.83	Fixation
89213464212	SMP	1	11.97	11.97	802.39	495.11	Fixation
89213468199	SMP	1	11.91	11.91	802.31	494.43	Fixation
89213472193	SMP	1	11.98	11.98	802.67	493.23	Fixation
89213476194	SMP	1	11.96	11.96	803.57	492.09	Fixation
89213480195	SMP	1	11.97	11.97	803.87	490.90	Fixation
89213484221	SMP	1	11.97	11.97	805.83	490.27	Fixation
89213488194	SMP	1	12.05	12.05	807.37	489.98	Fixation
89213492227	SMP	1	12.02	12.02	808.33	490.44	Fixation
89213496200	SMP	1	12.05	12.05	809.47	489.89	Fixation
89213500224	SMP	1	12.17	12.17	811.23	489.54	Fixation
89213504216	SMP	1	12.09	12.09	812.05	489.32	Fixation
89213508202	SMP	1	12.29	12.29	812.55	489.58	Fixation
89213512195	SMP	1	12.18	12.18	813.44	490.53	Fixation
89213516193	SMP	1	12.22	12.22	814.02	490.74	Fixation
89213520188	SMP	1	12.37	12.37	814.41	492.92	Fixation
89213524244	SMP	1	12.09	12.09	814.27	494.76	Fixation
89213528228	SMP	1	11.96	11.96	812.91	497.53	Fixation
89213532205	SMP	1	11.90	11.90	809.76	495.54	Fixation
89213536190	SMP	1	11.82	11.82	808.94	492.49	Fixation
89213540190	SMP	1	11.80	11.80	806.30	488.30	Fixation
89213544189	SMP	1	11.83	11.83	803.62	485.92	Fixation
89213548189	SMP	1	11.86	11.86	799.89	484.28	Fixation
89213552193	SMP	1	11.83	11.83	798.90	482.39	Fixation
89213556214	SMP	1	11.81	11.81	797.18	481.48	Fixation
89213560314	SMP	1	11.91	11.91	795.84	479.35	Fixation
89213564219	SMP	1	11.85	11.85	794.40	478.37	Fixation
89213568190	SMP	1	11.82	11.82	792.46	474.68	Fixation
89213572190	SMP	1	11.84	11.84	791.70	472.48	Fixation
89213576217	SMP	1	11.89	11.89	791.36	472.27	Fixation
89213580197	SMP	1	11.81	11.81	790.60	471.70	Fixation
89213584188	SMP	1	11.85	11.85	791.12	473.08	Fixation
89213588186	SMP	1	11.91	11.91	791.50	474.00	Fixation
89213592223	SMP	1	11.83	11.83	791.12	473.98	Fixation
89213596234	SMP	1	11.89	11.89	790.27	474.73	Fixation
89213600201	SMP	1	11.87	11.87	790.48	474.33	Fixation
89213604218	SMP	1	11.87	11.87	791.27	474.12	Fixation
89213608212	SMP	1	11.87	11.87	791.83	474.03	Fixation
89213612207	SMP	1	11.94	11.94	792.23	474.22	Fixation
89213616188	SMP	1	11.95	11.95	794.39	476.73	Fixation
89213620214	SMP	1	11.94	11.94	795.32	477.60	Fixation
89213624273	SMP	1	11.96	11.96	795.36	478.80	Fixation
89213628227	SMP	1	11.87	11.87	795.57	479.79	Fixation
89213632185	SMP	1	11.94	11.94	795.77	480.50	Fixation
89213636184	SMP	1	11.89	11.89	797.64	481.39	Fixation
89213640199	SMP	1	11.95	11.95	800.09	483.13	Fixation
89213644194	SMP	1	11.87	11.87	799.70	486.00	Fixation
89213648184	SMP	1	11.94	11.94	800.69	486.02	Fixation
89213652182	SMP	1	11.89	11.89	801.27	487.37	Fixation
89213656202	SMP	1	12.00	12.00	802.06	487.32	Fixation
89213660234	SMP	1	11.81	11.81	800.97	486.39	Fixation
89213664188	SMP	1	11.94	11.94	801.83	485.60	Fixation
89213668188	SMP	1	11.88	11.88	803.35	484.88	Fixation
89213672182	SMP	1	11.85	11.85	803.58	482.09	Fixation
89213676181	SMP	1	11.83	11.83	802.98	481.06	Fixation
89213680177	SMP	1	11.88	11.88	802.33	482.08	Fixation
89213684223	SMP	1	11.99	11.99	799.80	479.37	Fixation
89213688191	SMP	1	11.89	11.89	797.73	478.40	Fixation
89213692256	SMP	1	11.95	11.95	794.27	477.45	Fixation
89213696189	SMP	1	11.94	11.94	791.33	475.66	Fixation
89213700182	SMP	1	11.95	11.95	789.97	475.45	Fixation
89213704204	SMP	1	11.88	11.88	787.51	475.45	Fixation
89213708216	SMP	1	12.03	12.03	787.15	475.25	Fixation
89213712186	SMP	1	11.90	11.90	786.07	474.10	Fixation
89213716185	SMP	1	11.84	11.84	784.79	474.75	Fixation
89213720178	SMP	1	11.96	11.96	784.19	474.86	Fixation
89213724211	SMP	1	11.91	11.91	784.16	474.45	Fixation
89213728188	SMP	1	11.87	11.87	784.09	474.32	Fixation
89213732194	SMP	1	11.84	11.84	785.17	473.34	Fixation
89213736186	SMP	1	11.89	11.89	786.33	472.75	Fixation
89213740179	SMP	1	11.96	11.96	787.29	472.43	Fixation
89213744177	SMP	1	11.96	11.96	787.96	471.68	Fixation
89213748174	SMP	1	12.00	12.00	788.04	470.06	Fixation
89213752189	SMP	1	11.99	11.99	787.63	468.60	Fixation
89213756207	SMP	1	11.95	11.95	788.25	468.43	Fixation
89213760199	SMP	1	11.97	11.97	789.39	467.26	Fixation
89213764204	SMP	1	12.06	12.06	790.58	463.66	Fixation
89213768184	SMP	1	12.25	12.25	791.32	462.44	Fixation
89213772178	SMP	1	12.14	12.14	792.47	459.70	Fixation
89213776171	SMP	1	12.15	12.15	791.93	455.19	Fixation
89213780201	SMP	1	12.14	12.14	792.01	449.34	Fixation
89213784183	SMP	1	12.10	12.10	791.83	446.97	Fixation
89213788175	SMP	1	12.13	12.13	791.78	444.34	Fixation
89213792197	SMP	1	11.97	11.97	793.34	440.82	Fixation
89213796190	SMP	1	12.00	12.00	793.29	437.67	Fixation
89213800194	SMP	1	11.98	11.98	792.07	436.53	Fixation
89213804185	SMP	1	11.97	11.97	792.66	434.90	Fixation
89213808183	SMP	1	12.02	12.02	790.45	434.62	Fixation
89213812179	SMP	1	12.06	12.06	790.05	433.45	Fixation
89213816175	SMP	1	12.06	12.06	789.34	432.72	Fixation
89213820172	SMP	1	12.03	12.03	790.15	433.02	Fixation
89213824196	SMP	1	11.95	11.95	788.71	433.73	Fixation
89213828193	SMP	1	12.12	12.12	788.61	433.77	Fixation
89213832178	SMP	1	12.10	12.10	789.56	434.12	Fixation
89213836176	SMP	1	12.00	12.00	787.30	433.87	Fixation
89213840169	SMP	1	12.11	12.11	786.82	434.29	Fixation
89213844226	SMP	1	12.01	12.01	787.24	433.60	Fixation
89213848202	SMP	1	12.06	12.06	786.22	434.15	Fixation
89213852185	SMP	1	12.14	12.14	787.67	434.20	Fixation
89213856166	SMP	1	12.14	12.14	788.13	434.33	Fixation
89213860200	SMP	1	12.11	12.11	787.97	434.34	Fixation
89213864181	SMP	1	12.08	12.08	787.34	433.64	Fixation
89213868172	SMP	1	12.05	12.05	788.37	433.38	Fixation
89213872192	SMP	1	11.97	11.97	788.90	433.31	Fixation
89213876176	SMP	1	12.08	12.08	788.72	433.10	Fixation
89213880172	SMP	1	11.91	11.91	789.05	433.47	Fixation
89213884173	SMP	1	12.13	12.13	789.77	434.05	Fixation
89213888166	SMP	1	11.97	11.97	789.84	433.79	Fixation
89213893025	SMP	1	11.99	11.99	789.74	432.96	Fixation
89213896189	SMP	1	11.97	11.97	789.01	431.22	Fixation
89213900175	SMP	1	11.97	11.97	788.47	430.97	Fixation
89213904190	SMP	1	11.97	11.97	788.29	430.61	Fixation
89213908171	SMP	1	11.97	11.97	788.45	430.39	Fixation
89213912171	SMP	1	11.99	11.99	787.12	429.98	Fixation
89213916188	SMP	1	12.14	12.14	786.84	429.65	Fixation
89213920170	SMP	1	12.13	12.13	786.02	429.24	Fixation
89213924194	SMP	1	11.97	11.97	786.16	428.92	Fixation
89213928187	SMP	1	11.97	11.97	785.97	428.78	Fixation
89213932169	SMP	1	12.19	12.19	785.78	430.35	Fixation
89213936175	SMP	1	12.13	12.13	785.78	431.73	Fixation
89213940174	SMP	1	12.13	12.13	786.23	432.84	Fixation
89213944167	SMP	1	12.22	12.22	786.55	433.39	Fixation
89213948162	SMP	1	12.08	12.08	786.83	435.03	Fixation
89213952162	SMP	1	12.13	12.13	786.91	436.59	Fixation
89213956163	SMP	1	12.02	12.02	788.29	437.42	Fixation
89213960214	SMP	1	12.19	12.19	788.99	437.78	Fixation
89213964198	SMP	1	12.14	12.14	789.96	438.39	Fixation
89213968173	SMP	1	12.14	12.14	791.65	439.59	Fixation
89213972168	SMP	1	12.13	12.13	792.05	439.54	Fixation
89213976409	SMP	1	12.17	12.17	791.71	438.60	Fixation
89213980192	SMP	1	12.19	12.19	793.45	438.25	Fixation
89213984163	SMP	1	12.33	12.33	793.30	438.30	Fixation
89213988160	SMP	1	12.28	12.28	793.39	440.83	Fixation
89213992233	SMP	1	12.26	12.26	793.13	438.73	Fixation
89213996186	SMP	1	12.33	12.33	794.01	437.43	Fixation
89214000168	SMP	1	12.22	12.22	794.40	436.21	Fixation
89214004188	SMP	1	12.21	12.21	794.15	436.01	Fixation
89214008169	SMP	1	12.15	12.15	793.73	435.16	Fixation
89214012163	SMP	1	11.98	11.98	791.79	435.18	Fixation
89214016159	SMP	1	12.05	12.05	788.27	436.55	Fixation
89214020159	SMP	1	11.88	11.88	784.99	436.75	Fixation
89214024246	SMP	1	11.89	11.89	782.65	436.95	Fixation
89214028245	SMP	1	11.91	11.91	779.74	437.38	Fixation
89214032160	SMP	1	11.80	11.80	778.42	436.60	Fixation
89214036267	SMP	1	11.81	11.81	778.03	438.91	Fixation
89214040173	SMP	1	11.82	11.82	774.69	441.24	Fixation
89214044188	SMP	1	11.84	11.84	773.34	443.74	Fixation
89214048155	SMP	1	11.79	11.79	773.27	444.97	Fixation
89214052159	SMP	1	11.91	11.91	772.95	445.91	Fixation
89214056158	SMP	1	11.78	11.78	773.63	447.60	Fixation
89214060198	SMP	1	11.84	11.84	773.18	449.34	Fixation
89214064182	SMP	1	11.92	11.92	774.28	450.93	Fixation
89214068161	SMP	1	12.06	12.06	775.45	450.98	Fixation
89214072159	SMP	1	12.02	12.02	776.25	452.01	Fixation
89214076158	SMP	1	12.11	12.11	777.93	452.79	Fixation
89214080156	SMP	1	12.06	12.06	779.77	452.56	Fixation
89214084159	SMP	1	12.07	12.07	781.84	451.54	Fixation
89214088190	SMP	1	12.12	12.12	783.10	451.25	Fixation
89214092193	SMP	1	12.14	12.14	785.25	450.94	Fixation
89214096175	SMP	1	12.24	12.24	786.83	450.62	Fixation
89214100155	SMP	1	12.12	12.12	789.43	450.07	Fixation
89214104159	SMP	1	12.20	12.20	790.66	448.96	Fixation
89214108174	SMP	1	12.10	12.10	793.42	447.86	Fixation
89214112156	SMP	1	12.29	12.29	797.20	447.64	Fixation
89214116152	SMP	1	12.16	12.16	798.02	447.12	Fixation
89214120152	SMP	1	12.34	12.34	800.85	446.59	Fixation
89214124250	SMP	1	12.26	12.26	800.82	445.13	Fixation
89214128181	SMP	1	12.26	12.26	800.65	446.09	Fixation
89214132161	SMP	1	12.21	12.21	799.04	446.20	Fixation
89214136159	SMP	1	12.19	12.19	798.69	447.59	Fixation
89214140155	SMP	1	12.11	12.11	798.54	448.43	Fixation
89214144151	SMP	1	12.32	12.32	798.63	447.54	Saccade
89214148155	SMP	1	12.50	12.50	797.37	447.35	Saccade
89214152181	SMP	1	13.24	13.24	815.91	449.87	Saccade
89214156160	SMP	1	16.42	16.42	872.29	462.18	Saccade
89214160172	SMP	1	9.35	9.35	649.52	449.10	Saccade
89214164159	SMP	1	14.23	14.23	794.87	447.99	Saccade
89214168152	SMP	1	10.85	10.85	961.62	441.25	Saccade
89214172147	SMP	1	4.84	4.84	1116.41	631.16	Saccade
89214176168	SMP	1	4.00	3.00	0.00	0.00	Saccade
89214180156	SMP	1	7.00	7.00	0.00	0.00	Saccade
89214184162	SMP	1	10.77	10.77	0.00	0.00	Saccade
89214188153	SMP	1	12.79	12.79	0.00	0.00	Blink
89214192160	SMP	1	5.78	5.78	0.00	0.00	Blink
89214196169	SMP	1	12.82	12.82	0.00	0.00	Blink
89214200154	SMP	1	12.06	12.06	0.00	0.00	Blink
89214204153	SMP	1	14.45	14.45	0.00	0.00	Blink
89214208152	SMP	1	3.99	3.99	0.00	0.00	Blink
89214212151	SMP	1	9.95	9.95	0.00	0.00	Blink
89214216162	SMP	1	14.04	14.04	0.00	0.00	Blink
89214220154	SMP	1	9.26	9.26	0.00	0.00	Blink
89214224160	SMP	1	10.10	10.10	0.00	0.00	Blink
89214228182	SMP	1	11.87	11.87	0.00	0.00	Blink
89214232194	SMP	1	9.28	9.28	0.00	0.00	Blink
89214236172	SMP	1	8.91	8.91	0.00	0.00	Blink
89214240164	SMP	1	14.12	14.12	0.00	0.00	Blink
89214244148	SMP	1	6.69	6.69	0.00	0.00	Blink
89214248145	SMP	1	3.70	3.70	0.00	0.00	Blink
89214252185	SMP	1	4.28	4.28	0.00	0.00	Blink
89214256146	SMP	1	6.08	6.08	0.00	0.00	Blink
89214260213	SMP	1	0.00	0.00	0.00	0.00	Blink
89214264168	SMP	1	9.42	9.42	0.00	0.00	Blink
89214268144	SMP	1	0.00	0.00	0.00	0.00	Blink
89214272141	SMP	1	11.61	11.61	0.00	0.00	Blink
89214276148	SMP	1	12.02	12.02	0.00	0.00	Blink
89214280149	SMP	1	3.59	3.59	0.00	0.00	Blink
89214284148	SMP	1	7.93	7.93	0.00	0.00	Blink
89214288158	SMP	1	10.73	10.73	0.00	0.00	Blink
89214292533	SMP	1	10.87	10.87	0.00	0.00	-
89214296188	SMP	1	4.20	4.20	0.00	0.00	-
89214300153	SMP	1	4.98	4.98	1209.72	738.26	-
89214304166	SMP	1	0.00	0.00	914.49	675.41	-
89214308146	SMP	1	9.00	5.00	882.46	683.32	-
89214312163	SMP	1	14.00	14.00	663.65	653.54	-
89214316152	SMP	1	13.83	13.83	587.32	833.65	-
89214320143	SMP	1	10.03	10.03	586.01	661.35	-
89214324053	SMP	1	19.55	19.55	0.00	0.00	-
89214328175	SMP	1	10.03	10.03	640.52	582.52	-
89214332156	SMP	1	9.77	9.77	828.00	825.68	-
89214336145	SMP	1	15.79	15.79	648.01	633.30	-
89214340021	SMP	1	9.54	9.54	690.71	514.72	-
89214344143	SMP	1	22.13	22.13	760.19	509.42	-
89214348160	SMP	1	17.06	17.06	848.52	644.46	-
89214352150	SMP	1	16.04	16.04	820.05	627.53	-
89214356068	SMP	1	12.99	12.99	829.11	547.49	-
89214360236	SMP	1	13.78	13.78	833.34	497.74	-
89214364155	SMP	1	12.33	12.33	834.59	480.03	-
89214368142	SMP	1	13.37	13.37	831.09	472.75	-
89214372149	SMP	1	12.98	12.98	826.01	469.99	-
89214376148	SMP	1	13.02	13.02	798.58	460.45	-
89214380138	SMP	1	12.97	12.97	803.20	456.73	-
89214384141	SMP	1	13.07	13.07	789.83	447.44	-
89214388135	SMP	1	13.05	13.05	797.59	446.83	-
89214392173	SMP	1	12.86	12.86	803.95	442.33	Fixation
89214396189	SMP	1	12.76	12.76	804.68	445.17	Fixation
89214400213	SMP	1	12.79	12.79	800.48	446.23	Fixation
89214404145	SMP	1	12.70	12.70	798.91	445.75	Fixation
89214408138	SMP	1	12.52	12.52	800.59	445.67	Fixation
89214412137	SMP	1	12.30	12.30	797.01	445.67	Fixation
89214416156	SMP	1	12.24	12.24	796.84	444.67	Fixation
89214420048	SMP	1	12.27	12.27	797.12	447.07	Fixation
89214424163	SMP	1	12.37	12.37	796.91	449.68	Fixation
89214428175	SMP	1	12.38	12.38	798.98	451.83	Fixation
89214432142	SMP	1	12.44	12.44	799.60	454.08	Fixation
89214436019	SMP	1	12.40	12.40	799.09	455.32	Fixation
89214440140	SMP	1	12.41	12.41	799.08	457.52	Fixation
89214444156	SMP	1	12.36	12.36	798.34	457.81	Fixation
89214448144	SMP	1	12.45	12.45	798.29	458.58	Fixation
89214452133	SMP	1	12.40	12.40	796.82	460.13	Fixation
89214456133	SMP	1	12.40	12.40	796.72	460.72	Fixation
89214460215	SMP	1	12.39	12.39	796.17	461.23	Fixation
89214464168	SMP	1	12.44	12.44	795.94	461.42	Fixation
89214468013	SMP	1	12.45	12.45	796.38	461.29	Fixation
89214472136	SMP	1	12.41	12.41	796.73	461.71	Fixation
89214476133	SMP	1	12.53	12.53	797.00	461.83	Fixation
89214480134	SMP	1	12.57	12.57	798.11	462.03	Fixation
89214484016	SMP	1	12.40	12.40	798.76	461.46	Fixation
89214488159	SMP	1	12.46	12.46	800.20	461.63	Fixation
89214492177	SMP	1	12.61	12.61	802.18	461.14	Fixation
89214496157	SMP	1	12.62	12.62	802.75	460.06	Fixation
89214500015	SMP	1	12.60	12.60	805.00	459.24	Fixation
89214504133	SMP	1	12.67	12.67	806.15	458.79	Fixation
89214508143	SMP	1	12.63	12.63	806.76	457.74	Fixation
89214512138	SMP	1	12.57	12.57	807.90	456.91	Fixation
89214516011	SMP	1	12.69	12.69	807.51	455.86	Fixation
89214520131	SMP	1	12.64	12.64	808.05	454.07	Fixation
89214524139	SMP	1	12.66	12.66	808.31	453.40	Fixation
89214528179	SMP	1	12.65	12.65	809.02	452.64	Fixation
89214532013	SMP	1	12.70	12.70	809.62	451.84	Fixation
89214536130	SMP	1	12.68	12.68	809.00	451.69	Fixation
89214540132	SMP	1	12.77	12.77	808.54	451.77	Fixation
89214544158	SMP	1	12.73	12.73	808.14	451.92	Fixation
89214548018	SMP	1	12.61	12.61	807.19	452.11	Fixation
89214552011	SMP	1	12.71	12.71	806.85	452.52	Fixation
89214556003	SMP	1	12.64	12.64	806.69	452.81	Fixation
89214560069	SMP	1	12.69	12.69	807.07	453.11	Fixation
89214564005	SMP	1	12.90	12.90	807.25	454.05	Fixation
89214568002	SMP	1	12.88	12.88	807.64	456.44	Fixation
89214572019	SMP	1	12.96	12.96	807.39	457.76	Fixation
89214576010	SMP	1	12.89	12.89	807.61	459.31	Fixation
89214579996	SMP	1	12.94	12.94	808.25	460.99	Fixation
89214584002	SMP	1	12.88	12.88	809.02	462.03	Fixation
89214588000	SMP	1	12.87	12.87	810.44	461.71	Fixation
89214592053	SMP	1	12.84	12.84	811.65	465.80	Fixation
89214596019	SMP	1	12.93	12.93	812.54	467.19	Fixation
89214600001	SMP	1	12.50	12.50	812.68	465.28	Fixation
89214604026	SMP	1	12.55	12.55	809.86	467.76	Fixation
89214608017	SMP	1	12.65	12.65	802.90	470.62	Fixation
89214612003	SMP	1	12.77	12.77	798.28	473.64	Fixation
89214616007	SMP	1	12.81	12.81	800.94	478.45	Fixation
89214620000	SMP	1	12.90	12.90	796.47	483.20	Fixation
89214624278	SMP	1	12.82	12.82	797.49	485.58	Fixation
89214628033	SMP	1	12.72	12.72	792.63	487.23	Fixation
89214632009	SMP	1	12.77	12.77	792.94	491.66	Fixation
89214636009	SMP	1	12.51	12.51	792.28	489.74	Fixation
89214640003	SMP	1	12.62	12.62	790.69	487.82	Fixation
89214643994	SMP	1	12.66	12.66	788.66	488.46	Fixation
89214647996	SMP	1	12.69	12.69	786.85	489.93	Fixation
89214651996	SMP	1	12.56	12.56	787.19	488.10	Fixation
89214656023	SMP	1	12.61	12.61	786.56	486.89	Fixation
89214660038	SMP	1	12.58	12.58	785.69	486.19	Fixation
89214664010	SMP	1	12.62	12.62	784.82	484.86	Fixation
89214667996	SMP	1	12.63	12.63	783.25	483.39	Fixation
89214672071	SMP	1	12.56	12.56	783.61	482.82	Fixation
89214675999	SMP	1	12.59	12.59	782.20	481.08	Fixation
89214679999	SMP	1	12.61	12.61	781.44	480.26	Fixation
89214683994	SMP	1	12.62	12.62	781.30	479.67	Fixation
89214687996	SMP	1	12.60	12.60	781.76	481.06	Fixation
89214692025	SMP	1	12.68	12.68	782.63	481.72	Fixation
89214696056	SMP	1	12.59	12.59	783.88	482.33	Fixation
89214700014	SMP	1	12.68	12.68	782.32	487.81	Fixation
89214703999	SMP	1	12.57	12.57	781.28	486.34	Fixation
89214707983	SMP	1	12.50	12.50	780.13	488.71	Fixation
89214711989	SMP	1	12.57	12.57	779.25	490.29	Fixation
89214715991	SMP	1	12.54	12.54	779.13	491.12	Fixation
89214720020	SMP	1	12.57	12.57	777.55	492.67	Fixation
89214723995	SMP	1	12.61	12.61	777.83	494.94	Fixation
89214728019	SMP	1	12.57	12.57	776.04	493.77	Fixation
89214732000	SMP	1	12.56	12.56	774.04	492.07	Fixation
89214735993	SMP	1	12.56	12.56	772.82	491.38	Fixation
89214740004	SMP	1	12.60	12.60	770.79	490.12	Fixation
89214744011	SMP	1	12.55	12.55	770.38	486.15	Fixation
89214748006	SMP	1	12.51	12.51	769.38	485.70	Fixation
89214751994	SMP	1	12.49	12.49	769.69	484.68	Fixation
89214755996	SMP	1	12.40	12.40	769.42	484.31	Fixation
89214760085	SMP	1	12.51	12.51	769.22	483.08	Fixation
89214764026	SMP	1	12.57	12.57	769.61	482.19	Fixation
89214768004	SMP	1	12.62	12.62	769.69	482.43	Fixation
89214771993	SMP	1	12.52	12.52	770.11	483.02	Fixation
89214775989	SMP	1	12.59	12.59	771.60	484.54	Fixation
89214779988	SMP	1	12.58	12.58	772.87	484.95	Fixation
89214783993	SMP	1	12.68	12.68	773.82	486.24	Fixation
89214788007	SMP	1	12.46	12.46	775.27	488.08	Fixation
89214792633	SMP	1	12.42	12.42	776.85	488.62	Fixation
89214796070	SMP	1	12.53	12.53	777.62	489.22	Fixation
89214800001	SMP	1	12.39	12.39	777.81	489.90	Fixation
89214803989	SMP	1	12.39	12.39	777.98	490.22	Fixation
89214807994	SMP	1	12.39	12.39	778.12	490.61	Fixation
89214812017	SMP	1	12.50	12.50	778.61	490.41	Fixation
89214815997	SMP	1	12.39	12.39	778.14	489.60	Fixation
89214819985	SMP	1	12.57	12.57	777.82	488.66	Fixation
89214823995	SMP	1	12.49	12.49	777.44	488.12	Fixation
89214828038	SMP	1	12.52	12.52	777.66	488.62	Fixation
89214832017	SMP	1	12.47	12.47	776.80	488.85	Fixation
89214835988	SMP	1	12.37	12.37	776.11	489.74	Fixation
89214839988	SMP	1	12.54	12.54	776.17	490.96	Fixation
89214843988	SMP	1	12.46	12.46	777.20	491.07	Fixation
89214847986	SMP	1	12.54	12.54	777.48	494.47	Fixation
89214851980	SMP	1	12.56	12.56	777.94	494.64	Fixation
89214856006	SMP	1	12.42	12.42	777.56	495.26	Fixation
89214860025	SMP	1	12.37	12.37	778.19	495.72	Fixation
89214864009	SMP	1	12.35	12.35	779.41	494.83	Fixation
89214867985	SMP	1	12.36	12.36	782.24	494.71	Fixation
89214872034	SMP	1	12.39	12.39	788.25	495.03	Fixation
89214876013	SMP	1	12.23	12.23	792.78	495.30	Fixation
89214879996	SMP	1	12.31	12.31	799.51	494.66	Fixation
89214883984	SMP	1	12.29	12.29	798.53	494.40	Fixation
89214887984	SMP	1	12.32	12.32	800.83	494.35	Fixation
89214892069	SMP	1	12.46	12.46	803.91	492.73	Fixation
89214896030	SMP	1	12.22	12.22	805.04	491.41	Fixation
89214899992	SMP	1	12.37	12.37	807.15	490.49	Fixation
89214903986	SMP	1	12.33	12.33	808.91	490.73	Fixation
89214907981	SMP	1	12.29	12.29	810.22	491.64	Fixation
89214911981	SMP	1	12.29	12.29	810.53	493.27	Fixation
89214915979	SMP	1	12.23	12.23	810.11	493.49	Fixation
89214920013	SMP	1	12.23	12.23	809.13	493.81	Fixation
89214923998	SMP	1	12.22	12.22	808.10	494.46	Fixation
89214928018	SMP	1	12.28	12.28	807.45	495.32	Fixation
89214932058	SMP	1	12.28	12.28	807.44	496.49	Fixation
89214935997	SMP	1	12.17	12.17	806.94	497.30	Fixation
89214940017	SMP	1	12.14	12.14	807.08	498.96	Fixation
89214943990	SMP	1	12.20	12.20	807.04	500.41	Fixation
89214947976	SMP	1	12.25	12.25	806.02	501.56	Fixation
89214951976	SMP	1	12.27	12.27	805.22	502.19	Fixation
89214955977	SMP	1	12.15	12.15	805.31	502.51	Fixation
89214960028	SMP	1	12.16	12.16	805.14	504.11	Fixation
89214963998	SMP	1	12.21	12.21	805.10	504.98	Fixation
89214967984	SMP	1	12.20	12.20	805.16	505.24	Fixation
89214971981	SMP	1	12.17	12.17	805.29	505.78	Fixation
89214975979	SMP	1	12.21	12.21	805.20	506.39	Fixation
89214979975	SMP	1	12.26	12.26	804.88	506.68	Fixation
89214984008	SMP	1	12.13	12.13	804.23	506.29	Fixation
89214987983	SMP	1	12.23	12.23	804.10	506.68	Fixation
89214991997	SMP	1	12.16	12.16	804.74	506.16	Fixation
89214996011	SMP	1	12.25	12.25	804.74	506.31	Fixation
89214999992	SMP	1	12.24	12.24	804.39	506.60	Fixation
89215004015	SMP	1	12.10	12.10	804.15	505.73	Fixation
89215007985	SMP	1	12.25	12.25	804.89	505.40	Fixation
89215011975	SMP	1	12.30	12.30	805.04	505.07	Fixation
89215015978	SMP	1	12.08	12.08	805.04	505.85	Fixation
89215019974	SMP	1	12.25	12.25	805.19	505.09	Fixation
89215023981	SMP	1	12.24	12.24	805.28	504.94	Fixation
89215028021	SMP	1	12.10	12.10	805.38	504.77	Fixation
89215031982	SMP	1	12.08	12.08	805.09	504.41	Fixation
89215035976	SMP	1	12.15	12.15	804.13	505.02	Fixation
89215039976	SMP	1	12.08	12.08	804.30	505.58	Fixation
89215043976	SMP	1	12.19	12.19	805.07	504.14	Fixation
89215047973	SMP	1	12.09	12.09	805.02	503.35	Fixation
89215051989	SMP	1	12.15	12.15	803.55	503.31	Fixation
89215055984	SMP	1	12.25	12.25	804.50	502.71	Fixation
89215059986	SMP	1	12.29	12.29	804.38	501.09	Fixation
89215064073	SMP	1	12.16	12.16	802.03	499.99	Fixation
