Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
95440216516	SMP	1	15.81	15.81	777.14	502.37	Fixation
95440220513	SMP	1	15.71	15.71	782.50	502.87	Fixation
95440224511	SMP	1	15.75	15.75	783.28	503.08	Fixation
95440228533	SMP	1	15.70	15.70	787.27	504.80	Fixation
95440232566	SMP	1	15.82	15.82	789.78	503.88	Fixation
95440236534	SMP	1	15.77	15.77	788.20	503.89	Fixation
95440240515	SMP	1	15.60	15.60	792.46	503.81	-
95440244509	SMP	1	15.62	15.62	789.66	501.67	-
95440248509	SMP	1	15.61	15.61	762.66	502.66	-
95440252508	SMP	1	15.56	15.56	750.28	500.28	-
95440256544	SMP	1	15.64	15.64	762.81	497.52	-
95440260577	SMP	1	15.27	15.27	750.90	494.42	-
95440264535	SMP	1	15.66	15.66	757.09	492.51	-
95440268544	SMP	1	15.54	15.54	746.35	495.11	-
95440272523	SMP	1	15.51	15.51	737.14	492.67	-
95440276515	SMP	1	15.58	15.58	734.43	490.22	-
95440280511	SMP	1	15.65	15.65	740.56	484.31	-
95440284508	SMP	1	15.22	15.22	730.27	480.73	-
95440288516	SMP	1	15.37	15.37	731.08	480.00	-
95440292504	SMP	1	15.68	15.68	728.50	473.65	-
95440296549	SMP	1	15.46	15.46	725.36	480.04	Fixation
95440300538	SMP	1	15.31	15.31	729.10	483.00	Fixation
95440304524	SMP	1	15.20	15.20	729.43	477.61	Fixation
95440308515	SMP	1	15.31	15.31	729.21	477.93	Fixation
95440312506	SMP	1	15.42	15.42	729.19	479.11	Fixation
95440316509	SMP	1	15.19	15.19	730.67	472.27	Fixation
95440320531	SMP	1	15.19	15.19	732.03	479.85	Fixation
95440324513	SMP	1	15.30	15.30	728.82	477.99	Fixation
95440328538	SMP	1	15.33	15.33	734.29	478.51	Fixation
95440332517	SMP	1	15.34	15.34	735.37	477.37	Fixation
95440336651	SMP	1	15.31	15.31	732.79	481.32	Fixation
95440340524	SMP	1	15.25	15.25	739.09	485.03	Fixation
95440344517	SMP	1	15.35	15.35	740.32	485.69	Fixation
95440348506	SMP	1	15.37	15.37	740.10	480.10	Fixation
95440352508	SMP	1	15.18	15.18	735.83	473.95	Fixation
95440356506	SMP	1	15.17	15.17	742.21	477.93	Fixation
95440360544	SMP	1	15.25	15.25	741.84	479.71	Fixation
95440364542	SMP	1	15.27	15.27	743.94	481.07	Fixation
95440368529	SMP	1	15.11	15.11	744.32	477.42	Fixation
95440372503	SMP	1	15.28	15.28	746.32	479.76	Fixation
95440376505	SMP	1	15.28	15.28	748.96	479.34	Fixation
95440380502	SMP	1	15.12	15.12	750.65	475.57	Fixation
95440384534	SMP	1	15.16	15.16	751.19	470.35	Fixation
95440388505	SMP	1	15.38	15.38	751.84	472.28	Fixation
95440392508	SMP	1	15.27	15.27	754.95	474.35	Fixation
95440396523	SMP	1	15.16	15.16	754.48	476.06	Fixation
95440400526	SMP	1	15.19	15.19	756.97	476.91	Fixation
95440404530	SMP	1	15.58	15.58	756.16	475.69	Fixation
95440408513	SMP	1	15.30	15.30	757.29	475.01	Fixation
95440412502	SMP	1	15.33	15.33	757.43	477.96	Fixation
95440416509	SMP	1	15.22	15.22	757.01	476.50	Fixation
95440420502	SMP	1	15.54	15.54	756.11	479.10	Saccade
95440424500	SMP	1	15.67	15.67	756.31	480.24	Saccade
95440429079	SMP	1	15.74	15.74	753.89	466.68	Saccade
95440432541	SMP	1	15.59	15.59	748.76	457.01	Saccade
95440436530	SMP	1	15.89	15.89	738.72	454.47	Saccade
95440440510	SMP	1	15.88	15.88	732.50	450.56	Saccade
95440444513	SMP	1	15.87	15.87	732.17	456.57	Saccade
95440448523	SMP	1	15.89	15.89	732.78	446.04	Saccade
95440452506	SMP	1	15.58	15.58	735.00	437.47	Saccade
95440456510	SMP	1	15.32	15.32	730.92	439.87	Saccade
95440460513	SMP	1	15.94	15.94	729.21	436.17	Saccade
95440464534	SMP	1	16.73	16.73	719.83	436.96	Saccade
95440468549	SMP	1	15.80	15.80	720.02	436.08	Saccade
95440472512	SMP	1	15.83	15.83	718.00	437.95	Saccade
95440476504	SMP	1	15.86	15.86	721.25	442.76	Saccade
95440480500	SMP	1	15.81	15.81	720.67	441.43	Fixation
95440484496	SMP	1	15.76	15.76	726.87	440.93	Fixation
95440488495	SMP	1	15.83	15.83	727.02	448.87	Fixation
95440492531	SMP	1	15.92	15.92	726.96	450.74	Fixation
95440496538	SMP	1	16.01	16.01	723.19	450.13	Fixation
95440500516	SMP	1	15.90	15.90	723.17	451.50	Fixation
95440504502	SMP	1	15.95	15.95	720.83	455.47	Fixation
95440508499	SMP	1	15.96	15.96	724.51	456.49	Fixation
95440512504	SMP	1	15.98	15.98	725.07	458.08	Fixation
95440516506	SMP	1	16.46	16.46	726.85	454.27	Fixation
95440520502	SMP	1	15.88	15.88	722.47	453.29	Fixation
95440524524	SMP	1	16.56	16.56	721.70	454.78	Fixation
95440528518	SMP	1	16.63	16.63	721.01	454.59	Fixation
95440532503	SMP	1	15.88	15.88	718.93	451.98	Fixation
95440536523	SMP	1	15.87	15.87	718.84	453.18	Fixation
95440540512	SMP	1	16.61	16.61	719.33	451.29	Fixation
95440544499	SMP	1	16.72	16.72	719.54	448.92	Fixation
95440548490	SMP	1	16.68	16.68	718.91	445.28	Fixation
95440552495	SMP	1	15.98	15.98	719.22	445.13	Fixation
95440556508	SMP	1	16.00	16.00	715.72	442.04	Fixation
95440560555	SMP	1	15.99	15.99	715.49	443.30	Fixation
95440564517	SMP	1	16.80	16.80	715.34	440.12	Fixation
95440568517	SMP	1	16.73	16.73	716.50	440.55	Fixation
95440572557	SMP	1	15.97	15.97	714.24	440.62	Fixation
95440576498	SMP	1	15.92	15.92	713.50	439.85	Fixation
95440580493	SMP	1	16.00	16.00	713.49	438.60	Fixation
95440584522	SMP	1	15.75	15.75	717.13	437.94	Fixation
95440588550	SMP	1	16.72	16.72	717.55	437.53	Fixation
95440592511	SMP	1	15.96	15.96	720.76	441.32	Fixation
95440596509	SMP	1	16.02	16.02	721.70	440.01	Fixation
95440600559	SMP	1	16.08	16.08	723.68	442.47	Fixation
95440604507	SMP	1	16.07	16.07	722.56	443.36	Fixation
95440608509	SMP	1	16.65	16.65	723.93	448.02	Fixation
95440612497	SMP	1	16.74	16.74	725.22	451.96	Fixation
95440616500	SMP	1	16.06	16.06	728.32	450.03	Fixation
95440620493	SMP	1	16.06	16.06	728.59	448.81	Fixation
95440624493	SMP	1	16.02	16.02	730.93	453.50	Fixation
95440628637	SMP	1	16.09	16.09	730.97	454.87	Fixation
95440632528	SMP	1	16.11	16.11	732.76	454.41	Fixation
95440636518	SMP	1	16.11	16.11	734.67	455.10	Saccade
95440640496	SMP	1	16.77	16.77	732.55	453.22	Saccade
95440644489	SMP	1	16.35	16.35	736.70	453.07	Saccade
95440648514	SMP	1	16.73	16.73	753.88	453.18	Saccade
95440652495	SMP	1	16.88	16.88	752.16	449.48	Saccade
95440656506	SMP	1	16.97	16.97	753.84	444.61	Saccade
95440660498	SMP	1	16.90	16.90	750.35	443.42	Saccade
95440664554	SMP	1	16.44	16.44	750.25	441.05	Saccade
95440668545	SMP	1	16.93	16.93	771.24	441.27	Saccade
95440672509	SMP	1	16.84	16.84	767.28	438.77	Saccade
95440676491	SMP	1	16.84	16.84	753.85	438.45	Fixation
95440680488	SMP	1	16.84	16.84	762.03	439.20	Fixation
95440684491	SMP	1	16.80	16.80	766.52	442.70	Fixation
95440688489	SMP	1	16.88	16.88	752.20	440.20	Fixation
95440692504	SMP	1	16.87	16.87	750.26	440.43	Fixation
95440696525	SMP	1	16.85	16.85	751.37	442.52	Fixation
95440700573	SMP	1	16.95	16.95	748.81	443.07	Fixation
95440704501	SMP	1	16.86	16.86	745.53	445.18	Fixation
95440708487	SMP	1	16.79	16.79	754.05	448.70	Fixation
95440712505	SMP	1	16.90	16.90	751.40	450.97	Fixation
95440716497	SMP	1	16.20	16.20	745.62	449.87	Fixation
95440720493	SMP	1	16.78	16.78	752.02	451.47	Fixation
95440724496	SMP	1	16.94	16.94	746.06	450.77	Fixation
95440728554	SMP	1	16.86	16.86	745.99	451.83	Fixation
95440732530	SMP	1	16.89	16.89	745.68	454.36	Fixation
95440736511	SMP	1	16.80	16.80	748.47	455.06	Fixation
95440740487	SMP	1	16.81	16.81	747.18	456.29	Fixation
95440744488	SMP	1	16.93	16.93	745.70	454.08	Fixation
95440748487	SMP	1	17.09	17.09	753.37	452.29	Fixation
95440752487	SMP	1	16.98	16.98	751.98	450.02	Fixation
95440756508	SMP	1	16.96	16.96	747.19	445.83	Fixation
95440760506	SMP	1	17.25	17.25	771.20	446.44	Fixation
95440764504	SMP	1	17.12	17.12	764.21	442.31	Fixation
95440768513	SMP	1	17.35	17.35	766.26	440.56	Fixation
95440772489	SMP	1	17.34	17.34	763.01	439.58	Fixation
95440776502	SMP	1	17.32	17.32	767.60	435.75	Fixation
95440780495	SMP	1	17.26	17.26	772.71	435.38	Fixation
95440784487	SMP	1	17.47	17.47	772.19	432.31	Fixation
95440788513	SMP	1	17.29	17.29	768.01	431.80	Fixation
95440792503	SMP	1	17.18	17.18	763.62	430.84	Fixation
95440796524	SMP	1	17.24	17.24	767.06	429.45	Fixation
95440800511	SMP	1	17.22	17.22	772.25	431.57	Fixation
95440804496	SMP	1	17.18	17.18	772.52	432.05	Fixation
95440808489	SMP	1	17.20	17.20	769.33	432.59	Fixation
95440812484	SMP	1	17.15	17.15	768.47	431.37	Fixation
95440816480	SMP	1	17.07	17.07	769.83	436.19	Fixation
95440820499	SMP	1	17.14	17.14	773.87	436.07	Fixation
95440824495	SMP	1	17.11	17.11	773.83	437.61	Fixation
95440828502	SMP	1	17.17	17.17	774.73	437.45	Fixation
95440832504	SMP	1	17.45	17.45	775.78	439.55	Fixation
95440836489	SMP	1	17.19	17.19	777.61	442.94	Fixation
95440840496	SMP	1	17.30	17.30	781.87	446.81	Fixation
95440844493	SMP	1	17.10	17.10	780.61	444.25	Fixation
95440848484	SMP	1	17.15	17.15	779.78	445.63	Fixation
95440852501	SMP	1	17.27	17.27	792.86	449.87	Fixation
95440856497	SMP	1	17.28	17.28	785.53	446.83	Fixation
95440860521	SMP	1	17.25	17.25	786.22	448.67	Fixation
95440864510	SMP	1	17.40	17.40	791.38	446.05	Fixation
95440868497	SMP	1	17.32	17.32	788.70	440.68	Fixation
95440872481	SMP	1	17.81	17.81	795.65	445.26	Fixation
95440876483	SMP	1	17.32	17.32	791.74	438.21	Fixation
95440880479	SMP	1	17.55	17.55	794.04	439.01	Fixation
95440884516	SMP	1	17.26	17.26	792.72	434.73	Fixation
95440888492	SMP	1	17.95	17.95	796.07	433.15	Fixation
95440892482	SMP	1	17.39	17.39	796.56	435.63	Fixation
95440896527	SMP	1	17.38	17.38	797.19	431.57	Fixation
95440900488	SMP	1	17.41	17.41	797.10	430.38	Fixation
95440904507	SMP	1	17.28	17.28	801.96	429.15	Fixation
95440908492	SMP	1	17.49	17.49	799.66	427.61	Fixation
95440912481	SMP	1	17.42	17.42	799.19	428.98	Fixation
95440916474	SMP	1	17.51	17.51	800.66	428.40	Fixation
95440920528	SMP	1	17.49	17.49	799.72	429.75	Fixation
95440924484	SMP	1	17.27	17.27	793.49	428.52	Fixation
95440928602	SMP	1	17.39	17.39	804.07	428.98	Fixation
95440932517	SMP	1	17.37	17.37	797.92	426.14	Fixation
95440936491	SMP	1	17.24	17.24	807.76	423.40	Fixation
95440940480	SMP	1	17.35	17.35	803.70	423.93	Fixation
95440944486	SMP	1	17.44	17.44	801.53	424.96	Fixation
95440948487	SMP	1	17.46	17.46	800.95	421.01	Fixation
95440952481	SMP	1	17.26	17.26	796.67	418.33	Fixation
95440956486	SMP	1	17.22	17.22	805.26	418.46	Fixation
95440960489	SMP	1	17.56	17.56	794.63	418.59	Fixation
95440964492	SMP	1	18.02	18.02	781.58	420.09	Saccade
95440968511	SMP	1	18.43	18.43	789.08	416.09	Saccade
95440972491	SMP	1	17.45	17.45	789.28	420.36	Saccade
95440976478	SMP	1	17.25	17.25	784.81	420.95	Saccade
95440980474	SMP	1	17.49	17.49	777.52	421.78	Saccade
95440984513	SMP	1	17.50	17.50	775.90	423.26	Saccade
95440988505	SMP	1	17.90	17.90	771.42	417.93	Saccade
95440992495	SMP	1	17.44	17.44	767.48	416.03	Saccade
95440996484	SMP	1	17.48	17.48	753.33	415.13	Saccade
95441000492	SMP	1	17.49	17.49	752.58	414.30	Saccade
95441004489	SMP	1	17.46	17.46	757.75	418.40	Saccade
95441008495	SMP	1	18.04	18.04	756.27	414.59	Saccade
95441012486	SMP	1	17.51	17.51	740.62	415.06	-
95441016477	SMP	1	17.86	17.86	737.33	421.30	-
95441020475	SMP	1	17.98	17.98	739.64	421.88	-
95441024472	SMP	1	17.13	17.13	739.44	428.49	-
95441028503	SMP	1	17.29	17.29	733.35	436.86	-
95441032507	SMP	1	17.94	17.94	729.69	432.55	-
95441036498	SMP	1	18.23	18.23	730.59	441.37	Saccade
95441040525	SMP	1	17.89	17.89	726.84	438.21	Saccade
95441044471	SMP	1	17.57	17.57	721.09	442.79	Saccade
95441048471	SMP	1	17.51	17.51	715.77	444.62	Saccade
95441052473	SMP	1	17.41	17.41	726.35	440.80	Saccade
95441056490	SMP	1	17.88	17.88	757.39	442.02	Saccade
95441060489	SMP	1	17.52	17.52	756.02	442.55	Saccade
95441064486	SMP	1	17.47	17.47	751.90	442.38	Saccade
95441068509	SMP	1	17.90	17.90	766.60	438.37	Saccade
95441072480	SMP	1	17.57	17.57	772.10	438.96	Saccade
95441076478	SMP	1	17.49	17.49	771.90	440.53	Saccade
95441080479	SMP	1	17.60	17.60	774.05	437.05	Fixation
95441084479	SMP	1	17.63	17.63	770.56	439.76	Fixation
95441088470	SMP	1	17.88	17.88	778.43	437.99	Fixation
95441092344	SMP	1	17.88	17.88	776.22	438.70	Fixation
95441096501	SMP	1	17.72	17.72	771.04	439.91	Fixation
95441100519	SMP	1	17.61	17.61	758.64	441.35	Fixation
95441104497	SMP	1	17.56	17.56	767.69	442.42	Fixation
95441108346	SMP	1	17.59	17.59	761.92	443.57	Fixation
95441112468	SMP	1	17.60	17.60	781.10	443.96	Fixation
95441116467	SMP	1	17.65	17.65	768.24	442.24	Fixation
95441120511	SMP	1	18.05	18.05	777.88	442.36	Fixation
95441124359	SMP	1	17.57	17.57	750.34	444.38	Fixation
95441128509	SMP	1	17.65	17.65	765.61	442.33	Fixation
95441132663	SMP	1	17.63	17.63	765.36	443.12	Fixation
95441136483	SMP	1	17.64	17.64	765.29	439.13	Fixation
95441140341	SMP	1	17.61	17.61	748.03	440.78	Fixation
95441144484	SMP	1	17.63	17.63	756.88	439.48	Fixation
95441148486	SMP	1	17.67	17.67	750.29	443.23	Fixation
95441152470	SMP	1	17.81	17.81	760.90	446.09	Fixation
95441156338	SMP	1	17.66	17.66	754.56	450.85	Fixation
95441160487	SMP	1	18.05	18.05	755.30	451.09	Fixation
95441164514	SMP	1	17.62	17.62	746.99	455.00	Fixation
95441168499	SMP	1	17.68	17.68	747.52	452.16	Fixation
95441172349	SMP	1	18.06	18.06	756.11	456.17	Fixation
95441176463	SMP	1	17.59	17.59	753.52	460.07	Fixation
95441180495	SMP	1	18.02	18.02	743.97	462.80	Fixation
95441184475	SMP	1	17.95	17.95	753.24	465.11	Fixation
95441188349	SMP	1	17.55	17.55	753.97	465.11	Fixation
95441192473	SMP	1	17.88	17.88	759.83	464.86	Fixation
95441196488	SMP	1	17.96	17.96	753.75	465.87	Fixation
95441200495	SMP	1	17.50	17.50	766.81	463.56	Fixation
95441204472	SMP	1	17.55	17.55	769.79	464.18	Fixation
95441208488	SMP	1	17.51	17.51	767.52	465.22	Fixation
95441212475	SMP	1	17.46	17.46	773.53	466.67	Fixation
95441216464	SMP	1	17.99	17.99	773.96	470.17	Fixation
95441220334	SMP	1	17.97	17.97	774.43	471.22	Fixation
95441224469	SMP	1	17.91	17.91	780.73	472.73	Fixation
95441228522	SMP	1	17.57	17.57	780.44	468.96	Fixation
95441232496	SMP	1	18.15	18.15	785.24	469.87	Fixation
95441236473	SMP	1	17.42	17.42	788.60	470.80	Fixation
95441240523	SMP	1	17.95	17.95	783.36	470.37	Fixation
95441244485	SMP	1	18.01	18.01	787.67	466.11	Fixation
95441248467	SMP	1	17.50	17.50	788.60	460.70	Fixation
95441252331	SMP	1	18.15	18.15	790.33	456.82	Fixation
95441256568	SMP	1	17.95	17.95	786.32	456.19	Fixation
95441260494	SMP	1	17.55	17.55	790.10	455.53	Fixation
95441264484	SMP	1	17.86	17.86	789.55	455.81	Fixation
95441268486	SMP	1	17.94	17.94	789.33	452.44	Fixation
95441272472	SMP	1	17.50	17.50	780.88	454.36	Fixation
95441276482	SMP	1	17.51	17.51	787.24	450.46	Fixation
95441280470	SMP	1	17.50	17.50	783.39	445.17	Fixation
95441284332	SMP	1	17.53	17.53	786.58	446.04	Fixation
95441288457	SMP	1	17.61	17.61	782.34	446.10	Fixation
95441292472	SMP	1	17.59	17.59	779.48	443.43	Fixation
95441296508	SMP	1	17.53	17.53	773.85	448.91	Fixation
95441300472	SMP	1	18.00	18.00	777.20	447.68	Fixation
95441304470	SMP	1	17.89	17.89	775.64	445.40	Fixation
95441308460	SMP	1	17.60	17.60	772.79	445.29	-
95441312533	SMP	1	18.07	18.07	772.38	441.35	-
95441316354	SMP	1	17.56	17.56	769.18	442.34	-
95441320478	SMP	1	18.05	18.05	768.11	439.52	-
95441324336	SMP	1	17.71	17.71	755.76	439.10	-
95441328360	SMP	1	17.56	17.56	762.51	436.07	-
95441332336	SMP	1	17.53	17.53	759.32	431.17	-
95441336501	SMP	1	18.14	18.14	744.81	429.67	-
95441340340	SMP	1	18.13	18.13	763.78	423.91	-
95441344337	SMP	1	18.23	18.23	740.73	415.02	-
95441348331	SMP	1	18.12	18.12	723.33	410.04	-
95441352328	SMP	1	18.02	18.02	729.19	414.73	Saccade
95441356332	SMP	1	18.04	18.04	743.14	424.99	Saccade
95441360344	SMP	1	18.13	18.13	735.66	418.94	Saccade
95441364349	SMP	1	18.06	18.06	796.49	422.88	Saccade
95441368431	SMP	1	18.15	18.15	768.13	436.15	Saccade
95441372353	SMP	1	18.24	18.24	763.75	425.75	Saccade
95441376338	SMP	1	18.22	18.22	756.57	436.69	Saccade
95441380344	SMP	1	18.07	18.07	750.64	430.42	Saccade
95441384334	SMP	1	18.11	18.11	744.37	432.16	Saccade
95441388334	SMP	1	17.74	17.74	731.09	432.70	Saccade
95441392334	SMP	1	18.11	18.11	738.99	434.07	Saccade
95441396350	SMP	1	18.19	18.19	765.91	432.50	Saccade
95441400377	SMP	1	18.72	18.72	785.02	434.89	Saccade
95441404354	SMP	1	18.20	18.20	779.11	442.07	Saccade
95441408332	SMP	1	18.20	18.20	791.73	447.22	Saccade
95441412326	SMP	1	18.29	18.29	791.13	461.50	Saccade
95441416324	SMP	1	18.27	18.27	784.50	466.31	Saccade
95441420328	SMP	1	18.32	18.32	795.93	468.27	Saccade
95441424350	SMP	1	18.06	18.06	774.97	482.04	Saccade
95441428453	SMP	1	18.38	18.38	779.76	468.00	Saccade
95441432351	SMP	1	18.23	18.23	792.13	478.97	-
95441436353	SMP	1	18.22	18.22	782.26	470.28	-
95441440335	SMP	1	18.33	18.33	803.96	474.78	-
95441444350	SMP	1	18.13	18.13	810.03	476.49	-
95441448335	SMP	1	18.28	18.28	789.85	479.41	-
95441452325	SMP	1	18.20	18.20	784.02	477.98	-
95441456318	SMP	1	18.18	18.18	776.85	476.46	-
95441460322	SMP	1	18.07	18.07	782.46	476.53	-
95441464367	SMP	1	18.57	18.57	784.92	473.36	-
95441468420	SMP	1	18.37	18.37	785.88	473.51	-
95441472337	SMP	1	18.39	18.39	785.81	473.56	-
95441476326	SMP	1	18.38	18.38	788.32	472.55	-
95441480323	SMP	1	18.61	18.61	785.99	471.31	-
95441484327	SMP	1	18.74	18.74	783.83	470.54	Saccade
95441488339	SMP	1	18.65	18.65	783.87	468.62	Saccade
95441492330	SMP	1	18.34	18.34	784.30	469.18	Saccade
95441496369	SMP	1	18.37	18.37	750.33	471.82	Saccade
95441500507	SMP	1	18.28	18.28	765.68	466.68	Saccade
95441504356	SMP	1	18.30	18.30	727.09	463.66	Saccade
95441508355	SMP	1	18.13	18.13	733.80	465.62	Saccade
95441512332	SMP	1	18.38	18.38	768.28	464.22	Saccade
95441516329	SMP	1	18.22	18.22	767.07	464.13	Saccade
95441520323	SMP	1	18.09	18.09	733.90	467.64	Saccade
95441524320	SMP	1	17.89	17.89	726.59	470.45	Saccade
95441528353	SMP	1	18.13	18.13	745.09	473.05	Saccade
95441532362	SMP	1	18.03	18.03	746.65	473.26	Saccade
95441536355	SMP	1	18.13	18.13	749.70	472.26	Saccade
95441540325	SMP	1	18.17	18.17	758.06	468.54	Saccade
95441544325	SMP	1	18.41	18.41	762.80	466.86	Saccade
95441548324	SMP	1	18.78	18.78	767.31	467.51	Saccade
95441552350	SMP	1	18.34	18.34	777.22	469.83	Saccade
95441556342	SMP	1	18.27	18.27	776.84	468.10	Saccade
95441560331	SMP	1	18.11	18.11	773.18	466.45	Saccade
95441564343	SMP	1	18.18	18.18	772.74	463.12	Saccade
95441568357	SMP	1	18.33	18.33	780.08	459.78	Fixation
95441572329	SMP	1	18.65	18.65	777.80	458.07	Fixation
95441576321	SMP	1	18.19	18.19	779.56	456.90	Fixation
95441580344	SMP	1	18.31	18.31	783.42	454.06	Fixation
95441584333	SMP	1	18.40	18.40	783.54	453.42	Fixation
95441588324	SMP	1	18.38	18.38	790.68	455.45	Fixation
95441592325	SMP	1	17.76	17.76	780.55	455.02	Fixation
95441596349	SMP	1	17.98	17.98	775.20	455.19	Fixation
95441600460	SMP	1	18.16	18.16	785.01	455.21	Fixation
95441604332	SMP	1	18.12	18.12	784.19	454.19	Fixation
95441608324	SMP	1	18.24	18.24	787.74	455.42	Fixation
95441612317	SMP	1	18.49	18.49	794.03	454.47	Fixation
95441616321	SMP	1	17.93	17.93	777.23	452.39	Fixation
95441620392	SMP	1	18.68	18.68	792.27	451.34	Fixation
95441624345	SMP	1	18.12	18.12	798.22	456.03	Fixation
95441628367	SMP	1	18.32	18.32	803.32	459.99	Fixation
95441632343	SMP	1	18.35	18.35	783.82	452.54	-
95441636340	SMP	1	18.21	18.21	768.28	449.82	-
95441640319	SMP	1	18.32	18.32	787.10	444.39	-
95441644318	SMP	1	18.86	18.86	783.38	440.30	-
95441648336	SMP	1	18.03	18.03	771.46	449.39	-
95441652321	SMP	1	18.19	18.19	776.25	448.95	-
95441656318	SMP	1	18.07	18.07	775.03	461.45	-
95441660315	SMP	1	18.14	18.14	770.40	469.80	-
95441664350	SMP	1	18.01	18.01	771.52	485.15	-
95441668341	SMP	1	17.92	17.92	767.61	479.06	-
95441672330	SMP	1	17.48	17.48	768.82	483.79	-
95441676322	SMP	1	18.11	18.11	768.36	480.36	-
95441680317	SMP	1	17.68	17.68	773.38	488.72	-
95441684345	SMP	1	18.63	18.63	775.33	489.95	-
95441688344	SMP	1	18.10	18.10	782.31	492.75	-
95441692340	SMP	1	17.59	17.59	781.37	496.31	-
95441696352	SMP	1	17.49	17.49	788.46	505.98	-
95441700322	SMP	1	18.64	18.64	790.61	517.39	-
95441704334	SMP	1	18.76	18.76	791.82	515.85	-
95441708328	SMP	1	18.74	18.74	799.48	514.42	-
95441712333	SMP	1	18.76	18.76	800.07	522.92	-
95441716319	SMP	1	17.32	17.32	801.03	530.42	-
95441720313	SMP	1	18.22	18.22	802.08	528.83	-
95441724313	SMP	1	17.45	17.45	804.06	520.88	-
95441728352	SMP	1	18.19	18.19	804.70	530.39	-
95441732317	SMP	1	18.01	18.01	803.51	531.17	-
95441736353	SMP	1	18.22	18.22	803.57	530.71	Saccade
95441740426	SMP	1	18.66	18.66	801.11	527.98	Saccade
95441744338	SMP	1	18.02	18.02	799.13	528.59	Saccade
95441748314	SMP	1	18.05	18.05	793.94	526.46	Saccade
95441752312	SMP	1	18.09	18.09	786.99	527.74	Saccade
95441756306	SMP	1	18.05	18.05	778.65	526.10	Saccade
95441760348	SMP	1	18.09	18.09	772.96	525.26	Saccade
95441764328	SMP	1	18.01	18.01	758.62	521.59	Saccade
95441768324	SMP	1	17.69	17.69	745.97	522.67	Saccade
95441772326	SMP	1	18.05	18.05	760.23	521.28	Saccade
95441776314	SMP	1	18.00	18.00	754.32	517.94	Saccade
95441780319	SMP	1	17.49	17.49	751.33	516.96	Saccade
95441784315	SMP	1	17.62	17.62	744.81	516.36	Fixation
95441788316	SMP	1	17.56	17.56	741.60	514.44	Fixation
95441792316	SMP	1	18.11	18.11	759.48	510.97	Fixation
95441796318	SMP	1	18.19	18.19	750.01	504.77	Fixation
95441800344	SMP	1	18.04	18.04	761.31	500.62	Fixation
95441804336	SMP	1	18.19	18.19	755.96	496.67	Fixation
95441808350	SMP	1	18.26	18.26	754.61	485.42	Fixation
95441812312	SMP	1	18.13	18.13	762.16	490.50	Fixation
95441816306	SMP	1	18.21	18.21	765.29	486.63	Fixation
95441820318	SMP	1	18.17	18.17	769.79	481.72	Fixation
95441824340	SMP	1	18.19	18.19	777.80	482.25	Fixation
95441828436	SMP	1	18.03	18.03	773.84	476.62	Fixation
95441832324	SMP	1	18.06	18.06	788.96	478.18	Fixation
95441836338	SMP	1	17.99	17.99	771.86	473.27	Fixation
95441840317	SMP	1	18.22	18.22	781.88	473.32	Fixation
95441844304	SMP	1	18.22	18.22	780.64	469.50	Fixation
95441848331	SMP	1	18.10	18.10	779.59	470.21	Fixation
95441852315	SMP	1	17.32	17.32	778.39	469.11	Fixation
95441856309	SMP	1	18.11	18.11	782.54	469.56	Fixation
95441860307	SMP	1	18.00	18.00	798.65	471.17	Fixation
95441864337	SMP	1	18.45	18.45	793.11	471.02	Fixation
95441868379	SMP	1	18.16	18.16	779.14	469.54	Fixation
95441872342	SMP	1	18.07	18.07	796.93	473.30	Fixation
95441876311	SMP	1	18.43	18.43	789.19	472.85	Fixation
95441880333	SMP	1	18.12	18.12	798.04	473.35	Fixation
95441884316	SMP	1	17.63	17.63	793.88	472.83	Fixation
95441888308	SMP	1	18.01	18.01	797.85	474.46	Fixation
95441892320	SMP	1	18.09	18.09	803.56	472.88	Fixation
95441896335	SMP	1	18.13	18.13	802.80	474.07	Fixation
95441900324	SMP	1	18.00	18.00	804.82	472.81	Fixation
95441904328	SMP	1	18.11	18.11	800.21	469.15	Fixation
95441908371	SMP	1	17.53	17.53	796.64	468.99	Fixation
95441912327	SMP	1	18.17	18.17	803.66	469.92	Fixation
95441916313	SMP	1	18.08	18.08	803.99	469.19	Fixation
95441920305	SMP	1	18.15	18.15	810.77	465.98	Fixation
95441924300	SMP	1	17.53	17.53	804.00	465.01	Fixation
95441928434	SMP	1	17.56	17.56	810.12	465.09	Fixation
95441932349	SMP	1	17.98	17.98	811.35	461.74	Fixation
95441936385	SMP	1	18.10	18.10	818.54	463.98	Fixation
95441940307	SMP	1	18.14	18.14	810.14	463.22	Fixation
