Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
45702359824	SMP	1	14.58	14.58	749.55	472.29	Saccade
45702363860	SMP	1	14.64	14.64	769.81	475.02	Saccade
45702367856	SMP	1	14.66	14.66	759.67	473.86	Fixation
45702371830	SMP	1	14.58	14.58	754.71	472.45	Fixation
45702375844	SMP	1	14.46	14.46	744.29	471.76	Fixation
45702379824	SMP	1	14.57	14.57	752.14	471.71	Fixation
45702383867	SMP	1	14.53	14.53	754.21	471.25	Fixation
45702387851	SMP	1	14.54	14.54	755.10	471.81	Fixation
45702391833	SMP	1	14.54	14.54	743.45	473.37	Fixation
45702395820	SMP	1	14.53	14.53	742.70	472.98	Fixation
45702400009	SMP	1	14.52	14.52	738.54	474.81	Fixation
45702403867	SMP	1	14.52	14.52	735.30	477.13	Fixation
45702407834	SMP	1	14.53	14.53	734.06	476.78	Fixation
45702411817	SMP	1	14.46	14.46	727.69	477.83	Fixation
45702415839	SMP	1	14.49	14.49	723.55	479.32	Fixation
45702419821	SMP	1	14.50	14.50	725.69	480.64	Fixation
45702423835	SMP	1	14.43	14.43	726.69	483.29	Fixation
45702427819	SMP	1	14.60	14.60	722.43	483.01	Fixation
45702431860	SMP	1	14.49	14.49	721.19	483.72	Fixation
45702435847	SMP	1	14.52	14.52	720.73	484.37	Fixation
45702439833	SMP	1	14.49	14.49	720.82	485.27	Fixation
45702443834	SMP	1	14.52	14.52	722.20	486.03	Fixation
45702447859	SMP	1	14.58	14.58	722.71	486.40	Fixation
45702451863	SMP	1	14.53	14.53	722.01	486.83	Fixation
45702455830	SMP	1	14.65	14.65	724.27	488.77	Fixation
45702459865	SMP	1	14.66	14.66	724.29	489.91	Fixation
45702463851	SMP	1	14.61	14.61	723.17	488.99	Fixation
45702467861	SMP	1	14.62	14.62	721.76	489.53	Fixation
45702471826	SMP	1	14.69	14.69	722.89	492.07	Fixation
45702475814	SMP	1	14.71	14.71	722.27	494.85	Fixation
45702479827	SMP	1	14.79	14.79	723.25	496.12	Fixation
45702483827	SMP	1	14.74	14.74	723.04	498.83	Fixation
45702487841	SMP	1	14.73	14.73	722.21	501.07	Fixation
45702491822	SMP	1	14.77	14.77	721.77	502.32	Fixation
45702495825	SMP	1	14.82	14.82	721.67	502.19	Fixation
45702499893	SMP	1	14.89	14.89	719.96	505.29	Fixation
45702503830	SMP	1	14.86	14.86	719.86	506.61	Fixation
45702507833	SMP	1	14.84	14.84	718.40	504.45	Fixation
45702511915	SMP	1	14.87	14.87	717.26	505.79	Fixation
45702515849	SMP	1	14.90	14.90	715.62	505.86	Fixation
45702519824	SMP	1	14.88	14.88	712.90	506.91	Fixation
45702523807	SMP	1	14.84	14.84	711.19	505.53	Fixation
45702527815	SMP	1	14.98	14.98	709.39	505.84	Fixation
45702531880	SMP	1	15.00	15.00	706.96	505.37	Fixation
45702535858	SMP	1	14.99	14.99	705.53	504.97	Fixation
45702539823	SMP	1	14.98	14.98	704.45	506.65	Fixation
45702543817	SMP	1	14.98	14.98	702.87	506.26	Fixation
45702547823	SMP	1	15.00	15.00	701.71	506.69	Fixation
45702551835	SMP	1	15.24	15.24	700.67	507.63	Fixation
45702555807	SMP	1	15.00	15.00	700.13	508.62	Fixation
45702559833	SMP	1	15.00	15.00	699.89	510.12	Fixation
45702563844	SMP	1	14.99	14.99	700.14	510.43	Fixation
45702567859	SMP	1	15.10	15.10	700.55	510.82	Fixation
45702571815	SMP	1	15.31	15.31	702.12	509.31	Fixation
45702575848	SMP	1	15.09	15.09	707.90	507.58	Fixation
45702579905	SMP	1	15.01	15.01	710.79	505.32	Fixation
45702583840	SMP	1	15.30	15.30	714.50	502.82	Fixation
45702587806	SMP	1	15.15	15.15	719.23	501.44	Fixation
45702591814	SMP	1	15.00	15.00	723.36	499.19	Fixation
45702595808	SMP	1	15.42	15.42	723.17	494.51	Fixation
45702599838	SMP	1	15.02	15.02	727.83	494.62	Fixation
45702603837	SMP	1	15.09	15.09	729.43	492.14	Fixation
45702607821	SMP	1	14.99	14.99	731.75	489.31	Fixation
45702611812	SMP	1	15.02	15.02	732.65	486.64	Fixation
45702615825	SMP	1	14.95	14.95	733.93	486.77	Fixation
45702619807	SMP	1	14.96	14.96	734.04	488.30	Fixation
45702623805	SMP	1	15.00	15.00	733.60	489.56	Fixation
45702627824	SMP	1	14.88	14.88	733.42	490.26	Fixation
45702631844	SMP	1	14.83	14.83	732.68	490.10	Fixation
45702635876	SMP	1	14.92	14.92	728.48	490.68	Fixation
45702639825	SMP	1	14.95	14.95	722.56	495.77	Fixation
45702643811	SMP	1	14.49	14.49	719.88	498.05	Fixation
45702647865	SMP	1	14.78	14.78	714.66	501.52	Fixation
45702651826	SMP	1	14.87	14.87	714.67	501.76	Fixation
45702655816	SMP	1	14.92	14.92	711.46	502.85	Fixation
45702659810	SMP	1	14.89	14.89	708.94	504.10	Fixation
45702663831	SMP	1	14.75	14.75	709.32	502.87	Fixation
45702667839	SMP	1	14.87	14.87	707.96	503.11	Fixation
45702671831	SMP	1	14.52	14.52	706.73	503.36	Fixation
45702675815	SMP	1	14.72	14.72	705.02	502.40	Fixation
45702679810	SMP	1	14.76	14.76	706.81	504.57	Fixation
45702683812	SMP	1	14.68	14.68	707.59	501.65	Fixation
45702687812	SMP	1	14.68	14.68	709.09	500.13	Fixation
45702691810	SMP	1	14.53	14.53	710.85	498.87	Fixation
45702695822	SMP	1	14.74	14.74	709.52	498.14	Fixation
45702699819	SMP	1	14.80	14.80	709.87	497.88	Fixation
45702703825	SMP	1	14.75	14.75	710.52	496.52	Fixation
45702707804	SMP	1	14.60	14.60	710.08	494.10	Fixation
45702711807	SMP	1	14.42	14.42	708.32	486.04	Fixation
45702715824	SMP	1	14.25	14.25	708.63	486.72	Fixation
45702719812	SMP	1	14.41	14.41	705.92	481.29	Fixation
45702723804	SMP	1	14.52	14.52	704.81	474.53	Fixation
45702727808	SMP	1	14.50	14.50	703.60	472.78	Fixation
45702731826	SMP	1	14.56	14.56	703.54	470.33	Fixation
45702735836	SMP	1	14.56	14.56	703.02	467.23	Fixation
45702739818	SMP	1	14.50	14.50	703.58	464.60	Fixation
45702743877	SMP	1	14.42	14.42	702.82	460.43	Fixation
45702747810	SMP	1	14.44	14.44	702.47	460.65	Fixation
45702751808	SMP	1	14.48	14.48	702.34	456.85	Fixation
45702755800	SMP	1	14.48	14.48	701.77	457.26	Fixation
45702759829	SMP	1	14.47	14.47	701.45	458.36	Fixation
45702763818	SMP	1	14.45	14.45	701.97	457.09	Fixation
45702767829	SMP	1	14.61	14.61	702.83	455.80	Fixation
45702771815	SMP	1	14.53	14.53	702.52	457.50	Fixation
45702775803	SMP	1	14.49	14.49	700.41	458.36	Fixation
45702779797	SMP	1	14.54	14.54	700.43	457.75	Fixation
45702783835	SMP	1	14.51	14.51	700.02	457.74	Fixation
45702787821	SMP	1	14.53	14.53	700.00	458.66	Fixation
45702791813	SMP	1	14.48	14.48	701.15	458.64	Fixation
45702795799	SMP	1	14.52	14.52	701.61	459.32	Fixation
45702799823	SMP	1	14.55	14.55	702.74	459.08	Fixation
45702803831	SMP	1	14.48	14.48	704.60	457.06	Fixation
45702807828	SMP	1	14.55	14.55	705.15	456.08	Fixation
45702811803	SMP	1	14.55	14.55	705.90	455.75	Fixation
45702815817	SMP	1	14.54	14.54	709.94	452.78	Fixation
45702819806	SMP	1	14.60	14.60	712.16	449.41	Fixation
45702823898	SMP	1	14.53	14.53	712.91	449.36	Fixation
45702827823	SMP	1	14.55	14.55	714.09	447.23	Fixation
45702831908	SMP	1	14.49	14.49	717.61	446.13	Fixation
45702835967	SMP	1	14.58	14.58	720.84	444.42	Fixation
45702839831	SMP	1	14.59	14.59	722.04	442.46	Fixation
45702843793	SMP	1	14.57	14.57	726.24	441.61	Fixation
45702847808	SMP	1	14.56	14.56	724.97	441.53	Fixation
45702851838	SMP	1	14.57	14.57	727.48	442.32	Fixation
45702855813	SMP	1	14.54	14.54	727.17	442.78	Fixation
45702859793	SMP	1	14.64	14.64	727.45	445.16	Fixation
45702863807	SMP	1	14.54	14.54	727.01	443.70	Fixation
45702867871	SMP	1	14.67	14.67	727.14	445.00	Fixation
45702871818	SMP	1	14.53	14.53	727.15	445.51	Fixation
45702875806	SMP	1	14.71	14.71	727.04	445.59	Fixation
45702879814	SMP	1	14.49	14.49	725.81	446.50	Fixation
45702883825	SMP	1	14.67	14.67	726.70	448.24	Fixation
45702887758	SMP	1	14.48	14.48	725.12	449.16	Fixation
45702891798	SMP	1	14.60	14.60	726.05	448.89	Fixation
45702895806	SMP	1	14.43	14.43	725.82	448.09	Fixation
45702899850	SMP	1	14.28	14.28	725.64	448.51	Fixation
45702903828	SMP	1	14.44	14.44	724.44	448.75	Fixation
45702907797	SMP	1	14.46	14.46	724.01	449.53	Fixation
45702911801	SMP	1	14.31	14.31	724.43	449.40	Fixation
45702915832	SMP	1	14.40	14.40	725.27	450.14	Fixation
45702919807	SMP	1	14.30	14.30	724.50	449.56	Fixation
45702923800	SMP	1	14.26	14.26	721.91	448.47	Fixation
45702927812	SMP	1	14.05	14.05	720.51	448.11	Fixation
45702931840	SMP	1	14.29	14.29	718.40	448.23	Fixation
45702935831	SMP	1	14.37	14.37	716.77	447.50	Fixation
45702939795	SMP	1	14.10	14.10	717.25	447.79	Fixation
45702943801	SMP	1	14.38	14.38	716.86	446.86	Fixation
45702947839	SMP	1	14.33	14.33	717.63	446.29	Fixation
45702951816	SMP	1	14.25	14.25	718.11	446.39	Fixation
45702955789	SMP	1	14.11	14.11	716.42	446.42	Fixation
45702959806	SMP	1	14.16	14.16	715.45	442.59	Fixation
45702963961	SMP	1	14.32	14.32	710.31	444.44	Fixation
45702967830	SMP	1	14.04	14.04	709.75	444.03	Fixation
45702971807	SMP	1	14.17	14.17	710.53	443.11	Fixation
45702975807	SMP	1	14.27	14.27	711.14	443.64	Saccade
45702979814	SMP	1	14.04	14.04	716.19	443.88	Saccade
45702983803	SMP	1	14.01	14.01	701.05	443.83	Saccade
45702987798	SMP	1	14.28	14.28	656.73	482.30	Saccade
45702991832	SMP	1	14.25	14.25	624.56	506.80	Saccade
45702995810	SMP	1	15.17	15.17	642.04	485.05	Saccade
45702999818	SMP	1	18.79	18.79	0.00	0.00	Saccade
45703003805	SMP	1	7.80	7.80	0.00	0.00	Saccade
45703007805	SMP	1	11.65	11.65	0.00	0.00	Saccade
45703011830	SMP	1	11.65	11.65	0.00	0.00	Blink
45703015791	SMP	1	10.81	10.81	0.00	0.00	Blink
45703019790	SMP	1	10.11	10.11	0.00	0.00	Blink
45703023808	SMP	1	9.13	9.13	0.00	0.00	Blink
45703027833	SMP	1	5.00	5.00	0.00	0.00	Blink
45703031944	SMP	1	7.49	7.49	0.00	0.00	Blink
45703035830	SMP	1	10.44	10.44	0.00	0.00	Blink
45703039805	SMP	1	17.72	17.72	0.00	0.00	Blink
45703043811	SMP	1	7.02	7.02	0.00	0.00	Blink
45703047820	SMP	1	10.98	10.98	0.00	0.00	Blink
45703051800	SMP	1	16.85	16.85	0.00	0.00	Blink
45703055802	SMP	1	8.92	8.92	0.00	0.00	Blink
45703059829	SMP	1	8.03	8.03	0.00	0.00	Blink
45703063834	SMP	1	9.14	9.14	0.00	0.00	Blink
45703067907	SMP	1	10.26	10.26	0.00	0.00	Blink
45703071771	SMP	1	12.89	12.89	0.00	0.00	Blink
45703075814	SMP	1	5.43	5.43	0.00	0.00	-
45703079836	SMP	1	0.00	0.00	0.00	0.00	-
45703083819	SMP	1	11.77	11.77	1094.37	521.17	-
45703087659	SMP	1	0.00	0.00	0.00	0.00	-
45703091839	SMP	1	13.29	13.29	943.56	435.08	-
45703095812	SMP	1	0.00	0.00	1074.15	604.32	-
45703099827	SMP	1	11.53	11.53	1016.48	510.12	-
45703103843	SMP	1	11.07	11.07	958.86	363.73	-
45703107820	SMP	1	11.79	11.79	1010.43	512.21	-
45703111666	SMP	1	11.96	11.96	920.31	396.79	-
45703115783	SMP	1	13.21	13.21	990.67	445.61	-
45703119807	SMP	1	13.16	13.16	809.30	422.42	-
45703123787	SMP	1	13.69	13.69	906.13	263.85	-
45703127686	SMP	1	15.05	15.05	909.87	413.37	-
45703131824	SMP	1	16.27	16.27	665.92	424.54	-
45703135819	SMP	1	14.87	14.87	809.43	431.51	-
45703139811	SMP	1	14.71	14.71	821.24	423.48	-
45703143660	SMP	1	14.37	14.37	810.83	422.88	-
45703147830	SMP	1	14.51	14.51	666.67	421.40	-
45703151812	SMP	1	14.14	14.14	671.44	419.61	-
45703155786	SMP	1	14.49	14.49	769.04	417.28	-
45703159662	SMP	1	14.42	14.42	725.33	413.86	-
45703163782	SMP	1	14.51	14.51	723.75	413.61	-
45703167927	SMP	1	14.51	14.51	743.44	410.41	-
45703171820	SMP	1	14.69	14.69	742.18	413.29	-
45703175660	SMP	1	14.65	14.65	777.97	410.24	-
45703179799	SMP	1	14.85	14.85	762.84	408.77	Fixation
45703183774	SMP	1	14.63	14.63	756.55	409.69	Fixation
45703187789	SMP	1	14.70	14.70	752.06	409.47	Fixation
45703191692	SMP	1	14.61	14.61	752.45	407.91	Fixation
45703195818	SMP	1	14.60	14.60	752.28	406.76	Fixation
45703199825	SMP	1	14.57	14.57	751.65	405.87	Fixation
45703203817	SMP	1	14.62	14.62	751.48	408.26	Fixation
45703207657	SMP	1	14.67	14.67	755.20	408.84	Fixation
45703211801	SMP	1	14.68	14.68	755.03	411.09	Fixation
45703215826	SMP	1	14.72	14.72	757.00	410.65	Fixation
45703219814	SMP	1	14.83	14.83	754.93	411.90	Fixation
45703223650	SMP	1	14.71	14.71	754.27	412.62	Fixation
45703227798	SMP	1	14.56	14.56	753.53	411.54	Fixation
45703231852	SMP	1	14.68	14.68	753.63	412.45	Fixation
45703235835	SMP	1	14.55	14.55	753.07	413.67	Fixation
45703239791	SMP	1	14.60	14.60	752.75	415.30	Fixation
45703243817	SMP	1	14.51	14.51	751.23	416.32	Fixation
45703247818	SMP	1	14.79	14.79	750.95	415.92	Fixation
45703251797	SMP	1	14.90	14.90	749.52	416.23	Fixation
45703255649	SMP	1	14.83	14.83	748.02	416.74	Fixation
45703259710	SMP	1	14.86	14.86	747.46	418.45	Fixation
45703263819	SMP	1	14.91	14.91	746.33	419.08	Fixation
45703267711	SMP	1	14.85	14.85	745.46	419.05	Fixation
45703271661	SMP	1	14.91	14.91	746.52	421.27	Fixation
45703275651	SMP	1	15.00	15.00	745.58	419.34	Fixation
45703279681	SMP	1	14.98	14.98	745.34	417.92	Fixation
45703283700	SMP	1	15.06	15.06	747.15	417.18	Fixation
45703287663	SMP	1	14.86	14.86	749.58	413.15	Fixation
45703291710	SMP	1	14.93	14.93	749.07	416.98	Fixation
45703295708	SMP	1	14.74	14.74	749.46	416.39	Saccade
45703299702	SMP	1	14.83	14.83	791.58	417.69	Saccade
45703303667	SMP	1	14.40	14.40	685.45	405.79	Saccade
45703307688	SMP	1	15.96	15.96	624.79	527.55	Saccade
45703311683	SMP	1	15.73	15.73	638.56	582.33	Saccade
45703315680	SMP	1	17.64	17.64	558.89	858.30	Saccade
45703319669	SMP	1	0.00	0.00	0.00	0.00	Saccade
45703323657	SMP	1	9.75	9.75	0.00	0.00	Saccade
45703327674	SMP	1	10.18	10.18	0.00	0.00	Saccade
45703331704	SMP	1	9.45	9.45	0.00	0.00	Blink
45703335703	SMP	1	6.14	6.14	0.00	0.00	Blink
45703339660	SMP	1	3.95	3.95	0.00	0.00	Blink
45703343664	SMP	1	10.18	10.18	0.00	0.00	Blink
45703347677	SMP	1	10.45	10.45	0.00	0.00	Blink
45703351783	SMP	1	11.68	11.68	0.00	0.00	Blink
45703355687	SMP	1	13.45	13.45	0.00	0.00	Blink
45703359670	SMP	1	0.00	0.00	0.00	0.00	Blink
45703363704	SMP	1	0.00	0.00	0.00	0.00	Blink
45703367734	SMP	1	18.52	18.52	0.00	0.00	Blink
45703371718	SMP	1	0.00	0.00	0.00	0.00	Blink
45703375674	SMP	1	7.99	7.99	0.00	0.00	Blink
45703379676	SMP	1	0.00	0.00	0.00	0.00	Blink
45703383689	SMP	1	10.72	10.72	0.00	0.00	Blink
45703387680	SMP	1	0.00	0.00	0.00	0.00	Blink
45703391684	SMP	1	5.92	5.92	0.00	0.00	Blink
45703395689	SMP	1	12.91	12.91	0.00	0.00	Blink
45703400190	SMP	1	17.42	17.42	0.00	0.00	Blink
45703403718	SMP	1	16.08	16.08	0.00	0.00	Blink
45703407667	SMP	1	10.24	10.24	0.00	0.00	Blink
45703411648	SMP	1	7.35	7.35	0.00	0.00	Blink
45703415675	SMP	1	8.17	8.17	0.00	0.00	Saccade
45703419879	SMP	1	8.99	8.99	0.00	0.00	Saccade
45703423681	SMP	1	6.75	6.75	0.00	0.00	Saccade
45703427643	SMP	1	15.90	15.90	787.07	305.45	Saccade
45703431669	SMP	1	13.16	13.16	0.00	0.00	Saccade
45703435705	SMP	1	0.00	0.00	0.00	0.00	Saccade
45703439681	SMP	1	12.98	12.98	923.70	427.77	Saccade
45703443686	SMP	1	13.54	13.54	971.96	454.77	Saccade
45703447673	SMP	1	13.87	13.87	1045.42	477.42	Saccade
45703451659	SMP	1	12.01	12.01	973.33	653.46	Saccade
45703455668	SMP	1	13.00	13.00	985.43	530.18	Saccade
45703459653	SMP	1	13.03	13.03	906.26	441.47	Saccade
45703463660	SMP	1	12.98	12.98	948.09	453.60	Saccade
45703467690	SMP	1	13.85	13.85	875.87	441.31	Saccade
45703471670	SMP	1	13.12	13.12	613.74	433.37	Saccade
45703475679	SMP	1	13.11	13.11	620.47	420.23	Saccade
45703479683	SMP	1	18.27	18.27	769.82	410.96	Saccade
45703483701	SMP	1	15.21	15.21	860.84	445.38	Saccade
45703487685	SMP	1	15.01	15.01	722.16	429.97	Saccade
45703491674	SMP	1	14.73	14.73	744.71	432.23	Saccade
45703495648	SMP	1	14.66	14.66	687.83	431.81	Saccade
45703499772	SMP	1	14.74	14.74	671.23	426.84	Saccade
45703503679	SMP	1	14.72	14.72	683.62	428.90	Saccade
45703507651	SMP	1	14.99	14.99	702.89	428.20	-
45703511679	SMP	1	14.87	14.87	713.70	435.32	-
45703515654	SMP	1	14.79	14.79	721.33	439.95	-
45703519676	SMP	1	14.97	14.97	744.45	446.34	-
45703523658	SMP	1	14.83	14.83	731.50	445.69	Fixation
45703527664	SMP	1	14.82	14.82	731.33	442.68	Fixation
45703531663	SMP	1	14.82	14.82	735.95	444.77	Fixation
45703535702	SMP	1	14.97	14.97	730.73	445.29	Fixation
45703539688	SMP	1	14.82	14.82	735.29	445.64	Fixation
45703543659	SMP	1	14.98	14.98	735.20	448.60	Fixation
45703547649	SMP	1	15.03	15.03	733.76	445.75	Fixation
45703551673	SMP	1	14.95	14.95	738.73	446.79	Fixation
45703555647	SMP	1	14.98	14.98	738.53	446.37	Fixation
45703559693	SMP	1	15.05	15.05	738.38	444.03	Fixation
45703563667	SMP	1	14.97	14.97	738.13	442.45	Fixation
45703567682	SMP	1	14.90	14.90	736.71	442.20	Fixation
45703571687	SMP	1	14.84	14.84	736.65	441.87	Fixation
45703575664	SMP	1	14.87	14.87	737.08	442.01	Fixation
45703579664	SMP	1	14.87	14.87	737.73	441.61	Fixation
45703583711	SMP	1	14.89	14.89	737.74	442.29	Fixation
45703587658	SMP	1	14.98	14.98	737.49	441.21	Fixation
45703591651	SMP	1	14.95	14.95	739.13	442.44	Fixation
45703595643	SMP	1	15.09	15.09	739.03	444.21	Fixation
45703599703	SMP	1	15.06	15.06	739.94	443.88	Fixation
45703603682	SMP	1	15.13	15.13	741.18	445.28	Fixation
45703607650	SMP	1	14.99	14.99	742.89	445.63	Fixation
45703611641	SMP	1	15.13	15.13	744.39	444.65	Fixation
45703615677	SMP	1	15.05	15.05	745.48	444.76	Fixation
45703619687	SMP	1	15.08	15.08	747.48	444.97	Fixation
45703623659	SMP	1	15.07	15.07	747.65	446.26	Fixation
45703627657	SMP	1	15.12	15.12	749.53	446.86	Fixation
45703631692	SMP	1	15.29	15.29	750.56	447.52	Fixation
45703635680	SMP	1	15.15	15.15	750.43	449.01	Fixation
45703639657	SMP	1	15.19	15.19	751.35	448.40	Fixation
45703643663	SMP	1	15.43	15.43	751.77	448.95	Fixation
45703647667	SMP	1	15.21	15.21	752.34	449.89	Fixation
45703651656	SMP	1	15.25	15.25	753.15	452.92	Fixation
45703655644	SMP	1	15.15	15.15	753.23	457.20	Fixation
45703659639	SMP	1	15.21	15.21	752.69	462.07	Fixation
45703663690	SMP	1	15.26	15.26	751.85	462.63	Fixation
45703667679	SMP	1	15.17	15.17	751.39	464.92	Fixation
45703671674	SMP	1	15.43	15.43	750.52	466.21	Fixation
45703675641	SMP	1	15.54	15.54	747.99	464.43	Fixation
45703679764	SMP	1	15.20	15.20	747.76	464.54	Saccade
45703683762	SMP	1	15.12	15.12	747.42	460.68	Saccade
45703687667	SMP	1	15.12	15.12	749.73	454.40	Saccade
45703691646	SMP	1	15.01	15.01	744.86	435.97	Saccade
45703695658	SMP	1	15.08	15.08	759.17	426.87	Saccade
45703699684	SMP	1	15.09	15.09	614.02	425.37	Saccade
45703703691	SMP	1	15.32	15.32	623.10	589.62	Saccade
45703707651	SMP	1	13.71	13.71	575.41	197.44	Saccade
45703711652	SMP	1	16.98	16.98	404.59	411.58	Saccade
45703715660	SMP	1	9.53	9.53	0.00	0.00	Saccade
45703719655	SMP	1	10.09	10.09	0.00	0.00	Saccade
45703723639	SMP	1	9.38	9.38	0.00	0.00	Saccade
45703727662	SMP	1	7.09	7.09	0.00	0.00	Blink
45703731681	SMP	1	10.28	10.28	0.00	0.00	Blink
45703735682	SMP	1	7.13	7.13	0.00	0.00	Blink
45703739658	SMP	1	0.00	0.00	0.00	0.00	Blink
45703743657	SMP	1	14.11	14.11	0.00	0.00	Blink
45703747921	SMP	1	11.13	11.13	0.00	0.00	Blink
45703751658	SMP	1	0.00	0.00	0.00	0.00	Blink
45703755637	SMP	1	13.29	13.29	0.00	0.00	Blink
45703759647	SMP	1	10.03	10.03	0.00	0.00	Blink
45703763665	SMP	1	13.81	13.81	0.00	0.00	Blink
45703767681	SMP	1	7.58	7.58	0.00	0.00	Blink
45703771678	SMP	1	13.36	13.36	0.00	0.00	Blink
45703775642	SMP	1	8.20	8.20	0.00	0.00	Blink
45703779657	SMP	1	7.36	7.36	0.00	0.00	Blink
45703783660	SMP	1	13.10	13.10	0.00	0.00	Blink
45703787647	SMP	1	11.02	11.02	0.00	0.00	Blink
45703791693	SMP	1	17.04	17.04	0.00	0.00	Blink
45703795674	SMP	1	3.47	3.47	0.00	0.00	Blink
45703799815	SMP	1	15.07	15.07	0.00	0.00	Blink
45703803665	SMP	1	8.92	8.92	0.00	0.00	Blink
45703807716	SMP	1	0.00	0.00	0.00	0.00	Blink
45703811675	SMP	1	8.75	8.75	0.00	0.00	Blink
45703815669	SMP	1	11.44	11.44	0.00	0.00	Blink
45703819674	SMP	1	0.00	0.00	0.00	0.00	-
45703823639	SMP	1	10.84	10.84	0.00	0.00	-
45703827625	SMP	1	10.70	10.70	1270.29	716.98	-
45703831669	SMP	1	12.08	12.08	1044.92	645.15	-
45703835683	SMP	1	12.81	12.81	955.48	396.63	-
45703839670	SMP	1	13.09	13.09	1050.65	447.68	-
45703843634	SMP	1	13.00	13.00	860.42	432.33	-
45703847656	SMP	1	13.49	13.49	1035.16	386.45	-
45703851647	SMP	1	12.99	12.99	1040.51	464.69	-
45703855634	SMP	1	18.15	18.15	763.32	436.87	-
45703859669	SMP	1	14.64	14.64	757.07	410.95	-
45703863659	SMP	1	15.95	15.95	981.62	528.02	-
45703867683	SMP	1	13.93	13.93	614.83	297.26	-
45703871659	SMP	1	15.07	15.07	776.78	392.07	-
45703875635	SMP	1	12.57	12.57	784.27	384.39	-
45703879677	SMP	1	12.95	12.95	620.19	356.64	-
45703883642	SMP	1	14.00	14.00	793.35	391.90	-
45703887650	SMP	1	14.91	14.91	802.53	387.84	-
45703891645	SMP	1	14.84	14.84	771.84	399.12	-
45703895652	SMP	1	14.32	14.32	782.74	406.34	-
45703899651	SMP	1	14.53	14.53	761.77	410.27	-
45703903663	SMP	1	14.61	14.61	683.29	408.93	-
45703907646	SMP	1	14.83	14.83	688.40	406.89	-
45703911646	SMP	1	14.76	14.76	707.00	403.97	Saccade
45703915637	SMP	1	14.73	14.73	707.96	407.87	Saccade
45703919641	SMP	1	14.68	14.68	712.23	405.46	Saccade
45703923658	SMP	1	14.78	14.78	743.77	408.89	Saccade
45703927663	SMP	1	14.76	14.76	750.17	410.05	Saccade
45703931657	SMP	1	14.81	14.81	754.84	413.62	Saccade
45703935717	SMP	1	14.84	14.84	757.53	413.85	Fixation
45703939664	SMP	1	14.78	14.78	751.32	413.70	Fixation
45703943657	SMP	1	14.83	14.83	748.11	409.50	Fixation
45703947653	SMP	1	14.91	14.91	750.05	409.15	Fixation
45703951615	SMP	1	14.88	14.88	745.33	408.74	Fixation
45703955644	SMP	1	14.78	14.78	754.46	406.34	Fixation
45703959653	SMP	1	14.75	14.75	753.71	409.32	Fixation
45703963634	SMP	1	15.12	15.12	756.74	410.44	Fixation
45703967664	SMP	1	15.19	15.19	756.34	410.40	Fixation
45703971666	SMP	1	15.17	15.17	755.50	411.43	Fixation
45703975651	SMP	1	14.85	14.85	754.91	414.06	Fixation
45703979631	SMP	1	14.74	14.74	752.63	417.21	Fixation
45703983646	SMP	1	14.76	14.76	753.96	419.70	Fixation
45703987644	SMP	1	14.70	14.70	750.91	421.12	Fixation
45703991636	SMP	1	14.66	14.66	750.04	420.81	Fixation
45703995635	SMP	1	14.65	14.65	752.15	427.49	Fixation
45703999657	SMP	1	14.80	14.80	750.82	432.88	Fixation
45704003661	SMP	1	14.77	14.77	749.89	438.05	Fixation
45704007785	SMP	1	14.84	14.84	749.04	440.89	Fixation
45704011629	SMP	1	14.71	14.71	748.89	444.31	Fixation
45704015661	SMP	1	14.86	14.86	749.04	446.54	Fixation
45704019654	SMP	1	14.84	14.84	748.10	450.18	Fixation
45704023628	SMP	1	14.84	14.84	749.98	450.56	Fixation
45704027625	SMP	1	14.84	14.84	749.21	452.39	Fixation
45704031645	SMP	1	14.91	14.91	750.58	454.05	Fixation
45704035674	SMP	1	14.91	14.91	751.95	454.85	Fixation
45704039664	SMP	1	14.84	14.84	752.26	455.33	Fixation
45704043629	SMP	1	14.99	14.99	753.54	456.07	Fixation
45704047639	SMP	1	15.12	15.12	754.17	456.05	Fixation
45704051649	SMP	1	15.04	15.04	755.27	457.22	Fixation
45704055630	SMP	1	15.16	15.16	756.94	457.59	Fixation
45704059622	SMP	1	15.10	15.10	757.68	458.17	Fixation
45704063658	SMP	1	15.09	15.09	758.57	457.03	Fixation
45704067739	SMP	1	15.22	15.22	759.32	457.72	Fixation
45704071747	SMP	1	15.20	15.20	760.71	457.41	Fixation
45704075629	SMP	1	15.16	15.16	762.79	457.81	Fixation
45704079637	SMP	1	15.11	15.11	762.77	459.34	Fixation
45704083622	SMP	1	15.23	15.23	764.88	460.24	Fixation
45704087668	SMP	1	15.26	15.26	765.00	459.84	Fixation
45704091647	SMP	1	15.19	15.19	764.90	460.41	Fixation
45704095640	SMP	1	15.25	15.25	764.51	458.86	Fixation
45704099662	SMP	1	15.19	15.19	766.25	459.00	Fixation
45704103657	SMP	1	15.34	15.34	767.11	458.94	Fixation
45704107638	SMP	1	15.46	15.46	767.46	459.51	Fixation
45704111636	SMP	1	15.53	15.53	765.93	459.28	Fixation
45704115635	SMP	1	15.52	15.52	764.90	457.77	Fixation
45704119640	SMP	1	15.15	15.15	763.28	455.12	Fixation
45704123615	SMP	1	15.63	15.63	762.25	453.90	Saccade
