Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
475440419400	SMP	1	17.05	17.05	776.17	461.24	Fixation
475440423362	SMP	1	16.99	16.99	776.14	458.97	Fixation
475440427363	SMP	1	17.06	17.06	777.24	457.87	Fixation
475440431360	SMP	1	16.99	16.99	778.56	457.55	Fixation
475440435402	SMP	1	16.98	16.98	780.98	457.23	Fixation
475440439374	SMP	1	17.22	17.22	781.48	456.90	Fixation
475440443372	SMP	1	16.96	16.96	784.49	456.08	Fixation
475440447375	SMP	1	17.10	17.10	786.00	455.77	Fixation
475440451404	SMP	1	17.13	17.13	788.67	455.21	Fixation
475440455380	SMP	1	17.09	17.09	788.18	456.92	Fixation
475440459363	SMP	1	17.03	17.03	789.20	455.52	Fixation
475440463391	SMP	1	17.13	17.13	788.19	457.64	Fixation
475440467373	SMP	1	17.12	17.12	787.75	458.44	Fixation
475440471378	SMP	1	17.12	17.12	787.70	460.41	Fixation
475440475369	SMP	1	16.95	16.95	786.11	459.97	Fixation
475440479361	SMP	1	17.01	17.01	784.35	461.97	Fixation
475440483403	SMP	1	17.15	17.15	784.38	462.21	Fixation
475440487392	SMP	1	16.94	16.94	782.56	462.86	Fixation
475440491382	SMP	1	17.07	17.07	782.63	463.89	Fixation
475440495380	SMP	1	17.15	17.15	781.59	465.85	Fixation
475440499369	SMP	1	17.09	17.09	781.31	464.58	Fixation
475440503352	SMP	1	17.09	17.09	781.51	463.53	Fixation
475440507394	SMP	1	17.14	17.14	781.86	465.57	Fixation
475440511374	SMP	1	17.12	17.12	781.35	468.02	Fixation
475440515402	SMP	1	17.18	17.18	779.90	468.84	-
475440519371	SMP	1	17.23	17.23	776.22	469.46	-
475440523382	SMP	1	17.12	17.12	758.77	471.14	-
475440527394	SMP	1	17.28	17.28	740.75	473.86	-
475440531371	SMP	1	17.26	17.26	741.93	475.65	-
475440535234	SMP	1	17.38	17.38	769.92	472.19	-
475440539356	SMP	1	17.47	17.47	779.85	466.65	-
475440543394	SMP	1	17.57	17.57	789.35	468.82	-
475440547394	SMP	1	17.44	17.44	791.28	469.61	-
475440551267	SMP	1	17.64	17.64	792.66	469.98	-
475440555391	SMP	1	17.53	17.53	799.87	470.25	-
475440559362	SMP	1	17.51	17.51	802.43	466.17	-
475440563370	SMP	1	17.41	17.41	807.16	462.76	-
475440567239	SMP	1	17.42	17.42	808.84	460.56	-
475440571392	SMP	1	17.52	17.52	806.22	456.27	Fixation
475440575366	SMP	1	17.40	17.40	803.49	453.65	Fixation
475440579357	SMP	1	17.50	17.50	804.65	453.95	Fixation
475440583363	SMP	1	17.35	17.35	805.55	452.13	Fixation
475440587393	SMP	1	17.47	17.47	803.28	452.37	Fixation
475440591404	SMP	1	17.50	17.50	799.07	452.15	Fixation
475440595386	SMP	1	17.29	17.29	794.90	449.73	Fixation
475440599232	SMP	1	17.40	17.40	791.33	447.28	Fixation
475440603350	SMP	1	17.45	17.45	791.39	447.26	Fixation
475440607360	SMP	1	17.22	17.22	786.25	445.79	Fixation
475440611408	SMP	1	17.26	17.26	783.47	446.54	Fixation
475440615259	SMP	1	17.40	17.40	782.64	446.47	Fixation
475440619442	SMP	1	17.46	17.46	782.67	453.04	Fixation
475440623395	SMP	1	17.32	17.32	785.75	450.71	Fixation
475440627361	SMP	1	17.45	17.45	783.94	455.30	Fixation
475440631230	SMP	1	17.44	17.44	784.05	453.31	Fixation
475440635374	SMP	1	17.57	17.57	783.18	457.51	Fixation
475440639405	SMP	1	17.57	17.57	786.00	459.20	Fixation
475440643391	SMP	1	17.45	17.45	785.74	462.78	Fixation
475440647258	SMP	1	17.47	17.47	785.24	460.82	Fixation
475440651398	SMP	1	17.56	17.56	787.59	463.07	Fixation
475440655411	SMP	1	17.52	17.52	792.66	463.51	Fixation
475440659358	SMP	1	17.47	17.47	795.29	461.77	Fixation
475440663232	SMP	1	17.61	17.61	794.60	458.83	Fixation
475440667383	SMP	1	17.36	17.36	794.96	456.85	Fixation
475440671392	SMP	1	17.42	17.42	794.43	454.61	Fixation
475440675361	SMP	1	17.42	17.42	796.47	455.17	Fixation
475440679224	SMP	1	17.39	17.39	796.49	453.02	Fixation
475440683381	SMP	1	17.41	17.41	796.80	451.37	Fixation
475440687398	SMP	1	17.37	17.37	798.10	449.88	Fixation
475440691390	SMP	1	17.38	17.38	799.87	448.50	Fixation
475440695228	SMP	1	17.44	17.44	799.00	447.81	Fixation
475440699348	SMP	1	17.47	17.47	798.24	446.20	Fixation
475440703349	SMP	1	17.51	17.51	798.38	446.10	Fixation
475440707352	SMP	1	17.38	17.38	801.19	445.54	Fixation
475440711232	SMP	1	17.38	17.38	801.34	445.04	Fixation
475440715363	SMP	1	17.41	17.41	801.00	444.73	Fixation
475440719398	SMP	1	17.38	17.38	801.70	443.68	Fixation
475440723391	SMP	1	17.41	17.41	801.72	443.66	Fixation
475440727228	SMP	1	17.31	17.31	801.39	443.10	Fixation
475440731477	SMP	1	17.48	17.48	803.48	443.85	Fixation
475440735391	SMP	1	17.47	17.47	802.96	445.32	Fixation
475440739366	SMP	1	17.50	17.50	804.37	446.58	Fixation
475440743220	SMP	1	17.56	17.56	804.74	447.77	Fixation
475440747373	SMP	1	17.64	17.64	804.94	448.25	Fixation
475440751381	SMP	1	17.39	17.39	803.73	449.94	Fixation
475440755393	SMP	1	17.34	17.34	802.26	450.01	Fixation
475440759246	SMP	1	17.43	17.43	802.45	450.95	Fixation
475440763233	SMP	1	17.51	17.51	801.91	453.51	Fixation
475440767231	SMP	1	17.41	17.41	800.50	455.58	Fixation
475440771219	SMP	1	17.57	17.57	801.55	455.70	Fixation
475440775223	SMP	1	17.40	17.40	799.46	454.81	Fixation
475440779229	SMP	1	17.43	17.43	798.23	454.35	Fixation
475440783259	SMP	1	17.46	17.46	798.83	454.49	Fixation
475440787253	SMP	1	17.52	17.52	798.27	454.31	Fixation
475440791241	SMP	1	17.43	17.43	798.16	454.12	Fixation
475440795263	SMP	1	17.41	17.41	798.80	453.32	Fixation
475440799265	SMP	1	17.64	17.64	799.46	454.05	Fixation
475440803227	SMP	1	17.52	17.52	799.48	454.23	Fixation
475440807239	SMP	1	17.55	17.55	800.39	453.91	Fixation
475440811237	SMP	1	17.33	17.33	797.52	451.21	Fixation
475440815233	SMP	1	17.40	17.40	796.70	450.56	Fixation
475440819255	SMP	1	17.37	17.37	797.42	449.84	Fixation
475440823247	SMP	1	17.31	17.31	796.94	446.49	Fixation
475440827254	SMP	1	17.40	17.40	791.95	446.25	Fixation
475440831232	SMP	1	17.31	17.31	792.71	443.86	Fixation
475440835231	SMP	1	17.23	17.23	789.84	441.68	Fixation
475440839219	SMP	1	17.28	17.28	788.52	441.42	Fixation
475440843219	SMP	1	17.28	17.28	784.45	439.28	Fixation
475440847234	SMP	1	17.22	17.22	784.59	437.79	Fixation
475440851295	SMP	1	17.28	17.28	783.53	436.70	Fixation
475440855251	SMP	1	17.74	17.74	783.76	435.80	Fixation
475440859228	SMP	1	17.35	17.35	782.78	434.35	Fixation
475440863320	SMP	1	17.39	17.39	781.50	433.19	Fixation
475440867242	SMP	1	17.36	17.36	782.00	432.66	Fixation
475440871246	SMP	1	17.46	17.46	780.92	431.73	Fixation
475440875231	SMP	1	17.43	17.43	780.03	431.73	Fixation
475440879217	SMP	1	17.33	17.33	778.51	430.53	Fixation
475440883213	SMP	1	17.69	17.69	779.03	429.63	Fixation
475440887236	SMP	1	17.64	17.64	779.24	428.66	Fixation
475440891261	SMP	1	17.48	17.48	778.06	427.55	Fixation
475440895240	SMP	1	17.67	17.67	777.40	426.23	Fixation
475440899219	SMP	1	17.52	17.52	775.88	426.11	Fixation
475440903218	SMP	1	17.51	17.51	774.67	425.68	Fixation
475440907216	SMP	1	17.64	17.64	773.71	425.59	Fixation
475440911222	SMP	1	17.75	17.75	772.53	426.28	Fixation
475440915274	SMP	1	17.80	17.80	773.20	427.56	Fixation
475440919248	SMP	1	17.50	17.50	772.24	427.08	Fixation
475440923243	SMP	1	17.78	17.78	772.32	430.22	Fixation
475440927226	SMP	1	17.72	17.72	769.49	430.76	Fixation
475440931221	SMP	1	17.82	17.82	768.59	433.31	Fixation
475440935220	SMP	1	17.55	17.55	769.66	435.63	Fixation
475440939248	SMP	1	17.61	17.61	768.95	435.83	Fixation
475440943228	SMP	1	17.49	17.49	770.41	436.17	Fixation
475440947223	SMP	1	17.53	17.53	773.11	438.23	Fixation
475440951312	SMP	1	17.78	17.78	773.89	439.87	Fixation
475440955268	SMP	1	17.60	17.60	773.56	440.72	Fixation
475440959266	SMP	1	17.62	17.62	774.25	442.15	Fixation
475440963232	SMP	1	17.64	17.64	775.02	444.81	Fixation
475440967216	SMP	1	17.64	17.64	776.88	446.25	Fixation
475440971212	SMP	1	17.54	17.54	780.00	446.17	Fixation
475440975215	SMP	1	17.62	17.62	780.47	447.43	Fixation
475440979210	SMP	1	17.69	17.69	780.22	447.61	Fixation
475440983228	SMP	1	17.60	17.60	781.13	447.40	Fixation
475440987245	SMP	1	17.47	17.47	782.60	447.95	Fixation
475440991251	SMP	1	17.54	17.54	781.91	447.14	Fixation
475440995221	SMP	1	17.69	17.69	781.83	446.07	Fixation
475440999253	SMP	1	17.67	17.67	783.74	445.13	Fixation
475441003246	SMP	1	17.61	17.61	785.55	442.26	Fixation
475441007232	SMP	1	17.60	17.60	784.78	440.15	Fixation
475441011218	SMP	1	17.63	17.63	785.20	436.93	Fixation
475441015213	SMP	1	17.68	17.68	784.55	432.07	Fixation
475441019239	SMP	1	17.57	17.57	787.65	430.66	Fixation
475441023267	SMP	1	17.56	17.56	789.58	427.77	Fixation
475441027232	SMP	1	17.52	17.52	790.74	425.12	Fixation
475441031214	SMP	1	17.66	17.66	790.23	423.83	Fixation
475441035229	SMP	1	17.61	17.61	792.00	422.17	Fixation
475441039213	SMP	1	17.69	17.69	791.89	420.94	Fixation
475441043210	SMP	1	17.70	17.70	793.00	420.28	Fixation
475441047231	SMP	1	17.54	17.54	791.30	419.88	Fixation
475441051240	SMP	1	17.55	17.55	793.45	422.12	Fixation
475441055287	SMP	1	17.51	17.51	793.06	422.45	Fixation
475441059319	SMP	1	17.51	17.51	795.54	423.63	Fixation
475441063215	SMP	1	17.49	17.49	793.20	425.49	Fixation
475441067213	SMP	1	17.51	17.51	793.49	427.65	Fixation
475441071244	SMP	1	17.45	17.45	790.81	430.18	Fixation
475441075226	SMP	1	17.40	17.40	787.63	430.62	Fixation
475441079212	SMP	1	17.44	17.44	788.08	431.83	Fixation
475441083207	SMP	1	17.32	17.32	785.98	431.92	Fixation
475441087252	SMP	1	17.37	17.37	784.31	431.05	Fixation
475441091324	SMP	1	17.31	17.31	781.51	432.32	Fixation
475441095220	SMP	1	17.24	17.24	780.20	430.08	Fixation
475441099208	SMP	1	17.32	17.32	779.79	429.64	Fixation
475441103207	SMP	1	17.37	17.37	778.03	429.55	Fixation
475441107221	SMP	1	17.37	17.37	777.98	429.43	Fixation
475441111205	SMP	1	17.30	17.30	776.89	429.05	Fixation
475441115246	SMP	1	17.45	17.45	777.99	428.74	Fixation
475441119249	SMP	1	17.50	17.50	779.07	429.87	Fixation
475441123272	SMP	1	17.44	17.44	777.63	430.35	Fixation
475441127227	SMP	1	17.47	17.47	778.29	430.95	Fixation
475441131209	SMP	1	17.38	17.38	779.34	432.32	Fixation
475441135238	SMP	1	17.43	17.43	781.28	432.86	Fixation
475441139246	SMP	1	17.45	17.45	781.76	433.27	Fixation
475441143228	SMP	1	17.50	17.50	783.24	433.97	Fixation
475441147213	SMP	1	17.51	17.51	783.63	434.61	Fixation
475441151272	SMP	1	17.49	17.49	785.94	435.17	Fixation
475441155253	SMP	1	17.59	17.59	786.53	435.86	Fixation
475441159225	SMP	1	17.54	17.54	787.01	435.52	Fixation
475441163231	SMP	1	17.48	17.48	787.01	434.27	Fixation
475441167225	SMP	1	17.50	17.50	788.20	434.14	Fixation
475441171210	SMP	1	17.43	17.43	789.83	433.80	Fixation
475441175205	SMP	1	17.49	17.49	790.40	433.86	Fixation
475441179202	SMP	1	17.55	17.55	791.00	434.39	Fixation
475441183206	SMP	1	17.38	17.38	790.33	434.20	Fixation
475441187621	SMP	1	17.43	17.43	789.22	433.70	Fixation
475441191239	SMP	1	17.45	17.45	788.90	432.01	Fixation
475441195220	SMP	1	17.51	17.51	788.79	430.87	Fixation
475441199220	SMP	1	17.51	17.51	789.65	428.54	Fixation
475441203208	SMP	1	17.78	17.78	786.53	428.69	Fixation
475441207201	SMP	1	17.23	17.23	784.87	429.18	Fixation
475441211234	SMP	1	17.33	17.33	785.02	428.79	Fixation
475441215219	SMP	1	17.35	17.35	785.42	426.80	Fixation
475441219236	SMP	1	17.31	17.31	787.45	424.61	Fixation
475441223224	SMP	1	17.26	17.26	789.27	421.86	Fixation
475441227211	SMP	1	17.44	17.44	791.72	420.04	Fixation
475441231204	SMP	1	17.30	17.30	792.48	415.17	Fixation
475441235242	SMP	1	17.38	17.38	795.76	413.49	Fixation
475441239212	SMP	1	17.28	17.28	791.02	410.41	Fixation
475441243202	SMP	1	17.71	17.71	792.56	408.37	Fixation
475441247266	SMP	1	17.44	17.44	792.91	407.25	Fixation
475441251223	SMP	1	17.33	17.33	792.73	403.81	Fixation
475441255231	SMP	1	17.49	17.49	793.57	401.37	Fixation
475441259226	SMP	1	17.40	17.40	792.16	399.14	Fixation
475441263205	SMP	1	17.46	17.46	791.32	398.70	Fixation
475441267216	SMP	1	17.50	17.50	789.02	396.15	Fixation
475441271198	SMP	1	17.52	17.52	787.51	395.07	Fixation
475441275206	SMP	1	17.34	17.34	785.88	394.86	Fixation
475441279229	SMP	1	17.59	17.59	785.46	393.04	Fixation
475441283213	SMP	1	17.58	17.58	786.66	392.07	Fixation
475441287231	SMP	1	17.87	17.87	784.96	391.27	Fixation
475441291235	SMP	1	17.87	17.87	784.82	390.04	Fixation
475441295209	SMP	1	17.48	17.48	785.33	389.85	Fixation
475441299201	SMP	1	17.76	17.76	785.23	390.15	Fixation
475441303215	SMP	1	17.58	17.58	786.43	389.60	Fixation
475441307213	SMP	1	17.56	17.56	786.26	388.68	Fixation
475441311253	SMP	1	17.80	17.80	785.73	389.16	Fixation
475441315222	SMP	1	17.62	17.62	786.61	389.58	Fixation
475441319220	SMP	1	17.61	17.61	786.63	389.72	Fixation
475441323249	SMP	1	17.59	17.59	786.84	389.56	Fixation
475441327225	SMP	1	17.60	17.60	784.43	391.39	Fixation
475441331202	SMP	1	17.60	17.60	784.51	393.64	Fixation
475441335203	SMP	1	17.79	17.79	784.03	393.62	Fixation
475441339210	SMP	1	17.60	17.60	782.32	394.35	Fixation
475441343204	SMP	1	17.61	17.61	780.87	394.08	Fixation
475441347235	SMP	1	17.75	17.75	780.51	394.91	Fixation
475441351209	SMP	1	17.91	17.91	779.50	396.16	Fixation
475441355229	SMP	1	17.80	17.80	779.42	395.80	Fixation
475441359234	SMP	1	17.85	17.85	777.60	395.66	Fixation
475441363200	SMP	1	17.88	17.88	777.04	395.81	Fixation
475441367218	SMP	1	18.06	18.06	776.46	397.55	Fixation
475441371208	SMP	1	17.99	17.99	774.64	397.95	Fixation
475441375253	SMP	1	18.02	18.02	773.77	398.40	Fixation
475441379216	SMP	1	17.63	17.63	772.86	399.72	Fixation
475441383195	SMP	1	17.66	17.66	774.41	400.78	Fixation
475441387252	SMP	1	17.65	17.65	775.90	402.32	Fixation
475441391244	SMP	1	17.66	17.66	775.53	404.46	Fixation
475441395207	SMP	1	17.50	17.50	778.06	404.58	Fixation
475441399196	SMP	1	17.69	17.69	780.73	405.63	Fixation
475441403192	SMP	1	17.65	17.65	782.40	406.43	Fixation
475441407205	SMP	1	17.62	17.62	785.40	407.19	Fixation
475441411226	SMP	1	17.61	17.61	786.83	407.52	Fixation
475441415208	SMP	1	17.64	17.64	791.02	408.99	Fixation
475441419230	SMP	1	17.55	17.55	794.83	409.39	Fixation
475441423235	SMP	1	17.62	17.62	796.24	410.89	Fixation
475441427213	SMP	1	17.66	17.66	795.72	412.50	Fixation
475441431193	SMP	1	17.68	17.68	797.43	413.75	Fixation
475441435283	SMP	1	17.77	17.77	798.23	415.94	Fixation
475441439222	SMP	1	17.69	17.69	798.53	414.80	Fixation
475441443194	SMP	1	17.83	17.83	797.85	414.83	Fixation
475441447195	SMP	1	17.90	17.90	797.31	413.91	Fixation
475441451201	SMP	1	17.87	17.87	796.89	414.53	Fixation
475441455237	SMP	1	17.94	17.94	797.02	413.42	Fixation
475441459250	SMP	1	17.96	17.96	797.12	411.89	Fixation
475441463207	SMP	1	18.28	18.28	796.76	410.96	Fixation
475441467201	SMP	1	17.91	17.91	797.82	409.73	Fixation
475441471193	SMP	1	17.92	17.92	801.16	408.03	Fixation
475441475195	SMP	1	18.14	18.14	802.70	406.38	Fixation
475441479191	SMP	1	17.94	17.94	803.55	404.63	Fixation
475441483230	SMP	1	17.68	17.68	803.84	404.75	Fixation
475441487236	SMP	1	18.26	18.26	806.13	407.60	Fixation
475441491236	SMP	1	18.15	18.15	806.21	415.71	Fixation
475441495213	SMP	1	17.86	17.86	808.15	418.30	Fixation
475441499224	SMP	1	18.39	18.39	810.46	424.08	Fixation
475441503239	SMP	1	18.23	18.23	808.58	434.11	Fixation
475441507220	SMP	1	18.12	18.12	805.23	426.47	Fixation
475441511196	SMP	1	18.08	18.08	802.66	429.73	Fixation
475441515201	SMP	1	18.19	18.19	800.40	432.54	Fixation
475441519232	SMP	1	18.09	18.09	799.91	433.30	Fixation
475441523264	SMP	1	18.13	18.13	794.33	436.03	Fixation
475441527214	SMP	1	18.11	18.11	795.18	437.52	Fixation
475441531193	SMP	1	18.24	18.24	796.46	439.89	Fixation
475441535207	SMP	1	18.13	18.13	790.92	439.03	Fixation
475441539193	SMP	1	18.18	18.18	789.07	439.45	Fixation
475441543188	SMP	1	18.20	18.20	789.57	440.80	Fixation
475441547233	SMP	1	18.39	18.39	790.41	441.38	Fixation
475441551202	SMP	1	18.20	18.20	788.76	442.40	Fixation
475441555235	SMP	1	18.14	18.14	788.36	442.83	Fixation
475441559211	SMP	1	18.23	18.23	787.67	443.87	Fixation
475441563218	SMP	1	18.23	18.23	786.73	446.07	Fixation
475441567231	SMP	1	18.16	18.16	787.04	446.82	Fixation
475441571213	SMP	1	18.30	18.30	785.87	447.25	Fixation
475441575220	SMP	1	18.35	18.35	788.22	447.42	Fixation
475441579199	SMP	1	18.22	18.22	788.02	448.90	Fixation
475441583196	SMP	1	18.29	18.29	788.94	449.35	Fixation
475441587229	SMP	1	18.46	18.46	788.13	449.86	Fixation
475441591222	SMP	1	18.42	18.42	785.79	450.36	Fixation
475441595211	SMP	1	18.29	18.29	788.45	449.92	Fixation
475441599191	SMP	1	18.35	18.35	790.70	451.71	Fixation
475441603188	SMP	1	18.41	18.41	794.47	452.18	Fixation
475441607189	SMP	1	18.43	18.43	794.89	453.66	Fixation
475441611190	SMP	1	18.40	18.40	796.23	453.38	Fixation
475441615229	SMP	1	18.47	18.47	799.45	455.37	Fixation
475441619267	SMP	1	18.54	18.54	797.12	454.53	Fixation
475441623220	SMP	1	18.46	18.46	796.25	455.00	Fixation
475441627216	SMP	1	18.39	18.39	796.87	454.54	Fixation
475441631192	SMP	1	18.28	18.28	795.56	453.30	Fixation
475441635203	SMP	1	18.28	18.28	795.11	450.99	Fixation
475441639209	SMP	1	18.32	18.32	794.42	451.90	Fixation
475441643199	SMP	1	18.46	18.46	793.72	451.47	Fixation
475441647189	SMP	1	18.24	18.24	789.62	451.53	Fixation
475441651189	SMP	1	18.14	18.14	786.03	451.25	Fixation
475441655207	SMP	1	18.24	18.24	782.29	451.59	Fixation
475441659228	SMP	1	18.31	18.31	784.96	450.54	Fixation
475441663207	SMP	1	18.35	18.35	783.08	447.44	Fixation
475441667196	SMP	1	18.27	18.27	783.31	446.44	Fixation
475441671183	SMP	1	18.25	18.25	781.93	447.21	Fixation
475441675191	SMP	1	18.45	18.45	781.59	448.66	Fixation
475441679188	SMP	1	18.54	18.54	785.09	452.56	Fixation
475441683250	SMP	1	18.35	18.35	785.48	454.49	Fixation
475441687213	SMP	1	18.53	18.53	784.88	456.07	Fixation
475441691219	SMP	1	18.46	18.46	787.92	455.64	Fixation
475441695195	SMP	1	18.68	18.68	790.71	455.05	Fixation
475441699190	SMP	1	18.41	18.41	793.02	456.22	Fixation
475441703188	SMP	1	18.77	18.77	794.95	459.05	Fixation
475441707221	SMP	1	18.41	18.41	798.36	458.08	Fixation
475441711202	SMP	1	18.60	18.60	802.16	457.07	Fixation
475441715198	SMP	1	18.81	18.81	804.39	456.03	Fixation
475441719197	SMP	1	18.57	18.57	807.72	453.88	Fixation
475441723239	SMP	1	18.65	18.65	814.04	453.42	Fixation
475441727234	SMP	1	18.63	18.63	810.56	452.95	Fixation
475441731202	SMP	1	18.54	18.54	811.94	450.69	Fixation
475441735192	SMP	1	18.64	18.64	813.27	451.64	Fixation
475441739184	SMP	1	18.60	18.60	815.77	452.38	Fixation
475441743180	SMP	1	18.46	18.46	814.73	452.91	Fixation
475441747182	SMP	1	18.62	18.62	814.67	451.97	Fixation
475441751201	SMP	1	18.62	18.62	813.99	458.08	Fixation
475441755226	SMP	1	18.61	18.61	813.03	458.63	Fixation
475441759218	SMP	1	18.57	18.57	812.82	458.36	Fixation
475441763186	SMP	1	18.51	18.51	810.02	461.74	Fixation
475441767181	SMP	1	18.52	18.52	805.49	462.35	Fixation
475441771181	SMP	1	18.43	18.43	801.00	461.58	Fixation
475441775218	SMP	1	18.43	18.43	801.35	460.27	Fixation
475441779197	SMP	1	18.51	18.51	799.96	461.57	Fixation
475441783181	SMP	1	18.46	18.46	796.17	460.87	Fixation
475441787220	SMP	1	18.31	18.31	793.44	458.47	Fixation
475441791289	SMP	1	18.47	18.47	793.92	459.40	Fixation
475441795220	SMP	1	18.39	18.39	789.71	457.40	Fixation
475441799193	SMP	1	18.56	18.56	787.79	456.22	Fixation
475441803179	SMP	1	18.46	18.46	786.68	455.13	Fixation
475441807245	SMP	1	18.30	18.30	784.34	454.09	Fixation
475441811197	SMP	1	18.42	18.42	783.86	453.47	Fixation
475441815183	SMP	1	18.47	18.47	785.34	454.35	Fixation
475441819287	SMP	1	18.52	18.52	786.48	456.08	Fixation
475441823259	SMP	1	18.52	18.52	786.65	454.92	Fixation
475441827212	SMP	1	18.46	18.46	785.92	458.05	Fixation
475441831179	SMP	1	18.55	18.55	796.29	459.72	Fixation
475441835191	SMP	1	18.61	18.61	793.27	463.24	Fixation
475441839212	SMP	1	18.52	18.52	798.41	465.92	Fixation
475441843196	SMP	1	18.64	18.64	802.75	468.39	Fixation
475441847181	SMP	1	18.66	18.66	802.06	468.49	Fixation
475441851178	SMP	1	18.52	18.52	807.10	469.41	Fixation
475441855226	SMP	1	18.71	18.71	810.22	467.33	Fixation
475441859283	SMP	1	18.80	18.80	813.67	468.03	Fixation
475441863190	SMP	1	18.63	18.63	815.91	471.95	Fixation
475441867246	SMP	1	18.77	18.77	818.54	470.59	Fixation
475441871175	SMP	1	18.53	18.53	819.40	469.17	Fixation
475441875192	SMP	1	18.67	18.67	820.53	468.25	Fixation
475441879176	SMP	1	18.69	18.69	822.41	467.16	Fixation
475441883206	SMP	1	18.63	18.63	824.72	465.08	Fixation
475441887219	SMP	1	18.78	18.78	828.52	464.30	Fixation
475441891218	SMP	1	18.80	18.80	829.62	464.27	Fixation
475441895184	SMP	1	18.60	18.60	831.79	466.18	Fixation
475441899191	SMP	1	18.46	18.46	831.46	467.14	Fixation
475441903212	SMP	1	18.81	18.81	833.80	470.17	Fixation
475441907200	SMP	1	18.52	18.52	834.63	469.00	Fixation
475441911176	SMP	1	18.60	18.60	835.09	468.20	Fixation
475441915180	SMP	1	18.77	18.77	835.01	468.66	Fixation
475441919238	SMP	1	18.51	18.51	836.24	468.16	Fixation
475441923226	SMP	1	18.76	18.76	835.74	466.67	Fixation
475441927203	SMP	1	18.74	18.74	834.20	468.96	Fixation
475441931177	SMP	1	18.79	18.79	830.67	470.17	Fixation
475441935236	SMP	1	18.68	18.68	830.58	470.32	Fixation
475441939197	SMP	1	18.70	18.70	830.67	469.14	Fixation
475441943056	SMP	1	18.56	18.56	829.94	468.03	Fixation
475441947211	SMP	1	18.56	18.56	828.13	465.80	Fixation
475441951188	SMP	1	18.69	18.69	826.18	465.76	Fixation
475441955240	SMP	1	18.59	18.59	824.32	467.54	Fixation
475441959198	SMP	1	18.43	18.43	822.56	468.47	Fixation
475441963174	SMP	1	18.40	18.40	820.46	467.23	Fixation
475441967209	SMP	1	18.47	18.47	817.78	468.43	Fixation
475441971189	SMP	1	18.43	18.43	816.21	468.03	Fixation
475441975057	SMP	1	18.44	18.44	814.25	466.97	Fixation
475441979176	SMP	1	18.49	18.49	813.01	466.88	Fixation
475441983173	SMP	1	18.31	18.31	809.09	466.60	Fixation
475441987211	SMP	1	18.32	18.32	807.96	466.43	Fixation
475441991102	SMP	1	18.34	18.34	808.07	465.89	Fixation
475441995247	SMP	1	18.38	18.38	807.38	461.93	Fixation
475441999196	SMP	1	18.69	18.69	807.58	460.02	Fixation
475442003179	SMP	1	18.31	18.31	806.27	460.18	Fixation
475442007055	SMP	1	18.41	18.41	808.48	459.12	Fixation
475442011173	SMP	1	18.31	18.31	808.32	458.83	Fixation
475442015215	SMP	1	18.45	18.45	806.55	458.58	Fixation
475442019241	SMP	1	18.25	18.25	806.22	459.55	Fixation
475442023070	SMP	1	18.40	18.40	807.38	460.14	Fixation
475442027198	SMP	1	18.38	18.38	805.42	460.52	Fixation
475442031175	SMP	1	18.45	18.45	805.81	460.24	Fixation
475442035194	SMP	1	18.80	18.80	802.12	460.89	Fixation
475442039067	SMP	1	18.36	18.36	805.21	464.57	Fixation
475442043183	SMP	1	18.41	18.41	799.44	463.83	Fixation
475442047174	SMP	1	18.57	18.57	802.12	466.46	Fixation
475442051173	SMP	1	18.38	18.38	803.36	469.52	Fixation
